GT,Result
913293 439278 437496 436086 912692 176696 859217 793068 712052 637051 ,913293 439278 437496 436086 912692 176696 859217 793068 712052 637051 
333504 509479 976696 846987 942974 875911 455342 927407 626123 771474 ,333504 509479 976696 846987 942974 875911 455342 927407 626123 771474 
249015 819460 371731 748319 967534 420926 347430 309360 589548 593365 ,249015 819460 371731 748319 967534 420926 347430 309360 589548 593365 
996412 996438 996549 996784 546621 996749 996674 640804 996721 469138 ,996749 996721 895882 994333 469096 811541 801735 900045 770273 412992 
50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 ,50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 
402031 597216 477973 537944 681211 398133 413206 476548 954298 55028 ,402031 597216 477973 537944 681211 398133 413206 476548 954298 55028 
637662 606965 653472 606889 426508 305431 451826 514125 451228 523954 ,637662 606965 653472 606889 426508 305431 451826 514125 451228 523954 
190271 405640 470408 86188 574996 88691 256424 184197 119401 553386 ,190271 405640 470408 86188 574996 88691 256424 184197 119401 553386 
768376 980927 67014 793884 327855 860848 860498 819293 161063 750728 ,768376 980927 67014 793884 327855 860848 860498 819293 161063 750728 
893658 118692 887597 334561 139529 411186 137236 947999 127805 968727 ,893658 118692 887597 334561 139529 137236 947999 127805 968727 777290 
300394 122897 174628 703725 248812 116987 599468 83834 326984 792131 ,300394 122897 174628 703725 248812 116987 599468 83834 326984 792131 
74674 63044 506806 258474 170647 942973 100820 776783 198986 277802 ,74674 63044 506806 258474 942973 100820 776783 198986 277802 233425 
759372 505736 606507 44924 661949 101685 163191 571679 472183 863195 ,759372 505736 606507 44924 661949 101685 163191 571679 472183 863195 
728842 619145 301 832325 874501 217088 935609 99208 59791 690551 ,728842 619145 301 832325 874501 217088 935609 99208 59791 690551 
895274 157129 723577 920183 881463 441720 919449 504459 504882 847143 ,895274 157129 723577 920183 881463 441720 919449 504459 504882 847143 
392079 183571 492781 83075 208740 54880 71194 482426 819950 820049 ,225741 290813 481119 204384 14900 553483 517122 275898 197082 403454 
512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 ,512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 
832967 546499 842512 832981 546467 223985 546468 708784 546770 708752 ,832967 546499 842512 832981 546467 223985 546468 708784 546770 708752 
512140 513576 480467 715200 489621 583753 905189 538930 718510 331479 ,489621 583753 905189 56046 719154 921093 905266 961193 490471 513864 
343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 ,343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 
703973 756368 160546 906417 173350 595876 431755 70615 85144 168414 ,703973 160546 906417 173350 595876 431755 70615 85144 168414 139353 
396187 803420 146089 783693 81333 783845 841023 707168 918459 840397 ,396187 803420 146089 783693 81333 783845 841023 707168 918459 840397 
947667 513987 918910 34509 628528 39872 13993 932071 795888 79758 ,947667 513987 918910 34509 628528 39872 13993 932071 795888 79758 
143932 191828 522905 124868 16652 705941 146491 34988 587744 191739 ,143932 191828 522905 124868 16652 705941 146491 34988 587744 191739 
353104 426975 314481 548275 724824 831381 55790 55897 168854 338867 ,353104 426975 314481 548275 724824 831381 55790 55897 168854 338867 
540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 ,540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 
62655 77277 556462 735145 828800 744389 556938 738746 556361 740623 ,62655 77277 556462 735145 828800 744389 556938 738746 556361 740623 
234016 218788 607730 986945 47362 216548 877113 197669 276485 833144 ,234016 218788 607730 986945 47362 216548 877113 276485 197669 833144 
234838 233451 232910 232900 232994 290913 231230 265264 194975 468666 ,234838 233451 232910 232900 232994 290913 231230 265264 194975 468666 
471921 473442 716352 290554 229060 778631 271707 805845 501902 798756 ,471921 473442 716352 290554 229060 778631 271707 805845 501902 798756 
495821 900835 226522 226886 491419 434188 70238 900510 666563 69261 ,495821 900835 900510 69261 59136 906114 81992 752386 61643 660553 
13562 986993 460563 865151 986980 977995 533513 987204 874061 543563 ,13562 986993 533513 874061 302733 99562 132719 462195 980048 66033 
35578 586433 401171 177385 108591 586053 289833 795487 434400 508833 ,35578 586433 401171 177385 108591 586053 289833 795487 434400 508833 
2594 51276 175673 9628 736863 736691 742639 176191 371769 319196 ,2594 51276 175673 9628 736863 736691 742639 176191 371769 319196 
402876 202038 266316 255871 259385 10719 12999 110311 848507 403080 ,402876 202038 266316 255871 259385 10719 12999 110311 848507 403080 
114938 114567 115713 102112 603821 578615 910335 617680 42071 777625 ,114938 114567 115713 102112 603821 578615 910335 617680 42071 777625 
995303 556899 883875 406157 825516 71285 117506 884224 140568 643163 ,357724 360212 885844 643983 646334 140814 308806 936068 524372 717745 
811081 612461 871806 611846 328297 255268 219981 619773 436744 191680 ,811081 612461 871806 611846 328297 255268 619773 436744 191680 609800 
424756 546981 527449 384977 321192 893431 54283 722834 330820 47456 ,424756 546981 527449 384977 321192 893431 54283 722834 330820 47456 
805547 22654 65281 699370 390689 138857 765902 181869 524100 686590 ,805547 22654 65281 699370 390689 138857 765902 181869 524100 686590 
66910 67361 224880 125811 645199 487015 574069 500573 527051 514514 ,66910 67361 224880 125811 645199 487015 574069 500573 527051 514514 
550956 489727 904696 885257 664699 28231 666017 110299 914821 957105 ,885257 664699 957105 52503 473512 504714 52303 907969 320268 829711 
55540 536559 389443 571910 773776 385522 39122 682681 934316 683164 ,55540 536559 389443 571910 773776 385522 39122 682681 934316 683164 
838839 803632 831645 751909 562080 880156 971706 159820 841596 348825 ,838839 803632 831645 751909 562080 880156 971706 159820 841596 348825 
485304 688494 645199 484447 684090 481561 687892 41128 888601 736195 ,485304 688494 645199 484447 684090 481561 687892 41128 888601 736195 
668486 410050 441222 473028 812021 901050 617652 254675 670798 632915 ,668486 410050 441222 473028 812021 901050 617652 254675 670798 632915 
996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 ,996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 
684540 577131 86018 697537 684814 14188 344170 100572 480600 125788 ,684540 577131 86018 697537 684814 14188 344170 100572 480600 125788 
512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 ,512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 
434136 136833 702317 410289 282625 481081 465200 255346 182553 702675 ,434136 136833 702317 410289 282625 481081 465200 255346 182553 702675 
997941 103669 679190 876671 594781 929182 448566 880098 180721 482881 ,997941 103669 679190 876671 594781 929182 448566 880098 180721 482881 
233505 72797 622855 795740 189904 393055 74521 227528 796245 403863 ,233505 72797 622855 795740 189904 393055 74521 227528 796245 403863 
120347 565542 549191 719745 705914 3147 801965 72407 3133 309957 ,120347 565542 549191 719745 705914 3147 801965 72407 3133 309957 
967211 420990 452326 397194 397100 833160 913115 716647 558409 468938 ,967211 420990 452326 397194 397100 833160 913115 716647 558409 468938 
459545 664290 470948 36926 59974 459989 92581 246412 228653 862948 ,459545 664290 470948 36926 59974 459989 92581 246412 228653 862948 
74553 52327 53635 921066 921521 895336 910560 44658 895829 796253 ,921521 910560 895829 626852 200418 253793 882596 498204 880829 921170 
889543 894249 890169 559260 558984 996759 769992 187833 993850 774029 ,889543 890169 187833 993850 895829 536641 211107 880829 996441 922866 
235481 887202 886783 234700 490677 489649 826538 887020 757104 300842 ,235481 887202 886783 234700 490677 489649 826538 887020 757104 300842 
743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 ,743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 
496326 494853 506320 522302 739283 522744 789158 509530 492786 302437 ,496326 494853 506320 522302 739283 522744 789158 509530 492786 302437 
789011 607202 885935 282018 606836 707344 363941 323618 417031 517581 ,789011 607202 885935 606836 282018 707344 363941 323618 417031 517581 
109860 165766 214310 748672 167613 977349 504854 630421 20107 176186 ,109860 165766 214310 748672 167613 977349 630421 20107 176186 110357 
692543 832557 263011 756532 211761 621167 432126 62078 756154 935013 ,692543 832557 263011 211761 621167 432126 62078 756154 935013 434222 
116282 112460 40892 899570 599461 41564 893530 816757 539587 539627 ,816757 603710 656472 599359 131557 569454 601314 40808 655134 899674 
117699 490299 459397 107230 637428 125636 493408 489228 312576 109373 ,117699 490299 459397 107230 637428 125636 493408 489228 312576 109373 
125318 989641 292026 527246 367685 114362 588521 107241 534677 160630 ,125318 989641 292026 527246 367685 114362 588521 107241 534677 160630 
234935 234048 234519 318127 359571 298433 807305 323628 883885 97836 ,234935 234048 234519 318127 359571 298433 807305 323628 883885 97836 
486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 ,486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 
909440 475026 411350 678688 657549 50016 648657 104119 929970 559230 ,909440 475026 411350 678688 657549 50016 648657 104119 929970 559230 
147260 861281 546362 614715 205087 269365 751511 782293 698083 126226 ,147260 861281 546362 614715 269365 205087 751511 782293 698083 126226 
62204 746183 999475 511999 681762 494395 191803 263387 997707 919312 ,999475 191803 263387 919312 997671 253420 961147 19120 827214 481324 
511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 ,511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 
533039 54073 640554 52267 379336 44271 519008 754553 44348 53293 ,533039 54073 640554 52267 379336 44271 519008 754553 44348 53293 
734902 986981 935623 378942 734415 872921 636655 934579 885143 94027 ,734902 986981 378942 934579 94027 935763 328478 460485 221258 64260 
374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 ,374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 
216962 248759 248298 768351 541345 212847 765680 768263 673319 426129 ,216962 248759 248298 768351 541345 212847 765680 768263 673319 426129 
233673 356395 233410 712467 344722 838764 817714 345445 136439 712437 ,233673 356395 233410 712467 344722 838764 817714 345445 136439 712437 
772872 772784 715481 715791 985863 991113 973692 801057 222216 648298 ,772872 772784 715481 715791 985863 991113 973692 801057 222216 648298 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 
637799 617840 808012 808083 441194 826824 475030 910295 386856 641593 ,411197 617385 878095 152039 683857 285086 903404 49823 616642 419780 
102648 246571 28375 28945 205050 269328 498248 227550 246693 591773 ,102648 246571 28375 28945 205050 269328 498248 227550 246693 591773 
907929 236146 83494 77686 84000 718475 450192 718234 910668 479205 ,907929 236146 83494 77686 84000 718475 450192 718234 910668 479205 
120632 748811 964247 349195 714263 370312 292831 805152 805762 289171 ,120632 748811 964247 349195 714263 370312 292831 805152 805762 289171 
700427 656119 652278 769398 656936 789512 908869 654561 718615 616113 ,700427 656119 652278 769398 656936 789512 908869 654561 718615 616113 
321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 ,321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 
729504 429787 429864 333296 597830 542985 630092 90698 895684 309145 ,729504 429787 429864 333296 597830 542985 630092 90698 309145 130355 
734249 629717 541231 554985 760899 833575 647072 663771 830899 658442 ,734249 629717 541231 554985 760899 833575 647072 663771 830899 658442 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 
845369 979413 354843 501042 323960 2010 159703 465133 634133 146531 ,845369 354843 2010 159703 465133 634133 146531 458586 603140 529517 
582495 581920 233188 603823 351837 995004 327196 391586 365956 729299 ,582495 581920 233188 603823 351837 995004 327196 391586 365956 729299 
642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 ,642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 
4162 193836 272652 862145 513866 194789 273605 225566 402172 276137 ,4162 193836 272652 862145 513866 273605 194789 225566 402172 276137 
210522 473986 192903 660651 92418 237526 283239 823439 802427 375896 ,210522 473986 192903 660651 92418 237526 283239 823439 802427 375896 
345794 361648 67312 425223 304437 343372 808291 349340 10722 808519 ,345794 361648 67312 425223 304437 343372 808291 349340 10722 808519 
970076 27448 688233 646666 220101 6621 220253 934268 26204 637575 ,970076 27448 688233 646666 220101 6621 220253 934268 26204 637575 
927955 266132 735552 119430 747381 553486 577294 737772 829335 740918 ,927955 266132 735552 119430 747381 553486 577294 737772 829335 740918 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 
339960 679566 812197 890024 811959 940942 599748 812154 233587 168577 ,339960 679566 812197 890024 811959 940942 599748 812154 233587 168577 
915537 501782 441127 946809 516993 325008 987512 349253 240686 944458 ,915537 501782 441127 946809 516993 325008 987512 349253 240686 944458 
