GT,Result
743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 ,743771 968874 29635 43344 897461 879182 711872 572283 12176 628747 
496326 494853 506320 522302 739283 522744 789158 509530 492786 302437 ,496326 522302 739283 522744 492786 302437 502110 343506 362624 562679 
789011 607202 885935 282018 606836 707344 363941 323618 417031 517581 ,363941 417060 521536 53720 515483 378693 177042 501905 171109 560190 
109860 165766 214310 748672 167613 977349 504854 630421 20107 176186 ,165766 167613 630421 135029 174757 522865 149419 691108 174650 397007 
692543 832557 263011 756532 211761 621167 432126 62078 756154 935013 ,832557 316674 920336 980362 670669 912840 280408 718203 263972 68422 
116282 112460 40892 899570 599461 41564 893530 816757 539587 539627 ,816757 603710 656472 599359 131557 569454 601314 40808 655134 446456 
117699 490299 459397 107230 637428 125636 493408 489228 312576 109373 ,117699 490299 107230 637428 125636 493408 489228 312576 109373 506800 
125318 989641 292026 527246 367685 114362 588521 107241 534677 160630 ,989641 114362 160630 508376 699625 808147 452863 840749 859424 459456 
234935 234048 234519 318127 359571 298433 807305 323628 883885 97836 ,234935 318127 359571 807305 323628 883885 124094 316875 769683 417095 
486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 ,486759 505733 512855 244671 409786 245499 913896 271201 70408 232861 
909440 475026 411350 678688 657549 50016 648657 104119 929970 559230 ,909440 657549 648657 104119 237771 915477 483798 6514 684701 228276 
147260 861281 546362 614715 205087 269365 751511 782293 698083 126226 ,147260 861281 269365 205087 782293 698083 126226 725557 144074 136743 
62204 746183 999475 511999 681762 494395 191803 263387 997707 919312 ,512135 607808 396402 768705 855287 861766 204685 843044 919504 996950 
511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 ,405541 992071 894281 253435 774780 669387 711100 298166 846541 404848 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 112707 215969 79463 937445 246597 476539 112461 158416 869342 
533039 54073 640554 52267 379336 44271 519008 754553 44348 53293 ,54073 640554 52267 379336 44271 519008 754553 44348 53293 415353 
734902 986981 935623 378942 734415 872921 636655 934579 885143 94027 ,935763 221258 39770 601681 734861 438255 744709 84598 147968 65821 
374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 ,374089 374281 777569 869505 861539 374122 374102 552801 374873 375697 
216962 248759 248298 768351 541345 212847 765680 768263 673319 426129 ,248759 248298 212847 673319 601208 190636 28210 766953 541338 601513 
233673 356395 233410 712467 344722 838764 817714 345445 136439 712437 ,233410 712467 344722 345445 136439 43917 579756 619570 838975 621781 
772872 772784 715481 715791 985863 991113 973692 801057 222216 648298 ,772872 715481 715791 985863 973692 801057 222216 648298 373557 145804 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,849675 687289 193734 166040 166362 519979 299337 411429 287462 553497 
637799 617840 808012 808083 441194 826824 475030 910295 386856 641593 ,411197 617385 878095 152039 683857 903404 616642 641249 598642 496216 
102648 246571 28375 28945 205050 269328 498248 227550 246693 591773 ,102648 975024 92873 232416 785202 355139 534324 156897 462455 877772 
907929 236146 83494 77686 84000 718475 450192 718234 910668 479205 ,907929 236146 83494 84000 450192 718234 910668 479205 760576 114830 
120632 748811 964247 349195 714263 370312 292831 805152 805762 289171 ,139211 679916 748430 119536 887793 341388 574659 58625 863884 278938 
700427 656119 652278 769398 656936 789512 908869 654561 718615 616113 ,655283 761892 765690 769263 996416 213482 655712 423577 657320 615322 
321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 ,363376 426507 51634 510307 762124 305124 130336 232473 363695 350403 
729504 429787 429864 333296 597830 542985 630092 90698 895684 309145 ,729504 429787 429864 597830 542985 630092 749721 67152 200073 264351 
734249 629717 541231 554985 760899 833575 647072 663771 830899 658442 ,647072 466165 221526 337581 838733 207572 118603 855016 677113 563113 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,734362 737774 734395 743338 734575 737542 743465 745494 916324 738008 
845369 979413 354843 501042 323960 2010 159703 465133 634133 146531 ,603140 809290 406004 165714 399114 771971 754258 421976 826212 271204 
582495 581920 233188 603823 351837 995004 327196 391586 365956 729299 ,582495 603823 365956 301442 533512 610437 243122 533684 683023 232537 
642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 ,122290 566430 364322 19426 997178 846326 997482 824121 856988 869849 
4162 193836 272652 862145 513866 194789 273605 225566 402172 276137 ,4162 193836 272652 862145 273605 194789 225566 276137 130728 491295 
210522 473986 192903 660651 92418 237526 283239 823439 802427 375896 ,210522 473986 192903 92418 237526 210418 915572 826970 228271 228491 
345794 361648 67312 425223 304437 343372 808291 349340 10722 808519 ,808291 808519 724258 391870 67704 201293 948907 300150 390724 603100 
970076 27448 688233 646666 220101 6621 220253 934268 26204 637575 ,970076 6621 688210 650466 996833 695637 695952 606336 920206 803262 
927955 266132 735552 119430 747381 553486 577294 737772 829335 740918 ,577294 829335 670500 689519 669100 679719 747514 770541 689702 809753 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 932246 325591 535560 95989 862511 924284 731850 99911 
339960 679566 812197 890024 811959 940942 599748 812154 233587 168577 ,339960 679566 940942 322086 46881 251397 511919 596249 947486 927985 
915537 501782 441127 946809 516993 325008 987512 349253 240686 944458 ,205891 488519 120997 596208 964548 599021 273110 500269 620985 275067 
510920 797058 137396 576038 229090 352936 40676 234183 513125 232513 ,510920 797058 229090 40676 234183 513125 232513 342941 388720 158394 
391081 394032 962558 790229 104176 94626 888566 956835 390999 514346 ,391081 394032 962558 514346 396043 59647 276079 840297 26722 913887 
511087 510888 510932 401101 510895 462600 422583 30346 285226 151266 ,511087 401101 510895 462600 422583 30346 285226 151266 397232 528664 
500803 795402 499751 497250 795292 434199 14016 116562 497125 452401 ,795402 22855 158849 19368 721785 528943 785836 514408 408099 678757 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 2002 16652 586603 303734 284327 551187 551435 584527 
807714 642062 73061 910669 900912 253067 808513 526166 114829 134680 ,807714 642062 73061 900912 526166 114829 134680 108005 476815 760649 
612797 613809 956942 76397 116356 582974 146527 269300 154188 116345 ,76397 320514 61085 590108 287514 353766 220378 802956 270205 512855 
207189 406492 207166 54664 340338 477249 913733 820584 850301 639938 ,406492 207166 54664 340338 477249 913733 820584 639938 477220 52435 
844669 813807 248943 910959 441744 420950 439322 66909 250193 753494 ,844669 813807 248943 441744 420950 66909 753494 884914 481745 779704 
775708 582891 486448 487188 626458 969889 764092 551235 776877 288872 ,582891 487188 316549 629672 485480 628953 713220 918723 198644 206750 
374085 853147 762983 853606 852773 373852 666953 652821 824899 837572 ,446754 446869 666738 54791 809861 666755 190722 830136 757130 101554 
319959 944560 510526 770872 77526 764552 407533 407268 461993 78139 ,319959 510526 77526 764552 407533 407268 78139 347442 334216 37931 
215529 958047 215514 229916 822173 239704 964724 685025 69918 465859 ,215529 958047 215514 229916 822173 239704 964724 685025 69918 422621 
234055 747838 231558 423937 418963 36129 467176 467100 33958 126753 ,747838 231558 418963 467100 779637 773507 805850 822885 681731 994201 
287515 433557 697323 806375 714439 497044 583912 144602 430346 590706 ,433557 697323 806375 714439 430346 590706 323497 416447 37397 341020 
611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 ,611527 777701 778276 892280 610557 612487 892590 714003 611355 961894 
350498 80857 379729 336671 179496 169689 776800 352141 272485 726491 ,80857 271959 698558 177072 248643 685197 724108 790724 193236 180887 
523895 95745 118855 694656 432919 414971 872576 105588 925938 695914 ,95745 118855 432919 414971 872576 695914 493174 153611 781139 83354 
6070 919617 138184 673324 8486 411888 118923 674756 673335 862760 ,6070 971540 468907 673584 861956 113423 43190 759976 838773 447433 
896466 683707 590712 896297 709795 897065 930316 145644 99499 709494 ,896466 683707 590712 896297 709795 897065 145644 99499 709523 902679 
610940 611972 611882 612475 612376 845509 611250 387685 343254 382904 ,611224 587561 310906 364317 668039 194189 611190 634991 530238 197530 
499476 855380 632234 450460 498426 365261 474462 632558 635084 497763 ,499476 450460 365261 474462 632558 6435 856127 272257 846237 281090 
611775 372929 613047 804518 63818 683600 332481 610985 142522 500481 ,611775 372929 332481 142522 397856 189497 541063 901332 773417 275752 
747173 853299 241236 711649 236757 198363 717806 117031 853094 936625 ,853299 236757 117031 936625 108732 107694 107623 128461 943746 744534 
296270 714059 847922 414280 74493 40878 6778 566213 905839 295098 ,296270 714059 74493 6778 566213 905839 295098 54762 497742 298752 
732573 291948 921975 658684 458756 508608 93998 452427 214814 508772 ,452427 214814 804072 595448 921842 305428 700622 510011 292141 80455 
928767 487049 43810 349465 842129 598382 416329 454019 238308 257067 ,43810 454019 547672 162687 121957 803136 402872 20834 135791 822272 
407297 418490 613351 347551 610745 664684 626235 186777 553883 155581 ,407297 418490 347551 610745 626235 553883 884733 629905 660318 245591 
330623 871806 597500 611792 611683 588967 941294 328297 659277 818787 ,330623 597500 941294 328297 659277 299132 280573 592913 114521 521449 
613052 612587 612529 613296 613757 611536 612219 840516 257830 514898 ,613757 840516 841029 578680 761673 577866 977382 772448 233617 911387 
511158 430743 390566 752337 522971 914309 193968 272784 391579 480227 ,430743 390566 914309 272784 391579 193682 229634 803 753050 17725 
877366 50128 881074 920665 971884 557361 503388 390434 676221 788317 ,379861 236921 837345 674009 834245 858151 139086 225098 552500 211182 
521227 27780 702598 611239 28778 836329 201420 265698 746181 73079 ,702598 201420 387480 418544 196718 828580 116586 197992 938328 628934 
494321 491950 496057 597954 391313 562238 278169 730951 396417 394638 ,278169 720624 400528 793272 544962 894501 206319 276931 363235 718991 
862365 862635 821259 848740 848816 646279 24722 24915 833323 821333 ,849383 996786 732385 190597 636924 853717 863251 886300 672635 861771 
770660 630609 899645 45725 378873 994232 87895 559404 90140 847124 ,630609 378873 994232 87895 90140 520916 880461 537783 906225 379018 
8356 7797 511325 806838 792323 349404 942656 863588 106024 407483 ,7797 792323 942656 742445 144181 889940 886884 500032 795002 501537 
911252 579563 623693 911351 906366 255674 357244 30290 474314 598538 ,911252 623693 255674 357244 598538 634528 333355 668241 14346 5828 
962535 634874 214580 208310 102169 208681 961786 208258 634951 985694 ,831977 124290 224786 186398 681776 969008 966916 255910 545950 219521 
223261 977371 598410 524055 849323 388660 217666 362011 628818 921921 ,977371 856151 561018 861970 597029 240622 707677 268240 203962 687593 
474152 609583 677517 171567 650942 642090 972598 612568 837067 636171 ,609583 677517 171567 642090 972598 612568 837067 636171 641710 964223 
835630 603623 900318 900316 836344 900614 207961 556925 666965 786941 ,207961 556925 882497 853439 986338 566863 889792 962491 445962 603549 
347648 997936 782365 283041 799739 927866 999393 50518 927703 281659 ,347648 799739 50518 160965 778883 905156 944764 905101 188056 318527 
262413 982779 431749 749299 350785 430086 94902 88861 320688 966179 ,119271 100151 864913 105224 940959 96094 292487 709366 843316 423873 
878443 358152 396792 73715 651819 967534 354412 75541 598590 798766 ,878443 358152 73715 967534 354412 75541 944808 708403 393772 196996 
215934 551164 406049 308070 550816 981232 553442 428771 924929 622531 ,215934 406049 308070 981232 924929 726551 911448 899315 193947 895381 
755152 851757 852387 208242 405884 986077 11070 886121 880063 886000 ,755152 852387 208242 683033 513813 496767 901166 904536 512690 902152 
533447 107410 480590 484333 302961 401481 48850 523555 918438 482666 ,918438 482666 90932 317109 55965 179082 584895 461209 78916 960162 
917134 917563 171369 844131 834538 918003 223522 879760 198198 277014 ,917134 918003 223522 198198 277014 198734 277550 405580 917204 391453 
334140 127982 900872 832629 670639 400808 375690 668705 70408 128180 ,334140 127982 400808 668705 70408 128180 129695 641499 880981 907702 
959086 774598 324586 353941 782200 340474 232021 630855 589689 97670 ,324586 782200 232021 97670 167168 398472 524457 95302 345489 310352 
568861 924999 184673 686479 767363 117898 574331 144794 280473 219719 ,574331 574725 156677 692812 633104 493581 606155 126391 841252 434198 
128386 859581 897217 2098 481510 326400 17522 734029 318638 988467 ,859581 2098 60223 802300 584770 505313 377300 441686 682549 109512 
925732 106805 72922 108921 866335 82265 154586 727481 776306 74223 ,866335 628640 484733 166635 72022 688588 870376 465540 379116 538811 
626551 236392 256595 630937 25709 838872 543395 627145 210684 40776 ,630937 453270 620628 4411 961460 864837 916646 809834 247168 703254 
80553 22435 326534 693766 129725 463916 480550 584064 77045 64812 ,577083 727830 484930 740849 174829 125212 251325 581528 45628 272494 
342740 342908 357515 357300 344377 356694 359981 396540 340691 355796 ,342740 342908 357515 357300 344377 356694 396540 681437 345220 23012 
77214 75694 78720 861896 78469 77249 789493 408909 77187 566845 ,75694 78720 78469 77249 408909 566845 427909 375346 92577 842614 
