GT,Result
947667 513987 918910 34509 628528 39872 13993 932071 795888 79758 ,918910 34509 628528 39872 13993 795888 273434 194618 39751 389534 
143932 191828 522905 124868 16652 705941 146491 34988 587744 191739 ,143932 124868 16652 146491 34988 191739 915494 425933 159842 293633 
353104 426975 314481 548275 724824 831381 55790 55897 168854 338867 ,426975 548275 831381 338867 430402 547237 13271 729981 227188 123845 
540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 ,540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 
62655 77277 556462 735145 828800 744389 556938 738746 556361 740623 ,62655 77277 556462 735145 738746 740623 49982 563304 958639 66067 
234016 218788 607730 986945 47362 216548 877113 197669 276485 833144 ,986945 216548 276485 197669 833144 546575 258621 753211 595992 307026 
234838 233451 232910 232900 232994 290913 231230 265264 194975 468666 ,234838 232900 290913 232148 468258 603486 960990 355851 194382 238151 
471921 473442 716352 290554 229060 778631 271707 805845 501902 798756 ,290554 229060 271707 501902 798756 471914 291726 149588 609570 976731 
495821 900835 226522 226886 491419 434188 70238 900510 666563 69261 ,495821 900835 900510 69261 59136 906114 752386 61643 660553 542369 
13562 986993 460563 865151 986980 977995 533513 987204 874061 543563 ,13562 986993 874061 302733 99562 132719 462195 66033 632377 852061 
35578 586433 401171 177385 108591 586053 289833 795487 434400 508833 ,35578 879315 160129 397647 413043 402387 136571 429461 404321 703476 
2594 51276 175673 9628 736863 736691 742639 176191 371769 319196 ,2594 51276 175673 736691 742639 352043 852350 992603 14653 679034 
402876 202038 266316 255871 259385 10719 12999 110311 848507 403080 ,402876 202038 255871 259385 10719 12999 848507 429853 145807 506177 
114938 114567 115713 102112 603821 578615 910335 617680 42071 777625 ,114938 114567 115713 102112 603821 578615 42071 777625 65695 616981 
995303 556899 883875 406157 825516 71285 117506 884224 140568 643163 ,357724 360212 885844 643983 140814 308806 936068 524372 717745 927869 
811081 612461 871806 611846 328297 255268 219981 619773 436744 191680 ,811081 611846 328297 255268 619773 436744 609800 597500 157067 764587 
424756 546981 527449 384977 321192 893431 54283 722834 330820 47456 ,424756 546981 527449 384977 321192 54283 722834 47456 77561 35450 
805547 22654 65281 699370 390689 138857 765902 181869 524100 686590 ,181869 524100 724711 724869 633839 678661 204374 237534 932538 710797 
66910 67361 224880 125811 645199 487015 574069 500573 527051 514514 ,500573 527051 709121 945592 133575 766714 965215 510794 426368 199645 
550956 489727 904696 885257 664699 28231 666017 110299 914821 957105 ,885257 957105 473512 504714 52303 907969 320268 829711 947439 659157 
55540 536559 389443 571910 773776 385522 39122 682681 934316 683164 ,55540 389443 571910 773776 385522 39122 682681 934316 683164 520981 
838839 803632 831645 751909 562080 880156 971706 159820 841596 348825 ,838839 803632 831645 562080 880156 841596 348825 773966 179959 882341 
485304 688494 645199 484447 684090 481561 687892 41128 888601 736195 ,485304 736195 687615 484350 665160 248736 64930 766714 181333 248418 
668486 410050 441222 473028 812021 901050 617652 254675 670798 632915 ,668486 441222 473028 812021 617652 670798 632915 869157 264958 499608 
996136 996391 962555 929666 240982 831064 995348 570768 773928 773952 ,240982 995348 773339 325656 460251 772856 560204 36793 546215 996071 
684540 577131 86018 697537 684814 14188 344170 100572 480600 125788 ,684540 577131 303744 523547 149619 14901 68768 867997 509815 71907 
512533 1519 1703 460996 935261 460687 719040 88210 87186 997827 ,1519 460996 460687 719040 88210 714660 718612 490088 327558 704011 
434136 136833 702317 410289 282625 481081 465200 255346 182553 702675 ,410289 282625 255346 182553 416992 636490 798841 435346 281660 566691 
997941 103669 679190 876671 594781 929182 448566 880098 180721 482881 ,997941 103669 679190 876671 929182 448566 880098 180721 482881 539990 
233505 72797 622855 795740 189904 393055 74521 227528 796245 403863 ,72797 795740 74521 403863 71685 269300 515647 61769 18720 748541 
120347 565542 549191 719745 705914 3147 801965 72407 3133 309957 ,549191 801965 983881 331442 454159 588678 810937 462080 679337 486107 
967211 420990 452326 397194 397100 833160 913115 716647 558409 468938 ,833160 468938 994558 718564 47016 374979 453873 289378 656541 44939 
459545 664290 470948 36926 59974 459989 92581 246412 228653 862948 ,459545 664290 36926 246412 866132 450890 471138 200462 98943 246409 
74553 52327 53635 921066 921521 895336 910560 44658 895829 796253 ,200418 921170 755064 895408 913853 401470 985761 278180 226653 823884 
889543 894249 890169 559260 558984 996759 769992 187833 993850 774029 ,889543 890169 187833 993850 895829 536641 211107 880829 996441 922866 
235481 887202 886783 234700 490677 489649 826538 887020 757104 300842 ,235481 886783 234700 490677 826538 887020 757104 300842 499183 982785 
743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 ,743771 968874 29635 43344 897461 879182 711872 572283 12176 876480 
496326 494853 506320 522302 739283 522744 789158 509530 492786 302437 ,496326 522302 739283 522744 789158 509530 492786 302437 502110 343506 
789011 607202 885935 282018 606836 707344 363941 323618 417031 517581 ,363941 417060 521536 53720 515483 98185 378693 177042 501905 171109 
109860 165766 214310 748672 167613 977349 504854 630421 20107 176186 ,165766 748672 167613 630421 343267 135029 174757 522865 149419 691108 
692543 832557 263011 756532 211761 621167 432126 62078 756154 935013 ,832557 624484 316674 683194 920336 980362 670669 878108 912840 616685 
116282 112460 40892 899570 599461 41564 893530 816757 539587 539627 ,816757 603710 656472 599359 131557 569454 601314 40808 655134 899674 
117699 490299 459397 107230 637428 125636 493408 489228 312576 109373 ,117699 490299 107230 637428 125636 493408 489228 312576 109373 506800 
125318 989641 292026 527246 367685 114362 588521 107241 534677 160630 ,125318 989641 292026 114362 160630 508376 699625 787889 989572 323857 
234935 234048 234519 318127 359571 298433 807305 323628 883885 97836 ,234935 318127 359571 807305 323628 883885 97836 124094 316875 769683 
486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 ,486759 505733 512855 244671 409786 245499 162525 913896 271201 70408 
909440 475026 411350 678688 657549 50016 648657 104119 929970 559230 ,909440 678688 657549 648657 104119 237771 915477 483798 6514 684701 
147260 861281 546362 614715 205087 269365 751511 782293 698083 126226 ,147260 861281 546362 269365 205087 782293 698083 126226 725557 144074 
62204 746183 999475 511999 681762 494395 191803 263387 997707 919312 ,512135 607808 483824 396402 884160 768705 855287 868426 861766 204685 
511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 ,405541 992071 894281 253435 569374 774780 669387 635827 711100 144736 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 112707 215969 79463 937445 246597 476539 112461 535354 158416 
533039 54073 640554 52267 379336 44271 519008 754553 44348 53293 ,533039 54073 640554 52267 379336 44271 519008 754553 44348 53293 
734902 986981 935623 378942 734415 872921 636655 934579 885143 94027 ,935763 221258 39770 91672 786063 601681 734861 438255 744709 739209 
374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 ,374781 777790 765761 374089 374281 374303 948373 149199 773605 777569 
216962 248759 248298 768351 541345 212847 765680 768263 673319 426129 ,216962 248759 248298 768351 212847 673319 426129 601208 768186 190636 
233673 356395 233410 712467 344722 838764 817714 345445 136439 712437 ,356395 233410 712467 344722 838764 345445 136439 712437 43917 579756 
772872 772784 715481 715791 985863 991113 973692 801057 222216 648298 ,772872 772784 715481 715791 985863 973692 801057 222216 648298 894530 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,849934 849675 687289 631474 111538 363134 193734 978124 166040 166362 
637799 617840 808012 808083 441194 826824 475030 910295 386856 641593 ,411197 617385 878095 152039 683857 285086 903404 49823 616642 419780 
102648 246571 28375 28945 205050 269328 498248 227550 246693 591773 ,102648 591773 975024 780281 92873 232416 785202 354586 355139 534324 
907929 236146 83494 77686 84000 718475 450192 718234 910668 479205 ,907929 236146 83494 77686 84000 450192 718234 910668 479205 760576 
120632 748811 964247 349195 714263 370312 292831 805152 805762 289171 ,748811 964247 349195 805152 139211 658351 869706 679916 526936 587117 
700427 656119 652278 769398 656936 789512 908869 654561 718615 616113 ,655283 761892 765690 769263 996416 213482 655712 423577 657320 615322 
321639 321577 724034 430455 519644 510263 761696 261875 517912 305027 ,321639 321577 94371 363376 500477 525378 528402 430828 525035 87757 
729504 429787 429864 333296 597830 542985 630092 90698 895684 309145 ,729504 429787 429864 597830 542985 630092 678931 749721 67152 200073 
734249 629717 541231 554985 760899 833575 647072 663771 830899 658442 ,647072 466165 221526 337581 838733 207572 118603 730320 855016 830675 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 
845369 979413 354843 501042 323960 2010 159703 465133 634133 146531 ,146531 458586 603140 529517 809290 353948 406004 165714 399114 124933 
582495 581920 233188 603823 351837 995004 327196 391586 365956 729299 ,582495 603823 351837 365956 301442 533512 610437 288172 243122 533684 
642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 ,122290 566430 364322 19426 997178 846326 997482 824121 856988 869849 
4162 193836 272652 862145 513866 194789 273605 225566 402172 276137 ,4162 193836 272652 862145 513866 273605 194789 225566 276137 130728 
210522 473986 192903 660651 92418 237526 283239 823439 802427 375896 ,210522 473986 192903 92418 237526 210418 822505 915572 826970 228271 
345794 361648 67312 425223 304437 343372 808291 349340 10722 808519 ,808291 808519 724258 391870 67704 201293 483805 948907 966991 300150 
970076 27448 688233 646666 220101 6621 220253 934268 26204 637575 ,970076 646666 6621 688210 650466 996833 695637 695952 606336 920206 
927955 266132 735552 119430 747381 553486 577294 737772 829335 740918 ,266132 735552 577294 829335 925327 214151 839054 967048 670500 689519 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 400843 932246 325591 535560 95989 862511 924284 731850 
339960 679566 812197 890024 811959 940942 599748 812154 233587 168577 ,339960 679566 940942 812154 168577 61805 653421 322086 46881 251397 
915537 501782 441127 946809 516993 325008 987512 349253 240686 944458 ,457716 528913 205891 270169 345238 488519 120997 253734 596208 964548 
510920 797058 137396 576038 229090 352936 40676 234183 513125 232513 ,510920 797058 229090 40676 234183 513125 232513 343521 342941 388720 
391081 394032 962558 790229 104176 94626 888566 956835 390999 514346 ,391081 394032 962558 94626 390999 514346 396043 59647 276079 840297 
511087 510888 510932 401101 510895 462600 422583 30346 285226 151266 ,511087 401101 510895 462600 422583 30346 285226 151266 397232 528664 
500803 795402 499751 497250 795292 434199 14016 116562 497125 452401 ,795402 497125 733923 843611 22855 158849 19368 432520 721785 528943 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 529061 2002 927231 16652 836519 586603 303734 172378 
807714 642062 73061 910669 900912 253067 808513 526166 114829 134680 ,807714 642062 73061 910669 900912 253067 526166 114829 134680 108005 
612797 613809 956942 76397 116356 582974 146527 269300 154188 116345 ,612797 956942 76397 320514 125211 61085 590108 147605 149375 287514 
207189 406492 207166 54664 340338 477249 913733 820584 850301 639938 ,406492 207166 54664 340338 477249 913733 820584 639938 477220 758057 
844669 813807 248943 910959 441744 420950 439322 66909 250193 753494 ,844669 813807 248943 441744 420950 66909 753494 984453 884914 481745 
775708 582891 486448 487188 626458 969889 764092 551235 776877 288872 ,775708 582891 487188 626458 551235 288872 316549 972703 776587 386780 
374085 853147 762983 853606 852773 373852 666953 652821 824899 837572 ,446754 446869 666738 54791 809861 666755 190722 830136 757130 101554 
319959 944560 510526 770872 77526 764552 407533 407268 461993 78139 ,319959 510526 770872 77526 764552 407533 407268 78139 453704 347442 
215529 958047 215514 229916 822173 239704 964724 685025 69918 465859 ,215529 958047 215514 229916 822173 239704 964724 685025 69918 465859 
234055 747838 231558 423937 418963 36129 467176 467100 33958 126753 ,747838 231558 418963 467176 467100 779637 773507 805850 822885 681731 
287515 433557 697323 806375 714439 497044 583912 144602 430346 590706 ,433557 697323 806375 714439 430346 590706 323497 416447 430085 37397 
611527 777701 778276 892280 610557 612487 892590 652724 714003 611355 ,611527 777701 778276 892280 610557 612487 892590 714003 611355 961894 
350498 80857 379729 336671 179496 169689 776800 352141 272485 726491 ,80857 776800 272485 159498 271959 698558 242774 690167 177072 158348 
523895 95745 118855 694656 432919 414971 872576 105588 925938 695914 ,95745 118855 432919 414971 872576 105588 695914 871479 601167 308061 
6070 919617 138184 673324 8486 411888 118923 674756 673335 862760 ,6070 971540 468907 673584 861956 113423 886153 43190 759976 838773 
896466 683707 590712 896297 709795 897065 930316 145644 99499 709494 ,896466 683707 590712 896297 709795 897065 145644 99499 709494 709523 
610940 611972 611882 612475 612376 845509 611250 387685 343254 382904 ,611224 587561 758785 310906 364317 668039 772354 841029 194189 297145 
499476 855380 632234 450460 498426 365261 474462 632558 635084 497763 ,499476 855380 450460 498426 365261 474462 632558 6435 856127 272257 
