GT,Result
499002 134166 443909 882354 269293 724332 225712 14098 899767 390714 ,499002 134166 443909 882354 269293 724332 225712 14098 899767 390714 
389659 923147 181652 919065 224315 846476 536240 226908 852750 859697 ,389659 923147 181652 919065 224315 846476 536240 226908 852750 859697 
489794 419241 933449 956147 833841 211354 165303 8509 903853 243496 ,489794 419241 933449 956147 833841 211354 165303 8509 903853 243496 
476673 412316 640972 66928 793691 450007 450438 220006 956433 735613 ,476673 412316 640972 66928 793691 450007 450438 220006 956433 735613 
399993 351898 272259 83909 21955 627787 725511 383666 75714 325328 ,399993 351898 272259 83909 21955 627787 725511 383666 75714 325328 
356541 578778 536691 442638 672788 536530 582649 833841 406157 570150 ,356541 578778 536691 442638 672788 536530 582649 833841 406157 570150 
329783 499812 549837 205050 458786 293091 458034 44077 61219 247175 ,329783 499812 549837 205050 458786 293091 458034 44077 61219 247175 
311841 288239 403455 693695 785811 298867 193828 562697 599858 664241 ,311841 288239 403455 693695 785811 298867 193828 562697 599858 664241 
919065 343906 535184 619074 225732 896842 359722 711715 81864 923147 ,919065 343906 535184 619074 225732 896842 359722 711715 81864 923147 
933752 360705 396020 688036 80102 17627 726923 60099 630485 260567 ,933752 360705 396020 688036 80102 17627 726923 60099 630485 260567 
64474 895886 735543 736377 178544 85603 170433 711757 630836 337233 ,64474 895886 735543 736377 178544 85603 170433 711757 630836 337233 
264127 378522 407825 301237 742172 189273 208570 333400 432556 115115 ,264127 378522 407825 301237 742172 189273 208570 333400 432556 608840 
486654 920532 336466 299348 274063 492572 866080 124140 17201 465571 ,486654 920532 336466 299348 274063 492572 866080 124140 17201 465571 
296621 377302 735116 850432 847203 661556 13653 676744 194612 197638 ,296621 377302 735116 850432 847203 661556 13653 676744 194612 197638 
684242 502160 558340 566301 422635 61138 787655 454076 323244 105293 ,684242 502160 558340 566301 422635 61138 787655 454076 323244 105293 
661055 395113 604038 707228 114208 228912 957358 758958 252916 864215 ,661055 395113 604038 707228 114208 228912 957358 758958 252916 864215 
754971 814596 857408 120506 786485 260763 677968 767678 121562 829279 ,754971 814596 857408 120506 786485 260763 677968 767678 121562 829279 
694438 450006 391519 70604 820099 371235 150157 864566 501388 513413 ,694438 450006 391519 70604 820099 371235 150157 864566 501388 513413 
918664 391671 974933 45450 103260 964177 966054 218171 960367 549771 ,918664 391671 974933 45450 103260 964177 966054 218171 960367 549771 
100264 843748 838669 19754 694438 820359 138993 394113 182938 58738 ,100264 843748 838669 19754 694438 820359 138993 394113 182938 58738 
791067 772508 643896 209545 783322 257347 135003 725745 976616 597469 ,791067 772508 643896 209545 783322 257347 135003 725745 976616 597469 
17184 919800 230839 561966 520534 350170 196363 137857 670852 791851 ,17184 919800 230839 561966 520534 350170 196363 137857 670852 791851 
903542 410018 371938 323244 261489 338589 246699 350667 338384 659148 ,903542 410018 371938 323244 261489 338589 246699 350667 338384 659148 
904780 228437 130866 498641 565650 766852 692022 392218 306999 877023 ,904780 228437 130866 498641 565650 766852 692022 392218 306999 877023 
141006 133441 640451 851222 469437 964163 340804 608896 870645 880554 ,141006 133441 640451 851222 469437 964163 340804 608896 870645 880554 
456933 314789 607982 448473 50991 978237 646976 54497 602619 229156 ,456933 314789 607982 448473 50991 978237 646976 54497 602619 229156 
779136 507776 225466 922220 331123 109193 778530 358689 7668 441680 ,779136 507776 225466 922220 331123 109193 778530 358689 7668 441680 
255009 749938 965197 809552 532578 450087 478452 918827 575491 574676 ,255009 749938 965197 809552 532578 450087 478452 918827 575491 574676 
954970 171760 15432 532578 45395 195328 205165 628157 999020 494818 ,954970 171760 15432 532578 45395 195328 205165 628157 999020 494818 
709339 452950 867620 489221 431473 351761 57302 438323 602619 726591 ,709339 452950 867620 489221 431473 351761 57302 438323 602619 726591 
309348 17391 774227 354389 532684 569900 638239 524014 23992 261518 ,309348 17391 774227 354389 532684 569900 638239 524014 23992 261518 
747632 862997 581165 107273 516222 125897 542833 991708 171693 480125 ,747632 862997 581165 107273 516222 125897 542833 991708 171693 480125 
329948 193441 554992 603369 780475 826066 379217 180986 116518 956519 ,329948 193441 554992 603369 780475 826066 379217 180986 116518 956519 
590231 498720 14684 121834 264662 593829 964205 892314 747218 970458 ,590231 498720 14684 121834 264662 593829 964205 892314 747218 970458 
651893 913421 410552 768931 917708 901094 216529 133500 913143 626118 ,651893 913421 410552 768931 917708 901094 216529 133500 913143 626118 
67147 891813 546887 831834 389324 341220 75627 670155 236673 344765 ,67147 891813 546887 831834 389324 341220 75627 670155 236673 344765 
812611 842492 516134 209631 72287 830303 310160 119384 304952 746491 ,812611 842492 516134 209631 72287 310160 119384 304952 746491 903971 
763043 948246 803243 5632 603425 336833 2067 544712 647970 526973 ,763043 948246 803243 5632 603425 336833 2067 544712 647970 526973 
998162 891632 125851 951360 764492 318219 174212 802984 711764 761703 ,998162 891632 125851 951360 764492 318219 174212 802984 711764 761703 
299213 844915 505118 235771 287107 133522 416109 522799 678620 509836 ,299213 844915 505118 235771 287107 133522 416109 522799 678620 509836 
327362 364062 628070 491094 62438 526523 525792 367144 716968 313236 ,327362 364062 628070 491094 62438 526523 525792 367144 716968 313236 
158508 182095 183151 971642 618877 310160 578285 985335 771325 278098 ,158508 182095 183151 971642 618877 310160 578285 985335 771325 278098 
67995 878955 511296 941336 71085 69447 672039 50185 884523 594030 ,67995 878955 511296 941336 71085 69447 50185 884523 594030 494826 
308909 824097 903971 193410 499897 200820 387646 331451 624806 595650 ,308909 824097 903971 193410 499897 200820 387646 331451 624806 595650 
760447 445910 445939 993891 655033 102896 656132 656445 655785 767847 ,760447 445910 445939 993891 655033 102896 656132 656445 655785 767847 
448644 233169 196010 775914 386547 974314 956408 969263 887430 341492 ,448644 233169 196010 775914 386547 974314 956408 969263 887430 341492 
426565 987182 309092 23992 95569 11965 502332 793568 517255 722149 ,426565 987182 309092 23992 95569 11965 502332 793568 517255 722149 
384966 197974 873490 505362 924908 603449 854712 619693 779121 937683 ,384966 197974 873490 505362 924908 603449 854712 619693 779121 937683 
749929 795046 417901 44276 963170 381145 364773 400725 175974 811377 ,749929 795046 417901 44276 963170 381145 364773 400725 175974 811377 
196993 596000 231305 604945 427923 15609 708911 597786 75627 369464 ,196993 596000 231305 604945 427923 15609 708911 597786 75627 369464 
679759 480853 319765 79533 274477 227466 920322 515102 278098 678326 ,679759 480853 319765 79533 274477 227466 920322 515102 278098 678326 
104413 402949 923510 547865 787333 570991 489221 182470 709339 643426 ,104413 402949 923510 547865 787333 570991 489221 182470 709339 643426 
58701 89830 246656 87169 261518 953831 515699 472009 98824 29984 ,58701 89830 246656 87169 261518 953831 515699 472009 98824 29984 
436667 454505 462259 844742 989135 796930 457198 576944 932231 614299 ,436667 454505 462259 844742 989135 796930 457198 576944 932231 400264 
74338 76371 777580 143683 904780 163576 200239 397445 557737 840267 ,74338 76371 777580 143683 904780 163576 200239 397445 557737 840267 
302855 332309 142129 414842 607983 812206 168960 664570 357554 250463 ,302855 332309 142129 414842 607983 812206 168960 664570 357554 250463 
149326 393212 822537 517446 935000 324934 248292 117040 202207 866937 ,149326 393212 822537 517446 935000 324934 248292 117040 202207 866937 
845611 730196 864566 67034 328695 198784 868795 621865 109742 63509 ,845611 730196 864566 67034 328695 198784 868795 621865 109742 63509 
99074 59181 23563 151348 528394 873490 452545 96044 782485 506259 ,99074 59181 23563 151348 528394 873490 452545 96044 782485 506259 
682286 62850 726616 78453 184260 437107 367930 836733 661448 74719 ,682286 62850 726616 78453 184260 437107 367930 836733 661448 74719 
998476 445676 528983 787655 351059 786409 375956 776874 428685 142426 ,998476 445676 528983 787655 351059 786409 375956 776874 428685 142426 
46204 973179 796478 77598 209965 688662 258345 373156 686251 553798 ,46204 973179 796478 77598 209965 688662 258345 373156 686251 553798 
621247 830303 396176 809674 273433 838814 492783 963664 245633 409399 ,621247 830303 396176 809674 273433 492783 963664 245633 409399 959670 
726194 273976 380038 565431 837155 932849 301681 124119 913511 196675 ,726194 273976 380038 565431 837155 932849 301681 124119 913511 196675 
615811 559797 349240 616392 703152 89406 670557 548834 234256 806694 ,615811 559797 349240 616392 703152 89406 670557 548834 234256 806694 
517446 398381 692870 63023 603449 970613 205413 955423 586955 519654 ,517446 398381 692870 63023 603449 970613 205413 955423 586955 519654 
714722 450050 485298 862675 868894 304074 26041 182576 266944 835930 ,714722 450050 485298 862675 868894 304074 26041 182576 266944 835930 
915535 181326 316739 908216 26963 15681 656482 319035 712496 621333 ,915535 181326 316739 908216 26963 15681 656482 319035 712496 621333 
99168 897741 187498 960367 892649 147020 411520 417751 763261 281992 ,99168 897741 187498 960367 892649 147020 411520 417751 763261 281992 
20559 845510 307494 710269 850702 141996 851222 352938 355675 137290 ,20559 845510 307494 710269 850702 141996 352938 355675 137290 798524 
793138 607587 793001 423389 541188 207733 937268 714506 518791 55379 ,793138 607587 793001 423389 541188 207733 937268 714506 518791 55379 
858109 212387 819009 752029 634878 644910 986476 639921 810474 257574 ,858109 212387 819009 752029 634878 644910 986476 639921 810474 257574 
670386 335449 469885 111171 602043 802579 557404 63509 718657 64728 ,670386 335449 469885 111171 602043 802579 557404 63509 718657 64728 
915468 840267 198403 278141 557737 892907 28969 941907 857926 783982 ,915468 840267 198403 278141 557737 892907 28969 941907 857926 783982 
726417 431213 326836 237479 730136 195611 834195 731147 579790 119555 ,726417 431213 326836 237479 730136 195611 834195 731147 579790 119555 
287684 482917 463938 84115 930508 93589 36805 398463 595156 352938 ,287684 482917 463938 84115 930508 93589 36805 398463 595156 352938 
310709 75344 411786 264662 923458 269483 352938 812441 277558 924212 ,310709 75344 411786 264662 923458 269483 352938 812441 277558 924212 
31290 174713 561846 188120 166401 210004 741718 780821 72180 936746 ,31290 174713 561846 188120 166401 210004 741718 780821 72180 936746 
532484 810308 334795 257347 592132 369535 114164 75645 396708 549297 ,532484 810308 334795 257347 592132 369535 114164 75645 396708 549297 
855345 681979 174162 994155 461797 632667 631891 600032 51067 486774 ,855345 681979 174162 994155 461797 632667 631891 600032 51067 486774 
224414 958612 969193 287107 892907 494700 225773 420639 561966 501388 ,224414 958612 969193 287107 892907 494700 225773 420639 561966 501388 
895251 120996 726598 562494 818066 170206 938075 172794 100264 868861 ,895251 120996 726598 562494 818066 170206 938075 172794 100264 868861 
297233 351695 738684 216447 50188 497432 356456 502651 308274 232431 ,297233 351695 738684 216447 50188 497432 356456 502651 308274 232431 
236291 807538 738226 329027 726616 390592 616926 205894 949649 100345 ,236291 807538 738226 329027 726616 390592 616926 205894 949649 100345 
797037 392883 546678 879798 950801 857302 984513 981572 842978 923164 ,797037 392883 546678 879798 950801 857302 984513 981572 842978 923164 
994129 276355 276955 78220 718657 747218 194412 629744 265077 519995 ,994129 276355 276955 78220 718657 747218 194412 629744 265077 519995 
458623 340870 87916 987031 63158 293898 988000 806694 678615 955423 ,458623 340870 87916 987031 63158 293898 988000 806694 678615 955423 
669866 393625 732205 456361 158405 396660 602399 195804 106616 238755 ,669866 393625 732205 456361 158405 396660 602399 195804 106616 238755 
865708 755111 651960 85323 664797 552007 689042 534225 200820 60920 ,865708 755111 651960 85323 664797 552007 689042 534225 200820 60920 
566765 373519 502679 294840 293590 766503 530747 95569 261755 662100 ,566765 373519 502679 294840 293590 766503 530747 95569 261755 662100 
214800 147453 680856 276355 967230 157560 181327 348285 142129 813463 ,214800 147453 680856 276355 967230 157560 181327 348285 142129 813463 
941715 781241 184419 370008 730963 998476 327362 683765 559906 282860 ,941715 781241 184419 370008 730963 998476 327362 683765 559906 282860 
445939 993891 102896 911694 760447 676763 445910 656656 446859 475340 ,445939 993891 102896 911694 760447 676763 445910 656656 446859 475340 
37041 607799 408306 805718 953818 554198 843753 821281 207430 760084 ,37041 607799 408306 805718 953818 554198 843753 821281 207430 760084 
380887 259191 324934 364497 915378 534021 528394 903051 601290 376084 ,380887 259191 324934 364497 915378 534021 528394 903051 601290 376084 
633436 262301 658431 807007 60567 554198 748453 496828 193441 639349 ,633436 262301 658431 807007 60567 554198 748453 496828 193441 639349 
570887 516520 603425 342197 245237 615010 378909 803243 63023 426745 ,570887 516520 603425 342197 245237 615010 378909 803243 63023 426745 
635551 69447 861082 144482 988051 881229 919966 493811 14440 846375 ,635551 69447 861082 144482 988051 881229 919966 493811 14440 846375 
634911 625785 669527 575491 825869 894956 75645 130866 869358 191625 ,634911 625785 669527 575491 825869 894956 75645 130866 869358 191625 
388877 904095 96976 189370 848527 143221 709622 748504 600830 425934 ,388877 904095 96976 189370 848527 143221 709622 748504 600830 425934 
874116 548704 620280 452442 469562 183358 76840 68676 749871 695560 ,874116 548704 620280 452442 469562 183358 76840 68676 749871 695560 
