GT,Result
428190 464809 510530 427896 530449 356387 721449 524851 493210 432671 ,428190 464809 510530 427896 530449 356387 721449 524851 493210 432671 
319343 192491 605894 282162 430703 671675 749896 852139 964957 699759 ,319343 192491 605894 282162 430703 671675 749896 852139 964957 699759 
110978 78939 101643 734549 504726 93259 235629 228909 701070 180599 ,110978 78939 101643 734549 504726 93259 235629 228909 701070 180599 
560908 546770 564023 919422 593982 885784 922312 513813 502190 545313 ,560908 546770 564023 919422 593982 885784 922312 513813 502190 545313 
78147 360674 936857 472626 184059 507130 696855 313135 461990 630159 ,78147 360674 936857 472626 184059 507130 696855 313135 461990 630159 
260306 350634 835471 372764 884560 6085 366094 483051 310292 54998 ,260306 350634 835471 372764 884560 6085 366094 483051 310292 54998 
124313 176345 182801 889782 920665 971698 332059 832238 340151 658233 ,124313 176345 182801 889782 920665 971698 332059 832238 340151 658233 
884667 673181 597873 304292 812580 193579 837221 441532 282601 646732 ,884667 673181 597873 304292 812580 193579 837221 441532 282601 646732 
829270 612809 510262 777787 736053 685593 256105 895163 678586 588269 ,829270 612809 510262 777787 736053 685593 256105 895163 678586 588269 
113774 190757 448086 952894 190899 830217 765210 951176 541403 190914 ,113774 190757 448086 952894 190899 830217 765210 951176 541403 190914 
298797 790832 166934 34023 864681 159316 873309 211269 651419 311291 ,298797 790832 166934 34023 864681 159316 873309 211269 651419 311291 
463916 64812 484930 272494 251652 549101 704020 260916 787315 603463 ,463916 64812 484930 272494 251652 549101 704020 260916 787315 603463 
322229 742591 411249 965799 753228 981856 971281 851112 224021 256224 ,322229 742591 411249 965799 753228 981856 971281 851112 224021 256224 
123853 241852 108070 586114 711318 734013 921546 907641 786600 875175 ,123853 241852 108070 586114 711318 734013 921546 907641 786600 875175 
678150 223278 860503 391403 331614 860762 388267 393206 374875 81994 ,678150 223278 860503 391403 331614 860762 388267 393206 374875 81994 
849763 560035 991544 47199 456245 203327 901650 810229 285844 885575 ,849763 560035 991544 47199 456245 203327 901650 810229 285844 885575 
711414 711106 622322 57474 213914 128576 293263 680031 7667 110253 ,711414 711106 622322 57474 213914 128576 293263 680031 7667 110253 
83741 601100 603117 261730 219431 753306 79452 470444 406721 685885 ,83741 601100 603117 261730 219431 753306 79452 470444 406721 685885 
560763 223514 782458 842062 868397 885754 121738 667757 502190 853522 ,560763 223514 782458 842062 868397 885754 121738 667757 502190 853522 
989757 497104 256224 487443 161757 364887 289339 806218 514864 863379 ,989757 497104 256224 487443 161757 364887 289339 806218 514864 863379 
689052 882331 505066 239935 91526 787151 714692 449342 17165 811192 ,689052 882331 505066 239935 91526 787151 714692 449342 17165 811192 
996959 305988 257937 232612 79858 667183 892678 239095 66456 287671 ,996959 305988 257937 232612 79858 667183 892678 239095 66456 287671 
101714 271808 177012 747297 719503 208632 399824 841343 979568 167804 ,101714 271808 177012 747297 719503 208632 399824 841343 979568 167804 
859663 897794 293081 77018 580835 407031 912884 11788 795364 859537 ,859663 897794 293081 77018 580835 407031 912884 11788 795364 859537 
339359 106531 560359 295269 945090 806499 89094 29989 363906 279050 ,339359 106531 560359 295269 945090 806499 89094 29989 363906 279050 
850922 475719 559801 707245 850311 86552 914020 571018 164323 768342 ,850922 475719 559801 707245 850311 86552 914020 571018 164323 768342 
712955 474933 678781 105076 474861 350491 327109 448600 341829 406377 ,712955 474933 678781 105076 474861 350491 327109 448600 341829 406377 
680196 541094 851929 143880 622738 237567 394561 492333 374041 317463 ,680196 541094 851929 143880 622738 237567 394561 492333 374041 317463 
275661 600973 316730 95903 982942 81215 69158 238240 531790 998748 ,275661 600973 316730 95903 982942 81215 69158 238240 531790 998748 
187470 67875 515025 682308 1097 47504 939004 426199 207170 275329 ,187470 67875 515025 682308 1097 939004 426199 207170 275329 172901 
349465 257067 121957 803136 484234 135791 529802 231608 485662 730498 ,349465 257067 121957 803136 484234 135791 529802 231608 485662 730498 
232118 501975 307588 166140 888918 479916 946522 956971 313040 199916 ,232118 501975 307588 166140 888918 479916 946522 956971 313040 199916 
119353 51921 480840 463266 946067 867005 634384 630011 904701 952445 ,119353 51921 480840 463266 946067 867005 634384 630011 904701 952445 
246818 1820 123842 295279 898913 498014 469743 64374 738291 410187 ,246818 1820 123842 295279 898913 498014 469743 64374 738291 410187 
21588 466540 3096 404037 571154 651659 73181 392756 647557 439581 ,21588 466540 3096 404037 571154 651659 73181 392756 647557 439581 
407570 730945 636884 727971 987386 280043 923426 69792 188522 72516 ,407570 730945 636884 727971 987386 280043 923426 69792 188522 72516 
114879 894958 216146 874645 616041 616113 119658 563863 186723 120104 ,114879 894958 216146 874645 616041 616113 119658 563863 186723 120104 
892853 201437 826728 433777 561344 706526 892887 293583 763146 868691 ,892853 201437 826728 433777 561344 706526 892887 293583 763146 868691 
190336 991059 333028 924794 641153 565720 76237 369052 422245 617252 ,190336 991059 333028 924794 641153 565720 76237 369052 422245 617252 
442246 934509 442025 69633 116897 168764 616925 73780 192244 727665 ,442246 934509 442025 69633 116897 168764 616925 73780 192244 727665 
813886 634538 649998 820049 649473 236739 204684 891259 993904 840045 ,813886 634538 649998 820049 649473 236739 204684 891259 993904 840045 
125330 88150 68565 598863 343564 734395 942232 636182 513810 73037 ,125330 88150 68565 598863 343564 734395 942232 636182 513810 73037 
954272 473003 267620 543927 629563 139118 409803 806504 578719 335915 ,954272 473003 267620 543927 629563 139118 409803 806504 578719 335915 
497454 724669 112458 483609 83332 503138 154808 331390 477543 87259 ,497454 724669 112458 483609 83332 503138 154808 331390 477543 87259 
999675 923486 127840 305991 998949 649733 286379 854427 101732 321926 ,999675 923486 127840 305991 998949 649733 286379 854427 101732 321926 
645620 54971 274540 745545 643383 49951 858623 845292 802393 426128 ,645620 54971 274540 745545 643383 49951 858623 845292 802393 426128 
840165 992323 950886 894083 254511 846576 825643 893278 716660 546849 ,840165 992323 950886 894083 254511 846576 825643 893278 716660 546849 
748193 716433 340288 108257 279356 279095 355111 748799 533494 201628 ,748193 716433 340288 108257 279356 279095 355111 748799 533494 201628 
254571 830712 276673 194161 58763 208240 211093 544920 595474 997051 ,254571 830712 276673 194161 58763 208240 211093 544920 595474 997051 
917189 917466 518174 917515 882139 842397 225876 226817 316431 111036 ,917189 917466 518174 917515 882139 842397 225876 226817 316431 111036 
224512 224401 100681 637313 922998 996503 862521 479492 85704 883080 ,224512 224401 100681 637313 922998 996503 862521 479492 85704 883080 
71761 82877 96093 336740 86177 91709 69252 547420 321093 324417 ,71761 82877 96093 336740 86177 91709 69252 547420 321093 324417 
801154 680307 735444 195583 274399 437155 313478 14107 783308 890673 ,801154 680307 735444 195583 274399 437155 313478 14107 783308 890673 
895898 893254 281639 233456 742048 58796 286738 108561 551497 130821 ,895898 893254 281639 233456 742048 58796 286738 108561 551497 130821 
628925 695553 249099 393617 923321 823224 749683 842592 460627 113569 ,628925 695553 249099 393617 923321 823224 749683 842592 460627 113569 
706089 272915 704279 394614 707562 249106 588934 532694 679962 693477 ,706089 272915 704279 394614 707562 249106 588934 532694 679962 693477 
350895 479722 795045 544113 404622 799405 513023 663927 942598 506586 ,350895 479722 795045 544113 404622 799405 513023 663927 942598 506586 
763780 530415 79407 151672 433044 519022 632240 292153 98791 632157 ,763780 530415 151672 433044 519022 292153 98791 366720 728590 6415 
248660 21579 691941 28548 17182 732298 858304 488248 789818 481791 ,248660 21579 691941 28548 17182 732298 858304 488248 789818 481791 
744655 302557 154744 872796 133607 717279 810550 272401 63464 75116 ,744655 302557 154744 872796 133607 717279 810550 272401 63464 75116 
509968 394807 372468 14713 681704 111104 257322 705329 120731 688734 ,509968 394807 372468 14713 681704 111104 257322 705329 120731 688734 
169609 986538 469837 432419 955361 702970 139194 325650 688603 699092 ,169609 986538 469837 432419 955361 702970 139194 325650 688603 699092 
258846 235792 37728 570259 3109 55283 809598 5671 599751 819353 ,258846 235792 37728 570259 3109 55283 809598 5671 599751 819353 
288542 559016 108128 341357 958771 834713 558959 235085 625619 659628 ,288542 559016 108128 341357 958771 834713 558959 235085 625619 659628 
57521 8504 882187 388952 55074 535518 85715 684783 411219 770757 ,57521 8504 882187 388952 55074 535518 85715 684783 411219 770757 
203672 317463 438293 88868 266164 721214 145200 560183 596373 958735 ,203672 317463 438293 88868 266164 721214 145200 560183 596373 958735 
846890 545437 389233 112766 113087 788321 49307 317604 601800 189159 ,846890 545437 389233 112766 113087 788321 49307 317604 601800 189159 
831162 866572 866881 233835 384684 70640 687386 95443 504898 650 ,831162 866572 866881 233835 384684 70640 687386 95443 504898 650 
199806 690001 246037 246459 167751 203443 589550 491634 912754 308334 ,199806 690001 246037 246459 167751 203443 589550 491634 912754 308334 
490842 480335 292704 397610 186569 606598 64022 11729 578028 292410 ,490842 480335 292704 397610 186569 606598 64022 11729 578028 292410 
71827 859100 511304 963962 273056 793382 421936 976778 465273 612419 ,71827 859100 511304 963962 273056 793382 421936 976778 465273 612419 
758509 756998 676520 758738 677302 677400 867816 569225 722699 676367 ,758509 756998 676520 758738 677302 677400 867816 569225 722699 676367 
304226 227610 562460 401037 697120 516946 91933 696468 81471 371303 ,304226 227610 562460 401037 697120 516946 91933 696468 81471 371303 
148709 367460 473564 686632 519229 348951 317722 30532 534390 171727 ,148709 367460 473564 686632 519229 348951 317722 30532 534390 171727 
432993 394808 688690 298583 796218 867317 149818 439422 796845 13571 ,432993 394808 688690 298583 796218 867317 149818 439422 796845 13571 
990557 69175 948713 1880 691729 271830 699870 780609 628343 229054 ,990557 69175 948713 1880 691729 271830 699870 780609 628343 229054 
754232 753748 754126 753539 284962 853542 632771 811918 762819 472543 ,754232 753748 754126 753539 284962 853542 632771 811918 762819 472543 
231240 632657 325821 69176 483602 151821 353556 532790 162297 678295 ,231240 632657 325821 69176 483602 151821 353556 532790 162297 678295 
564732 747456 428435 43094 247744 741640 543216 811588 324592 822565 ,564732 747456 428435 43094 247744 741640 543216 811588 324592 822565 
478322 463640 323651 137445 405591 145441 20523 367378 723411 466621 ,478322 463640 323651 137445 405591 145441 20523 367378 723411 466621 
996113 360639 784314 740871 691069 995443 239791 616381 866392 282870 ,996113 360639 784314 740871 691069 995443 239791 616381 866392 282870 
542763 745966 257786 584560 260561 152763 881584 937202 253190 206168 ,542763 745966 257786 584560 260561 152763 881584 937202 253190 206168 
790094 129355 712964 366209 522880 85890 692265 992594 875858 639666 ,790094 129355 712964 366209 522880 85890 692265 992594 875858 639666 
840781 631976 207946 733710 900657 713179 942387 317260 629428 227757 ,840781 631976 207946 733710 900657 713179 942387 317260 227757 529234 
975035 45930 927728 899965 215234 656814 989185 963640 204878 269156 ,975035 45930 927728 899965 215234 656814 989185 963640 204878 269156 
368755 964809 689854 700262 491563 947025 173533 548369 600748 547577 ,368755 964809 689854 700262 491563 947025 173533 548369 600748 547577 
24003 672573 610850 610176 994941 569541 311249 896595 544408 6833 ,24003 672573 610850 610176 994941 569541 311249 896595 544408 6833 
317032 966852 127656 544041 37533 363740 553359 728037 650390 687126 ,317032 966852 127656 544041 37533 363740 553359 728037 650390 687126 
717958 960071 909472 609078 414920 159853 471762 471796 827188 294168 ,717958 960071 909472 609078 414920 159853 471762 471796 827188 294168 
230252 19422 402008 19445 841873 763635 654488 116402 563511 170086 ,230252 19422 402008 19445 841873 763635 654488 116402 563511 170086 
760219 440345 652023 831362 892049 643870 711860 983471 373815 878898 ,760219 440345 652023 831362 892049 643870 711860 983471 373815 878898 
734391 161126 928207 116757 959051 166534 482266 970807 102050 959052 ,734391 161126 928207 116757 959051 166534 482266 970807 102050 959052 
127884 460460 77527 509511 527503 234675 866057 335047 697214 325073 ,127884 460460 77527 509511 527503 234675 866057 335047 697214 325073 
969507 238805 127542 10519 100543 402453 958570 737679 480389 834105 ,969507 238805 127542 10519 100543 402453 958570 737679 480389 834105 
796434 560780 500981 617403 133330 368928 598193 994034 685566 628409 ,796434 560780 500981 617403 133330 368928 598193 994034 685566 628409 
832843 843584 843960 392148 381861 806059 918879 178995 296365 222207 ,832843 843584 843960 392148 381861 806059 918879 178995 296365 222207 
86021 899637 884026 683216 62020 441765 419395 998863 885157 339684 ,86021 899637 884026 683216 62020 441765 419395 998863 885157 339684 
332162 118864 488243 84646 307711 120141 181874 721365 727094 21890 ,332162 118864 488243 84646 307711 120141 181874 721365 727094 21890 
478462 258595 65322 885152 96639 554900 385762 96948 932768 18360 ,478462 258595 65322 885152 96639 554900 385762 96948 932768 18360 
823055 881998 932159 308859 727586 497945 823192 453467 950400 59941 ,823055 881998 932159 308859 727586 497945 823192 453467 950400 59941 
156843 307536 291502 347843 683095 197828 49961 498903 690854 97924 ,156843 307536 291502 347843 683095 197828 49961 498903 690854 97924 
