GT,Result
859440 486731 516242 859408 905083 798953 335811 223842 226217 373654 ,486731 516242 859408 905083 798953 335811 223842 226217 373654 373632 
441642 676344 674260 673392 673881 61928 246992 675353 82787 888205 ,441642 676344 674260 673392 673881 246992 675353 888205 675823 374762 
634280 390243 538521 767327 632595 874795 479379 442747 52375 635268 ,390243 538521 767327 479379 52375 633448 378861 545608 996041 130621 
701190 687323 687574 173002 856372 88691 409160 53267 874938 51863 ,687323 687574 173002 856372 88691 53267 51863 617683 479748 165144 
377302 358905 932412 542543 19471 19443 835229 326868 224634 334042 ,377302 358905 932412 542543 19471 835229 224634 334042 10265 542529 
82304 517476 300464 844312 35326 339968 616925 570738 297732 221871 ,82304 517476 844312 616925 570738 297732 221871 90346 91120 414413 
547149 995203 186296 40051 643061 794403 143296 624218 722800 143090 ,547149 995203 186296 40051 643061 143296 624218 722800 143090 578746 
688415 413963 710835 97142 110426 572716 24049 686169 685986 189131 ,686169 128056 713149 718162 248587 205560 363856 686605 44153 366651 
235193 235117 124933 845160 707293 748476 225048 723049 182138 164034 ,124933 845160 225048 182138 164034 425496 96141 162355 261821 806760 
409041 564867 766972 400237 399207 2926 178581 635816 492405 408926 ,399207 408926 61219 635953 89527 591720 220006 822415 428199 126043 
835345 834426 836418 601180 848500 847736 853265 186919 242407 486851 ,835345 834426 836418 601180 848500 847736 186919 486851 853324 831891 
989082 394940 926793 151296 910816 582707 953218 910858 527890 964860 ,394940 151296 910816 582707 953218 910858 331538 965638 7615 140542 
828434 828000 835109 883901 876880 586464 618731 584830 470852 29291 ,828434 828000 835109 883901 584830 470852 29291 29056 927576 885469 
609720 10916 321075 433082 685402 963682 316887 485174 96717 847828 ,609720 10916 433082 685402 963682 316887 485174 96717 847828 238326 
808584 836950 400804 516214 924368 749738 530987 629832 809386 238533 ,808584 836950 400804 749738 530987 629832 238533 515740 635083 208300 
935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 ,935289 45329 597139 784748 805959 405855 713045 769796 661841 387246 
474884 337646 306601 281013 178170 560487 667896 470737 607421 113891 ,474884 337646 281013 667896 470737 607421 113891 188522 971688 366961 
364983 840762 270511 976926 979871 921842 279208 248829 249846 133348 ,364983 270511 976926 979871 921842 249846 133348 407961 31427 31799 
991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 ,991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 
51379 610140 56971 351553 627478 337324 246555 337045 760954 351144 ,51379 610140 56971 351553 337324 246555 337045 760954 351144 230082 
368755 516705 535243 222191 468287 526627 430232 725608 30073 964815 ,516705 222191 430232 42039 923328 833345 459153 689854 14424 375945 
476714 56579 893433 282744 217221 546792 939206 55879 693127 808196 ,476714 282744 546792 808196 424591 424182 52673 698434 424597 571161 
453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 ,453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 
58647 58679 413690 58670 337722 351326 93934 603544 12180 251704 ,58647 58679 93934 12180 251704 384233 312734 496946 305631 92874 
798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 ,798756 664180 982227 565868 197758 276574 527447 745494 449062 976415 
642463 881373 640630 963799 881697 923392 757295 103902 963308 841512 ,881373 963799 923392 757295 963308 923281 776033 316723 496995 112944 
85443 511553 88740 60131 88738 815436 824110 815346 69889 809811 ,88740 60131 69889 809811 815272 810207 85441 815332 511357 30387 
355693 344494 358392 341062 615392 904819 251784 448926 797056 815258 ,344494 341062 615392 904819 448926 815258 138209 269334 683112 288902 
697800 310614 470341 435189 510941 305336 583731 539847 786018 686597 ,470341 305336 583731 435625 206915 706339 697927 709956 250686 732478 
675480 780467 684624 365657 329783 352532 936260 105317 398062 27757 ,675480 780467 684624 329783 352532 105317 398062 27757 351431 228951 
291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 ,291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 
533698 125306 519202 933645 889706 156797 217207 56317 826524 43950 ,533698 125306 889706 156797 56317 43950 732052 859226 974314 874701 
658044 919705 920086 667406 178009 667517 326022 509463 318237 616729 ,919705 920086 667406 178009 667517 326022 509463 318237 616729 455617 
905318 29543 709735 509551 568550 440588 650974 210829 997969 231896 ,29543 509551 440588 210990 177943 737156 694167 231612 355492 975229 
439257 440677 72271 152166 90799 410016 679988 435104 280640 68471 ,440677 679988 61381 83913 632981 415452 261838 701283 314958 386673 
112759 827038 898891 478044 898847 190738 476980 897841 709631 478075 ,898847 709631 476991 881478 477341 674426 890695 25323 603750 467733 
805275 522883 230826 291558 930052 52067 652625 392488 762471 619390 ,230826 52067 762471 522403 51998 251305 342332 930499 151071 355754 
681978 10180 608836 294259 659418 610785 47122 293561 610516 474521 ,681978 10180 294259 659418 610785 47122 293561 474521 858504 809363 
588520 9861 585910 585785 948981 910524 162907 510769 359844 454735 ,588520 9861 585910 585785 948981 910524 510769 454735 524319 317428 
534418 102134 534421 636740 534412 102241 987379 102415 534423 428593 ,636740 102241 667681 556312 638096 791767 721249 654504 791426 191055 
373637 586301 490989 842874 734269 932653 130229 391654 925061 471985 ,586301 734269 130229 391654 391081 933780 474076 12981 74926 842891 
347160 356067 344055 331896 444014 88717 86697 343798 55033 343173 ,347160 344055 343798 352547 51357 354687 238693 974476 444283 391896 
437385 365118 202643 266921 310798 337620 147102 233254 467281 742142 ,437385 337620 147102 742142 237390 246982 540775 327875 985328 452348 
647071 422865 123010 809573 867689 759220 653076 600778 423162 426724 ,647071 422865 123010 809573 867689 653076 423162 426724 654059 536064 
133610 620663 871068 158956 142908 722919 136165 871570 1986 480926 ,722919 136165 185158 762975 596313 433781 871279 59592 623953 989406 
724507 521252 127733 513714 92727 738946 59833 95205 255336 156119 ,724507 521252 127733 92727 95205 255336 156119 889879 159945 280338 
919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 ,658223 544494 89386 662965 391738 82999 140315 540738 488692 295125 
618034 239575 176803 238871 229790 777457 229495 573031 777490 185466 ,618034 239575 238871 229790 777457 229495 573031 777490 185466 176287 
102989 102833 986534 906335 775865 288026 610792 884226 765971 995880 ,102833 986534 995880 923021 992858 371343 765509 992891 981865 638896 
452686 459297 452651 452876 458780 453785 459020 458707 452565 459235 ,452686 459297 452651 452876 458780 453785 458707 452565 459235 977927 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 111797 529061 2002 927231 941975 16652 836519 586603 
115641 115377 673835 707150 385282 574529 673618 882300 53426 702205 ,115641 673835 707150 574529 673618 882300 53426 702205 849094 865180 
799525 515209 105818 799352 670665 799406 151455 69518 390047 105286 ,799352 105286 799399 173446 806096 160628 964981 830968 169971 467943 
760111 395514 877836 928803 90521 201686 265964 100840 201829 266107 ,395514 928803 90521 265964 201686 100840 492207 120305 363180 209359 
982766 316199 664362 826289 786347 249617 960819 975869 936865 659191 ,960819 659191 951652 731787 421895 983667 805281 576321 489689 746721 
483597 482149 400579 965379 694227 403427 582790 964990 150695 399711 ,483597 400579 694227 150695 399711 404578 177347 909006 435371 311919 
453185 510484 618163 729971 687198 637013 153555 754757 210458 618258 ,754757 50515 535557 52377 90285 294993 321738 40398 227179 687484 
375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 ,375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 
840724 696621 968646 841352 183872 841970 679829 869856 414269 437073 ,414269 198488 520531 221248 204544 223987 41687 679104 61471 565701 
173036 83454 432012 153314 933104 311476 935648 554394 935229 882662 ,173036 432012 153314 935229 457024 875557 535473 217357 535617 616566 
836993 834827 888158 933980 472771 834762 645300 390510 282442 890545 ,888158 472771 834762 390510 899767 655818 835682 553402 547944 899515 
366033 953380 847096 211396 877493 364196 555547 426613 241990 772039 ,847096 211396 877493 364196 555547 426613 241990 772039 684137 637224 
917271 226459 930329 904325 579783 116313 931193 903938 948610 610942 ,930329 610942 10218 214320 963312 244617 131817 931776 84158 13101 
770753 959929 103 960558 526046 484137 668737 833186 530960 68916 ,770753 959929 103 526046 484137 668737 833186 530960 68916 451800 
134738 591819 748559 587975 516319 625844 918982 836941 690739 241602 ,269422 543196 766506 268465 175605 111878 278133 201704 638885 481033 
748570 395343 192735 271551 128338 127876 541591 919346 18508 562950 ,748570 395343 271551 127876 406565 526553 512380 88483 416234 410713 
854047 668454 561160 311750 566471 843563 957477 104289 846595 854990 ,668454 566471 846595 594332 246269 847589 100329 200562 264840 864655 
858120 857004 257076 716369 16763 730821 586944 684925 211577 965104 ,858120 211577 17361 256169 353671 562439 856394 469583 398588 482865 
524555 979388 658277 281660 91738 281371 140745 488692 85197 658223 ,524555 658277 281371 488692 85197 658223 192759 111153 85794 293055 
872946 674913 860121 260445 516723 420310 859979 107685 697087 107643 ,872946 674913 860121 420310 859979 107685 697087 107643 395643 515926 
22088 175479 631676 635393 392502 286220 16121 513487 169639 187260 ,631676 392502 16121 513487 169639 116638 175630 18660 71893 988359 
524261 813949 780464 193257 494414 59148 350759 59094 305852 139211 ,193257 59148 59094 305852 139211 287576 58625 240562 497700 272703 
896482 865600 62926 460689 462671 67315 737079 61545 454350 959125 ,865600 737079 737816 739478 737292 902913 461172 125903 877872 162303 
586094 587270 47501 157408 637340 65444 78391 711585 388689 384616 ,586094 587270 637340 65444 78391 711585 384616 464146 584750 109346 
956919 82001 86022 84718 459916 836946 973286 88992 414422 973519 ,459916 836946 956191 473297 797947 129705 834850 798162 602700 453396 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 505530 988575 90027 815718 645983 252173 815674 934216 727084 
644179 643278 642688 643291 642869 642930 643523 642811 643816 643695 ,643291 643523 642325 643037 643228 640691 642844 642650 643643 641916 
849432 849063 766350 877204 766080 919838 765371 758390 857698 833440 ,849432 766350 877204 766080 765371 758390 857698 833440 765786 554824 
477805 416485 764180 477350 209516 994356 51934 209551 765905 468395 ,477805 416485 764180 477350 209516 51934 209551 765905 468395 642040 
694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 ,694822 848402 338885 340206 376788 587924 675299 954424 354805 922773 
529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 ,529128 404992 514751 568463 723673 108395 366432 367440 356782 748874 
534635 785018 569578 678458 336826 831599 368354 336675 708746 214612 ,534635 569578 336826 831599 336675 708746 214612 536101 527687 831321 
521674 934177 180254 818232 200363 264641 688082 333387 136722 312165 ,934177 180254 944070 151028 377616 579290 848139 180234 35020 594557 
176973 176574 619171 182063 175456 881751 181868 94558 342751 801622 ,176973 619171 175456 881751 181868 94558 342751 801622 367322 619579 
98876 98739 923652 325470 886165 772202 114810 245034 766639 329215 ,98739 923652 574799 669381 521245 886224 114760 136778 431 618885 
772493 773194 133911 772326 434269 623286 811258 482825 382542 27468 ,773194 772326 482825 382542 381876 146675 722588 483833 316275 144457 
517828 498272 453210 658161 202 680897 531433 532219 498380 452412 ,453210 658161 202 680897 531433 532219 452412 770423 452281 186950 
45011 420031 419570 51770 87708 723429 526356 442273 793507 925182 ,45011 420031 419570 723429 442273 793507 381961 531036 192971 271787 
868463 23414 95831 431389 868670 422432 843479 779754 245048 438807 ,23414 779754 506456 18320 520643 919822 633386 957847 131276 740354 
455821 461292 454275 391896 920900 469838 518100 987125 330049 338020 ,455821 461292 454275 391896 518100 987125 330049 338020 518721 156483 
656547 329564 328067 887927 464844 329256 656557 817838 402617 320870 ,328067 464844 817838 402617 599966 563888 170951 936120 114760 942147 
780048 780042 787077 573886 574395 539287 657993 230077 538904 575691 ,780048 780042 574395 539287 657993 230077 538904 40041 729992 772099 
757781 649227 525480 683649 472107 220888 955089 186793 298108 721376 ,757781 683649 220888 955089 186793 721376 504633 650874 491575 740637 
840605 374845 362094 840732 375650 258147 397666 825783 340403 59974 ,916293 730816 932063 24314 417048 375171 582051 731103 833641 401309 
963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 ,963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 
170797 31323 808995 671246 105373 805961 434148 163934 178856 403451 ,170797 808995 105373 805961 434148 163934 403451 251837 879070 420699 
20764 509286 261491 20779 652171 616620 427167 823754 823923 517377 ,20764 261491 616620 427167 823923 517377 400623 233480 615979 79543 
679771 678763 678373 371199 515359 855611 515454 205101 269379 840484 ,678373 371199 515359 855611 205101 174277 924736 184262 140607 205921 
936341 706508 141830 573574 491279 685704 614740 459957 64246 842834 ,141830 573574 459957 64246 842834 355660 401680 938152 512952 631187 
1994 524480 81380 96036 296010 80827 1145 80479 509489 471027 ,1994 81380 80827 1145 80479 471027 934732 471569 785142 472992 
835518 28364 294659 310653 841300 964944 941266 458391 195335 274151 ,835518 28364 294659 964944 941266 458391 274151 195335 272857 194041 
