GT,Result
852756 142676 140597 602907 501871 140919 770543 521931 889472 918785 ,852756 142676 140597 602907 501871 140919 770543 521931 889472 918785 
500624 52218 809753 754073 389357 683298 407946 53260 855945 733849 ,500624 52218 754073 53260 733714 898390 647193 901005 389762 318022 
193816 272632 823275 947753 712213 126525 224050 948810 513699 844131 ,126525 844131 12366 869306 377861 873837 747994 703232 373512 162792 
398477 401736 401823 403810 398369 422800 185209 466109 107376 10576 ,398477 401736 401823 403810 398369 422800 185209 466109 107376 10576 
487932 488237 326392 711729 497438 828256 710945 597392 330068 828254 ,487932 488237 326392 711729 497438 828256 710945 597392 330068 828254 
517561 876696 519858 629012 164873 512650 164493 433756 80838 601753 ,517561 876696 519858 629012 164873 512650 164493 433756 80838 601753 
369184 280603 688380 371783 439871 339119 337605 94589 285417 236155 ,369184 280603 688380 371783 439871 339119 337605 94589 285417 236155 
8920 700633 314506 159454 160539 318056 251824 858740 81440 8522 ,8920 700633 314506 159454 160539 318056 251824 858740 81440 8522 
766952 957356 768350 666979 574042 755094 53755 511566 477040 823785 ,666979 574042 755094 477040 823785 569252 480276 256474 626156 768325 
797969 971178 135990 779665 370984 26937 152598 399460 631397 962814 ,797969 971178 135990 779665 370984 26937 152598 399460 631397 962814 
238753 238115 227874 979391 365569 958220 506313 915040 859780 202789 ,238753 238115 227874 979391 365569 958220 506313 915040 859780 202789 
675507 860543 14363 628305 393882 800530 868280 561025 393193 898645 ,675507 860543 14363 628305 393882 800530 868280 561025 393193 898645 
392004 392495 393900 91178 731045 440368 717797 93489 355946 717576 ,392004 392495 393900 91178 731045 440368 717797 93489 355946 717576 
690183 120632 748811 964247 349195 714263 370312 292831 805152 805762 ,690183 120632 748811 964247 349195 714263 370312 292831 805152 805762 
16818 300470 535987 150666 550114 318718 320152 676059 536172 136210 ,16818 300470 535987 150666 550114 318718 320152 676059 536172 136210 
303650 437621 162568 702350 181873 301470 20 95240 23137 304478 ,303650 437621 162568 702350 181873 301470 20 95240 23137 304478 
758659 340019 434252 724581 22705 423536 435152 600894 362353 724552 ,758659 340019 434252 724581 22705 423536 435152 600894 362353 724552 
478651 753932 509004 498134 537925 258105 882710 828683 755032 807624 ,478651 753932 509004 498134 537925 258105 882710 828683 755032 807624 
180541 371666 370614 193539 272355 367703 52596 234702 390059 69014 ,180541 371666 370614 272355 193539 367703 52596 234702 390059 69014 
593965 180024 61579 288113 179443 390740 391400 783636 565772 98095 ,593965 180024 61579 288113 179443 390740 391400 783636 565772 923430 
814261 112800 575057 575789 112761 814271 735024 982743 910844 746556 ,814261 112800 575057 575789 112761 814271 735024 982743 910844 746556 
969813 961447 969870 961556 970076 755364 889175 648272 889178 771152 ,969813 961447 969870 961556 970076 755364 889175 648272 889178 771152 
552343 912859 561946 645832 940144 645484 893975 913091 891514 356725 ,552343 912859 561946 645832 940144 645484 893975 913091 891514 356725 
684894 842384 92476 406016 618017 736066 514254 98627 514166 515870 ,684894 842384 92476 406016 618017 736066 514254 98627 514166 515870 
227915 689709 309643 310418 286137 825002 861006 696922 237767 533985 ,227915 689709 309643 310418 286137 825002 861006 696922 237767 533985 
149354 147365 167014 165262 195190 274006 46053 47006 99407 144164 ,149354 147365 167014 165262 274006 195190 46053 47006 99407 144164 
436102 364604 176004 635128 368707 176056 815133 740264 721194 367778 ,436102 364604 176004 635128 368707 176056 815133 740264 721194 367778 
834411 884545 416379 931462 534919 726733 633316 833303 830576 297824 ,834411 884545 416379 931462 534919 726733 633316 833303 830576 297824 
733568 737056 986712 730256 896089 809050 896415 809257 730088 742874 ,733568 737056 986712 730256 896089 809050 896415 809257 730088 742874 
960837 854359 851158 445082 846677 846088 927953 445071 885916 854859 ,960837 854359 851158 445082 846677 846088 927953 445071 885916 854859 
26243 607982 445402 571625 30251 444268 607524 446614 599232 445477 ,26243 445402 571625 30251 444268 607524 446614 445477 815258 446841 
703106 823693 193556 272372 273181 659413 987479 65168 63392 574128 ,703106 823693 193556 272372 273181 659413 987479 65168 63392 574128 
920777 906981 911529 912688 564025 502128 502190 922487 690445 679318 ,920777 906981 911529 912688 564025 502128 502190 922487 690445 679318 
689965 866146 826335 20523 866670 966584 727926 664172 525182 113891 ,689965 866146 826335 20523 866670 966584 727926 664172 525182 113891 
346090 244558 244518 507070 796241 194405 273221 280847 245011 194975 ,346090 244558 244518 507070 796241 273221 194405 280847 245011 194975 
594039 817204 700523 21589 307658 797677 414798 816613 992377 212234 ,594039 817204 700523 21589 307658 797677 414798 816613 992377 212234 
15298 840102 434711 843322 543543 97657 201976 266254 519813 633976 ,15298 840102 434711 843322 543543 97657 266254 201976 519813 633976 
612017 612612 375698 787016 552793 792717 676978 552806 375493 251381 ,612017 612612 375698 787016 552793 792717 676978 552806 375493 251381 
659356 659013 278781 363646 352517 274071 903626 772276 140555 485032 ,659356 659013 278781 363646 352517 274071 903626 772276 140555 485032 
538519 538537 697968 477491 617569 301255 808327 43687 903812 918443 ,538519 538537 697968 477491 617569 301255 808327 43687 903812 918443 
638447 711008 710700 604447 604793 710279 638425 638475 604424 604910 ,638447 711008 604447 604793 710279 638425 638475 604424 604910 697844 
216953 675508 807245 165416 471153 935725 440333 641714 778156 778722 ,216953 675508 807245 165416 471153 935725 440333 641714 778156 778722 
425152 425160 423522 423949 423655 890831 906416 424276 986044 890618 ,425152 425160 423522 423949 423655 890831 906416 424276 986044 890618 
518745 353928 232968 172314 344630 340205 385408 62785 72003 338917 ,518745 353928 232968 172314 344630 340205 385408 62785 72003 338917 
367616 125903 206121 270399 34834 173598 301360 46077 66519 162303 ,367616 125903 206121 270399 34834 173598 301360 46077 66519 162303 
469650 863365 900225 863160 469539 398669 211702 884821 483209 474230 ,469650 863365 900225 863160 469539 398669 211702 884821 483209 474230 
559734 559670 559611 559697 559639 559661 559768 240926 559679 474447 ,559734 559670 559768 559679 559648 559717 39272 410868 570794 246859 
461494 459988 636946 924629 585833 576398 455886 281721 467741 636754 ,461494 459988 636946 924629 585833 455886 281721 467741 636754 932784 
37101 429606 719832 403452 484325 351284 22009 547105 814881 36633 ,37101 429606 719832 403452 484325 351284 22009 547105 814881 36633 
723564 461746 634210 163804 200777 265055 162132 254280 555577 512467 ,723564 461746 634210 163804 200777 265055 162132 254280 555577 512467 
885882 354966 954329 954539 854390 986955 885805 503870 950753 880091 ,885882 354966 954329 954539 854390 986955 885805 503870 950753 880091 
568861 924999 184673 686479 767363 117898 574331 144794 280473 219719 ,568861 924999 184673 686479 767363 117898 574331 144794 280473 219719 
77387 279448 163574 279278 215894 259965 658675 628514 257143 378445 ,77387 279448 163574 279278 215894 628514 378445 77736 787670 527066 
234692 776316 727482 349872 218181 3726 347824 739372 78325 230167 ,234692 776316 727482 349872 218181 3726 347824 739372 78325 230167 
43994 232971 158162 158246 254227 193194 272010 472746 131212 94389 ,43994 232971 158162 158246 254227 193194 272010 472746 131212 94389 
852081 632806 939036 86420 425724 252997 595930 199549 679451 86953 ,852081 632806 86420 595930 679451 86953 425721 596247 852457 889342 
866490 688193 173875 641483 65461 174101 388037 44602 526679 979853 ,866490 688193 173875 641483 65461 174101 388037 44602 526679 979853 
916411 256876 614327 570517 79126 184014 567715 328474 571041 539808 ,916411 256876 614327 570517 79126 184014 567715 328474 571041 539808 
339979 352420 340017 352642 352288 201113 265391 877951 339687 763132 ,339979 352420 340017 352642 352288 201113 265391 877951 339687 763132 
111710 955812 340371 953199 110427 528315 864425 865697 5736 871094 ,111710 955812 340371 953199 110427 864425 865697 5736 871094 794710 
341762 231994 311944 343785 783051 971211 621609 196818 241953 862883 ,341762 231994 311944 343785 783051 971211 621609 196818 241953 862883 
230025 685591 132430 877085 238439 310402 484487 13739 895140 416488 ,685591 877085 238439 310402 484487 895140 42922 877062 298221 921068 
396187 803420 146089 783693 81333 783845 841023 707168 918459 840397 ,803420 146089 783693 81333 783845 841023 707168 918459 840397 19153 
480814 416997 480210 157871 823444 516209 69260 416238 748834 68682 ,480814 416997 480210 157871 823444 516209 69260 416238 748834 68682 
973816 629002 973788 33096 580801 22921 923215 70326 478756 417111 ,629002 973788 33096 580801 22921 923215 70326 478756 417111 348137 
372245 366416 952273 353138 181651 153651 619990 134751 526362 353289 ,366416 952273 353138 181651 153651 619990 134751 526362 353289 692576 
656253 819489 564365 408403 887322 220116 794055 589125 976377 894851 ,656253 819489 564365 408403 887322 220116 794055 589125 976377 894851 
757178 824129 824147 758589 824114 990288 374815 824196 772585 446844 ,757178 824147 824114 990288 772769 772368 824127 772190 757017 375051 
909298 860978 927822 713414 203289 267567 626549 141802 202426 266704 ,909298 860978 927822 713414 267567 203289 626549 141802 266704 202426 
779551 282585 292410 982648 279659 249317 982587 459170 336074 778639 ,779551 282585 292410 982648 279659 249317 982587 459170 336074 778639 
232229 232314 236906 232238 236866 227211 227236 232573 237177 237389 ,232229 232314 236906 232238 236866 227211 227236 232573 237177 237389 
912767 908014 517546 907808 842369 14053 843905 795655 858607 707492 ,912767 908014 517546 907808 842369 14053 843905 795655 858607 707492 
127740 342967 877793 310522 941398 911569 421182 366597 670817 218374 ,127740 342967 877793 310522 941398 911569 421182 366597 670817 218374 
126109 912991 56081 247400 697393 472283 507567 329570 80212 476097 ,126109 912991 56081 247400 697393 472283 507567 329570 80212 476097 
845491 435004 353301 728625 523498 137699 98166 351533 687332 635209 ,845491 435004 353301 728625 523498 137699 98166 351533 687332 635209 
213240 503828 10104 452326 503348 44088 122825 322148 111641 133695 ,213240 503828 10104 452326 503348 44088 122825 322148 111641 133695 
496725 250241 79840 247489 262537 232578 94385 232640 502692 232529 ,496725 250241 79840 247489 262537 232578 94385 232640 502692 232529 
119565 121104 127583 701032 892027 501847 84898 45378 307865 898846 ,119565 127583 701032 892027 501847 84898 45378 307865 898846 29804 
653238 653960 647267 650798 649360 648792 653684 653730 443848 647353 ,653238 653960 647267 650798 649360 648792 653684 653730 443848 647353 
378386 207352 839816 41719 356285 249771 378347 249290 904992 334241 ,378386 207352 839816 41719 356285 249771 378347 249290 904992 334241 
324717 432253 627206 366350 260873 354660 817372 340710 539137 688680 ,324717 432253 627206 366350 260873 354660 817372 340710 539137 688680 
479533 105193 123494 23000 583909 726974 153267 152033 548287 151995 ,479533 105193 123494 23000 583909 726974 153267 152033 548287 151995 
58967 126853 108707 101062 718500 109277 290366 763877 832343 397784 ,58967 126853 108707 101062 718500 109277 290366 763877 832343 13286 
107304 346743 124677 613931 613753 739511 108162 735605 836727 370040 ,107304 346743 124677 613931 613753 739511 108162 735605 836727 370040 
213811 145498 571211 248149 243669 180628 324478 571387 436616 324688 ,213811 145498 571211 248149 180628 324478 571387 436616 324688 15784 
811981 813200 120405 635744 94636 430035 806788 463124 228144 515156 ,811981 813200 120405 635744 94636 430035 806788 463124 228144 515156 
522524 322061 801939 689007 278749 294547 3503 458007 629228 808374 ,322061 801939 689007 278749 344634 307925 112461 254516 112707 4107 
162172 119687 403617 575586 229026 513368 299916 616737 70659 163017 ,162172 119687 403617 575586 229026 513368 299916 616737 70659 163017 
804111 716575 209036 716561 716610 152148 179218 174929 141728 159191 ,716561 174929 159191 716659 850594 859530 519965 588521 804038 723010 
461187 889819 387191 532621 14407 327974 555998 531552 885443 64438 ,461187 889819 387191 532621 14407 327974 555998 531552 64438 384490 
876367 206863 271141 180003 435781 86131 85153 96189 146340 86698 ,876367 271141 206863 180003 435781 86131 85153 96189 146340 86698 
519228 704754 690319 791932 241255 831039 861097 723645 13013 169658 ,519228 831039 13013 169658 788253 128729 154422 31195 431989 284070 
404319 400384 345933 767712 334531 287766 78147 360674 936857 697970 ,404319 400384 345933 767712 334531 287766 78147 360674 936857 697970 
614953 427556 640065 797563 832930 20917 400796 55898 305264 428530 ,614953 427556 640065 797563 832930 20917 400796 55898 305264 428530 
950374 949765 338781 498747 827376 378952 75170 691903 62419 492915 ,950374 949765 338781 498747 827376 378952 75170 691903 62419 492915 
284566 533694 346426 256348 310050 489622 123855 488908 901685 289770 ,346426 310050 901685 683683 257442 16605 65352 678309 864657 555259 
719335 29956 567955 321491 738530 321508 321534 635111 730687 560016 ,719335 29956 567955 321491 738530 321508 321534 635111 730687 560016 
628310 628184 287555 563231 628429 752960 903992 903791 934457 620605 ,628310 628184 287555 563231 628429 752960 903992 903791 934457 620605 
30055 686853 773738 30102 601267 69686 943289 59804 684073 815059 ,30055 686853 773738 601267 69686 943289 59804 684073 815059 446175 
757750 758733 757912 757827 720787 673905 649372 211507 675652 759869 ,757750 758733 757912 757827 720787 673905 649372 211507 675652 759869 
