GT,Result
828434 828000 835109 883901 876880 586464 618731 584830 470852 29291 ,828434 828000 835109 470852 29291 927576 885469 28634 19782 625238 
609720 10916 321075 433082 685402 963682 316887 485174 96717 847828 ,609720 10916 433082 685402 963682 485174 96717 97079 676112 839946 
808584 836950 400804 516214 924368 749738 530987 629832 809386 238533 ,808584 836950 400804 629832 635083 531695 695824 515627 698602 358505 
935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 ,935289 45329 597139 784748 805959 405855 713045 769796 387246 505280 
474884 337646 306601 281013 178170 560487 667896 470737 607421 113891 ,667896 607421 971688 366961 441870 234481 91006 82971 723408 719296 
364983 840762 270511 976926 979871 921842 279208 248829 249846 133348 ,364983 270511 976926 979871 921842 249846 133348 407961 31427 31799 
991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 ,973214 763469 991003 991199 991392 991266 990250 990968 991534 826242 
51379 610140 56971 351553 627478 337324 246555 337045 760954 351144 ,51379 351553 337324 246555 351144 230082 575788 51365 326422 891267 
368755 516705 535243 222191 468287 526627 430232 725608 30073 964815 ,516705 42039 923328 833345 459153 689854 14424 700262 940916 501020 
476714 56579 893433 282744 217221 546792 939206 55879 693127 808196 ,476714 282744 546792 808196 424591 52673 698434 424597 902441 424460 
453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 ,453596 717497 509430 121317 317614 91577 106502 52504 906856 581693 
58647 58679 413690 58670 337722 351326 93934 603544 12180 251704 ,58647 93934 12180 384233 104758 430355 732434 311148 296307 94290 
798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 ,798756 664180 982227 565868 197758 745494 449062 182308 276012 510872 
642463 881373 640630 963799 881697 923392 757295 103902 963308 841512 ,881373 963799 757295 963308 923281 316723 496995 575705 112562 877632 
85443 511553 88740 60131 88738 815436 824110 815346 69889 809811 ,88740 810207 85441 815332 511357 30387 821919 815067 815322 94347 
355693 344494 358392 341062 615392 904819 251784 448926 797056 815258 ,344494 341062 615392 904819 269334 288902 230921 904191 653718 326084 
697800 310614 470341 435189 510941 305336 583731 539847 786018 686597 ,305336 583731 697927 709956 250686 732478 701912 192924 385333 658220 
675480 780467 684624 365657 329783 352532 936260 105317 398062 27757 ,780467 684624 329783 105317 228951 237925 364845 50444 534834 746127 
291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 ,291883 363365 279866 157081 255560 523758 157333 528610 79977 306552 
533698 125306 519202 933645 889706 156797 217207 56317 826524 43950 ,125306 889706 156797 56317 732052 974314 874701 837576 357906 828103 
658044 919705 920086 667406 178009 667517 326022 509463 318237 616729 ,919705 667406 667517 318237 616729 455617 209977 769687 874804 866930 
905318 29543 709735 509551 568550 440588 650974 210829 997969 231896 ,29543 509551 440588 210990 177943 737156 694167 231612 355492 975229 
439257 440677 72271 152166 90799 410016 679988 435104 280640 68471 ,440677 632981 261838 314958 386673 63470 382727 532333 82956 296989 
112759 827038 898891 478044 898847 190738 476980 897841 709631 478075 ,898847 709631 476991 881478 477341 674426 890695 25323 603750 54657 
805275 522883 230826 291558 930052 52067 652625 392488 762471 619390 ,230826 52067 762471 522403 51998 251305 342332 930499 151071 355754 
681978 10180 608836 294259 659418 610785 47122 293561 610516 474521 ,681978 10180 294259 659418 610785 293561 858504 809363 207611 359476 
588520 9861 585910 585785 948981 910524 162907 510769 359844 454735 ,585785 948981 910524 510769 524319 317428 584799 942298 344790 964542 
534418 102134 534421 636740 534412 102241 987379 102415 534423 428593 ,636740 102241 667681 638096 791767 721249 654504 791426 191055 824690 
373637 586301 490989 842874 734269 932653 130229 391654 925061 471985 ,586301 734269 130229 391654 391081 474076 74926 842891 128539 203348 
347160 356067 344055 331896 444014 88717 86697 343798 55033 343173 ,347160 344055 238693 391896 101112 18369 577143 739239 83717 364625 
437385 365118 202643 266921 310798 337620 147102 233254 467281 742142 ,437385 147102 742142 237390 246982 540775 452348 843224 237861 451321 
647071 422865 123010 809573 867689 759220 653076 600778 423162 426724 ,647071 422865 123010 867689 653076 654059 536064 600950 905283 339310 
133610 620663 871068 158956 142908 722919 136165 871570 1986 480926 ,722919 433781 738778 885506 548022 376917 895024 14921 479602 59766 
724507 521252 127733 513714 92727 738946 59833 95205 255336 156119 ,724507 521252 95205 156119 889879 105129 68703 89524 79787 91981 
919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 ,658223 544494 89386 82999 140315 488692 295125 429454 389910 322484 
618034 239575 176803 238871 229790 777457 229495 573031 777490 185466 ,618034 239575 238871 229790 777457 573031 777490 176287 705912 645149 
102989 102833 986534 906335 775865 288026 610792 884226 765971 995880 ,102833 986534 995880 923021 371343 992891 638896 604812 774470 758202 
452686 459297 452651 452876 458780 453785 459020 458707 452565 459235 ,452686 452651 452876 458780 453785 458707 452565 459235 977927 865014 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 111797 2002 927231 16652 586603 279743 697767 303734 
115641 115377 673835 707150 385282 574529 673618 882300 53426 702205 ,115641 707150 574529 882300 53426 865180 476279 702092 693811 259454 
799525 515209 105818 799352 670665 799406 151455 69518 390047 105286 ,799352 806096 160628 830968 467943 965311 422882 567772 830731 792774 
760111 395514 877836 928803 90521 201686 265964 100840 201829 266107 ,395514 928803 265964 201686 100840 363180 224211 454223 394953 921276 
982766 316199 664362 826289 786347 249617 960819 975869 936865 659191 ,659191 951652 421895 983667 805281 576321 746721 357381 937952 790090 
483597 482149 400579 965379 694227 403427 582790 964990 150695 399711 ,483597 150695 399711 909006 661243 93675 913173 435328 269380 482379 
453185 510484 618163 729971 687198 637013 153555 754757 210458 618258 ,50515 52377 90285 294993 40398 227179 687484 607183 216527 637201 
375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 ,375700 159059 783656 756381 103335 567418 404825 25850 916155 159057 
840724 696621 968646 841352 183872 841970 679829 869856 414269 437073 ,414269 221248 204544 223987 679104 565701 20952 93390 486672 4532 
173036 83454 432012 153314 933104 311476 935648 554394 935229 882662 ,173036 432012 153314 935229 457024 875557 535473 661464 679949 535156 
836993 834827 888158 933980 472771 834762 645300 390510 282442 890545 ,888158 472771 834762 390510 899767 655818 835682 896096 547944 899515 
366033 953380 847096 211396 877493 364196 555547 426613 241990 772039 ,211396 426613 684137 877582 877773 953540 108859 426607 684168 238802 
917271 226459 930329 904325 579783 116313 931193 903938 948610 610942 ,930329 10218 963312 244617 131817 84158 13101 834878 772110 430118 
770753 959929 103 960558 526046 484137 668737 833186 530960 68916 ,103 526046 530960 68916 422868 108591 672512 204 430995 85003 
134738 591819 748559 587975 516319 625844 918982 836941 690739 241602 ,269422 543196 766506 268465 175605 111878 278133 201704 295240 827198 
748570 395343 192735 271551 128338 127876 541591 919346 18508 562950 ,748570 395343 18508 512195 88483 202508 300545 804601 748495 190511 
854047 668454 561160 311750 566471 843563 957477 104289 846595 854990 ,668454 566471 846595 246269 847589 200562 864655 264422 911452 594378 
858120 857004 257076 716369 16763 730821 586944 684925 211577 965104 ,858120 211577 17361 256169 353671 562439 469583 482865 832868 726013 
524555 979388 658277 281660 91738 281371 140745 488692 85197 658223 ,524555 488692 85197 658223 86224 868557 868359 16878 85526 363805 
872946 674913 860121 260445 516723 420310 859979 107685 697087 107643 ,860121 420310 859979 697087 395643 214931 679453 727342 393839 17632 
22088 175479 631676 635393 392502 286220 16121 513487 169639 187260 ,392502 16121 513487 988359 685018 809804 174081 398098 135634 925025 
524261 813949 780464 193257 494414 59148 350759 59094 305852 139211 ,193257 305852 139211 58625 272703 486697 273968 262759 517176 931701 
896482 865600 62926 460689 462671 67315 737079 61545 454350 959125 ,865600 737079 737816 739478 461172 125903 877872 162303 148719 747448 
586094 587270 47501 157408 637340 65444 78391 711585 388689 384616 ,637340 78391 384616 174068 436203 177160 117983 76102 549542 106908 
956919 82001 86022 84718 459916 836946 973286 88992 414422 973519 ,459916 797947 453396 87320 584708 829855 407696 874005 488209 89383 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 505530 740583 59223 102599 384545 541196 504957 224946 303560 
644179 643278 642688 643291 642869 642930 643523 642811 643816 643695 ,643291 643523 642325 643037 643228 640691 642844 643643 641916 644350 
849432 849063 766350 877204 766080 919838 765371 758390 857698 833440 ,849432 766350 877204 765371 758390 833440 765786 554824 964365 767088 
477805 416485 764180 477350 209516 994356 51934 209551 765905 468395 ,477805 416485 764180 477350 209516 51934 209551 765905 468395 642040 
694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 ,694822 848402 338885 340206 376788 587924 675299 954424 354805 922773 
529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 ,529128 514751 568463 723673 108395 367440 356782 748874 351995 90583 
534635 785018 569578 678458 336826 831599 368354 336675 708746 214612 ,534635 569578 336826 831599 336675 708746 536101 527687 831321 439154 
521674 934177 180254 818232 200363 264641 688082 333387 136722 312165 ,934177 180254 944070 151028 579290 848139 35020 594557 354870 507055 
176973 176574 619171 182063 175456 881751 181868 94558 342751 801622 ,176973 619171 175456 181868 94558 801622 619579 107304 365798 60820 
98876 98739 923652 325470 886165 772202 114810 245034 766639 329215 ,574799 669381 521245 114760 431 618885 447248 31663 805628 337492 
772493 773194 133911 772326 434269 623286 811258 482825 382542 27468 ,772326 482825 381876 146675 483833 316275 145264 2362 402833 765949 
517828 498272 453210 658161 202 680897 531433 532219 498380 452412 ,658161 532219 452412 770423 452281 498052 685399 915503 698533 364606 
45011 420031 419570 51770 87708 723429 526356 442273 793507 925182 ,45011 420031 419570 723429 793507 381961 531036 192971 271787 4291 
868463 23414 95831 431389 868670 422432 843479 779754 245048 438807 ,23414 779754 506456 18320 520643 919822 957847 740354 380162 456836 
455821 461292 454275 391896 920900 469838 518100 987125 330049 338020 ,455821 518100 338020 518721 156483 126942 93970 30158 566482 122504 
656547 329564 328067 887927 464844 329256 656557 817838 402617 320870 ,464844 817838 563888 170951 936120 114760 548768 379643 941507 941140 
780048 780042 787077 573886 574395 539287 657993 230077 538904 575691 ,780048 780042 574395 539287 230077 538904 40041 854684 653040 936524 
757781 649227 525480 683649 472107 220888 955089 186793 298108 721376 ,220888 504633 650874 491575 740637 246905 223420 763429 801034 779835 
840605 374845 362094 840732 375650 258147 397666 825783 340403 59974 ,916293 730816 417048 582051 731103 833641 401309 660400 350616 518385 
963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 ,963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 
170797 31323 808995 671246 105373 805961 434148 163934 178856 403451 ,170797 808995 805961 434148 403451 251837 108459 12462 514446 350566 
20764 509286 261491 20779 652171 616620 427167 823754 823923 517377 ,261491 616620 427167 517377 400623 233480 79543 173402 684221 517321 
679771 678763 678373 371199 515359 855611 515454 205101 269379 840484 ,371199 855611 205101 924736 205921 205267 269545 921493 500730 217347 
936341 706508 141830 573574 491279 685704 614740 459957 64246 842834 ,141830 459957 64246 631187 19775 883990 524159 574208 398970 200346 
1994 524480 81380 96036 296010 80827 1145 80479 509489 471027 ,1994 81380 934732 471569 785142 240956 335510 810748 731768 12167 
835518 28364 294659 310653 841300 964944 941266 458391 195335 274151 ,835518 28364 294659 964944 941266 458391 274151 272857 194041 242879 
102648 246571 28375 28945 205050 269328 498248 227550 305279 246693 ,102648 269328 965569 975024 94289 498201 92873 295228 461084 232416 
429056 566405 742614 566414 657753 53412 426886 637347 657459 123765 ,566405 742614 566414 657753 426886 566454 821657 423447 667546 214182 
436621 396535 403567 682071 107793 109092 402996 539707 12965 244266 ,682071 109092 70658 780693 932694 111050 711304 573910 157794 987360 
89802 347982 118815 675998 402300 89389 163639 634749 161062 412684 ,347982 163639 634768 110136 250316 13389 613186 406526 289207 669896 
515280 40211 255966 322167 303819 322230 426467 546537 302220 233575 ,322230 558669 305971 155286 279692 210850 355539 351308 553478 109401 
113050 111952 389477 845218 958784 844394 881062 681686 130738 480955 ,111952 958784 881062 702972 20360 111332 129119 608098 943037 461201 
940441 406826 680135 72084 680239 40979 45698 716113 386658 70009 ,72084 70009 847719 615597 785325 380143 787125 715516 807724 615484 
756342 695152 869114 224403 102131 885964 756090 932441 155158 88331 ,224403 932441 544161 679318 99966 885688 842003 663357 863848 870335 
988053 564021 842115 983778 210887 49781 987815 884070 546122 993773 ,564021 983778 884070 957715 970217 564160 906382 566365 984219 947603 
468860 768049 5646 7766 43120 768239 428568 790074 43020 38735 ,468860 7766 38033 38919 789958 558521 207062 37892 632499 449929 
575575 132235 534603 45569 427080 429286 612703 668886 905203 911342 ,575575 534603 45569 427080 429286 905203 911342 452959 453185 104700 
555116 554885 879690 554742 996788 554782 555292 830953 677941 543365 ,555116 554885 879690 554742 555292 677941 869196 738778 241505 207018 
