GT,Result
373637 586301 490989 842874 734269 932653 130229 391654 925061 471985 ,586301 490989 734269 130229 391654 925061 391081 933780 474076 12981 
347160 356067 344055 331896 444014 88717 86697 343798 55033 343173 ,347160 356067 344055 444014 86697 343798 54424 341833 86871 990028 
437385 365118 202643 266921 310798 337620 147102 233254 467281 742142 ,437385 365118 202643 310798 337620 147102 233254 467281 742142 237390 
647071 422865 123010 809573 867689 759220 653076 600778 423162 426724 ,647071 422865 123010 809573 867689 759220 653076 423162 426724 654059 
133610 620663 871068 158956 142908 722919 136165 871570 1986 480926 ,722919 136165 185158 762975 596313 433781 871279 235394 59592 623953 
724507 521252 127733 513714 92727 738946 59833 95205 255336 156119 ,724507 521252 127733 513714 92727 95205 255336 156119 889879 159945 
919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 ,919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 
618034 239575 176803 238871 229790 777457 229495 573031 777490 185466 ,618034 239575 238871 229790 777457 229495 573031 777490 185466 736248 
102989 102833 986534 906335 775865 288026 610792 884226 765971 995880 ,102833 986534 775865 995880 923021 864797 992858 371343 765509 992891 
452686 459297 452651 452876 458780 453785 459020 458707 452565 459235 ,452686 459297 452651 452876 458780 453785 458707 452565 459235 977927 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 111797 156639 529061 3292 2002 927231 941975 16652 
115641 115377 673835 707150 385282 574529 673618 882300 53426 702205 ,115641 673835 707150 385282 574529 673618 882300 53426 702205 849094 
799525 515209 105818 799352 670665 799406 151455 69518 390047 105286 ,799352 670665 105286 799399 173446 806096 160628 964981 830968 169971 
760111 395514 877836 928803 90521 201686 265964 100840 201829 266107 ,760111 395514 877836 928803 90521 265964 201686 100840 201829 492207 
982766 316199 664362 826289 786347 249617 960819 975869 936865 659191 ,316199 664362 960819 936865 659191 575105 786561 951652 731787 975255 
483597 482149 400579 965379 694227 403427 582790 964990 150695 399711 ,483597 400579 694227 582790 150695 399711 404578 177347 909006 435371 
453185 510484 618163 729971 687198 637013 153555 754757 210458 618258 ,754757 210458 50515 535557 52377 90285 247297 294993 321738 40398 
375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 ,375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 
840724 696621 968646 841352 183872 841970 679829 869856 414269 437073 ,679829 869856 414269 437073 198488 225974 197360 520531 180880 221248 
173036 83454 432012 153314 933104 311476 935648 554394 935229 882662 ,173036 432012 153314 935648 935229 882662 457024 688593 875557 535473 
836993 834827 888158 933980 472771 834762 645300 390510 282442 890545 ,834827 888158 472771 834762 390510 899767 655818 835682 896096 283872 
366033 953380 847096 211396 877493 364196 555547 426613 241990 772039 ,847096 211396 877493 364196 555547 426613 241990 772039 684137 637224 
917271 226459 930329 904325 579783 116313 931193 903938 948610 610942 ,930329 116313 610942 10218 214320 963312 683010 244617 153594 131817 
770753 959929 103 960558 526046 484137 668737 833186 530960 68916 ,770753 959929 103 526046 484137 668737 833186 530960 68916 451800 
134738 591819 748559 587975 516319 625844 918982 836941 690739 241602 ,690739 269422 543196 225875 766506 735607 853696 268465 485565 505028 
748570 395343 192735 271551 128338 127876 541591 919346 18508 562950 ,748570 395343 192735 271551 127876 919346 18508 406565 526553 512195 
854047 668454 561160 311750 566471 843563 957477 104289 846595 854990 ,668454 566471 843563 846595 594332 246269 847589 100329 200562 264840 
858120 857004 257076 716369 16763 730821 586944 684925 211577 965104 ,858120 257076 730821 211577 17361 256169 353671 562439 856394 469583 
524555 979388 658277 281660 91738 281371 140745 488692 85197 658223 ,524555 658277 281371 488692 85197 658223 192759 111153 85794 293055 
872946 674913 860121 260445 516723 420310 859979 107685 697087 107643 ,872946 674913 860121 260445 420310 859979 107685 697087 107643 395643 
22088 175479 631676 635393 392502 286220 16121 513487 169639 187260 ,631676 392502 16121 513487 169639 187260 116638 175630 18660 71893 
524261 813949 780464 193257 494414 59148 350759 59094 305852 139211 ,193257 494414 59148 350759 59094 305852 139211 287576 58625 240562 
896482 865600 62926 460689 462671 67315 737079 61545 454350 959125 ,865600 62926 460689 462671 737079 61545 959125 737816 523769 739478 
586094 587270 47501 157408 637340 65444 78391 711585 388689 384616 ,586094 587270 637340 65444 78391 711585 388689 384616 464146 584750 
956919 82001 86022 84718 459916 836946 973286 88992 414422 973519 ,459916 836946 956191 473297 797947 129705 834850 798162 602700 453396 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 505530 988575 90027 815718 645983 252173 815674 815705 934216 
644179 643278 642688 643291 642869 642930 643523 642811 643816 643695 ,643291 643523 642811 642325 643037 643228 640691 642844 642650 643643 
849432 849063 766350 877204 766080 919838 765371 758390 857698 833440 ,849432 766350 877204 766080 919838 765371 758390 857698 833440 765786 
477805 416485 764180 477350 209516 994356 51934 209551 765905 468395 ,477805 416485 764180 477350 209516 51934 209551 765905 468395 642040 
694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 ,694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 
529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 ,529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 
534635 785018 569578 678458 336826 831599 368354 336675 708746 214612 ,534635 569578 336826 831599 368354 336675 708746 536101 527687 831321 
521674 934177 180254 818232 200363 264641 688082 333387 136722 312165 ,934177 180254 312165 944070 151028 377616 579290 848139 180234 35020 
176973 176574 619171 182063 175456 881751 181868 94558 342751 801622 ,176973 619171 175456 881751 181868 94558 342751 801622 367322 619579 
98876 98739 923652 325470 886165 772202 114810 245034 766639 329215 ,98739 923652 574799 243967 578786 669381 577030 521245 886224 114760 
772493 773194 133911 772326 434269 623286 811258 482825 382542 27468 ,773194 772326 811258 482825 382542 27468 381876 751461 146675 722588 
517828 498272 453210 658161 202 680897 531433 532219 498380 452412 ,453210 658161 202 680897 531433 532219 452412 770423 452281 186950 
45011 420031 419570 51770 87708 723429 526356 442273 793507 925182 ,45011 420031 419570 51770 723429 442273 793507 925182 381961 531036 
868463 23414 95831 431389 868670 422432 843479 779754 245048 438807 ,23414 779754 506456 18320 520643 919822 633386 957847 131276 740354 
455821 461292 454275 391896 920900 469838 518100 987125 330049 338020 ,455821 461292 454275 391896 518100 987125 330049 338020 518721 156483 
656547 329564 328067 887927 464844 329256 656557 817838 402617 320870 ,656547 328067 464844 817838 402617 599966 563888 170951 936120 114760 
780048 780042 787077 573886 574395 539287 657993 230077 538904 575691 ,780048 780042 574395 539287 657993 230077 538904 40041 729992 772099 
757781 649227 525480 683649 472107 220888 955089 186793 298108 721376 ,757781 683649 472107 220888 955089 186793 721376 504633 650874 491575 
840605 374845 362094 840732 375650 258147 397666 825783 340403 59974 ,916293 730816 932063 24314 417048 375171 582051 731103 583673 833641 
963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 ,963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 
170797 31323 808995 671246 105373 805961 434148 163934 178856 403451 ,170797 808995 105373 805961 434148 163934 403451 251837 879070 420699 
20764 509286 261491 20779 652171 616620 427167 823754 823923 517377 ,20764 509286 261491 652171 616620 427167 823923 517377 80391 768471 
679771 678763 678373 371199 515359 855611 515454 205101 269379 840484 ,678763 678373 371199 515359 855611 205101 432472 174277 921205 924736 
936341 706508 141830 573574 491279 685704 614740 459957 64246 842834 ,706508 141830 573574 614740 459957 64246 842834 860467 355660 401680 
1994 524480 81380 96036 296010 80827 1145 80479 509489 471027 ,1994 81380 80827 1145 80479 471027 5008 934732 471569 785142 
835518 28364 294659 310653 841300 964944 941266 458391 195335 274151 ,835518 28364 294659 964944 941266 458391 274151 195335 272857 194041 
102648 246571 28375 28945 205050 269328 498248 227550 305279 246693 ,102648 28375 28945 269328 227550 591773 965569 975024 279178 94289 
429056 566405 742614 566414 657753 53412 426886 637347 657459 123765 ,566405 742614 566414 657753 426886 637347 697476 566454 675300 123798 
436621 396535 403567 682071 107793 109092 402996 539707 12965 244266 ,403567 682071 109092 539707 70658 647772 780693 783577 866687 932694 
89802 347982 118815 675998 402300 89389 163639 634749 161062 412684 ,347982 118815 402300 163639 161062 412684 773741 634768 110136 412692 
515280 40211 255966 322167 303819 322230 426467 546537 302220 233575 ,322230 558669 305971 155286 279692 210850 355539 351308 427067 553478 
113050 111952 389477 845218 958784 844394 881062 681686 130738 480955 ,111952 389477 845218 958784 844394 881062 130738 480955 865269 69690 
940441 406826 680135 72084 680239 40979 45698 716113 386658 70009 ,72084 386658 70009 847719 326742 615597 785325 127063 732090 380143 
756342 695152 869114 224403 102131 885964 756090 932441 155158 88331 ,695152 869114 224403 102131 756090 932441 88331 544161 443009 679318 
988053 564021 842115 983778 210887 49781 987815 884070 546122 993773 ,988053 564021 983778 210887 987815 884070 546122 993773 957715 970217 
468860 768049 5646 7766 43120 768239 428568 790074 43020 38735 ,468860 768049 5646 7766 417556 38033 39050 38919 789958 558521 
575575 132235 534603 45569 427080 429286 612703 668886 905203 911342 ,575575 132235 534603 45569 427080 429286 612703 668886 905203 911342 
555116 554885 879690 554742 996788 554782 555292 830953 677941 543365 ,555116 554885 879690 554742 996788 554782 555292 830953 677941 543365 
392076 727678 791650 389610 512823 389756 727088 156638 401044 881943 ,392076 791650 389610 512823 389756 727088 156638 401044 400740 165443 
493311 413296 953527 861009 386682 418232 184133 418718 134885 491326 ,493311 413296 953527 861009 386682 418232 418718 134885 491326 418144 
400935 528911 601458 205288 269566 14648 111672 200449 264727 526173 ,269566 205288 200449 526173 601738 512441 543379 363035 130454 4095 
645509 305488 742820 708795 780594 800307 420273 364356 410320 323587 ,645509 305488 742820 800307 420273 410320 323587 221080 432610 141009 
334735 922889 257722 123594 239327 560262 560411 901370 298358 384938 ,334735 922889 257722 123594 239327 560262 560411 901370 298358 384938 
631815 631938 787573 629653 440418 470186 125284 661908 432911 366249 ,631815 631938 787573 629653 440418 470186 125284 661908 432911 366249 
933269 481987 369947 528888 660352 933856 973972 844298 527898 282083 ,481987 369947 528888 660352 933856 973972 527898 369192 175060 175408 
852756 142676 140597 602907 501871 140919 770543 521931 889472 918785 ,852756 142676 140597 602907 501871 140919 770543 521931 114079 602350 
500624 52218 809753 754073 389357 683298 407946 53260 855945 733849 ,500624 52218 754073 53260 733714 898390 647193 901005 389762 318022 
193816 272632 823275 947753 712213 126525 224050 948810 513699 844131 ,844131 869306 377861 873837 747994 703232 373512 162792 123542 528746 
398477 401736 401823 403810 398369 422800 185209 466109 107376 10576 ,398477 401823 422800 185209 466109 107376 10576 525807 822335 183766 
487932 488237 326392 711729 497438 828256 710945 597392 330068 828254 ,488237 326392 711729 497438 828256 710945 597392 330068 828254 348369 
517561 876696 519858 629012 164873 512650 164493 433756 80838 601753 ,517561 876696 519858 164493 433756 80838 601753 12510 482886 604349 
369184 280603 688380 371783 439871 339119 337605 94589 285417 236155 ,369184 280603 371783 439871 339119 337605 285417 236155 666245 527561 
8920 700633 314506 159454 160539 318056 251824 858740 81440 8522 ,8920 700633 314506 159454 318056 251824 858740 81440 8522 164444 
766952 957356 768350 666979 574042 755094 53755 511566 477040 823785 ,666979 574042 477040 823785 569252 626156 768325 828049 39202 894437 
797969 971178 135990 779665 370984 26937 152598 399460 631397 962814 ,797969 971178 779665 370984 26937 152598 631397 864322 226122 958707 
238753 238115 227874 979391 365569 958220 506313 915040 859780 202789 ,238753 238115 227874 979391 365569 958220 506313 915040 859780 202789 
675507 860543 14363 628305 393882 800530 868280 561025 393193 898645 ,675507 860543 628305 868280 561025 393193 898645 352122 278579 199763 
392004 392495 393900 91178 731045 440368 717797 93489 355946 717576 ,392004 392495 393900 91178 731045 440368 717797 93489 355946 717576 
690183 120632 748811 964247 349195 714263 370312 292831 805152 805762 ,690183 120632 748811 964247 349195 805152 805762 139211 658351 869706 
16818 300470 535987 150666 550114 318718 320152 676059 536172 136210 ,300470 150666 550114 318718 676059 536172 136210 297178 932602 811028 
303650 437621 162568 702350 181873 301470 20 95240 23137 304478 ,437621 162568 702350 181873 301470 20 304478 799855 181244 160634 
758659 340019 434252 724581 22705 423536 435152 600894 362353 724552 ,758659 434252 22705 435152 600894 362353 724552 695068 769558 177021 
478651 753932 509004 498134 537925 258105 882710 828683 755032 807624 ,478651 753932 509004 498134 537925 258105 882710 828683 755032 807624 
180541 371666 370614 193539 272355 367703 52596 234702 390059 69014 ,371666 370614 272355 367703 52596 390059 69014 863628 496609 69661 
593965 180024 61579 288113 179443 390740 391400 783636 565772 98095 ,61579 179443 390740 565772 923430 98095 487315 482725 268017 44483 
814261 112800 575057 575789 112761 814271 735024 982743 910844 746556 ,112800 575057 575789 112761 814271 735024 982743 910844 746556 951833 
