GT,Result
615684 400468 178156 911616 616638 206271 6178 65538 289274 127450 ,615684 400468 178156 911616 616638 206271 6178 65538 289274 127450 
354376 919125 686794 501943 496033 468484 683031 550044 202847 587716 ,354376 919125 686794 501943 496033 468484 683031 550044 202847 587716 
504714 424045 904172 90275 692141 885257 473512 165929 867561 679577 ,504714 424045 904172 90275 692141 885257 473512 165929 867561 679577 
348803 348831 603410 514099 964710 177028 95777 4737 599062 509282 ,348803 348831 603410 514099 964710 177028 95777 4737 599062 509282 
619332 469366 721882 805918 277934 934076 843627 486326 619511 370315 ,619332 469366 721882 805918 277934 934076 843627 486326 619511 370315 
40232 231494 559604 559727 416521 473035 690464 521743 736596 691710 ,40232 231494 559604 559727 416521 473035 690464 521743 736596 691710 
820761 993795 553723 903404 85690 438447 643375 986055 884809 389270 ,820761 993795 553723 903404 85690 438447 643375 986055 884809 389270 
757033 667766 939213 702995 486077 795395 885506 830953 861378 540445 ,757033 667766 939213 702995 486077 795395 885506 830953 861378 540445 
725574 507959 884097 875353 896849 592710 620813 236804 545507 625332 ,725574 507959 884097 875353 896849 592710 620813 236804 545507 625332 
936424 766203 542958 159053 961643 313053 618876 514225 362969 355019 ,936424 766203 542958 159053 961643 313053 618876 514225 362969 355019 
877755 304415 745783 238197 851688 48510 264944 642597 183923 954180 ,877755 304415 745783 238197 851688 48510 264944 642597 183923 954180 
754386 852693 491180 185212 188315 333828 852706 829853 189646 526838 ,754386 852693 491180 185212 188315 333828 852706 189646 526838 314045 
271558 921077 21748 663091 132011 179099 71035 204937 196802 198590 ,271558 921077 21748 663091 132011 179099 71035 204937 196802 198590 
628945 810691 901298 601080 683679 458941 53813 50027 233815 873457 ,628945 810691 901298 601080 683679 458941 53813 50027 233815 873457 
475792 53318 379027 53347 79260 862037 913660 827014 941883 284706 ,475792 53318 379027 53347 79260 862037 913660 827014 941883 284706 
82532 786397 37579 796555 850428 297209 831766 936696 876263 823050 ,82532 786397 37579 796555 850428 297209 831766 936696 876263 823050 
134329 917070 373641 680243 960632 693149 881610 594308 914948 16173 ,134329 917070 373641 680243 960632 693149 881610 594308 914948 16173 
924447 458037 363609 94413 821838 864041 454490 785132 2752 458230 ,924447 458037 363609 94413 821838 864041 454490 785132 2752 458230 
460762 243674 63956 172176 359005 618797 624590 538672 192699 577162 ,460762 243674 63956 172176 359005 618797 624590 538672 192699 577162 
803897 362298 52308 547558 678670 362073 382633 287549 434848 77375 ,803897 362298 52308 547558 678670 362073 382633 287549 434848 77375 
343898 566199 732406 654995 579725 79250 450049 518442 561800 633297 ,343898 566199 732406 654995 579725 79250 450049 518442 561800 633297 
424245 423756 278896 429778 309191 227771 575184 378309 429268 67989 ,424245 423756 278896 429778 309191 575184 227771 378309 429268 67989 
692436 325799 371910 366551 326870 710191 692150 904272 395822 870090 ,692436 325799 371910 366551 326870 710191 692150 904272 395822 870090 
363456 639210 278640 278918 305186 598088 112100 294782 82035 854722 ,363456 639210 278640 278918 305186 598088 112100 294782 82035 854722 
807592 387222 106972 575274 188602 616642 640919 684716 903404 810317 ,807592 387222 106972 575274 188602 616642 640919 684716 903404 810317 
893477 775764 378720 43718 767075 514486 579559 284706 981514 337386 ,893477 775764 378720 43718 767075 514486 579559 284706 981514 337386 
412275 53508 54059 438535 53903 853022 774810 488073 459529 55447 ,412275 53508 54059 438535 53903 853022 774810 488073 459529 55447 
121723 984060 541843 967336 737182 896616 958294 561337 876458 887719 ,121723 984060 541843 967336 737182 896616 958294 561337 876458 887719 
528748 718390 526216 248125 293485 472692 286638 348872 46913 895674 ,528748 718390 526216 248125 293485 472692 286638 348872 46913 895674 
57487 521795 57368 53469 53471 675921 259516 722203 848874 130786 ,57487 521795 57368 53469 53471 675921 259516 722203 848874 130786 
662002 264899 874465 800433 915030 420894 96455 935680 242693 659184 ,662002 264899 874465 800433 915030 420894 96455 935680 242693 659184 
467959 517497 898498 910874 279674 453361 713008 97952 44073 467762 ,467959 517497 898498 910874 279674 453361 713008 97952 44073 467762 
519191 451322 534570 531849 516303 372753 242859 259938 399158 173654 ,519191 451322 534570 531849 516303 372753 242859 259938 399158 173654 
23764 615563 156457 282653 80146 957578 87128 391778 132449 7849 ,23764 615563 156457 282653 80146 957578 87128 391778 132449 7849 
297917 829011 4614 873720 451614 346286 866177 610627 147730 428887 ,297917 829011 4614 873720 451614 346286 866177 610627 147730 428887 
941368 628169 279346 799443 509292 114604 307896 326101 634651 62146 ,941368 628169 279346 509292 114604 307896 326101 634651 62146 977495 
960558 170280 246593 510604 42841 544354 354520 402577 646517 662610 ,960558 170280 246593 510604 42841 544354 354520 402577 646517 662610 
473499 776136 922577 666433 664492 43395 516455 226821 930376 506978 ,473499 776136 922577 666433 664492 43395 516455 226821 930376 506978 
709215 775046 890217 569338 953315 650995 573735 439907 189263 570452 ,709215 775046 890217 569338 953315 650995 573735 439907 189263 570452 
636981 262477 638013 88781 84603 96094 558368 522623 30387 350672 ,636981 262477 638013 88781 84603 96094 558368 522623 30387 350672 
902048 313639 258077 83786 908452 471761 119907 55386 282452 507435 ,902048 313639 258077 83786 908452 471761 119907 55386 282452 507435 
117460 361119 146219 793145 366927 662895 520108 67222 310474 777964 ,117460 146219 793145 366927 662895 520108 67222 310474 777964 22649 
449088 273583 907390 864781 638674 745439 568066 747127 207608 977884 ,449088 273583 907390 864781 638674 745439 568066 747127 207608 977884 
879837 773600 199720 875153 919780 885653 539980 542005 105893 964107 ,879837 773600 199720 875153 919780 885653 539980 542005 105893 964107 
680363 623380 282823 282004 414272 879149 630804 70923 200786 179605 ,680363 623380 282823 282004 414272 879149 630804 70923 200786 179605 
659715 106795 464353 231560 686538 68768 625916 212763 944151 220393 ,659715 106795 464353 231560 686538 68768 625916 212763 944151 220393 
861930 474987 539530 957725 798772 77848 559787 267363 379564 601423 ,861930 474987 539530 957725 798772 77848 559787 267363 379564 601423 
989990 364570 680097 353223 728703 877032 94436 96151 658192 526355 ,989990 364570 680097 353223 728703 877032 94436 96151 658192 526355 
711355 214168 991233 611133 814255 864010 62537 392008 359865 11063 ,711355 214168 991233 611133 814255 864010 62537 392008 359865 11063 
85039 13237 937212 142100 680491 66821 967162 460052 212983 210194 ,85039 13237 937212 142100 680491 66821 967162 460052 212983 210194 
351143 575789 753787 341238 228256 978743 51334 56970 328746 478000 ,351143 575789 753787 341238 228256 978743 51334 56970 328746 478000 
430202 474848 126129 23615 964981 73374 175284 59598 138890 635949 ,430202 474848 126129 23615 964981 73374 175284 59598 138890 635949 
612280 414393 660242 33774 771588 604811 646744 776036 760155 162752 ,612280 414393 660242 33774 771588 604811 646744 776036 760155 162752 
884169 225842 664762 157574 597883 128555 978713 869786 215902 619423 ,884169 225842 664762 157574 597883 128555 978713 869786 215902 619423 
662166 306076 230563 279576 305785 69131 609744 305611 112882 246504 ,662166 306076 230563 279576 305785 69131 609744 305611 112882 246504 
383289 468854 638436 770466 570349 567966 903886 524603 655141 704799 ,383289 468854 638436 770466 570349 567966 903886 524603 655141 704799 
969561 783641 929086 844607 881059 241492 924923 40696 840579 266425 ,969561 783641 929086 844607 881059 241492 924923 40696 840579 266425 
473408 733181 264499 2140 368860 493122 868588 426882 830674 982830 ,473408 733181 264499 2140 368860 493122 868588 426882 830674 982830 
151972 412812 689886 26679 242413 221842 429871 305388 518097 175475 ,151972 412812 689886 26679 242413 221842 429871 305388 518097 175475 
761180 762651 756485 838844 894290 858575 894801 222623 842505 373358 ,761180 762651 756485 838844 894290 858575 894801 222623 842505 373358 
686818 185480 505671 563699 400400 512381 619911 681616 984674 187197 ,619911 836346 213151 36043 906211 795848 750772 147940 582124 744716 
176659 706510 860142 434022 519687 452098 71803 724106 380302 466692 ,176659 706510 860142 434022 519687 452098 71803 724106 380302 466692 
316383 740106 166906 781351 412923 507818 123330 147690 790355 705859 ,316383 740106 166906 781351 412923 507818 123330 147690 790355 705859 
738804 413363 796906 70006 861972 209118 13369 615217 863525 740547 ,738804 413363 796906 70006 861972 209118 13369 615217 863525 740547 
694046 20355 594008 971427 518066 659446 549603 520024 724272 890217 ,694046 20355 594008 971427 518066 659446 549603 520024 724272 890217 
224255 513352 988126 14571 685016 513758 13839 574346 862259 873616 ,224255 513352 988126 14571 685016 513758 13839 574346 862259 873616 
416423 573116 635388 29468 391022 900602 697249 393070 994158 5195 ,416423 573116 635388 29468 391022 900602 697249 393070 994158 5195 
522290 575092 196708 969041 277668 480436 154003 602861 73188 528994 ,522290 575092 196708 969041 277668 480436 154003 602861 73188 528994 
690086 258217 347077 136127 467904 343836 342239 610640 80295 652021 ,690086 258217 347077 136127 467904 343836 342239 610640 80295 652021 
217218 755875 837758 670216 103600 361702 969277 846970 811053 22420 ,217218 755875 837758 670216 103600 361702 969277 846970 811053 22420 
738865 125031 51810 638232 869624 978211 822490 169744 235238 733557 ,738865 125031 51810 638232 869624 978211 822490 169744 235238 733557 
502805 958035 712104 225112 14576 998198 15642 919272 909245 223532 ,502805 958035 712104 225112 14576 998198 15642 919272 909245 223532 
758592 673813 989652 835107 833304 102877 870987 487169 757442 674110 ,758592 673813 989652 835107 833304 102877 870987 487169 757442 674110 
285923 100372 459941 577054 328233 157853 29318 903927 375005 296850 ,285923 100372 459941 577054 328233 157853 29318 903927 375005 296850 
56158 963733 712753 155301 378750 475947 207330 771130 120531 699364 ,56158 963733 712753 155301 378750 475947 207330 771130 120531 699364 
306186 854473 296374 511582 340371 305592 863451 61524 256056 84398 ,306186 854473 296374 511582 340371 305592 863451 61524 256056 84398 
568602 568180 469350 568308 568832 758443 833151 568570 777650 568217 ,568602 568180 469350 568308 568832 758443 833151 568570 777650 568217 
462055 150164 966241 954204 205264 253620 206171 304191 947357 738420 ,462055 150164 966241 954204 205264 253620 206171 304191 947357 738420 
366575 203975 261921 629622 14582 112399 421097 353118 625634 724447 ,366575 203975 261921 629622 14582 112399 421097 353118 625634 724447 
144024 87735 333414 163366 43159 304921 976993 20359 241221 193087 ,144024 87735 333414 163366 43159 304921 976993 20359 241221 193087 
182823 515395 189198 297494 196726 801052 762864 766567 169629 365487 ,182823 515395 189198 297494 196726 801052 762864 766567 169629 365487 
112305 262094 789003 363515 105608 23644 496890 25517 107087 452995 ,112305 262094 789003 363515 105608 23644 496890 25517 107087 452995 
789622 397152 768736 244175 813599 894710 914992 718814 109599 766911 ,789622 397152 768736 244175 813599 894710 914992 718814 109599 766911 
32400 109252 19618 788246 22345 144297 201100 327045 443994 682339 ,32400 109252 19618 788246 22345 144297 201100 327045 443994 682339 
695518 956920 974278 399484 795395 508324 472963 223532 535244 124325 ,695518 956920 974278 399484 795395 508324 472963 223532 535244 124325 
613556 588835 497919 289009 590229 79288 108405 202906 483023 436288 ,613556 588835 497919 289009 590229 79288 108405 202906 483023 436288 
585918 586322 871582 969968 137980 638417 970266 855726 568470 313352 ,585918 586322 871582 969968 137980 638417 970266 855726 568470 313352 
195160 646485 679841 907915 979124 319007 551295 483037 6934 276162 ,195160 646485 679841 907915 979124 319007 551295 483037 6934 276162 
43300 658574 198071 608883 276067 682526 206638 790906 840760 404 ,43300 658574 198071 608883 276067 682526 206638 790906 840760 404 
622366 878684 171026 937866 89011 332540 467955 461393 394906 920660 ,622366 878684 171026 937866 89011 332540 467955 461393 394906 920660 
775330 723745 474035 661993 576491 106644 738865 82167 266040 350713 ,775330 723745 474035 661993 576491 106644 738865 82167 266040 350713 
123476 728012 73598 714081 339121 382633 242359 797947 36556 433529 ,123476 728012 73598 714081 339121 382633 242359 797947 36556 433529 
817646 130904 405695 784942 823980 413799 227458 911677 815083 960376 ,817646 130904 405695 784942 823980 413799 227458 911677 815083 960376 
376331 647710 833318 674512 305583 829500 742600 163575 109252 126561 ,376331 647710 833318 674512 305583 829500 742600 163575 109252 126561 
322639 874757 447408 26721 763054 105147 479307 775679 624367 558378 ,322639 874757 447408 26721 763054 105147 479307 775679 624367 558378 
231386 830674 607830 610741 547333 924682 716138 303771 560083 314297 ,231386 830674 607830 610741 547333 924682 716138 303771 560083 314297 
507435 844904 66076 9911 565140 225248 542112 391649 168640 438176 ,507435 844904 66076 9911 565140 225248 542112 391649 168640 438176 
919739 265655 643554 644334 642315 940904 668927 644744 880218 212412 ,919739 265655 643554 644334 642315 940904 668927 644744 880218 212412 
275809 291307 329733 9227 195246 522825 132727 479114 133688 611759 ,275809 291307 329733 9227 195246 522825 132727 479114 133688 611759 
563169 555730 386503 606448 385982 464888 701141 52892 563079 235 ,563169 555730 386503 606448 385982 464888 701141 52892 563079 235 
