GT,Result
83680 479509 797800 504462 943054 696751 85456 685622 610487 385747 ,797800 943054 85456 385747 307517 65891 904653 74306 70785 441745 
299193 982659 996698 303608 102944 217290 190824 910383 400132 554013 ,299193 102944 767386 558756 608991 343877 793374 56913 327429 977498 
392492 166092 738069 206476 349829 26962 58734 293731 578580 219227 ,392492 166092 206476 176307 128865 843207 802510 874402 631331 492632 
110091 223531 68926 939212 254473 869751 522995 225129 538930 334822 ,223531 830837 431301 251662 470216 877062 503870 302865 893192 572141 
736634 543204 223321 897287 540984 36294 182932 360151 142967 825221 ,736634 543204 223321 897287 36294 182932 142967 64386 720096 499174 
224616 190621 191084 19121 996895 919503 884133 963071 963474 287632 ,19121 884133 963071 608354 226186 681791 443005 877017 930433 191905 
802433 783844 828609 738072 784658 137853 725430 755954 703326 168322 ,802433 783844 150981 50177 35200 291285 136172 747853 416814 960774 
25323 901720 647216 446518 878197 234014 477360 269685 888276 286978 ,647216 269685 286978 829085 591427 882420 359570 56709 639081 462311 
527064 426331 208461 479838 787575 476655 868107 514118 713865 472376 ,426331 868107 429498 176859 323197 584227 208499 628594 151175 997712 
982149 820274 685110 832076 766488 776871 566472 264503 959605 134724 ,982149 685110 832076 766488 566472 264503 959605 682033 989934 894060 
659420 796325 187842 317653 281545 664243 77029 110577 803911 965067 ,659420 187842 317653 281545 664243 110577 803911 965067 543664 33233 
443005 849194 442830 832993 912762 49970 544643 444352 191393 885694 ,443005 849194 442830 832993 49970 544643 444352 191393 885694 876810 
612481 374028 999166 672395 192264 672536 834041 613723 6207 820164 ,612481 374028 999166 672395 192264 672536 834041 613723 820164 567146 
58002 883120 474489 376759 13086 703274 867740 906156 270873 542075 ,58002 883120 474489 376759 867740 906156 270873 542075 181372 205261 
78001 863520 313913 286819 570775 419651 310442 313391 153953 791462 ,286819 570775 265262 329853 899247 999913 492395 587267 474208 472973 
489343 912151 227008 141018 452362 533516 670044 206657 461804 290873 ,489343 912151 141018 452362 533516 282130 432958 923247 283978 469135 
986949 862033 60421 932867 863714 667715 736281 316563 668787 136467 ,986949 667715 736281 316563 19830 225601 252865 620904 411487 248252 
716581 772070 967477 161613 713728 754076 428016 495412 82971 323197 ,82971 557180 305110 188075 607057 496875 22250 124680 662754 805551 
114445 744421 166100 313390 412388 108330 324579 562492 219981 646506 ,114445 744421 166100 313390 108330 324579 562492 646506 113883 701512 
97230 175483 98462 280995 841036 600997 263269 841170 336821 203272 ,98462 600997 336821 749119 718879 305842 157431 795126 15836 720194 
324558 459860 906835 153577 453753 523736 432610 707440 945003 311137 ,906835 483518 414545 395616 773083 625148 145899 70326 389855 727949 
705232 116194 242233 975800 932527 845813 704356 704983 833184 265100 ,705232 242233 975800 704983 992841 176133 666259 60230 633491 692967 
610272 182020 275110 989928 496098 783894 164003 990358 399288 174539 ,610272 182020 275110 989928 783894 164003 873979 298575 466415 657009 
677247 23768 23873 854331 210997 192441 800257 762079 610340 674225 ,23768 23873 854331 210997 192441 610340 674225 534732 717500 633475 
268137 393108 773712 965958 595476 906929 225507 889964 749722 79098 ,749722 79098 858888 217190 225421 846478 545035 987640 873244 441439 
912702 652460 24848 716460 905853 569161 906109 654705 423910 425722 ,912702 652460 24848 716460 905853 569161 906109 654705 425722 721444 
142729 555232 863655 768130 759197 871829 448139 447223 447631 673861 ,142729 863655 759197 447223 447631 447802 447831 447169 952858 830128 
833288 278830 990983 652582 588837 277541 525610 847240 215651 392038 ,278830 990983 652582 588837 525610 392038 911151 200012 633144 909430 
646139 468168 703617 924214 789357 98462 506738 605459 164232 802812 ,646139 703617 924214 789357 98462 506738 164232 802812 478685 48179 
16412 355179 936319 736230 271049 471743 381770 331770 441706 636673 ,16412 355179 271049 331770 636673 405595 708358 357520 597768 333924 
403232 811063 784301 52314 188165 752758 282823 546823 641211 83571 ,403232 811063 784301 52314 188165 282823 546823 641211 83571 38152 
140129 604369 735955 829831 972781 990301 243887 837590 481846 171502 ,990301 481846 941393 35343 53161 166813 573219 140516 138776 115315 
777180 351862 93648 602440 736272 365007 876300 896803 654769 256383 ,351862 93648 602440 736272 365007 906745 434535 70793 989841 526355 
5850 8540 8958 308007 338444 516322 826730 599580 833018 103442 ,338444 516322 631362 384454 968778 940713 942417 227946 255571 133019 
301789 572303 907687 865582 414840 329733 887499 407197 999347 696155 ,301789 907687 865582 414840 329733 887499 407197 999347 696155 643772 
832644 720574 790813 514248 20828 236944 527163 366525 433916 273372 ,832644 790813 514248 527163 433916 634742 298302 258584 452198 974320 
917166 145741 162302 101696 915174 781230 709205 779772 452968 829413 ,917166 145741 162302 101696 915174 781230 709205 779772 452968 829413 
48500 48420 468823 543866 408272 813236 89645 813643 218198 898821 ,48500 468823 408272 813236 89645 813643 218198 165957 570856 497342 
630542 836825 749261 585618 954267 106335 798457 678327 341552 530347 ,630542 836825 749261 585618 798457 678327 530347 222408 391054 484598 
694798 336642 454777 755858 173961 777047 953644 96268 459868 169775 ,694798 336642 454777 755858 173961 777047 953644 169775 822741 947323 
464888 473545 305611 302346 503737 188864 433584 627915 471027 880954 ,464888 503737 188864 433584 471027 472992 385898 188819 96974 421797 
886398 197856 183845 985632 381414 11367 915617 49984 996994 858157 ,11367 915617 858157 856757 919272 10311 730816 522163 545310 844637 
430515 585447 683874 911030 472963 840579 932431 122616 617927 868730 ,430515 585447 683874 911030 472963 840579 122616 868730 459545 969728 
226969 432862 157114 522306 103379 860667 748656 723481 878038 481072 ,432862 157114 522306 103379 878038 481072 346615 797417 832917 261847 
760364 862524 477612 42678 476661 982667 246619 207788 447181 112374 ,760364 477612 246619 447181 427134 227458 585075 444785 823980 460421 
567708 380284 872847 857268 473035 601355 184711 69193 305220 301889 ,567708 857268 473035 601355 184711 305220 203139 822830 250308 230464 
264499 607830 765273 25760 577601 763460 413932 718873 303771 192427 ,22119 242041 968748 659276 230815 751108 589850 749152 765979 278527 
137582 493603 266861 570523 541835 646234 744716 186832 543231 395105 ,493603 266861 570523 541835 646234 744716 186832 543231 679287 683966 
964981 525007 338060 523446 753504 634133 947242 19455 718138 169051 ,964981 523446 88007 129288 823538 514539 964251 128762 544117 420337 
775960 676000 755652 215876 621789 974373 448885 773399 310421 213369 ,676000 755652 974373 448885 942643 818607 24533 960679 731397 948786 
262029 306845 23764 36298 227837 352524 497424 363391 278876 364319 ,306845 95416 80191 261303 719858 452682 495801 278636 54680 410012 
376657 228658 31427 741290 778529 488953 198577 769269 42149 473048 ,376657 228658 31427 741290 198577 769269 42149 473048 680325 228189 
502318 280359 278800 499141 94426 804060 496059 391757 246529 151472 ,502318 280359 94426 804060 496059 391757 528775 278636 664787 383424 
730775 916190 248475 710489 607057 68919 549382 400701 509282 518504 ,916190 248475 710489 607057 68919 400701 509282 991872 823086 993683 
105473 965773 504044 26283 185459 123721 168906 59953 194015 267427 ,105473 965773 26283 185459 123721 59953 194015 267427 966777 577932 
594148 594622 917070 69909 709282 594869 582054 842271 266212 869398 ,594148 594622 917070 709282 582054 266212 869398 843006 947172 223656 
178415 45447 975704 76386 725823 864441 66008 219690 15427 32093 ,178415 45447 975704 76386 725823 864441 219690 469087 725288 89994 
204246 739596 140780 146896 668363 628715 970707 897102 283552 181918 ,204246 739596 140780 146896 628715 970707 181918 455118 382675 158031 
316210 180396 209723 930391 941307 703585 692150 85883 17178 679952 ,813929 64151 197149 919306 19329 226060 285719 270670 883960 932431 
974413 989898 103872 998738 854335 546870 847467 990162 855029 443336 ,974413 989898 103872 998738 854335 546870 847467 990162 855029 443336 
655434 994826 768192 657153 655507 655102 667048 442340 536574 445981 ,655102 655369 816354 768102 397047 884375 654563 886201 912724 913737 
46914 54919 93590 46349 157108 679287 736952 683966 616719 45600 ,93590 157108 616719 501001 640498 410413 442063 486694 902537 808251 
640257 640401 40054 673367 994879 423205 906422 448760 791728 40402 ,640257 640401 40054 994879 423205 906422 791728 40402 833134 215783 
722512 14791 968058 912011 564333 899429 912273 902550 912647 202614 ,722512 14791 968058 912011 564333 899429 902550 912647 202614 79974 
246509 447134 254232 283827 326054 281410 427141 279228 462009 958950 ,246509 447134 281410 427141 462009 958950 540392 292760 44729 350899 
645158 188786 350378 43761 69209 158550 282577 313894 941504 923213 ,645158 188786 350378 43761 313894 923213 771956 821934 451895 72483 
398763 780524 802297 957901 338706 379539 261496 7039 181563 968347 ,398763 780524 261496 968347 665367 232669 518529 599062 415398 360803 
265432 194434 281809 604547 142858 517542 942195 154060 171580 588442 ,265432 194434 281809 604547 142858 879759 225662 880092 940723 541442 
673987 162748 673081 552430 534491 680717 877603 540455 539790 315672 ,673987 162748 673081 552430 680717 877603 315672 742057 543046 604196 
558695 520759 558515 140903 102067 130904 112374 476661 109170 654759 ,558695 520759 558515 140903 102067 130904 112374 476661 109170 654759 
414247 638072 382300 30530 796052 117494 629903 946903 311947 799560 ,414247 638072 382300 30530 796052 117494 629903 946903 311947 799560 
837758 890662 819630 799976 444891 844837 996417 765167 666687 244784 ,837758 890662 799976 444891 844837 996417 765167 666687 244784 102877 
302219 813778 589460 375274 763405 777399 11084 130124 836059 651848 ,302219 813778 589460 375274 763405 11084 130124 374537 944897 336085 
393653 130108 875325 569106 387706 739794 396473 70494 702750 116837 ,393653 875325 387706 739794 70494 702750 116837 77282 620064 73511 
227125 563983 547301 885858 725448 708751 566136 967336 425145 867729 ,227125 563983 547301 885858 725448 708751 566136 967336 425145 867729 
43447 535484 103783 944882 799338 708861 439837 203440 464353 848627 ,104866 424982 668824 869999 845398 968408 285719 542687 681749 458194 
754705 896000 214219 457504 864652 419485 474958 339669 896128 704935 ,754705 896000 214219 457504 864652 339669 704935 872966 805572 528209 
447904 604296 151383 826333 423479 893323 448105 44474 50551 913313 ,447904 151383 826333 423479 893323 448105 44474 50551 913313 427276 
695685 552214 460963 943645 97894 316942 733492 733358 135943 742822 ,695685 460963 97894 316942 733492 742822 146561 793423 328983 278462 
65468 718234 818342 528296 505599 510700 334147 277400 774042 38157 ,65468 718234 818342 528296 505599 510700 334147 277400 774042 38157 
203881 396678 997146 560945 478728 269333 270874 99523 512441 22746 ,203881 396678 269333 22746 224457 170217 539351 222237 596002 48599 
923948 75956 556077 619511 918842 842271 594869 966269 66076 399244 ,923948 918842 966269 66076 399244 69909 438379 157130 887287 226074 
286648 408084 230607 684195 684232 69291 150983 242413 254806 870355 ,286648 684232 69291 150983 242413 870355 356448 708757 192639 632740 
272151 449715 271917 490160 207809 823021 994367 548660 818864 94053 ,272151 449715 823021 994367 548660 818864 94053 63659 396678 503047 
708275 971415 219918 843656 219968 16062 967851 845048 223544 944294 ,219968 944294 274366 555949 670092 399484 393386 56520 452689 271848 
972350 380215 823432 43923 501229 94181 209473 366824 254335 546223 ,972350 380215 43923 94181 209473 366824 254335 845168 800891 934991 
942614 369321 352524 416960 487700 584408 931631 549012 670712 469665 ,369321 416960 487700 584408 549012 469665 106478 635855 519420 80143 
680437 255640 419616 546617 255397 637649 684720 893298 896507 854714 ,680437 255640 419616 546617 255397 637649 684720 893298 854714 687870 
825747 219559 895936 793670 539013 851450 826789 626720 609799 970883 ,825747 219559 895936 539013 851450 826789 626720 609799 970883 104028 
879728 752347 918842 203665 12953 595867 157130 916338 919312 59454 ,203665 157130 887287 910820 900772 940635 546631 856219 201099 837807 
719261 903173 684145 292009 279466 544354 973014 321615 396939 350893 ,719261 684145 292009 279466 544354 321615 467681 174757 146325 791114 
53347 769639 699604 351095 524270 305854 503737 741399 264274 83377 ,656347 472415 421797 571595 731878 248871 308655 910704 330905 254153 
599696 491531 991551 198916 348403 200781 767814 334006 460989 263142 ,599696 491531 991551 198916 348403 200781 767814 334006 263142 141216 
863274 913279 993375 927593 603804 602252 284839 354727 886939 538638 ,863274 913279 993375 927593 603804 602252 284839 354727 886939 538638 
970511 614815 250328 852252 1346 767781 418528 260420 211315 357764 ,970511 250328 852252 1346 767781 260420 211315 357764 414301 677058 
363194 419485 416733 479177 612219 32777 477772 410994 63195 704719 ,419485 416733 479177 32777 477772 410994 629494 596943 188315 289380 
648589 102065 608773 675103 672292 638683 776858 828642 661071 910021 ,648589 102065 608773 675103 672292 638683 776858 828642 661071 910021 
523532 621273 183923 426294 506922 611906 617720 954180 48510 7143 ,523532 621273 183923 426294 506922 611906 617720 954180 7143 208378 
498433 60299 65114 86654 803868 414427 631866 759123 726960 844390 ,664602 524511 631772 459530 944704 23207 407084 70588 687013 914331 
976050 572983 404605 805062 767548 404753 998997 989742 948044 984342 ,976050 404605 805062 767548 404753 998997 989742 948044 481737 511373 
