GT,Result
172365 887214 93596 298166 802067 813645 722975 567278 551904 946022 ,172365 93596 802067 813645 722975 740268 427817 860569 83725 204113 
846720 807636 559019 38752 340338 896305 718126 207628 681958 567981 ,896305 640086 851234 449220 39161 923981 207103 840822 191345 654857 
859306 58051 987295 514591 133336 762367 246386 497162 561591 869938 ,859306 58051 987295 514591 133336 762367 246386 497162 561591 869938 
528957 631833 546389 71331 514163 293673 105754 30486 501009 91981 ,631833 546389 71331 293673 91981 270363 83791 631202 723456 292578 
173027 493039 664519 826111 268137 681615 293567 437390 498470 512438 ,173027 493039 664519 826111 268137 512438 438115 884538 25071 841848 
701082 272691 966230 236220 966162 268137 415392 272301 194090 451501 ,701082 272691 966230 236220 966162 415392 272301 194090 941461 209166 
522580 305224 351862 268421 59625 728118 679310 725131 926864 271378 ,725131 271378 275646 685124 505283 455775 551878 138119 451816 188425 
50812 62711 54142 753659 814221 497161 445845 826519 860908 600429 ,50812 54142 753659 814221 445845 826519 860908 600429 963645 925192 
808787 782784 247135 910793 783350 688953 247139 843344 141145 80055 ,808787 910793 247139 843344 534557 787394 792175 484501 24393 79612 
477009 986667 816786 711135 248991 945352 886237 26072 365176 572448 ,477009 711135 945352 26072 365176 572448 291229 635601 571837 584133 
172327 798337 689867 144357 414402 842530 17958 450461 401129 575929 ,172327 798337 144357 842530 17958 450461 401129 575929 720837 127249 
795280 424949 33262 293637 21664 400300 403537 209254 175351 720837 ,795280 424949 293637 400300 403537 209254 175351 720837 495524 31689 
263917 547350 55790 122231 417006 121372 600991 422129 30279 805451 ,547350 55790 122231 121372 600991 422129 30279 805451 177043 216728 
528837 420874 199848 84429 730859 733004 75460 951060 827605 531189 ,528837 730859 239396 502820 703737 690017 459868 94481 193307 233081 
847272 103013 444548 799599 899058 927953 102788 640953 795336 471759 ,847272 103013 444548 799599 899058 927953 102788 640953 795336 471759 
365158 667630 388967 347500 811533 952545 989881 974594 857565 575379 ,365158 667630 388967 347500 952545 989881 974594 857565 364159 275140 
340036 557614 488390 388953 763234 370626 954267 223538 677604 725087 ,488390 388953 370626 954267 677604 725087 892241 900263 129169 121345 
130156 960090 973994 62537 545320 431045 206844 224448 738451 835142 ,130156 960090 973994 62537 545320 206844 224448 738451 21736 170159 
821693 305058 369218 768767 490641 585778 271383 423431 168694 732394 ,305058 271383 423431 532862 300240 434564 98699 30485 953198 989841 
30866 713560 629141 694932 831802 326691 381930 338434 678780 713555 ,30866 713560 629141 694932 831802 326691 338434 678780 713555 432480 
633475 23768 23873 290765 906922 429203 60368 813645 713642 800257 ,633475 23768 23873 290765 906922 429203 60368 813645 713642 800257 
819335 819666 694945 146383 824937 609652 181681 652979 751350 683093 ,819666 146383 609652 652979 751350 683093 974926 392941 466335 679452 
846844 856383 849194 853627 443810 854354 854973 969105 877710 846686 ,846844 856383 849194 853627 854354 854973 969105 877710 846686 756110 
496644 341375 345224 563960 38206 519223 414060 110564 38346 144638 ,496644 341375 345224 38206 519223 414060 110564 38346 144638 379615 
777484 570841 219029 203455 702503 143052 436174 968722 940085 440607 ,570841 219029 702503 143052 436174 968722 940085 440607 945493 988772 
379150 410413 187946 379743 376537 580282 901360 426422 269304 478855 ,379150 410413 187946 379743 376537 580282 901360 426422 269304 478855 
152974 55571 124273 661572 572750 23618 920792 291492 973831 246564 ,152974 55571 124273 661572 572750 23618 920792 291492 246564 383801 
756450 601893 666965 657309 512777 544446 996698 541340 443242 979589 ,756450 601893 666965 544446 443242 979589 25742 664508 104241 45335 
373777 838744 590456 662414 974873 776634 575781 131478 207774 660159 ,373777 838744 590456 662414 974873 776634 575781 207774 660159 404794 
835439 836253 698884 554925 912306 983917 801280 473989 299955 874177 ,836253 554925 912306 983917 801280 473989 874177 734271 554874 498875 
407557 437888 4941 437455 528918 343962 815639 130585 745741 120557 ,407557 437888 437455 130585 14494 197275 370865 733164 844406 453863 
133336 278558 800654 223991 987295 514591 931595 859306 224342 219620 ,133336 278558 800654 223991 514591 931595 859306 224342 887813 909245 
322727 414989 237330 292523 246501 126793 503894 454723 242627 502237 ,322727 414989 237330 246501 126793 502237 491800 488742 232303 338199 
36395 546696 616995 554418 381061 575274 554115 388781 542188 346450 ,36395 546696 616995 554418 381061 575274 554115 388781 542188 378872 
83680 479509 797800 504462 943054 696751 85456 685622 610487 385747 ,479509 797800 943054 85456 610487 385747 149584 307517 528169 65891 
299193 982659 996698 303608 102944 217290 190824 910383 400132 554013 ,299193 102944 767386 558756 608991 343877 793374 56913 327429 977498 
392492 166092 738069 206476 349829 26962 58734 293731 578580 219227 ,392492 166092 738069 206476 349829 26962 578580 219227 749890 176307 
110091 223531 68926 939212 254473 869751 522995 225129 538930 334822 ,223531 667793 830837 480965 431301 840874 251662 470216 552004 877062 
736634 543204 223321 897287 540984 36294 182932 360151 142967 825221 ,736634 543204 223321 897287 540984 36294 182932 360151 142967 64386 
224616 190621 191084 19121 996895 919503 884133 963071 963474 287632 ,19121 884133 963071 608354 226186 681791 443005 877017 930433 191905 
802433 783844 828609 738072 784658 137853 725430 755954 703326 168322 ,802433 783844 150981 50177 35200 146855 291285 136172 747853 416814 
25323 901720 647216 446518 878197 234014 477360 269685 888276 286978 ,647216 269685 286978 829085 591427 882420 359570 56709 639081 130073 
527064 426331 208461 479838 787575 476655 868107 514118 713865 472376 ,426331 868107 429498 336857 176859 323197 584227 208499 628594 151175 
982149 820274 685110 832076 766488 776871 566472 264503 959605 134724 ,982149 685110 832076 766488 776871 566472 264503 959605 682033 989934 
659420 796325 187842 317653 281545 664243 77029 110577 803911 965067 ,659420 187842 317653 281545 664243 110577 803911 965067 543664 33233 
443005 849194 442830 832993 912762 49970 544643 444352 191393 885694 ,443005 849194 442830 832993 49970 544643 444352 191393 885694 876810 
612481 374028 999166 672395 192264 672536 834041 613723 6207 820164 ,612481 374028 999166 672395 192264 672536 834041 613723 6207 820164 
58002 883120 474489 376759 13086 703274 867740 906156 270873 542075 ,58002 883120 474489 376759 867740 906156 270873 542075 181372 205261 
78001 863520 313913 286819 570775 419651 310442 313391 153953 791462 ,313913 286819 570775 791462 511092 265262 329853 899247 999913 291490 
489343 912151 227008 141018 452362 533516 670044 206657 461804 290873 ,489343 912151 227008 141018 452362 533516 670044 206657 461804 282130 
986949 862033 60421 932867 863714 667715 736281 316563 668787 136467 ,986949 862033 863714 667715 736281 316563 136467 382733 19830 225601 
716581 772070 967477 161613 713728 754076 428016 495412 82971 323197 ,495412 82971 557180 305110 188075 351083 607057 496875 20764 22250 
114445 744421 166100 313390 412388 108330 324579 562492 219981 646506 ,114445 744421 166100 313390 412388 108330 324579 562492 646506 113883 
97230 175483 98462 280995 841036 600997 263269 841170 336821 203272 ,98462 600997 336821 749119 718879 305842 157431 795126 122963 15836 
324558 459860 906835 153577 453753 523736 432610 707440 945003 311137 ,324558 459860 906835 153577 453753 523736 432610 707440 945003 483518 
705232 116194 242233 975800 932527 845813 704356 704983 833184 265100 ,705232 116194 242233 975800 932527 845813 704983 992841 176133 666259 
610272 182020 275110 989928 496098 783894 164003 990358 399288 174539 ,610272 182020 275110 989928 783894 164003 873979 298575 466415 565531 
677247 23768 23873 854331 210997 192441 800257 762079 610340 674225 ,23768 23873 854331 210997 192441 800257 762079 610340 674225 534732 
268137 393108 773712 965958 595476 906929 225507 889964 749722 79098 ,773712 595476 749722 79098 679614 858888 217190 225421 526473 879749 
912702 652460 24848 716460 905853 569161 906109 654705 423910 425722 ,912702 652460 24848 716460 905853 569161 906109 654705 423910 425722 
142729 555232 863655 768130 759197 871829 448139 447223 447631 673861 ,142729 863655 768130 759197 447223 447631 673861 447802 447831 373743 
833288 278830 990983 652582 588837 277541 525610 847240 215651 392038 ,833288 278830 990983 652582 588837 525610 847240 215651 392038 911151 
646139 468168 703617 924214 789357 98462 506738 605459 164232 802812 ,646139 468168 703617 924214 789357 98462 506738 605459 164232 802812 
16412 355179 936319 736230 271049 471743 381770 331770 441706 636673 ,16412 355179 936319 271049 331770 636673 405595 708358 357520 597768 
403232 811063 784301 52314 188165 752758 282823 546823 641211 83571 ,403232 811063 784301 52314 188165 282823 546823 641211 83571 81964 
140129 604369 735955 829831 972781 990301 243887 837590 481846 171502 ,140129 604369 735955 972781 990301 837590 481846 222511 941393 35343 
777180 351862 93648 602440 736272 365007 876300 896803 654769 256383 ,351862 93648 602440 736272 365007 876300 896803 256383 906745 434535 
5850 8540 8958 308007 338444 516322 826730 599580 833018 103442 ,8958 338444 516322 631362 384454 968778 940713 942417 227946 255571 
301789 572303 907687 865582 414840 329733 887499 407197 999347 696155 ,301789 572303 907687 865582 414840 329733 887499 407197 999347 696155 
832644 720574 790813 514248 20828 236944 527163 366525 433916 273372 ,832644 720574 790813 514248 527163 433916 634742 298302 258584 452198 
917166 145741 162302 101696 915174 781230 709205 779772 452968 829413 ,917166 145741 162302 101696 915174 781230 709205 779772 452968 829413 
48500 48420 468823 543866 408272 813236 89645 813643 218198 898821 ,48500 48420 468823 408272 813236 89645 813643 218198 165957 570856 
630542 836825 749261 585618 954267 106335 798457 678327 341552 530347 ,630542 836825 749261 585618 954267 798457 678327 341552 530347 222408 
694798 336642 454777 755858 173961 777047 953644 96268 459868 169775 ,694798 336642 454777 755858 173961 777047 953644 96268 459868 169775 
464888 473545 305611 302346 503737 188864 433584 627915 471027 880954 ,464888 473545 305611 302346 503737 188864 433584 471027 472992 385898 
886398 197856 183845 985632 381414 11367 915617 49984 996994 858157 ,11367 915617 858157 856757 919272 10311 730816 522163 545310 806768 
430515 585447 683874 911030 472963 840579 932431 122616 617927 868730 ,430515 585447 683874 911030 472963 840579 932431 122616 868730 459545 
226969 432862 157114 522306 103379 860667 748656 723481 878038 481072 ,432862 157114 522306 103379 723481 878038 481072 346615 797417 219448 
760364 862524 477612 42678 476661 982667 246619 207788 447181 112374 ,760364 862524 477612 42678 476661 246619 207788 447181 112374 427134 
567708 380284 872847 857268 473035 601355 184711 69193 305220 301889 ,567708 380284 872847 857268 473035 601355 184711 69193 305220 301889 
264499 607830 765273 25760 577601 763460 413932 718873 303771 192427 ,264499 607830 765273 577601 763460 413932 718873 303771 207571 207529 
137582 493603 266861 570523 541835 646234 744716 186832 543231 395105 ,137582 493603 266861 570523 541835 646234 744716 186832 543231 395105 
964981 525007 338060 523446 753504 634133 947242 19455 718138 169051 ,964981 523446 169051 440363 88007 615999 129288 547862 823538 514539 
775960 676000 755652 215876 621789 974373 448885 773399 310421 213369 ,676000 755652 215876 974373 448885 773399 310421 942643 818607 24533 
262029 306845 23764 36298 227837 352524 497424 363391 278876 364319 ,262029 306845 854895 452900 297618 247057 559918 217316 95416 809503 
376657 228658 31427 741290 778529 488953 198577 769269 42149 473048 ,376657 228658 31427 741290 778529 488953 198577 769269 42149 473048 
502318 280359 278800 499141 94426 804060 496059 391757 246529 151472 ,502318 280359 499141 94426 804060 496059 391757 246529 151472 528775 
730775 916190 248475 710489 607057 68919 549382 400701 509282 518504 ,916190 248475 710489 607057 68919 549382 400701 509282 809945 991872 
105473 965773 504044 26283 185459 123721 168906 59953 194015 267427 ,105473 965773 504044 26283 185459 123721 59953 194015 267427 966777 
594148 594622 917070 69909 709282 594869 582054 842271 266212 869398 ,594148 594622 917070 709282 582054 266212 869398 843006 947172 223656 
178415 45447 975704 76386 725823 864441 66008 219690 15427 32093 ,178415 45447 975704 76386 725823 864441 219690 15427 469087 725288 
204246 739596 140780 146896 668363 628715 970707 897102 283552 181918 ,204246 739596 140780 146896 628715 970707 897102 181918 455118 382675 
316210 180396 209723 930391 941307 703585 692150 85883 17178 679952 ,813929 64151 197149 919306 19329 226060 285719 270670 883960 932431 
974413 989898 103872 998738 854335 546870 847467 990162 855029 443336 ,974413 989898 103872 998738 854335 546870 847467 990162 855029 443336 
655434 994826 768192 657153 655507 655102 667048 442340 536574 445981 ,655434 994826 768192 657153 655507 655102 442340 536574 445981 656432 
46914 54919 93590 46349 157108 679287 736952 683966 616719 45600 ,93590 157108 616719 640838 640780 501001 640498 410413 442063 486694 
640257 640401 40054 673367 994879 423205 906422 448760 791728 40402 ,640257 640401 40054 994879 423205 906422 791728 40402 833134 215783 
722512 14791 968058 912011 564333 899429 912273 902550 912647 202614 ,722512 14791 968058 912011 564333 899429 912273 902550 912647 202614 
246509 447134 254232 283827 326054 281410 427141 279228 462009 958950 ,246509 447134 283827 281410 427141 462009 958950 540392 292760 44729 
645158 188786 350378 43761 69209 158550 282577 313894 941504 923213 ,645158 188786 350378 43761 69209 158550 282577 313894 941504 923213 
