GT,Result
147117 148388 362633 136189 92025 57299 716464 371785 802090 913248 ,147117 148388 362633 136189 92025 716464 802090 913248 53606 34516 
19149 935803 454222 596770 752115 12965 167750 608874 86257 934874 ,682048 103066 20391 690350 578986 956227 250154 485900 729594 64764 
290729 383119 629064 709064 866373 900103 951195 962283 623777 461302 ,383119 629064 709064 900103 951195 962283 623777 676056 743028 595841 
491092 953199 110427 111710 787638 599658 464769 516620 130484 246982 ,110427 246982 247489 429828 247761 487689 861376 261746 525230 94385 
6834 6316 6612 768167 672413 768289 672523 830147 673996 830132 ,6612 6376 447421 447559 446962 446727 447770 768014 155568 673267 
950517 944218 950847 944713 504780 256630 233076 463035 233010 256739 ,944218 950847 504780 256630 256739 343403 609962 698567 709733 558839 
374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 ,374781 777790 765761 374089 374281 374303 948373 149199 773605 777569 
797752 308460 944333 17607 770646 577326 574923 353016 314351 770378 ,724758 296363 994299 410500 305243 472573 189976 262362 194139 339144 
931635 10007 877134 879720 223550 868185 871592 882936 885686 969832 ,932866 416872 931707 742339 872953 219494 931416 895103 543174 879955 
878751 302924 776435 62640 188538 188540 412550 412490 914806 896338 ,412550 915118 154989 798308 295801 649999 295685 930510 302115 275284 
705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 ,705908 341075 658142 441472 998027 745861 22181 188756 4717 136960 
116282 112460 40892 899570 599461 41564 893530 816757 539587 539627 ,816757 603710 656472 599359 131557 569454 601314 40808 655134 899674 
992978 6405 782307 606380 52188 869634 576180 781821 569962 725944 ,992978 6405 606380 52188 869634 569962 725944 251521 228997 870558 
5390 5669 686362 7346 376423 7758 53298 997979 5242 54581 ,876631 475902 411767 50703 3264 711756 560572 633580 571612 778857 
224465 225139 173092 439304 704790 928010 176356 954663 500503 437178 ,224465 173092 704790 437178 706305 740245 704140 108525 234193 175456 
708298 585362 243256 272193 39970 886551 918655 310183 917421 917743 ,708298 39970 886551 918655 917421 917234 348295 174973 757185 325089 
459508 174928 153057 261469 152149 174770 175482 175688 188960 452002 ,153057 261469 612856 834244 728156 573554 419382 724478 509502 329599 
511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 ,405541 992071 894281 253435 569374 774780 669387 635827 711100 144736 
16727 796592 979518 337676 988737 543494 458534 801207 486042 707460 ,16727 979518 988737 543494 458534 801207 486042 484834 403676 215202 
281822 244593 753382 177330 184901 280517 351425 748148 448737 281165 ,753382 184901 748148 448737 928310 807075 367174 806887 602301 410414 
21402 66521 524004 244646 20263 19826 799561 368250 366323 497847 ,21402 66521 368250 366323 497847 293183 846974 549893 496716 117956 
407222 316503 613096 901774 380318 1093 74592 695802 337 99116 ,316503 613096 380318 1093 695802 337 248110 580132 598001 226372 
558675 427895 84631 427958 687729 85036 558762 463884 410983 764387 ,427895 84631 85036 558762 463884 410983 62946 521116 477411 689229 
562019 661622 481118 862825 481267 482425 105715 406343 540476 426445 ,584458 278594 199778 106466 851062 877936 886358 268924 406401 561337 
115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 ,115752 116636 466940 795912 906689 797048 242604 242288 145134 242088 
706314 707876 704919 852636 851978 704496 396744 762741 367975 394860 ,605959 45294 117583 316558 118276 836940 85037 459218 651811 339429 
716123 63623 250975 253945 19275 229540 956038 37481 852715 853049 ,63623 250975 956038 853049 114839 767739 37203 239453 63845 583199 
144024 527449 258110 453723 11349 722834 680438 980757 331244 454254 ,527449 258110 11349 680438 980757 995281 284065 51414 990085 11614 
400346 403522 653282 800523 795762 646443 762328 785092 910466 7672 ,785092 553887 775964 473483 583849 577573 817280 841696 762127 654604 
853181 539037 854047 919780 706975 971115 405877 104612 541956 670899 ,853181 539037 854047 919780 971115 405877 104612 541956 490786 207099 
235078 375002 870408 117360 904499 666424 396816 819280 369928 539855 ,235078 904499 396816 346494 877566 358209 972899 539779 771746 838595 
114938 114567 115713 102112 603821 578615 910335 617680 42071 777625 ,114938 114567 115713 102112 603821 578615 42071 777625 65695 616981 
704428 705334 482031 211407 802329 622610 573618 726918 435511 67522 ,573618 726918 435511 483257 416872 518142 849770 214526 842255 221653 
161741 602674 301544 919235 528562 133828 104854 105016 136844 946670 ,161741 602674 301544 105016 136844 523454 138209 257029 525443 216371 
855394 45563 912491 790196 936033 216896 45135 65562 129983 116119 ,855394 45563 790196 936033 216896 65562 116119 480152 11818 212951 
96764 254943 490251 492131 363082 875449 395091 61365 521553 870263 ,254943 492131 363082 716646 503393 519450 659140 716694 247883 516039 
302717 393809 724333 140741 420485 607483 543819 393029 169634 301804 ,302717 724333 420485 607483 393029 301804 699077 682866 321897 322053 
489535 488586 492821 69103 518666 168505 168637 834505 340636 631922 ,69103 518666 834505 340636 604441 177765 144624 488799 861330 713791 
993605 85297 311720 125730 84158 397355 16113 700094 798696 16279 ,85297 84158 16113 700094 798696 16279 587644 563743 699990 15354 
662610 662619 973142 523318 544189 645162 160 94618 191257 68534 ,662610 662619 544189 645162 160 94618 191257 702934 646409 600783 
840149 840652 351117 840090 242769 835983 169996 993653 554060 554119 ,169996 865676 567426 179003 765936 583194 345606 236502 945562 785669 
407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 ,46722 38039 807792 39103 44375 152986 807500 572339 49129 163445 
978035 751221 110823 2538 997540 928010 298341 15843 844600 514007 ,751221 298341 15843 514007 118951 735242 752251 632068 752429 861977 
206261 270539 716165 238439 877129 492076 931416 844637 619067 258553 ,844637 396402 204685 60051 904811 191116 128216 15025 983996 606701 
762804 834980 955316 281150 15762 844350 668192 622419 335479 16373 ,762804 834980 955316 668192 622419 762696 215481 621714 984096 631481 
514898 827221 827070 828368 960982 961381 203497 267775 918337 742489 ,12853 572242 677998 629494 637138 243025 12766 9620 925252 369651 
100146 244255 882757 653166 922379 922918 978030 264423 535185 99993 ,244255 376666 534351 962898 753865 535900 260574 880903 473125 534356 
452620 459136 762010 948988 486775 700265 762031 719747 227784 220878 ,452620 707510 96630 469556 94956 458521 51363 690000 155976 322627 
367142 210767 280406 188824 816570 421063 9473 131548 617578 563418 ,367142 210767 280406 188824 816570 421063 9473 131548 617578 468187 
667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 ,667968 987828 195955 274771 989325 987417 667786 431108 130960 685873 
79704 452485 452228 497264 342432 293129 116644 305460 261490 271675 ,293129 305460 336659 191539 634742 526245 351049 327261 498754 321513 
578312 242400 764712 212594 290981 741170 794290 942532 514991 119631 ,242400 764712 290981 741170 794290 942532 119631 414129 701612 752918 
4162 193836 272652 862145 513866 194789 273605 225566 402172 276137 ,4162 193836 272652 862145 513866 273605 194789 225566 276137 130728 
956861 923585 430759 156821 430668 977119 448642 355480 957426 259956 ,923585 448642 355480 719607 514200 431103 719542 637842 166184 682509 
904488 623265 793990 781397 370851 794663 625842 446443 135824 846673 ,623265 793990 781397 794663 625842 846673 982283 888402 957667 720510 
667868 51639 670899 561089 667918 545670 71378 766501 239392 667747 ,667868 51639 670899 561089 667918 545670 71378 766501 239392 667747 
910576 748871 505213 260193 116471 92477 396826 24345 499909 242980 ,116471 9595 633712 487325 126731 647537 231252 848232 708844 426423 
608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 ,608069 89843 526229 526535 93496 713292 188767 250237 458462 152270 
819780 868698 702992 192663 271479 839078 61224 14975 13184 839602 ,192663 62718 865272 886630 268624 511543 301089 906156 863244 827361 
484487 484115 921093 746391 840393 667827 58419 667789 52848 449598 ,885686 880211 996787 920854 376200 842192 17333 223496 800653 904673 
99306 181635 463936 224236 36957 290324 81167 182020 620003 724089 ,99306 181635 224236 81167 620003 438154 689489 766105 99434 939595 
521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 ,861931 59826 184840 156943 159479 421269 158620 477821 898166 678778 
705359 199870 763552 685937 581488 629021 533214 753955 200033 264311 ,705359 199870 763552 685937 581488 629021 753955 264311 108965 297393 
943278 942810 948325 213741 213592 683728 789225 60099 659831 364734 ,948325 60790 547341 866952 130185 513 959326 628755 330494 238181 
256342 828078 950027 357733 256412 604408 406412 358409 609539 604125 ,609539 951675 309049 322758 179291 229654 238839 6004 503727 982597 
108834 880177 152712 521869 947274 521890 110520 940907 102543 901447 ,880177 152712 521869 947274 110520 940907 102543 870961 126 861833 
332935 984791 936093 404346 615830 3593 632605 480372 202865 393655 ,332935 984791 936093 404346 3593 632605 202865 979686 119401 803452 
781982 729199 124123 392033 123146 883941 741677 151842 741045 738729 ,729199 124123 392033 123146 883941 151842 741045 738729 779727 550917 
8851 174633 548497 439325 8549 534570 242288 925821 151352 30791 ,8851 174633 439325 242288 755747 346506 832244 343483 174667 242604 
92027 941771 923003 63592 810945 76521 261647 125169 987685 914189 ,261647 987685 151649 684979 105129 512868 703083 515328 60765 176185 
649909 648859 653151 648103 648538 648620 814805 647266 653545 653640 ,649909 648859 648103 648538 648620 814805 647266 653545 653640 653089 
33867 525288 841031 31028 97061 526083 974394 273573 153386 694677 ,33867 525288 841031 31028 97061 526083 974394 353152 324746 174242 
80761 151192 524967 633908 95342 348341 494856 210722 566296 471371 ,524967 95342 348341 5086 719508 540613 818253 818022 790758 822316 
963987 679222 810802 728853 794102 188725 273146 560968 551153 432355 ,794102 15183 393984 400661 665197 633445 396988 400788 401223 761079 
143932 191828 522905 124868 16652 705941 146491 34988 587744 191739 ,143932 124868 16652 146491 34988 191739 915494 425933 159842 293633 
868637 732822 942692 732877 730553 73921 864338 946039 568790 41409 ,732822 942692 730553 73921 864338 946039 41409 923327 560966 949829 
390193 391741 470323 561121 534173 117128 178149 708310 381124 407564 ,470323 534173 708310 381124 19318 126856 442314 288896 385368 209239 
533190 709338 246935 443707 131589 351781 908318 249097 278747 431441 ,131589 351781 700440 212521 453964 337802 254844 246569 788798 132877 
463033 462275 455878 456581 61708 698343 681669 617041 61433 230804 ,463033 462275 455878 681669 617041 61433 230804 260177 75390 260933 
807714 642062 73061 910669 900912 253067 808513 526166 114829 134680 ,807714 642062 73061 900912 253067 526166 114829 134680 108005 9151 
816385 628091 279215 816477 964707 469275 690070 609916 964730 818650 ,816385 628091 279215 816477 469275 609916 964730 567740 567812 964737 
169035 169314 798565 260010 168863 680182 396681 14409 393490 287390 ,369150 33879 374765 878332 272782 841905 169683 267607 173519 128216 
529085 439563 293365 295555 611206 718289 524222 171031 21746 115570 ,529085 439563 293365 295555 524222 430448 617246 681831 489326 320577 
525629 927814 106928 429429 278915 430830 834484 485895 176633 965017 ,927814 106928 176633 636125 379952 17703 125004 91030 432376 928780 
531650 95074 306604 519552 900809 807083 510742 503628 188548 883043 ,95074 510742 883043 83460 488043 678697 75792 125901 864437 904677 
970925 211674 962379 226546 586281 900228 18582 970969 801034 884085 ,970925 226546 900228 18582 801034 21913 647082 130906 185163 342790 
690379 908121 844788 844314 867139 13585 517928 690516 749071 539695 ,844788 844314 867139 517928 539695 577096 170629 154917 630837 724196 
917520 703277 33445 909280 238165 533001 932201 215347 575568 819681 ,223487 91630 874753 469366 124403 543490 833466 482449 629352 15851 
724972 834561 522010 77681 92026 833101 84883 521883 97040 821941 ,833101 84883 821941 390047 278833 511357 169971 124500 279394 963171 
939264 237735 173883 202779 267057 620639 955535 122998 89045 32580 ,939264 173883 267057 202779 32580 434345 32435 63610 868433 936277 
236400 241360 491823 238403 120472 310811 309324 574336 314507 338551 ,236400 241360 491823 238403 120472 310811 309324 574336 314507 338551 
89345 63073 802688 9872 941988 64979 932918 9684 732820 732860 ,63073 64979 9684 732820 12853 94032 732678 587910 300585 881989 
105910 280435 285770 290385 246585 663400 486303 108059 497353 291973 ,105910 280435 290385 663400 108059 497353 293254 77741 298440 458259 
204000 138828 73193 954492 622541 751643 619471 623764 751694 237836 ,490956 355019 479848 970903 395993 133842 161179 562750 251091 600105 
951446 673690 951758 966195 359400 369219 966604 835562 395973 974337 ,966604 611511 320520 978856 787315 85039 628567 699556 424401 181893 
403605 59458 685983 337971 601854 171685 133401 363676 399961 691025 ,685983 337971 601854 363676 691025 237168 686845 751789 229962 601742 
427437 835244 736841 923902 889298 544722 717050 742829 834460 732489 ,835244 736841 923902 889298 544722 717050 732489 903579 733304 662644 
965519 892680 799925 960655 516168 960651 987139 380617 19141 969108 ,965519 892680 799925 960655 987139 443806 713598 443529 670207 778377 
282408 24964 528162 25841 103352 594865 283040 595125 615538 792095 ,282408 24964 528162 103352 283040 595125 615538 792095 636213 608857 
281172 943551 30569 726363 976869 282869 526960 414035 599608 523568 ,281172 943551 30569 726363 976869 526960 599608 523568 230865 235340 
154808 460729 612336 239672 200822 265100 154825 65283 531678 16598 ,154808 200822 154825 65283 531678 16598 705407 999103 203029 267307 
