GT,Result
781982 729199 124123 392033 123146 883941 741677 151842 741045 738729 ,781982 729199 124123 392033 123146 883941 151842 741045 738729 779727 
8851 174633 548497 439325 8549 534570 242288 925821 151352 30791 ,8851 174633 439325 534570 242288 845737 682708 755747 346506 832244 
92027 941771 923003 63592 810945 76521 261647 125169 987685 914189 ,261647 987685 518826 859481 151649 152248 79556 684979 105129 512868 
649909 648859 653151 648103 648538 648620 814805 647266 653545 653640 ,649909 648859 648103 648538 648620 814805 647266 653545 653640 653190 
33867 525288 841031 31028 97061 526083 974394 273573 153386 694677 ,33867 525288 841031 31028 97061 526083 974394 353152 324746 174242 
80761 151192 524967 633908 95342 348341 494856 210722 566296 471371 ,151192 524967 633908 95342 348341 494856 566296 471371 5086 709115 
963987 679222 810802 728853 794102 188725 273146 560968 551153 432355 ,728853 794102 560968 15183 393984 400661 878749 665197 633445 396988 
143932 191828 522905 124868 16652 705941 146491 34988 587744 191739 ,143932 124868 16652 146491 34988 191739 915494 415215 425933 159842 
868637 732822 942692 732877 730553 73921 864338 946039 568790 41409 ,732822 942692 730553 73921 864338 946039 41409 923327 560966 949829 
390193 391741 470323 561121 534173 117128 178149 708310 381124 407564 ,470323 534173 708310 381124 470540 19318 126856 442314 547305 548616 
533190 709338 246935 443707 131589 351781 908318 249097 278747 431441 ,131589 351781 700440 212521 341065 453964 337802 254844 246569 788798 
463033 462275 455878 456581 61708 698343 681669 617041 61433 230804 ,463033 462275 455878 61708 681669 617041 61433 230804 349701 698143 
807714 642062 73061 910669 900912 253067 808513 526166 114829 134680 ,807714 642062 73061 910669 900912 253067 526166 114829 134680 108005 
816385 628091 279215 816477 964707 469275 690070 609916 964730 818650 ,816385 628091 279215 816477 469275 609916 964730 567740 567812 99361 
169035 169314 798565 260010 168863 680182 396681 14409 393490 287390 ,369150 33879 374765 878332 272782 841905 169683 267607 173519 128216 
529085 439563 293365 295555 611206 718289 524222 171031 21746 115570 ,529085 439563 293365 295555 524222 171031 430448 617246 681831 489326 
525629 927814 106928 429429 278915 430830 834484 485895 176633 965017 ,927814 106928 278915 430830 176633 636125 379952 17703 768472 125004 
531650 95074 306604 519552 900809 807083 510742 503628 188548 883043 ,95074 510742 883043 83460 488043 678697 75792 125901 864437 904677 
970925 211674 962379 226546 586281 900228 18582 970969 801034 884085 ,970925 226546 900228 18582 801034 21913 647082 130906 185163 342790 
690379 908121 844788 844314 867139 13585 517928 690516 749071 539695 ,690379 844788 844314 867139 517928 539695 577096 627830 170629 154917 
917520 703277 33445 909280 238165 533001 932201 215347 575568 819681 ,533001 932201 819681 543820 223487 239708 147764 859135 91630 12775 
724972 834561 522010 77681 92026 833101 84883 521883 97040 821941 ,833101 84883 521883 821941 390047 724810 278833 521914 997776 511357 
939264 237735 173883 202779 267057 620639 955535 122998 89045 32580 ,939264 237735 173883 267057 202779 122998 32580 390882 434345 32435 
236400 241360 491823 238403 120472 310811 309324 574336 314507 338551 ,236400 241360 491823 238403 120472 310811 309324 574336 314507 338551 
89345 63073 802688 9872 941988 64979 932918 9684 732820 732860 ,63073 64979 9684 732820 12853 94032 732678 587910 300585 395005 
105910 280435 285770 290385 246585 663400 486303 108059 497353 291973 ,105910 280435 290385 246585 663400 486303 108059 497353 291973 293254 
204000 138828 73193 954492 622541 751643 619471 623764 751694 237836 ,138828 619471 828836 239744 965602 116031 114157 255816 266593 13299 
951446 673690 951758 966195 359400 369219 966604 835562 395973 974337 ,951758 966604 611511 320520 978856 787315 85039 3569 628567 699556 
403605 59458 685983 337971 601854 171685 133401 363676 399961 691025 ,685983 337971 601854 363676 691025 237168 686845 361745 751789 229962 
427437 835244 736841 923902 889298 544722 717050 742829 834460 732489 ,427437 835244 736841 923902 889298 544722 717050 742829 732489 428423 
965519 892680 799925 960655 516168 960651 987139 380617 19141 969108 ,965519 892680 799925 960655 516168 987139 969108 443806 713598 443529 
282408 24964 528162 25841 103352 594865 283040 595125 615538 792095 ,282408 24964 528162 25841 103352 594865 283040 595125 615538 792095 
281172 943551 30569 726363 976869 282869 526960 414035 599608 523568 ,281172 943551 30569 726363 976869 282869 526960 414035 599608 523568 
154808 460729 612336 239672 200822 265100 154825 65283 531678 16598 ,154808 200822 154825 65283 531678 16598 705407 31912 999103 203029 
345639 782967 984024 223922 916768 484496 998445 202906 267184 688309 ,782967 223922 916768 484496 998445 202906 485396 100608 129892 634252 
354586 246693 246584 186221 497422 54187 459174 497077 254124 232407 ,54187 459174 497077 102648 50504 255862 594998 82226 227932 364616 
717079 672354 655151 674886 445046 607142 672347 999121 655395 649059 ,672347 649059 443834 776962 674855 653885 654183 867689 648627 571711 
598225 508658 890446 942028 412636 985283 99440 502375 507620 297276 ,598225 508658 942028 412636 99440 502375 507620 892887 632681 195203 
27238 396325 959182 447195 792534 920327 159728 720418 465626 874174 ,396325 792534 159728 874174 849554 271716 19877 14291 704239 223634 
360261 336580 470268 333851 774528 457716 924680 41823 335856 210302 ,360261 336580 470268 333851 457716 924680 210302 233863 183461 376063 
163229 410755 818745 789818 158503 169326 219549 182288 950009 370827 ,163229 410755 789818 158503 169326 219549 182288 950009 959916 873996 
281589 68248 439365 377921 101053 778821 240232 285192 712938 465617 ,281589 68248 439365 778821 240232 285192 712938 465617 232350 503450 
928767 487049 43810 349465 842129 598382 416329 454019 238308 257067 ,928767 43810 598382 454019 547672 162687 121957 803136 402872 20834 
840579 93760 841149 691638 686618 506875 15304 597916 432781 550366 ,840579 841149 432781 597459 489352 988079 187459 871813 197044 783415 
487413 723373 151520 262476 105109 723506 122243 106767 663351 699300 ,723373 151520 262476 105109 723506 122243 106767 816012 658888 153497 
7491 844554 156627 515010 981510 206386 270664 515359 513537 202990 ,7491 844554 156627 515010 981510 206386 515359 174366 522105 482491 
708891 986932 849917 684458 468043 744324 321919 448495 263623 833754 ,708891 986932 684458 744324 448495 263623 833754 196450 763525 833517 
205968 597478 513409 900373 986553 583555 41976 182402 58538 901711 ,205968 513409 900373 986553 583555 41976 182402 58538 901711 978541 
305805 726343 407425 689681 689367 307348 339144 566057 688837 836164 ,305805 726343 339144 157114 306340 322328 79609 473549 715715 988697 
187107 823146 991094 809360 373538 423901 909702 690916 408315 792687 ,373538 902283 84060 611175 789596 790172 728942 106769 258853 849183 
717722 890619 717717 890229 663612 146567 663227 232407 663130 254553 ,717722 890619 717717 890229 663612 146567 663227 232407 663130 102622 
850118 850148 98800 157489 513733 970841 42575 411316 440607 641119 ,850118 850148 98800 157489 513733 970841 42575 411316 641119 824789 
956227 483228 762245 518036 454693 940134 204044 268322 64909 367745 ,483228 762245 518036 940134 204044 268322 64909 367745 61443 21594 
607954 863137 607741 942417 638830 66564 866071 678313 128818 451467 ,863137 607741 942417 638830 866071 128818 451467 972713 769769 177121 
563799 513351 490170 34851 74084 970183 15972 831568 499933 691500 ,691500 988526 882961 508604 195673 965743 68688 219515 961260 425250 
848500 969580 721490 837282 987275 248211 911031 907883 857501 201323 ,848500 969580 837282 248211 911031 907883 857501 201323 850006 376411 
728633 841680 120882 118279 790656 144453 131064 729520 769247 439866 ,841680 120882 118279 790656 144453 131064 729520 769247 642686 261033 
495082 968434 424848 586047 79269 424333 262138 602586 585970 321426 ,495082 968434 424848 79269 424333 262138 602586 585970 321426 315031 
389803 480728 89135 596635 471372 815040 348803 510312 815627 348831 ,89135 596635 471372 348803 815627 348831 350655 600687 397122 603410 
662407 359513 358436 518831 519455 228303 441290 441357 526150 527187 ,662407 359513 358436 518831 519455 228303 441290 441357 526150 519308 
957040 538252 508084 52338 476153 53535 479803 478337 39823 53643 ,476153 823727 53516 476899 701452 265893 753978 11252 602758 885517 
187754 951859 72333 780250 780242 635111 470730 401896 693961 689812 ,187754 951859 72333 780250 780242 635111 693961 723496 747009 569969 
539242 781599 513470 691952 936234 199360 278176 659903 539247 223709 ,539242 513470 691952 278176 659903 223709 921022 659496 267783 203505 
285048 999006 392168 466073 885746 919301 242153 484524 397132 232518 ,990298 72761 763173 950404 496414 991959 808946 892805 998557 969367 
995156 995082 996223 995826 397547 996796 995267 401687 773915 838074 ,610808 613619 582749 946456 942409 885010 666849 876821 590565 443684 
767382 660455 397975 616022 930927 208138 759796 942455 685687 157193 ,767382 660455 397975 616022 930927 208138 759796 942455 685687 157193 
92497 581873 93749 628562 489536 659818 660550 307231 301721 403600 ,581873 628562 489536 659818 660550 307231 301721 403600 503143 629315 
646611 649216 653459 653623 647716 653215 646683 654841 444008 647850 ,646611 649216 653623 647716 653215 646683 654841 444008 647850 653392 
360932 520741 487504 350537 363905 369402 336810 500537 151870 67338 ,360932 520741 363905 369402 336810 500537 151870 708723 246727 370147 
89259 529245 780780 528890 235893 665706 177715 84526 883612 431506 ,89259 529245 665706 177715 84526 883612 431506 727971 510762 108187 
677240 610572 427342 132407 414015 424230 994671 600793 786176 676186 ,424230 994671 786176 675894 776569 831337 652760 775541 675777 867689 
397817 401420 200893 274648 617570 200964 265242 201390 265668 222455 ,397817 401420 200893 274648 617570 265242 200964 265668 222455 397379 
583271 201111 265389 201818 17336 581687 942333 200712 264990 408441 ,583271 265389 201818 17336 581687 942333 264990 408441 941734 172695 
496619 505184 473560 130813 111882 340036 465191 126401 451353 172467 ,496619 505184 130813 465191 451353 172467 968429 284264 244082 440381 
887690 911031 833349 887521 915470 562750 228225 658380 658583 400915 ,911031 833349 228225 658583 618273 595059 576234 125978 899654 2039 
299318 530186 701209 684335 122580 724969 432051 321968 30318 912122 ,299318 701209 684335 122580 432051 321968 30318 912122 595214 987196 
802465 138493 262145 420368 785861 393209 110940 12331 367379 665641 ,785861 110940 12331 665641 616653 723436 723319 201942 595149 448558 
8356 7797 511325 806838 792323 349404 942656 863588 106024 407483 ,7797 806838 792323 349404 942656 863588 106024 407483 742445 144181 
464383 356129 617544 917117 946767 392940 65819 157553 9932 927822 ,464383 392940 211932 392572 204105 171103 375920 899393 70625 798938 
471622 632433 518921 338606 792972 516952 790074 898908 703492 472808 ,471622 632433 518921 338606 792972 516952 790074 898908 703492 406620 
40353 171604 112193 165124 843760 59960 174287 729594 184739 728756 ,40353 171604 112193 165124 843760 59960 174287 728756 595918 934484 
118541 254800 655549 71136 835606 766636 843768 834181 68858 183941 ,118541 254800 655549 71136 835606 766636 843768 834181 183941 728458 
393723 701992 885866 97070 806705 835437 352429 86520 169353 712827 ,86520 169353 171253 629752 353077 687831 710377 338024 885987 628471 
463800 504212 680562 571635 795888 597164 335907 91227 919934 778921 ,680562 597164 91227 778921 628897 596815 65122 587453 229455 629160 
583382 171806 175965 865887 164674 172172 819819 155552 960856 925703 ,583382 171806 175965 865887 164674 819819 155552 960856 925703 164766 
663446 758896 749444 900469 836240 595624 595328 391110 16382 605530 ,758896 749444 595624 391110 16382 239940 245389 677846 111389 705066 
933532 933811 523491 18774 185547 700504 416949 84014 941123 880323 ,933532 933811 523491 18774 185547 700504 880323 711898 82642 936152 
856731 64743 544537 725637 263778 965995 832801 722957 203839 268117 ,856731 64743 263778 832801 722957 203839 268117 268968 204690 629333 
393077 392691 70534 712063 784074 256118 951258 868780 753716 229597 ,392691 70534 784074 256118 951258 229597 144888 754683 202067 167153 
320467 630832 376813 630676 260097 850659 678347 166008 425515 437371 ,678347 425515 955863 602747 199294 501236 737382 263536 124835 413104 
500371 835926 836276 506770 404471 365330 324975 152704 72479 123978 ,500371 835926 836276 506770 404471 365330 324975 152704 123978 76132 
560888 11046 746391 563911 740662 426370 911346 793043 541954 544715 ,560888 746391 563911 740662 426370 793043 541954 544715 60264 918825 
773047 338987 8173 345226 340521 342759 689934 663782 103880 756321 ,773047 338987 8173 345226 342759 689934 663782 103880 756321 292592 
925156 941812 932843 948461 520365 109150 783196 550668 598187 930989 ,925156 941812 520365 109150 783196 550668 930989 382449 84978 338093 
182808 924066 685369 506822 491362 403870 662230 895229 518918 497610 ,685369 506822 491362 268316 181961 927940 622369 217753 958873 776753 
841086 439249 91937 390940 387013 705724 345779 391373 594020 71165 ,841086 439249 91937 390940 387013 705724 594020 71165 656009 185405 
22183 844165 2839 934022 452781 935307 987924 842260 227857 975785 ,22183 844165 2839 934022 452781 227857 975785 137851 597995 178030 
392921 394049 400899 666387 437972 561349 400955 397110 463746 664490 ,392921 394049 400899 666387 437972 561349 400955 397110 463746 664490 
237328 876830 529141 236807 703015 524704 424463 429542 658201 617941 ,876830 529141 236807 703015 524704 424463 658201 617941 347624 294403 
118531 119053 120229 120405 679663 344160 522828 680457 370057 679140 ,522828 416905 794313 522760 517390 871163 340115 410122 296835 66960 
493989 505938 498376 490554 492108 499888 505359 506852 499023 904442 ,493989 505938 498376 490554 492108 499888 505359 506852 499023 904442 
