GT,Result
967447 98921 122336 833226 659560 122425 573247 916848 775145 132910 ,98921 916848 864837 929969 756256 98912 645845 662067 834164 594679 
494830 895936 193659 711318 260384 496262 778698 495358 710940 709187 ,494830 193659 260384 496262 778698 495358 709059 802078 590875 832809 
353104 426975 314481 548275 724824 831381 55790 55897 168854 338867 ,426975 547237 227188 517176 56067 429433 64405 516513 168750 518966 
398208 403300 398515 404248 819235 849909 697656 256532 398354 659943 ,849909 662184 231528 584560 362445 896227 860075 450719 253261 659445 
528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 ,822077 84561 908939 528402 261482 700052 524910 616867 600803 804236 
348428 840584 634951 560846 800396 194983 273799 634874 905883 574968 ,840584 634951 194983 273799 982219 207968 204938 228771 679190 917368 
975215 974509 529761 88059 794273 725128 975056 588434 709798 280954 ,975215 974509 88059 794273 975056 588434 97315 253052 215717 871714 
231731 378538 56622 579264 43395 56654 689309 442930 700777 695340 ,538257 217876 898929 448311 37665 151860 546548 571381 605909 50794 
996275 845979 274554 112707 54837 908531 896144 827228 855166 57246 ,112707 908531 896144 827228 57246 204835 937445 211668 546979 888044 
492781 507463 285329 500550 561641 973756 288629 60176 253734 831972 ,492781 507463 285329 500550 288629 60176 405531 489007 459253 663108 
437824 764442 798311 916480 916923 575005 580180 389001 579946 262025 ,389001 262025 390628 284357 630280 892253 270450 834756 84937 1941 
937695 937782 575408 874331 390799 460633 387262 745272 421902 567534 ,575408 387262 567534 398140 807824 516237 422183 536678 5072 470009 
121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 ,397802 398896 174454 730999 629851 212533 810147 932180 916623 782160 
498431 503346 128439 875725 128618 2919 662586 860945 718840 824152 ,503346 464178 92829 186124 108684 204786 590773 488633 52301 592449 
350140 956752 571080 844531 434311 315022 701801 941299 79393 246760 ,437995 247597 111706 170522 331530 786381 495201 366526 322328 213133 
503924 496997 499811 503424 502600 292773 284210 502681 232452 292449 ,503924 496997 499811 502681 292449 292021 386697 248593 496758 281810 
757092 829381 991329 801695 715324 773577 786470 796923 758368 973692 ,991329 801695 715324 773577 796923 973692 474443 886397 558852 37002 
115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 ,136321 937897 678261 212909 574932 948950 547234 532147 777189 539927 
91707 205497 269775 890377 883181 16979 955483 941816 947807 669023 ,205497 883181 955483 901633 830722 503108 617892 836813 890850 273664 
116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 ,896238 163024 695484 859762 665882 711898 541714 976942 518616 358250 
475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 ,83958 118604 139568 138286 556304 462877 732544 523266 128439 207766 
399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 ,935238 523689 937391 120746 784135 17440 632058 173349 338506 324875 
15009 372281 580543 280066 15256 110405 140030 777595 72398 841233 ,580543 15256 140030 72398 170078 59994 964749 522042 777824 396925 
517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 ,753345 124594 467414 497766 13120 228560 80078 550358 496721 723083 
360955 535606 563547 202560 266838 349177 99801 933283 734545 32458 ,734545 161713 21694 907397 689120 194859 226523 72786 63348 533010 
398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 ,207963 655590 667650 667700 655278 477233 960481 448321 742140 102622 
6124 6804 655162 768142 543487 768033 543444 768100 768076 567938 ,6124 655162 768142 543487 768033 543444 638187 862388 953091 981353 
602201 374556 374312 419716 873859 460279 925290 459703 978324 478898 ,602201 374312 978324 478898 893298 44427 10556 277983 407904 104209 
73406 627562 537732 75347 860517 37242 255831 860531 925440 985886 ,255831 277468 771745 345673 734055 758205 249267 122899 985601 16245 
499445 493508 65752 517557 453600 507923 260849 507721 297952 58327 ,499445 517557 453600 507721 297952 51116 300783 520901 45831 379150 
453655 872560 461644 454344 459921 460628 201631 663494 575279 663830 ,461644 454344 459921 460628 255988 930929 628996 750158 18794 400102 
97078 344234 550068 340858 319346 484590 847827 566622 338454 721227 ,550068 340858 566622 960803 219148 599342 960678 281971 483303 264558 
708832 576392 32400 516159 408579 140284 202061 109252 484009 322306 ,106016 785884 307612 282608 699861 392083 710851 781001 90133 62177 
190271 405640 470408 86188 574996 88691 256424 184197 119401 553386 ,574996 256424 233221 489825 345777 75711 121226 479994 199687 630755 
143165 554322 954634 516984 284187 20062 457845 983308 987909 955188 ,205602 596892 226925 480333 894451 710045 854254 610709 267470 330046 
845120 547308 503630 547209 504764 504185 547292 81921 596303 547468 ,547308 503630 504764 547292 547468 157224 225152 90794 739605 121276 
326387 323049 322952 531054 888097 887263 203880 419358 76437 386223 ,326387 322952 148939 267820 703249 73425 855799 285794 152032 435653 
236083 114941 512851 492577 574323 588208 492214 831137 582749 804277 ,582749 840316 259423 915332 665055 249038 876769 876827 885010 942409 
341427 341614 226519 145533 259999 14263 886242 456473 259095 14130 ,926695 106612 539737 964670 657175 16024 210435 210486 630650 14924 
749682 136795 634110 515253 189908 465357 197112 275928 497570 725978 ,515253 465357 762417 985229 116582 161866 596163 978061 889716 613891 
911934 424205 912596 642126 911862 907004 641749 986325 906897 642304 ,911934 424205 912596 642126 911862 907004 906897 642304 642602 641801 
353711 193003 271819 323833 389414 775983 192982 739350 324615 879343 ,879343 694480 608025 180390 319713 695391 405774 449182 122109 451281 
463453 450192 451007 725922 406468 397857 408824 600266 541010 72068 ,463453 600266 541010 46951 93680 755011 993775 515145 312813 656473 
280921 313283 439621 550909 934043 574960 515677 21698 500403 130289 ,209889 481081 945387 678497 415222 185747 973580 362796 753923 73 
230283 714326 297040 351859 624361 621149 804788 344031 308753 74212 ,714326 849472 601538 80505 501266 360422 720205 342145 60621 194051 
292502 247858 755526 247396 278872 292364 292543 292752 247415 246545 ,249000 305235 306397 215686 910843 246555 776381 246523 746047 570088 
509607 435884 251763 933684 212092 199102 277918 212900 839483 773547 ,773547 510224 713250 858074 672282 858563 998345 542161 852209 191600 
743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 ,743771 968874 43344 897461 879182 711872 572283 12176 628747 409565 
190778 283285 560562 410192 190773 190839 327812 346766 298630 168099 ,168099 986890 230612 387796 284369 651284 590731 508368 231797 711295 
16949 18182 313757 823936 901349 755401 37450 44889 343001 250823 ,16949 313757 755401 44889 343001 965327 773459 99092 607632 543306 
567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 ,567744 248293 708731 708719 719337 135028 134358 199904 336777 487700 
860032 859728 209579 662928 830442 919756 919733 540567 662979 540593 ,830442 81729 619460 920566 209887 514663 640030 859208 911008 376306 
496378 494371 565576 493475 436199 434816 706049 545599 621749 623571 ,494371 565576 493475 436199 706049 683835 397269 962819 397138 377758 
170330 185492 678763 661409 706571 173094 839 171128 267940 620042 ,170330 839 171128 551372 598240 598680 864829 798498 636657 631659 
711363 200886 712164 351727 926760 712193 539983 807244 712993 755326 ,711363 712164 539983 807244 712993 969861 958187 814673 129151 154029 
619877 122482 636819 353848 773835 789454 839538 398237 742515 480960 ,636819 353848 773835 356107 313306 181647 308244 112264 298663 390399 
234394 330905 97551 916422 233922 942862 606940 482167 308122 909429 ,234394 916422 233922 942862 343403 412955 465013 6608 304864 504780 
15900 15224 718886 554920 14932 718510 555028 667851 656422 13322 ,15900 554920 667851 41470 430036 842083 834728 719282 858077 484115 
502157 389697 34009 532466 233428 175566 780288 59541 671641 503391 ,233428 59541 510555 131735 168883 448471 536466 551806 179595 427795 
265576 576654 576119 203493 267771 792102 138958 202015 266293 956329 ,832766 454525 879839 266815 229922 204300 486528 210389 419764 400685 
396998 400708 397015 396970 60058 509853 125634 200021 890503 71274 ,396998 509853 125634 80910 963445 235513 16058 616782 234308 965444 
159658 797615 156581 312321 61508 469264 14072 867220 367965 187449 ,367965 580620 798759 997962 731735 797160 798113 731085 576508 942448 
402168 906502 424583 397798 214117 616114 401397 914540 766787 536779 ,402168 424583 397798 616114 766787 418894 677519 906076 211151 656449 
495720 451967 659496 308151 829853 936340 118437 169344 854453 539188 ,659496 936340 118437 169344 177268 267112 202834 496459 533183 303779 
519693 520321 520664 724302 519798 427758 954382 744465 632982 339632 ,519693 520321 724302 519798 954382 632982 264917 200639 466800 201051 
642378 640701 641362 641899 609496 643005 640671 641397 143121 958237 ,640701 641362 609496 643005 640671 143121 958237 51421 673656 640720 
831132 782199 300162 20976 773373 942660 834052 412427 767708 538966 ,782199 20976 942660 767708 202072 661226 450075 789018 831393 767094 
400491 943252 631529 455776 811398 681991 943884 265793 437286 370503 ,400491 455776 811398 265793 437286 748028 944275 223539 142727 973745 
76346 57879 966231 886978 967155 304393 327113 110696 419249 944099 ,362839 91827 938211 194453 273269 554511 629507 597617 69463 120335 
486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 ,486759 505733 512855 244671 245499 271201 70408 232861 229183 370937 
566992 145532 791163 821396 9022 175767 352751 21723 729355 329269 ,145532 175767 965949 21482 892942 695561 437844 818746 323829 379534 
768255 650027 655602 653959 772086 653089 649749 647423 649190 650599 ,768255 650027 655602 772086 649749 649190 648159 647598 653640 651512 
20523 11824 192499 271315 658603 568228 700946 687770 718534 698717 ,20523 11824 698717 822987 371021 719747 325165 339646 131483 631078 
844212 539737 209842 869713 725447 497472 391453 404132 628248 223928 ,209842 725447 497472 628248 274018 705503 224810 564191 224881 869142 
678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 ,678335 118203 467437 679411 413775 29609 550439 567113 822429 425470 
165224 918143 723285 573567 153571 551752 573125 966547 174971 152586 ,165224 918143 573567 152586 945606 714197 457701 603029 745497 475842 
232868 235955 227294 227213 227324 908919 636581 17182 278049 585319 ,908919 636581 278049 197953 419229 169325 780926 691389 169093 149354 
152804 616290 843965 667939 198913 277729 77848 154158 492490 301382 ,843965 154158 419715 170180 307988 779962 742523 480029 62549 153452 
526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 ,189911 343134 87316 68373 43843 822857 89974 175612 631909 170390 
47635 668198 775114 939893 667847 773773 859072 50345 50343 667997 ,565959 129602 583068 668409 846195 270084 989754 551027 643087 962808 
732187 26292 947127 940791 996022 885792 828867 410466 188028 38160 ,885792 839381 640864 996848 411013 409799 520695 641918 891492 38558 
397335 397324 400812 143422 558665 858836 558661 11901 12201 297670 ,297670 779765 861655 400886 753970 754983 397656 908686 96827 894819 
52854 606022 538546 386528 981851 56636 982068 378852 39438 207223 ,47908 378668 682792 443253 106080 165926 412555 129373 892324 572283 
899733 413004 477129 478428 476366 476377 53706 538430 477041 768068 ,478641 666743 666768 768516 447999 823532 207910 447663 39404 952858 
96980 886914 839442 97636 406048 231791 826239 58882 231778 488726 ,886914 839442 391061 667851 839457 862369 911030 834728 678083 98870 
959 1361 938979 733008 322639 426724 427569 299659 736452 742284 ,427569 736452 742284 678242 978125 305398 620261 521347 788063 162927 
751655 649221 841110 650303 61427 305217 46811 771714 821601 989991 ,649221 305217 821601 657722 950909 905104 321832 228428 91591 321680 
105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 ,105561 105461 122474 105502 122863 205021 872913 375623 109492 482328 
400983 402180 399598 708322 477757 810045 615938 845078 188383 887433 ,6569 56848 376320 737736 57303 44657 744458 678683 479074 813732 
944835 183732 182996 692708 59952 844641 170930 75598 935627 166280 ,581198 807737 888231 31627 578875 455855 519556 805961 597928 983382 
338272 385446 128656 220778 208007 417844 287413 511571 729740 388169 ,691422 803510 933346 933365 835358 957335 736003 725771 217681 920494 
950806 950343 143224 125017 876130 953165 485051 123880 268295 269931 ,876130 953165 123880 842286 971849 471190 123649 930444 366192 549560 
800956 879690 800654 883234 480182 58117 416490 883744 668140 68328 ,800956 868507 780051 736462 561827 566029 484116 777502 258418 929890 
600407 220971 706771 571575 436166 571593 687645 304289 991888 221166 ,600407 950455 753407 94737 844154 326634 628330 324399 916699 59633 
755954 471137 868270 739863 572346 614388 611733 622269 360807 865966 ,471137 614388 622269 47693 664139 619882 623612 912750 897431 611595 
592736 497260 59299 488007 702733 992992 591243 341535 630347 482684 ,992992 293966 597776 294536 734287 150626 88480 357456 525427 242020 
347648 997936 782365 283041 799739 927866 999393 50518 927703 281659 ,347648 799739 50518 160965 778883 905156 905101 188056 318527 107277 
878443 358152 396792 73715 651819 967534 354412 75541 598590 798766 ,878443 358152 73715 967534 354412 75541 944808 708403 393772 877997 
321630 88916 931830 140444 481812 760270 20273 193454 272270 524702 ,30344 92854 588919 124387 774075 156308 449618 84855 122913 391015 
896332 734249 719041 830027 651655 831338 554985 953264 654400 959761 ,651655 222253 830675 118603 761637 344206 261800 473122 958747 675064 
842207 254620 933042 393675 882926 993259 964340 394233 833312 542272 ,63525 858889 223825 15056 341666 864245 940908 423641 598694 862370 
