GT,Result
945467 963668 103582 436613 851202 26763 854024 375878 186664 605648 ,945467 963668 103582 436613 851202 26763 854024 375878 186664 605648 
230578 485353 634859 595437 450200 555104 38151 952302 114347 478768 ,230578 485353 634859 595437 450200 555104 38151 952302 114347 478768 
532004 744258 869477 583421 783252 221948 866606 800299 678895 325142 ,532004 744258 869477 583421 783252 221948 866606 800299 678895 325142 
465841 173758 771612 196816 554189 7536 663720 634859 579563 461430 ,465841 173758 771612 196816 554189 7536 663720 634859 579563 461430 
524241 152737 465093 706910 682078 189132 675606 103759 396578 431962 ,524241 152737 465093 706910 682078 189132 675606 103759 396578 431962 
182082 555555 611181 682078 675606 232316 384921 415244 124742 906850 ,182082 555555 611181 682078 675606 232316 384921 415244 124742 906850 
377213 859425 257834 195921 606647 929930 452715 239373 185575 413381 ,377213 859425 257834 195921 606647 929930 452715 239373 185575 413381 
651393 324131 189132 639594 554602 484902 360067 149462 699984 22790 ,651393 324131 189132 639594 554602 484902 360067 149462 699984 22790 
497166 517778 139192 205325 338863 455566 743390 268636 106407 479083 ,497166 517778 139192 205325 338863 455566 743390 268636 106407 479083 
253126 662924 89525 608406 566982 788741 454276 349985 101831 151888 ,253126 662924 89525 608406 566982 788741 454276 349985 101831 151888 
935939 3471 386723 539602 477705 872858 438305 915240 93297 640159 ,935939 3471 386723 539602 477705 872858 438305 915240 93297 640159 
240673 594746 919282 437826 350276 150217 810272 186356 713100 607879 ,240673 594746 919282 437826 350276 150217 810272 186356 713100 607879 
417108 337083 725834 723638 397371 556278 482745 548784 321525 392667 ,417108 337083 725834 723638 397371 556278 482745 548784 321525 392667 
1587 389676 175303 196061 124855 573106 740310 109809 3700 937540 ,1587 389676 175303 196061 124855 573106 740310 109809 3700 475624 
470888 498979 506513 438241 184017 219922 567375 308688 457224 84649 ,470888 498979 506513 438241 184017 219922 567375 308688 457224 84649 
62134 337083 8654 293510 903367 417108 725834 30803 132548 465123 ,62134 337083 8654 293510 903367 417108 725834 30803 132548 465123 
842264 957878 460327 594674 959318 878859 163697 605807 596503 916246 ,842264 957878 460327 594674 959318 878859 163697 605807 596503 916246 
208723 306300 990663 261937 482220 726735 733212 522235 185355 230004 ,208723 306300 990663 261937 482220 726735 733212 522235 185355 230004 
733212 185355 418612 631204 306300 292126 280355 726735 230004 990663 ,733212 185355 418612 631204 306300 292126 280355 726735 230004 990663 
372696 630771 430505 694633 306539 835739 83036 305052 203759 281771 ,372696 630771 430505 694633 306539 83036 305052 203759 281771 845353 
445531 773155 934906 628945 812029 761351 230895 906359 217606 961597 ,445531 773155 934906 628945 812029 761351 230895 906359 217606 961597 
988330 294864 430505 615244 572235 499849 615563 188831 898537 662628 ,988330 294864 430505 615244 572235 499849 615563 188831 898537 662628 
430505 294864 637571 407580 615563 740062 350403 694633 662628 572235 ,430505 294864 637571 407580 615563 740062 350403 694633 662628 572235 
23288 803879 104771 63789 467297 174002 30035 982849 337067 762568 ,23288 803879 104771 63789 467297 174002 30035 982849 337067 762568 
615279 830165 601347 174680 82741 427439 467297 337243 371777 739375 ,615279 830165 601347 174680 82741 427439 467297 337243 371777 739375 
460646 686690 378862 830165 261697 371777 262169 256383 788119 140650 ,460646 686690 378862 830165 261697 371777 262169 256383 788119 140650 
848885 788119 698946 966186 806415 917183 743019 265630 727375 636785 ,848885 788119 698946 966186 806415 917183 743019 265630 727375 636785 
772561 417782 43072 294375 22827 607124 636192 461420 669892 80187 ,772561 417782 43072 294375 22827 607124 636192 461420 669892 80187 
340734 417967 453062 636192 393978 306086 77794 922368 461420 950894 ,340734 417967 453062 636192 393978 306086 77794 922368 461420 950894 
548896 482634 60975 720798 922853 402552 249380 935285 106822 399733 ,548896 482634 60975 720798 922853 402552 249380 935285 106822 399733 
194434 464546 215002 702086 213242 841400 103697 749581 667973 966373 ,194434 464546 215002 702086 213242 841400 103697 749581 667973 966373 
151214 451896 498961 410751 474934 86339 658371 77358 176669 518514 ,151214 451896 498961 410751 474934 86339 658371 77358 176669 518514 
611828 586563 134078 888824 193954 401199 826058 382504 948597 335727 ,611828 586563 134078 888824 193954 401199 826058 382504 948597 335727 
923049 940984 849950 802096 577974 182094 725112 289814 919804 832288 ,923049 940984 849950 802096 577974 182094 725112 289814 919804 832288 
537773 775565 982659 940984 655731 677267 28076 54629 329446 232130 ,537773 775565 982659 940984 655731 677267 28076 54629 329446 232130 
166339 548640 584466 85295 46684 372402 384577 586972 530538 367186 ,166339 548640 584466 85295 46684 372402 384577 586972 530538 367186 
537773 592478 940984 171502 775565 545302 725112 837577 242660 836815 ,537773 592478 940984 171502 775565 545302 725112 837577 242660 836815 
787782 867781 789473 226316 996970 72389 59862 201832 991664 873767 ,787782 867781 789473 226316 996970 72389 59862 201832 991664 873767 
247994 144039 849110 160915 247286 810754 325761 108403 557763 588585 ,247994 144039 849110 160915 247286 810754 325761 108403 557763 588585 
220647 608673 951601 755784 397539 235314 601195 850845 785456 994242 ,220647 608673 951601 755784 397539 235314 601195 850845 785456 994242 
907774 351795 918391 142483 793488 239902 578817 82045 98904 745680 ,907774 351795 918391 142483 793488 239902 578817 82045 98904 745680 
626956 667377 922713 601755 793376 601746 687247 180995 82870 809458 ,626956 667377 922713 601755 793376 601746 687247 180995 82870 809458 
698936 455185 703846 885263 124300 392143 389562 575662 218496 712653 ,698936 455185 703846 885263 124300 392143 389562 575662 218496 712653 
574963 772851 699338 517229 688941 788601 140334 236112 187642 301454 ,574963 772851 699338 517229 788601 140334 236112 187642 301454 370628 
616282 918391 679136 907774 415820 82045 98904 848622 414686 385669 ,616282 918391 679136 907774 415820 82045 98904 848622 414686 385669 
628278 299968 517229 751606 785002 517623 340964 236112 70641 269805 ,628278 299968 517229 751606 785002 517623 340964 236112 70641 269805 
823706 362392 234497 130767 919885 22193 575523 748521 73453 534613 ,823706 362392 234497 130767 919885 22193 575523 748521 73453 534613 
775058 937455 472816 539831 565786 131773 112406 824988 598035 682026 ,775058 937455 472816 539831 565786 131773 112406 824988 598035 682026 
519499 366226 681900 551133 54947 132831 602660 489504 861781 748261 ,519499 366226 681900 551133 54947 132831 602660 489504 861781 748261 
286557 582695 635475 472816 411623 853263 543232 55637 914458 205856 ,286557 582695 635475 472816 411623 853263 543232 55637 914458 205856 
55637 332267 361136 326075 518952 822361 84012 299379 929626 53607 ,55637 332267 361136 326075 518952 822361 84012 299379 929626 53607 
697087 441947 873460 797326 541604 481718 221371 748208 805466 726349 ,697087 441947 873460 797326 541604 481718 221371 748208 805466 726349 
899264 260414 19135 694918 1488 277519 221958 927338 875652 242439 ,899264 260414 19135 694918 1488 277519 221958 927338 875652 242439 
41775 719111 274451 198880 380424 264033 309185 734087 260414 415826 ,41775 719111 274451 198880 380424 264033 309185 734087 260414 415826 
684734 540679 510882 339485 794314 635868 525106 528754 905535 227926 ,684734 540679 510882 339485 794314 635868 525106 528754 905535 227926 
187545 958439 453433 230197 23696 231485 598601 345999 140488 200221 ,187545 958439 453433 230197 23696 231485 598601 345999 140488 200221 
779459 898654 463914 107075 897588 206326 107367 17950 353044 142157 ,779459 898654 463914 107075 897588 206326 107367 17950 353044 142157 
181706 691841 496214 336817 467698 246701 528980 812638 526869 926047 ,181706 691841 496214 336817 467698 246701 528980 812638 526869 926047 
567079 13998 947711 382100 74346 391995 316867 747597 387518 424242 ,567079 13998 947711 382100 74346 391995 316867 747597 387518 424242 
745443 696488 739041 502321 824345 685931 490929 871674 65628 492049 ,745443 696488 739041 502321 824345 685931 490929 871674 65628 492049 
261362 731502 684888 87912 299584 387855 882212 397403 800369 94922 ,261362 731502 684888 87912 299584 387855 882212 397403 800369 94922 
528707 958910 670172 768835 321453 292972 177079 81061 736948 82675 ,528707 958910 670172 768835 321453 292972 177079 81061 736948 82675 
502321 739041 292972 696488 745443 732522 93533 283744 321453 52531 ,502321 739041 292972 696488 745443 732522 93533 283744 321453 52531 
215739 849674 640007 176394 386911 64873 333378 478101 809743 900229 ,215739 640007 176394 386911 64873 333378 478101 809743 900229 252482 
567599 76996 649738 38353 504800 960825 375105 62169 227570 376702 ,567599 76996 649738 38353 504800 960825 375105 62169 227570 376702 
990562 909489 469577 971214 785977 957183 634869 41618 930349 127093 ,990562 909489 469577 971214 785977 957183 634869 41618 930349 127093 
94749 806085 415438 74512 567761 929513 48090 713863 11865 799299 ,94749 806085 415438 74512 567761 929513 48090 713863 11865 799299 
649738 567599 76996 38353 376702 765780 62169 375105 960825 549146 ,649738 567599 76996 38353 376702 765780 62169 375105 960825 549146 
859364 74512 558347 415438 344637 567761 947812 542426 806085 713863 ,859364 74512 558347 415438 344637 567761 947812 542426 806085 713863 
172943 707120 703248 889874 487871 206486 129027 595053 773985 707661 ,172943 707120 703248 889874 487871 206486 129027 595053 773985 707661 
889874 172943 649660 773985 632315 796109 942336 956709 595053 687255 ,889874 172943 649660 773985 632315 796109 942336 956709 595053 687255 
600989 430760 293694 92599 785030 787847 568228 19248 905577 663595 ,600989 430760 293694 92599 785030 787847 568228 19248 905577 663595 
510312 687448 487401 857747 599068 449193 810666 243730 340155 91375 ,510312 687448 487401 857747 599068 449193 810666 243730 340155 91375 
454421 687255 956709 223524 811657 889874 376767 119665 658049 544957 ,454421 687255 956709 223524 811657 889874 376767 119665 658049 544957 
961051 1513 896153 64419 565304 398740 957001 520674 183581 198262 ,961051 1513 896153 64419 565304 398740 957001 520674 183581 198262 
35693 252220 46420 519351 909382 116742 619267 533808 34157 852898 ,35693 252220 46420 519351 909382 116742 619267 533808 34157 852898 
663826 478122 256491 882996 139836 601799 827432 777309 282596 673000 ,663826 478122 256491 882996 139836 601799 827432 777309 282596 673000 
851707 906772 649312 912974 460146 870934 43234 398744 341076 295430 ,851707 906772 649312 912974 460146 870934 43234 398744 341076 295430 
978340 98124 198321 714554 810236 645950 340534 500254 985064 646079 ,978340 98124 198321 714554 810236 645950 340534 500254 985064 646079 
812555 389991 460107 724776 368589 415391 578144 148201 528133 677945 ,812555 389991 460107 724776 368589 415391 578144 148201 528133 677945 
502370 724754 69034 271747 20863 17360 246711 467412 166887 713665 ,502370 724754 69034 271747 20863 17360 246711 467412 166887 713665 
922794 920358 642794 761746 158926 411093 992721 835618 612226 58438 ,922794 920358 642794 761746 158926 411093 992721 835618 612226 58438 
203172 250031 238812 987614 47232 490852 392611 426527 68251 161255 ,203172 250031 238812 987614 47232 490852 392611 426527 68251 128896 
526727 174812 724317 282131 471402 502370 704631 413145 248831 909589 ,526727 174812 724317 282131 471402 502370 413145 248831 909589 777242 
734476 742002 408893 392611 780092 353808 83561 548989 364731 199226 ,734476 742002 408893 392611 780092 353808 83561 548989 364731 199226 
129074 475327 545328 484647 182411 432935 147594 681845 212734 286215 ,129074 475327 545328 484647 182411 432935 147594 681845 212734 286215 
773384 509283 286215 804080 234112 690768 548989 689849 717475 681845 ,773384 509283 286215 804080 234112 690768 548989 689849 717475 681845 
44290 369520 511320 633301 706933 993618 932 839632 373025 872161 ,44290 369520 511320 633301 706933 993618 932 839632 373025 872161 
474634 808645 747868 166887 68645 724317 321595 426977 698575 337931 ,474634 808645 747868 166887 68645 724317 321595 426977 698575 337931 
23437 364731 515933 336653 209413 548989 244697 713575 230967 161255 ,23437 364731 515933 336653 209413 548989 244697 713575 230967 161255 
446384 820542 822438 43063 132758 888002 953649 506162 107110 376877 ,446384 820542 822438 43063 132758 888002 953649 506162 107110 376877 
419162 474166 557788 857722 977432 228789 704369 945189 131030 552085 ,419162 474166 557788 857722 977432 228789 704369 945189 131030 552085 
624861 935950 586667 823526 112230 279922 103817 469490 474203 929185 ,624861 935950 586667 823526 112230 279922 103817 469490 474203 929185 
297040 433299 193716 872743 271987 376102 298829 571950 274602 430616 ,297040 433299 193716 872743 271987 376102 298829 571950 274602 430616 
790 312165 477819 595592 821144 771052 18842 443405 843989 198200 ,790 312165 477819 595592 821144 771052 18842 443405 843989 198200 
186150 846352 513198 929250 971814 358513 86746 994698 253148 172083 ,186150 846352 513198 929250 971814 358513 86746 994698 253148 172083 
92030 931031 660525 804069 288625 125013 972691 129287 474758 524795 ,92030 931031 660525 804069 288625 125013 972691 129287 474758 524795 
853624 739810 415582 721067 946551 545238 65262 827950 481882 216070 ,853624 739810 415582 721067 946551 545238 65262 827950 481882 216070 
2633 461812 438629 504736 239637 14074 813453 966913 552211 326319 ,2633 461812 438629 504736 239637 14074 813453 966913 552211 326319 
646738 469935 529712 421606 429987 519481 458926 951052 474150 232842 ,646738 469935 529712 421606 429987 519481 458926 951052 474150 232842 
826684 715852 660101 68973 922681 813156 984034 437772 888774 633060 ,826684 715852 660101 68973 922681 813156 984034 437772 888774 633060 
