GT,Result
596337 317444 426443 753222 303023 635920 102046 325217 553921 412634 ,596337 317444 426443 753222 303023 635920 102046 325217 553921 412634 
404712 30328 57912 531209 515339 612395 459226 701187 459192 308955 ,404712 30328 57912 531209 515339 612395 459226 701187 459192 308955 
448693 526591 219558 76599 469491 345576 51334 731634 740407 111941 ,448693 526591 219558 76599 469491 345576 51334 731634 740407 111941 
148061 279244 494840 741852 516761 517937 219001 134190 159798 630000 ,148061 279244 494840 741852 516761 517937 219001 134190 159798 630000 
607680 194811 285890 351455 121010 96043 88426 361155 106636 663643 ,607680 194811 285890 351455 121010 96043 88426 361155 106636 663643 
860363 430479 168728 496697 603581 329000 80295 917076 100633 155381 ,860363 430479 168728 496697 603581 329000 80295 917076 100633 155381 
945710 320948 249771 296568 556926 258750 829541 664128 7704 848273 ,945710 320948 249771 296568 556926 258750 829541 664128 7704 848273 
201265 581696 575003 574424 776036 369836 296819 612280 262499 143049 ,201265 581696 575003 574424 776036 369836 296819 612280 262499 143049 
84129 423054 366191 724920 246050 499834 362792 514440 689328 97888 ,84129 423054 366191 724920 246050 499834 362792 514440 689328 97888 
718302 881805 186642 687981 218854 654923 734111 781316 557485 92783 ,718302 881805 186642 687981 218854 654923 734111 781316 557485 92783 
944046 944541 68024 676200 638466 566790 959413 298119 444039 10337 ,944046 944541 68024 676200 638466 566790 959413 298119 444039 10337 
298364 406316 844390 193587 543210 267994 524421 994021 768650 381558 ,298364 406316 844390 193587 543210 267994 524421 994021 768650 381558 
998720 276070 1593 88613 294806 982641 366637 898064 503546 405775 ,998720 276070 1593 88613 294806 982641 366637 898064 503546 405775 
76120 771212 245061 28568 813738 209426 441319 614419 722203 782033 ,76120 771212 245061 28568 813738 209426 441319 614419 722203 782033 
643946 644461 640381 643967 611133 643240 921559 447107 932026 661296 ,643946 644461 640381 643967 611133 643240 921559 447107 932026 661296 
568592 903478 73060 540482 718234 993775 913404 84969 847265 799150 ,568592 903478 73060 540482 718234 993775 913404 84969 847265 799150 
37808 39252 152592 479994 768988 107613 740459 412417 38516 490927 ,37808 39252 152592 479994 768988 107613 740459 412417 38516 490927 
757770 720463 908767 765187 772924 773607 838910 28906 817020 220055 ,757770 720463 908767 765187 772924 773607 838910 28906 817020 220055 
810281 713307 49135 770273 897358 477038 687162 997851 339016 557485 ,810281 713307 49135 770273 897358 477038 687162 997851 339016 557485 
172732 389781 315144 507224 116673 682850 396582 245439 843146 2201 ,172732 389781 315144 507224 116673 682850 396582 245439 843146 2201 
446332 831883 446615 444408 759056 831820 447275 446329 611834 190874 ,446332 831883 446615 444408 759056 831820 447275 446329 611834 190874 
798177 796827 864216 13887 705387 953490 921177 274565 272151 704048 ,798177 796827 864216 13887 705387 953490 921177 274565 272151 704048 
334725 409151 365781 159585 384994 335375 784325 801891 437385 517203 ,334725 409151 365781 159585 384994 335375 784325 801891 437385 517203 
681627 394318 269771 289191 50658 288610 588342 628201 126587 57425 ,681627 394318 269771 289191 50658 288610 588342 628201 126587 57425 
486691 324026 389947 159926 404816 70628 515085 432186 492960 121512 ,486691 324026 389947 159926 404816 70628 515085 432186 492960 121512 
428514 177431 487682 88351 283379 107512 663631 440007 505671 975621 ,428514 177431 487682 88351 283379 107512 663631 440007 505671 975621 
646070 158704 429806 442338 45367 42391 213381 983110 709215 565691 ,646070 158704 429806 442338 45367 42391 213381 983110 709215 565691 
515130 663483 336765 595946 833442 547712 350963 106074 764209 25142 ,515130 663483 336765 595946 833442 547712 350963 106074 764209 25142 
479145 43834 162560 860757 783810 56322 970883 320860 336108 251661 ,479145 43834 162560 860757 783810 56322 970883 320860 336108 251661 
664724 235128 193366 340713 553600 69730 884535 667761 370525 228735 ,664724 235128 193366 340713 553600 69730 884535 667761 370525 228735 
710220 42039 976869 630055 109591 437947 202584 381998 310778 232491 ,710220 42039 976869 630055 109591 437947 202584 381998 310778 232491 
230160 662074 101010 324553 553502 524421 849260 984690 955673 753604 ,230160 662074 101010 324553 553502 524421 849260 984690 955673 753604 
182414 749123 863418 6960 374567 304614 960987 768426 439907 608000 ,182414 749123 863418 6960 374567 304614 960987 768426 439907 608000 
858504 897542 504896 563169 628476 465184 660169 246174 364222 279576 ,858504 897542 504896 563169 628476 465184 660169 246174 364222 279576 
397018 832980 257991 426859 338206 794132 719386 688227 560253 95653 ,397018 832980 257991 426859 338206 794132 719386 688227 560253 95653 
833103 879978 73304 554898 882309 620943 488450 749467 353038 881059 ,833103 879978 73304 554898 882309 620943 488450 749467 353038 881059 
139211 887793 574659 58625 169075 658904 400319 587984 525266 193012 ,139211 887793 574659 58625 169075 658904 400319 587984 525266 193012 
556312 883262 966274 255300 84397 599430 938414 428079 47154 157114 ,556312 883262 966274 255300 84397 599430 938414 428079 47154 157114 
376782 877594 504078 14947 863204 724899 526685 899910 489396 923142 ,376782 877594 504078 14947 863204 724899 526685 899910 489396 923142 
797777 783080 866693 705843 317648 845234 225662 963642 59207 864216 ,797777 783080 866693 705843 317648 845234 225662 963642 59207 864216 
522859 122553 752900 666079 912213 970899 360518 873343 247730 650365 ,522859 122553 752900 666079 912213 970899 360518 873343 247730 650365 
727711 180275 381998 783173 75509 232491 436416 310778 233517 753504 ,727711 180275 381998 783173 75509 232491 436416 310778 233517 753504 
248297 477514 601207 39504 218315 40646 406518 192131 38360 29457 ,248297 477514 601207 39504 218315 40646 406518 192131 38360 29457 
449967 58270 402343 859792 91876 552417 810022 979364 983509 884466 ,449967 58270 402343 859792 91876 552417 810022 979364 983509 884466 
121723 225161 403028 879265 979964 703937 541805 62709 102595 37040 ,121723 225161 403028 879265 979964 703937 541805 62709 102595 37040 
832745 398268 132354 47500 422397 743849 329263 60155 744320 575873 ,832745 398268 132354 47500 422397 743849 329263 60155 744320 575873 
241384 585565 103218 519389 541685 895127 16413 841250 824698 995348 ,241384 585565 103218 519389 541685 895127 16413 841250 824698 995348 
893610 560683 58047 8857 793760 858799 226590 540343 175327 815236 ,893610 560683 58047 8857 793760 858799 226590 540343 175327 815236 
541942 794977 569555 824750 509573 376666 329785 657987 967803 572984 ,541942 794977 569555 824750 509573 376666 329785 657987 967803 572984 
695874 497678 812547 505421 991429 81975 434153 645432 958506 245259 ,695874 497678 812547 505421 991429 81975 434153 645432 958506 245259 
502072 532524 582813 967255 581046 346641 424875 77866 79436 68925 ,502072 532524 582813 967255 581046 346641 424875 77866 79436 68925 
687466 244255 688390 18454 264459 834621 835246 352816 535900 595670 ,687466 244255 688390 18454 264459 834621 835246 352816 535900 595670 
569887 246593 474035 637404 487887 156457 432060 72213 331347 516852 ,569887 246593 474035 637404 487887 156457 432060 72213 331347 516852 
553035 635413 283795 95641 543438 739035 754803 410555 467659 100103 ,553035 635413 283795 95641 543438 739035 754803 410555 467659 100103 
637815 89589 377018 389947 114 205881 95408 385360 298454 280116 ,637815 89589 377018 389947 114 205881 95408 385360 298454 280116 
373874 332058 993208 375446 653379 849688 885906 854665 673306 982727 ,373874 332058 993208 375446 653379 849688 885906 854665 673306 982727 
678670 702513 246593 397295 437282 285932 466170 629555 61182 77547 ,678670 702513 246593 397295 437282 285932 466170 629555 61182 77547 
200139 765826 124653 932981 521717 740661 296542 878668 431230 392151 ,200139 765826 124653 932981 521717 740661 296542 878668 431230 392151 
634890 558246 375016 48599 892814 398268 682392 508565 491340 782220 ,634890 558246 375016 48599 892814 398268 682392 508565 491340 782220 
674345 838911 401852 112392 315738 635395 112842 846784 241329 830436 ,674345 838911 401852 112392 315738 635395 112842 846784 241329 830436 
190874 768283 6820 768551 611834 446615 969474 758414 218315 667704 ,190874 768283 6820 768551 611834 446615 969474 758414 218315 667704 
914195 813043 583827 620908 785794 998741 26670 294702 742296 632365 ,914195 813043 583827 620908 785794 998741 26670 294702 742296 632365 
618113 291789 375016 858028 481962 869948 199123 179635 659975 585165 ,618113 291789 375016 858028 481962 869948 199123 179635 659975 585165 
919582 378262 730888 856759 896870 586490 15138 921941 200714 224314 ,919582 378262 730888 856759 896870 586490 15138 921941 200714 224314 
407780 279843 207888 609771 405695 50530 109170 207788 130904 102067 ,407780 279843 207888 609771 405695 50530 109170 207788 130904 102067 
45841 681364 941803 901994 501824 171369 692436 107512 352371 926373 ,45841 681364 941803 901994 501824 171369 692436 107512 352371 926373 
843752 12142 273152 388320 628660 606537 899184 940567 179789 629903 ,843752 12142 273152 388320 628660 606537 899184 940567 179789 629903 
278652 281410 664060 130453 637016 576094 292760 682423 514353 563934 ,278652 281410 664060 130453 637016 576094 292760 682423 514353 563934 
405061 171285 948529 119547 246595 710489 86974 809283 637815 111897 ,405061 171285 948529 119547 246595 710489 86974 809283 637815 111897 
764772 536437 846564 674892 357932 218458 574778 872505 111211 926102 ,764772 536437 846564 674892 357932 218458 574778 872505 111211 926102 
774439 88319 702892 587000 130109 434979 449470 720626 528379 533171 ,774439 88319 702892 587000 130109 434979 449470 720626 528379 533171 
279484 23661 524752 157114 496790 547352 370364 211305 335899 140672 ,279484 23661 524752 157114 496790 547352 370364 211305 335899 140672 
223975 878668 963343 404237 401498 791569 632322 628776 779758 142077 ,223975 878668 963343 404237 401498 791569 632322 628776 779758 142077 
777425 297134 414106 268416 870421 492673 341636 600338 982641 236460 ,777425 297134 414106 268416 870421 492673 341636 600338 982641 236460 
366004 453583 434343 652021 188846 721811 349826 392326 918185 152626 ,366004 453583 434343 652021 188846 721811 349826 392326 918185 152626 
636844 230526 164974 135040 615497 355329 15280 547740 636405 16623 ,636844 230526 164974 135040 615497 355329 15280 547740 636405 16623 
858799 499246 855896 864685 856165 446501 595727 585565 543490 848300 ,858799 499246 855896 864685 856165 446501 595727 585565 543490 848300 
715448 475395 89963 180823 177570 139378 611051 172350 633110 548520 ,715448 475395 89963 180823 177570 139378 611051 172350 633110 548520 
833103 727085 620943 861866 554898 488450 225760 285941 879978 593719 ,833103 727085 620943 861866 554898 488450 225760 285941 879978 593719 
79413 615389 517168 187771 81071 68323 305852 123297 4821 876607 ,79413 615389 517168 187771 81071 68323 305852 123297 4821 876607 
733087 28890 735674 338867 526321 844978 791219 441842 175267 735309 ,733087 28890 735674 338867 526321 844978 791219 441842 175267 735309 
382018 879982 503047 249994 223783 129266 857179 742894 461707 545337 ,382018 879982 503047 249994 223783 129266 857179 742894 461707 545337 
389269 702437 410629 39208 476377 779944 448218 448227 410593 448273 ,389269 702437 410629 39208 476377 779944 448218 448227 410593 448273 
244255 376666 535900 880903 666255 595670 616028 461141 70231 986688 ,244255 376666 535900 880903 666255 595670 616028 461141 70231 986688 
137350 735933 199728 168122 336217 901676 964223 981983 736158 876656 ,137350 735933 199728 168122 336217 901676 964223 981983 736158 876656 
569375 402705 399112 234274 93107 198916 252347 923566 274034 524272 ,569375 402705 399112 234274 93107 198916 252347 923566 274034 524272 
705404 358225 421746 853158 155165 266271 105999 342031 474800 537031 ,705404 358225 421746 853158 155165 266271 105999 342031 474800 537031 
79164 431230 250658 524116 481962 719082 561607 857179 225161 577328 ,79164 431230 250658 524116 481962 719082 561607 857179 225161 577328 
303386 487169 485022 661801 592106 488614 435509 264459 961837 161089 ,303386 487169 485022 661801 592106 488614 435509 264459 961837 161089 
258077 83786 119907 55386 282452 375757 661631 593280 43755 185760 ,258077 83786 119907 55386 282452 375757 661631 593280 43755 185760 
244258 85927 327627 527130 687466 659253 957887 823828 834621 915363 ,244258 85927 327627 527130 687466 659253 957887 823828 834621 915363 
432990 962473 869235 13250 10148 223544 911958 193836 594532 553993 ,432990 962473 869235 13250 10148 223544 911958 193836 594532 553993 
930520 180396 972739 921177 698781 183110 383476 714886 598242 329615 ,930520 180396 972739 921177 698781 183110 383476 714886 598242 329615 
535425 715580 710236 800664 545787 116556 977777 298463 294100 171970 ,535425 715580 710236 800664 545787 116556 977777 298463 294100 171970 
616591 247985 519996 369993 827401 977083 935264 630592 246448 836265 ,616591 247985 519996 369993 827401 977083 935264 630592 246448 836265 
531654 576133 755179 982898 861654 353628 413010 896040 847099 815081 ,531654 576133 755179 982898 861654 353628 413010 896040 847099 815081 
378222 272531 430479 107966 482099 169925 870982 887793 193545 486691 ,378222 272531 430479 107966 482099 169925 870982 887793 193545 486691 
879685 253563 862276 912228 960207 206138 970798 880668 931994 507547 ,879685 253563 862276 912228 960207 206138 970798 880668 931994 507547 
584403 104786 430501 690844 11471 113907 353467 435627 722926 297789 ,584403 104786 430501 690844 11471 113907 353467 435627 722926 297789 
427501 811852 450793 315967 94341 81190 469191 426673 636949 417842 ,427501 811852 450793 315967 94341 81190 469191 426673 636949 417842 
337933 836234 342421 131270 180683 581189 903772 695030 293033 705858 ,337933 836234 342421 131270 180683 581189 903772 695030 293033 705858 
