GT,Result
209916 464196 264777 510925 412923 485368 225586 220640 704474 937973 ,209916 464196 264777 510925 412923 485368 225586 220640 704474 937973 
214871 139878 603459 584355 247139 227945 141259 658903 13265 458418 ,214871 139878 247139 227945 141259 658903 13265 261550 745981 304282 
269819 100796 370195 633957 331276 655999 84904 714107 641949 778366 ,269819 100796 370195 633957 331276 655999 84904 714107 641949 778366 
619307 948202 234121 579054 869186 196416 275232 828843 390247 705067 ,619307 948202 234121 579054 869186 275232 196416 390247 705067 968985 
15495 194041 544669 174484 873503 723673 724059 404989 861298 338266 ,15495 194041 544669 174484 723673 724059 404989 861298 338266 249422 
61430 167362 406453 988925 635718 204411 268689 201419 265697 340298 ,61430 167362 406453 988925 635718 268689 204411 201419 265697 340298 
376186 752005 19143 58329 895197 806639 439373 457733 929157 376353 ,376186 752005 19143 58329 895197 806639 439373 457733 929157 376353 
612701 614620 468875 833415 468906 971231 857169 963059 647181 757143 ,612701 614620 468875 833415 468906 971231 857169 963059 647181 757143 
498147 499775 110128 875322 935015 83869 158819 354011 406899 167399 ,498147 499775 110128 875322 83869 158819 354011 406899 167399 437855 
276938 887521 99293 480765 741558 718511 108830 381036 564018 919459 ,276938 887521 99293 480765 741558 718511 108830 381036 564018 919459 
976960 977200 873425 859325 985895 104025 593004 851383 986059 886158 ,976960 977200 873425 859325 985895 104025 593004 851383 986059 886158 
772298 757306 772169 757672 785355 799539 766615 990320 824138 666683 ,772298 757306 772169 757672 785355 799539 766615 990320 824138 666683 
587854 510242 510256 94421 510239 115545 397099 488571 80802 452325 ,587854 510242 510256 94421 510239 115545 397099 488571 452325 628498 
685838 533707 81804 107367 851462 713961 812538 840900 504449 3034 ,685838 533707 81804 107367 851462 713961 812538 840900 504449 3034 
844702 867717 554912 620450 40989 937226 532295 412910 389580 250709 ,844702 867717 554912 620450 40989 937226 532295 412910 389580 250709 
631152 2911 68524 94491 343587 251257 60212 734818 903046 780687 ,631152 2911 68524 94491 343587 251257 60212 734818 903046 780687 
204373 605185 137211 907259 605772 54961 36561 688158 659332 379107 ,204373 605185 137211 907259 605772 54961 36561 688158 659332 379107 
888000 202596 940008 805004 131138 404475 238600 404281 397198 840406 ,888000 202596 940008 805004 131138 404475 238600 404281 397198 840406 
996006 996093 612445 611312 996785 837858 667537 761675 881396 612443 ,996006 996093 612445 611312 996785 837858 667537 881396 761675 612443 
777600 803969 151590 92395 999231 186431 337470 540644 431645 528684 ,777600 803969 151590 92395 999231 186431 337470 540644 431645 528684 
632501 82467 292318 925743 83294 749869 133313 826915 749362 64828 ,632501 82467 292318 925743 83294 749869 133313 826915 749362 64828 
470039 665334 441463 683266 77101 551211 685554 934175 936482 968748 ,470039 665334 441463 683266 77101 551211 685554 934175 936482 968748 
410095 599133 338228 490448 4672 609510 685028 491962 282640 822042 ,410095 599133 338228 490448 4672 609510 685028 491962 282640 822042 
43998 221327 989878 845470 254552 990732 193779 42522 305915 815842 ,43998 221327 989878 845470 254552 990732 193779 42522 305915 815842 
628300 590337 299403 148772 935330 365482 535867 997824 314507 172093 ,628300 590337 299403 148772 935330 365482 535867 997824 314507 172093 
959846 42404 14960 96924 257387 689706 123568 805900 178644 424943 ,959846 42404 14960 96924 257387 689706 123568 805900 178644 424943 
809505 583415 966738 424582 628481 488890 394060 264603 997708 506117 ,809505 583415 966738 424582 628481 488890 394060 264603 997708 506117 
121193 219163 723644 707553 285713 128604 942059 290146 607819 601762 ,121193 219163 723644 707553 285713 128604 942059 290146 607819 601762 
488128 571300 716922 468030 896736 201512 561836 307785 211220 981881 ,488128 571300 716922 468030 896736 201512 561836 307785 211220 981881 
698671 719621 685118 502739 98924 361612 699098 79566 808709 785059 ,698671 719621 685118 502739 98924 361612 699098 79566 808709 785059 
264756 136073 731690 794032 931283 867241 179742 988671 262916 173310 ,264756 136073 731690 794032 931283 867241 179742 988671 262916 805309 
25825 388242 26069 247994 256307 521165 901541 424970 630948 369181 ,25825 388242 26069 247994 256307 521165 901541 424970 630948 369181 
234050 865901 918160 430355 871491 804418 58985 401262 321916 30812 ,234050 865901 918160 430355 871491 804418 58985 401262 321916 30812 
893190 893177 757949 757985 643512 879497 643069 643839 813337 893335 ,893190 893177 757949 757985 643512 879497 643069 643839 813337 893335 
674840 675349 674755 855528 674421 571026 658881 656286 657239 105731 ,674840 675349 674755 855528 674421 571026 658881 656286 657239 105731 
496239 708128 331843 13194 160307 100511 369300 234357 590108 304908 ,496239 708128 331843 13194 160307 100511 369300 234357 590108 304908 
833841 136872 836917 879144 707068 618408 406854 441978 218677 982659 ,833841 136872 836917 879144 707068 618408 406854 441978 218677 982659 
529401 107455 429983 211651 526727 974805 495396 83561 528896 366661 ,529401 107455 429983 211651 526727 974805 495396 83561 528896 366661 
529906 528815 713198 295255 306633 392047 528722 530071 513779 571457 ,529906 713198 295255 392047 528722 530071 513779 923389 701759 694722 
745 749118 844337 750538 572919 825658 699790 516749 182109 369605 ,745 749118 844337 750538 572919 825658 699790 516749 182109 369605 
655590 654419 655143 656094 656715 656308 654334 883460 667678 374179 ,655590 654419 655143 656094 654334 883460 667678 374179 560334 655584 
561959 929542 538803 335135 879732 704175 720033 224922 563930 930220 ,561959 929542 538803 335135 879732 704175 720033 224922 563930 930220 
684235 965445 515895 965179 738938 509459 690826 296889 526131 883663 ,684235 965445 515895 965179 738938 509459 690826 526131 883663 326998 
802817 803633 239822 773683 434755 988562 886760 403274 904414 361766 ,802817 803633 239822 773683 434755 988562 886760 403274 904414 361766 
84762 87611 602747 497648 51704 45020 696699 559213 996688 11773 ,84762 87611 602747 497648 51704 45020 696699 559213 996688 11773 
948716 435914 806842 20776 960884 819563 93240 702669 904206 689961 ,948716 435914 806842 20776 960884 819563 93240 702669 904206 689961 
391771 716434 324640 232743 423008 361613 391911 542806 53801 81169 ,391771 716434 324640 232743 423008 361613 391911 542806 53801 81169 
225429 113178 401209 422588 189302 870038 528399 487709 58757 452534 ,225429 113178 401209 422588 189302 870038 528399 487709 58757 452534 
668324 913318 670326 861784 605689 63085 439169 61034 878721 250697 ,668324 913318 670326 861784 605689 63085 439169 61034 878721 250697 
798026 21347 46921 591682 930509 135956 256612 605876 629790 956149 ,798026 21347 46921 591682 930509 135956 256612 605876 629790 956149 
482416 172907 934380 317846 973543 85690 698071 782900 451043 240275 ,482416 172907 934380 317846 973543 85690 698071 782900 451043 240275 
611873 989964 675363 454059 215149 255987 293687 173428 514615 674488 ,611873 989964 675363 454059 215149 255987 293687 173428 514615 674488 
106382 524143 124609 1062 999569 566926 683432 477035 700341 770079 ,106382 524143 124609 1062 999569 566926 683432 477035 700341 770079 
668533 535955 998354 997216 203105 152792 770041 726346 887861 924409 ,668533 535955 998354 997216 203105 152792 770041 726346 887861 924409 
828383 390535 831850 378809 618617 281679 672987 902140 678504 231344 ,828383 390535 831850 378809 618617 281679 672987 902140 678504 231344 
300824 89893 525420 806086 85313 815512 522623 94679 153331 523733 ,300824 89893 525420 806086 85313 815512 522623 94679 153331 523733 
492683 281564 898723 715882 742442 490402 305047 323107 132484 505405 ,492683 281564 898723 715882 742442 490402 305047 323107 132484 505405 
983072 198623 13979 283884 283651 209567 673909 175608 376435 677137 ,983072 198623 13979 283884 283651 209567 673909 175608 376435 677137 
781582 342070 757563 17815 573231 219732 607181 998621 573057 675687 ,781582 342070 757563 17815 573231 219732 607181 998621 573057 675687 
566765 991437 885968 558839 991263 304864 573089 502606 255306 496790 ,566765 991437 885968 558839 991263 304864 573089 502606 255306 496790 
514172 243637 987326 498496 469248 81966 248097 31280 279137 514133 ,514172 243637 987326 498496 469248 81966 248097 31280 279137 514133 
128326 637326 627800 965399 732962 281543 612128 24792 685109 738458 ,128326 637326 965399 732962 281543 612128 24792 685109 738458 470478 
990190 853849 562128 561801 772899 990373 944665 778049 991448 990433 ,990190 853849 562128 561801 772899 990373 944665 778049 991448 990433 
460467 934850 454244 949965 71994 921599 100571 561243 949018 301946 ,460467 934850 454244 949965 71994 921599 100571 561243 949018 301946 
870981 224554 223954 215030 177952 806305 679231 466945 503470 313683 ,870981 224554 223954 215030 177952 806305 679231 466945 503470 313683 
762622 944046 70591 775960 662726 547876 676364 755652 653151 384804 ,762622 944046 70591 775960 662726 547876 676364 755652 653151 384804 
728162 793304 247992 153181 107919 456530 92485 713409 66491 203107 ,728162 793304 247992 153181 107919 456530 92485 713409 66491 203107 
271733 169162 469457 547740 322671 965967 433907 723158 796980 151489 ,271733 169162 469457 547740 322671 965967 433907 723158 796980 151489 
969619 59673 72257 818461 509680 61680 171874 394040 806330 253226 ,969619 59673 72257 818461 509680 61680 171874 394040 806330 253226 
695212 159261 697739 319253 631209 497741 209888 194380 416903 992347 ,695212 159261 697739 319253 631209 497741 209888 194380 416903 992347 
123152 105557 29114 904905 6728 127056 471325 875638 493334 195104 ,123152 105557 29114 904905 6728 127056 471325 875638 195104 805405 
170969 939228 588758 574236 791303 596781 821388 367249 275729 137225 ,170969 939228 588758 574236 791303 596781 821388 367249 275729 137225 
628836 495928 801674 573248 968525 275178 250778 629080 182430 971184 ,628836 495928 801674 573248 968525 275178 250778 629080 182430 971184 
277134 95039 973348 723921 786318 79888 4734 600758 195343 277683 ,277134 95039 973348 723921 786318 79888 4734 195343 277683 914669 
855453 620595 473673 822740 629418 644929 858058 981983 172630 784128 ,855453 620595 473673 822740 629418 644929 858058 981983 172630 784128 
694841 751294 805377 224157 224026 865050 990005 695718 850471 990076 ,694841 751294 805377 224157 224026 865050 990005 695718 850471 990076 
862271 863410 861772 207753 830248 655299 375177 950300 217402 649013 ,862271 863410 861772 207753 830248 655299 375177 950300 217402 649013 
641725 640319 994117 640520 105430 887513 896832 6021 640281 900275 ,641725 640319 994117 640520 105430 887513 896832 6021 640281 900275 
640113 642538 611133 640381 640594 641496 640984 296531 632545 641264 ,640113 642538 611133 640381 640594 641496 640984 296531 632545 641264 
152090 308460 808104 237101 601121 808269 90171 767824 309602 638344 ,308460 808104 237101 601121 808269 90171 767824 141709 356962 687952 
321657 81691 517384 81693 655344 85804 544574 19669 366010 921696 ,321657 81691 517384 81693 655344 85804 544574 19669 366010 921696 
650819 650123 542720 765220 610908 236413 29825 996383 1029 114126 ,650819 542720 765220 610908 236413 29825 996383 1029 114126 616333 
659749 652405 857394 770796 813043 647152 845602 650925 654628 327297 ,659749 652405 857394 770796 813043 647152 845602 650925 654628 327297 
315201 740994 715090 696389 934328 955706 758365 655713 482026 260956 ,315201 740994 715090 696389 934328 955706 758365 655713 482026 260956 
572369 618954 674131 390731 568642 558316 992589 710109 554539 568793 ,572369 618954 674131 390731 568642 992589 710109 554539 568793 752444 
417581 217041 401575 207640 802347 649704 589493 937496 457346 829469 ,417581 217041 401575 207640 802347 649704 589493 937496 457346 829469 
701303 8646 417550 385536 904191 181261 815604 489230 710366 417490 ,701303 8646 417550 385536 904191 181261 815604 489230 710366 417490 
892153 448183 876632 613086 192431 200047 8695 539925 777621 582574 ,892153 448183 876632 613086 192431 200047 8695 539925 777621 582574 
128745 218607 596094 839479 996240 947885 786509 492883 728173 719015 ,128745 218607 596094 839479 996240 947885 786509 492883 728173 719015 
957026 102004 765404 908226 112940 48920 409596 813745 662087 424640 ,102004 765404 908226 112940 48920 409596 813745 662087 424640 27582 
895590 217606 303181 28046 846408 387175 532152 878576 819279 369828 ,895590 217606 303181 28046 846408 387175 532152 878576 819279 369828 
247383 276982 912348 232266 639163 26532 345576 904737 282023 337834 ,247383 276982 912348 232266 639163 26532 345576 904737 282023 337834 
828083 519140 960474 439837 748558 71185 590934 328773 691056 250658 ,828083 519140 960474 439837 748558 71185 590934 328773 691056 250658 
944363 210090 112423 685699 388446 466143 326722 122758 988959 709930 ,210090 112423 685699 388446 466143 326722 122758 988959 368587 977757 
653456 998431 619553 645126 841107 770930 316688 833276 997089 845946 ,653456 998431 619553 645126 841107 770930 316688 833276 997089 845946 
539286 541727 264535 671836 196690 275506 886861 417625 72177 952378 ,539286 541727 264535 671836 196690 275506 886861 417625 72177 952378 
881689 583762 852076 808085 58221 207425 685258 488975 688514 699000 ,881689 583762 852076 808085 58221 207425 685258 488975 688514 699000 
442214 185447 398941 400468 966139 803402 402233 63238 718946 404089 ,442214 185447 398941 400468 966139 803402 402233 63238 718946 404089 
145900 582974 205022 182617 242703 801507 4272 537154 842788 950641 ,145900 582974 205022 182617 242703 801507 4272 537154 842788 950641 
894984 597988 487975 619249 487681 589799 399502 653252 463835 12188 ,894984 597988 487975 619249 487681 589799 399502 653252 463835 12188 
