GT,Result
820198 605259 450178 720308 733510 733832 959623 472637 247276 75465 ,720308 279644 584466 146689 563342 132714 962123 335386 674030 432958 
190871 190993 613908 190776 832459 567045 191020 832490 673309 612545 ,190871 613908 190776 832459 567045 191020 832490 673309 612545 28076 
938357 182603 206301 555038 555115 996296 598933 899745 741461 869196 ,598933 741461 869196 868933 835160 868458 169634 730434 350361 920359 
401371 514428 583872 514875 459569 619019 691297 429156 449427 82801 ,401371 514428 514875 464869 505371 632996 30794 228971 93233 769504 
903035 4949 5621 329034 398746 910961 531854 22095 591391 274183 ,903035 4949 5621 329034 398746 910961 531854 22095 274183 595209 
874100 864584 874882 497977 202465 101312 440131 265055 193818 272634 ,874100 864584 874882 497977 101312 265055 272634 193818 691192 305803 
524083 140357 151054 751147 569560 504151 200533 858040 654004 855942 ,751147 504151 858040 654004 855942 708806 544093 980046 973134 974348 
483235 529780 505661 515004 931169 515234 843213 517513 833247 573903 ,483235 505661 931169 843213 833247 573903 842580 597165 52500 526704 
2589 585828 598108 2934 246014 506845 345639 18402 518554 690476 ,585828 598108 246014 345639 594645 487603 266890 202612 265108 569835 
622256 200346 264624 751167 312825 338562 624499 461548 195780 274596 ,622256 264624 200346 751167 624499 195780 851405 194469 612968 646840 
853580 122866 492632 273077 518554 688242 877440 918852 625167 751147 ,853580 625167 982805 628436 543393 877438 67174 214501 197124 543869 
948257 196168 451872 942564 434176 416869 403495 69009 933885 898968 ,948257 451872 898968 203525 474006 850 1402 769820 729498 760701 
91648 88622 951216 454601 82413 486518 88136 171878 690835 305862 ,91648 88622 88136 950311 141001 175678 142081 459892 291853 850763 
431197 725517 94843 311654 736486 139380 430282 5327 174690 636524 ,5327 61734 441548 205170 90443 351806 255188 640373 51278 321610 
189076 189612 189373 188935 510980 368728 445384 46816 237709 510976 ,189373 510980 445384 46816 237709 341044 513054 40570 555033 289972 
990239 292974 59276 261531 307801 678208 251491 80093 809292 295977 ,990239 292974 261531 307801 251491 279336 350423 924157 174882 430280 
498414 589766 498272 194639 618770 865953 440803 879544 562277 930409 ,589766 194639 562277 930409 200070 866780 624525 449454 531854 397730 
831999 926100 960568 144988 834487 855898 257725 116177 674131 757511 ,831999 926100 257725 116177 674131 757511 612032 991187 622255 657500 
307370 435212 889029 121887 484787 907393 500310 147310 985612 68108 ,307370 147310 985612 276500 513797 811370 309043 897971 140775 454800 
941479 431826 325928 259407 727588 81692 313847 954663 86243 341192 ,941479 325928 259407 86243 483321 941623 874054 185779 835110 265322 
570605 650211 718335 538139 557034 563053 157707 693663 612983 774523 ,650211 718335 563053 774523 954516 759080 939614 121517 456687 694822 
54272 668300 541541 558055 996848 52107 668867 773467 39368 188453 ,668300 996848 448297 39236 42233 668487 671610 101997 829964 769874 
504786 754008 922473 93026 920207 249372 258807 997101 753494 230217 ,504786 754008 922473 93026 920207 249372 258807 997101 753494 230217 
60638 411954 477364 851878 899907 59465 855136 413940 45552 847260 ,60638 477364 851878 59465 855136 413940 45552 847260 158566 890057 
245483 623350 462394 244357 970550 50085 225551 970407 980184 253077 ,245483 623350 970550 50085 980184 253077 307241 335288 826525 409609 
713763 422605 290437 838442 837964 222193 988199 508847 23577 202296 ,713763 837964 508847 202296 429710 59152 436880 747680 725057 292755 
895954 957528 595343 260415 260639 606607 471963 896461 208156 558433 ,895954 957528 595343 606607 558433 942174 640503 231889 855017 248713 
660458 230646 105024 200124 560912 525185 884595 364239 330991 432879 ,525185 430593 639709 496220 763681 125687 279461 514227 151153 1600 
29576 910810 244844 502456 168629 754829 20032 458536 264814 427284 ,29576 502456 20032 458536 264814 427284 924153 306294 948052 305127 
551031 999143 992856 393904 868344 810973 523899 788258 393065 817796 ,551031 999143 992856 810973 523899 788258 989787 870167 759172 892800 
293667 293203 178035 370152 495940 368992 764471 497692 473328 180872 ,293667 293203 178035 495940 473328 826881 742451 19062 781195 629192 
412938 686100 413145 156003 720595 125212 940362 280451 588902 244165 ,125212 280451 244165 44074 370620 899004 886799 988697 527713 21375 
522803 659418 219507 508982 530471 732560 214578 519920 697006 455321 ,659418 530471 732560 519920 455321 524628 797980 305382 998755 572798 
689907 926772 457037 959159 208877 708778 105528 595193 689861 724272 ,208877 708778 689861 151324 259715 125278 239911 432556 130996 524983 
989766 767570 906698 673130 827571 851711 824384 983854 546677 851759 ,989766 767570 546677 559679 253813 886034 807482 823542 429441 376398 
481466 909140 142567 547633 262038 450301 683037 481775 283129 660900 ,416779 499818 188765 969218 432911 522773 740695 955596 56008 126839 
375244 540450 582439 902966 54093 314589 639773 39813 722576 902401 ,375244 540450 902966 867017 251615 592390 765165 213629 53460 823515 
603203 460331 742755 369587 97316 138433 316820 733472 831003 311253 ,733472 831003 564996 549884 649287 22551 888503 746348 175740 248608 
353406 120472 561595 26024 564996 117208 103624 212884 820065 544300 ,353406 561595 26024 564996 984426 312562 572948 984932 313129 141014 
592775 905591 274230 579102 246668 55164 762181 57224 910925 905503 ,592775 905591 246668 762181 828131 422713 658934 762455 264869 292566 
423822 37959 38011 191880 39050 39123 905343 768306 710501 541737 ,423822 37959 38011 39123 905343 768306 418643 38786 378740 190942 
581577 844718 409248 539913 724066 414396 100491 690689 117430 13835 ,581577 844718 409248 539913 690689 117430 13835 152906 751640 503255 
219352 283015 311995 358555 155129 282305 482863 529384 465542 378236 ,219352 311995 155129 482863 529384 465542 378236 620341 820803 215907 
868250 996 413363 420744 887898 631387 577037 66326 868628 256941 ,413363 420744 842909 919229 386862 671842 123672 667839 356069 266954 
302872 704154 452248 297204 736304 254734 497400 23772 147075 44511 ,704154 216141 540880 226769 118286 644591 855770 397303 400921 56422 
10527 730808 621905 662168 77697 224864 796996 596572 19448 358070 ,662168 224864 596572 156627 72797 997684 183211 622747 869965 209205 
803776 572063 935972 356770 902264 979777 938749 221196 245855 399444 ,572063 935972 356770 902264 979777 221196 245855 399444 85014 19821 
423902 477233 423894 667193 850635 289858 996633 218933 675136 829517 ,423902 477233 829517 667073 714218 637682 477568 911422 129279 231732 
323879 151794 821947 355469 365633 301425 785302 739383 305996 398763 ,305996 398763 709194 420786 30702 709334 414909 722753 219857 689036 
672116 395916 167303 269905 845393 836105 636669 598953 708409 268555 ,395916 167303 269905 845393 836105 748842 388523 193873 542105 251971 
429390 176792 364007 848601 242092 168503 780246 570320 6827 285416 ,176792 168503 6827 285416 429364 284670 471354 516007 102780 570257 
510366 538791 492829 908984 601459 313620 328560 575081 237411 705733 ,492829 313620 60510 201654 733749 910188 165080 347104 766202 120984 
892437 464501 263918 264047 896031 236866 236906 400634 864731 464131 ,896031 236866 67597 94048 520219 364886 233489 416456 464793 647257 
751528 711430 722918 621864 974714 114519 492988 399865 842084 393065 ,711430 689013 62127 895139 429058 574499 905358 639689 689618 220381 
192220 541877 864488 206932 440836 592019 479319 757008 728741 538242 ,541877 206932 440836 479319 757008 189388 204167 852108 166615 947164 
766705 260017 112730 186106 798221 352195 681381 944653 499769 886991 ,112730 186106 7504 798311 438234 291709 854631 621853 167392 806863 
961611 319285 828313 833964 371971 991389 827772 991903 626378 241686 ,961611 991389 827772 991903 334299 992448 852423 829867 610808 135882 
252029 865543 586243 286674 27614 316764 916242 159758 604715 872051 ,586243 286674 27614 159758 51558 51556 247799 255315 327660 113180 
301149 400184 458953 453347 252744 879153 854306 518956 871556 51012 ,400184 458953 252744 879153 518956 219813 299264 209745 644089 878762 
394309 394578 11828 104535 402290 297025 729724 937109 54225 449474 ,394578 54225 449474 464921 695839 188284 448796 606192 329592 533914 
958045 901724 690734 48393 676984 410464 976536 37451 970771 646684 ,901724 48393 410464 976536 646684 545756 628950 885578 210366 35490 
865598 911466 192289 937681 222276 15258 862787 906059 193560 494528 ,192289 222276 193560 494528 617835 936068 904831 964313 363202 201180 
685964 551503 585213 410497 52181 532538 207056 770962 379265 146726 ,551503 585213 410497 379265 146726 216292 207036 338790 597834 678347 
647105 648883 649284 653714 648852 443494 648819 443579 650634 640053 ,648883 653714 443494 648819 443579 650634 640053 653486 647635 581297 
738784 431754 744318 554778 112316 834741 97733 339970 376904 628611 ,431754 554778 112316 834741 850243 739970 170841 126983 693916 298275 
867318 691506 16658 85352 725268 749301 605386 490073 63630 855821 ,16658 725268 749301 63630 938236 15156 843001 311970 133352 877737 
927433 9500 162615 382238 751548 709129 748539 504035 271692 834205 ,927433 9500 382238 709129 748539 180711 775338 962165 876839 833737 
281090 575118 823331 658823 658651 216629 445050 638117 659613 659025 ,281090 823331 658823 445050 638117 659025 949036 986529 25594 935950 
183605 250869 569437 560213 237357 603460 712085 257432 700508 508884 ,569437 237357 603460 257432 586738 66673 436973 778080 860388 32994 
239939 712865 891745 208568 841774 713093 137792 573811 240247 892565 ,239939 713093 573811 892565 101506 986307 138907 917140 916154 236732 
916387 124171 842282 886795 963303 670366 127713 663331 425997 665052 ,124171 127713 663331 665052 541645 63680 843020 853075 792622 10433 
894710 893043 893396 866267 380618 766911 410544 840064 50988 763512 ,893396 380618 410544 840064 50988 820672 407286 770394 649172 812201 
553739 543411 345866 872255 330853 716258 304894 803050 287551 981543 ,543411 345866 330853 803050 981543 332065 348520 678449 103122 347174 
818752 600695 603067 818203 46538 834859 196872 716125 460019 279870 ,818752 600695 46538 716125 907061 974731 605173 337141 46097 817832 
558467 770926 649495 53440 556912 685557 982642 640220 892829 442970 ,770926 53440 685557 982642 44923 639929 465168 53345 771029 45572 
425658 597404 255820 222656 575034 258507 656851 161067 574204 425175 ,425658 255820 656851 574204 877261 218665 951070 946862 986198 781222 
499204 503119 324943 890346 190839 57536 484228 520644 84712 165564 ,499204 890346 190839 489415 508368 947969 741849 44588 606568 742056 
395551 394447 396792 709533 162681 4268 296965 210013 845151 257245 ,394447 206003 393522 146179 592036 648150 919268 357790 335992 134302 
574446 372756 920189 584860 271671 504527 113863 951825 905949 173294 ,920189 271671 504527 905949 173294 329969 271588 192772 518248 498935 
880061 832224 998198 895067 681871 241488 542634 411604 681895 562012 ,832224 542634 411604 681895 562012 670765 411703 843683 879752 203958 
83489 475656 537641 740678 121235 355727 110599 499976 422097 641288 ,83489 475656 537641 355727 110599 499976 422097 641288 228321 54823 
209916 464196 264777 510925 412923 485368 225586 220640 704474 937973 ,209916 264777 225586 570664 210334 274245 316383 149047 422565 708834 
214871 139878 603459 584355 247139 227945 141259 658903 13265 458418 ,139878 247139 658903 745981 304282 238349 421878 262029 405161 452682 
269819 100796 370195 633957 331276 655999 84904 714107 641949 778366 ,633957 987547 180895 340298 509938 224330 454644 212256 392059 988025 
619307 948202 234121 579054 869186 196416 275232 828843 390247 705067 ,619307 869186 275232 196416 390247 577749 412690 339520 193627 272443 
15495 194041 544669 174484 873503 723673 724059 404989 861298 338266 ,194041 544669 723673 249422 682936 902465 723262 635687 529417 427122 
61430 167362 406453 988925 635718 204411 268689 201419 265697 340298 ,61430 406453 268689 201419 265697 340298 728166 910302 37141 72596 
376186 752005 19143 58329 895197 806639 439373 457733 929157 376353 ,58329 439373 929157 712413 844514 886042 224710 791842 225412 931715 
612701 614620 468875 833415 468906 971231 857169 963059 647181 757143 ,612701 614620 468875 833415 468906 971231 857169 963059 647181 673336 
498147 499775 110128 875322 935015 83869 158819 354011 406899 167399 ,498147 499775 875322 354011 406899 53266 88690 514372 934376 360100 
276938 887521 99293 480765 741558 718511 108830 381036 564018 919459 ,741558 718511 381036 564018 70562 227468 705255 678872 495050 13002 
976960 977200 873425 859325 985895 104025 593004 851383 986059 886158 ,977200 985895 104025 851383 986728 985465 103754 36327 772091 190573 
772298 757306 772169 757672 785355 799539 766615 990320 824138 666683 ,757306 772169 757672 799539 766615 755500 990699 646250 766857 220322 
587854 510242 510256 94421 510239 115545 397099 488571 80802 452325 ,510242 510256 94421 115545 397099 488571 628498 292133 458006 998435 
685838 533707 81804 107367 851462 713961 812538 840900 504449 3034 ,3034 458244 868816 285170 707915 639248 965059 30526 180825 408450 
844702 867717 554912 620450 40989 937226 532295 412910 389580 250709 ,389580 656995 986309 973209 403141 957660 88945 957525 594094 352077 
631152 2911 68524 94491 343587 251257 60212 734818 903046 780687 ,2911 94491 734818 903046 780687 326233 684073 823111 721210 112641 
204373 605185 137211 907259 605772 54961 36561 688158 659332 379107 ,605185 137211 907259 605772 688158 659332 379107 130020 284857 606160 
888000 202596 940008 805004 131138 404475 238600 404281 397198 840406 ,202596 940008 805004 404281 397198 244703 285768 693940 76659 852866 
996006 996093 612445 611312 996785 837858 667537 761675 881396 612443 ,881396 996678 835377 610400 356816 759298 863250 757021 653905 861772 
