GT,Result
536166 82423 305098 803974 363643 396859 819604 964799 686099 469694 ,536166 363643 819604 686099 469694 529140 547051 615652 363558 825819 
169739 675726 677694 893606 456779 796172 758840 305763 760054 628723 ,169739 893606 456779 758840 305763 628723 187226 757663 796063 632258 
390404 364369 224188 94646 867765 684893 245048 867806 987336 883108 ,390404 364369 684893 867806 883108 266474 255788 519174 519198 511050 
176951 334737 359318 120067 990679 432478 132026 844713 691631 129546 ,359318 990679 432478 132026 844713 930099 575722 146666 508781 827518 
281790 81858 122680 895465 81780 465566 458567 826061 232148 860019 ,281790 122680 81780 465566 458567 232148 860019 684124 82942 82930 
105883 86182 417949 924497 180178 279414 439103 431696 272193 105044 ,105883 86182 180178 279414 431696 272193 704013 599542 548651 16215 
658207 585237 367087 139557 108532 931839 854268 946188 871662 335296 ,585237 946188 335296 261469 967095 324792 456133 662639 813297 858816 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 807848 686298 546338 905286 770164 654592 615401 656402 955593 
10418 883683 10319 557000 448899 571284 465901 973755 355213 709338 ,355213 709338 930932 699847 685308 829999 279908 214863 12486 143657 
722979 826072 170350 222781 518960 830589 781656 3518 169104 437205 ,826072 825767 419339 200535 242420 866134 570032 169161 174181 426746 
477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 ,477087 755084 45599 51184 578654 206680 778541 901375 349731 55077 
375176 375277 190909 555104 837676 684664 666842 537358 627953 627965 ,375176 375277 190909 555104 666842 627953 445459 979720 373765 443139 
369457 256781 98050 532718 401466 336967 242076 569360 62361 19104 ,256781 401466 62361 19104 17705 305298 527563 106699 467625 600947 
421951 86285 558332 898171 924899 975512 243996 592315 653912 518023 ,86285 558332 898171 924899 243996 592315 518023 372750 584632 535381 
141906 917289 916614 108431 775799 959298 694359 840087 869856 154635 ,141906 916614 108431 694359 869856 735503 856525 195417 235302 392202 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 385181 417430 176834 580890 417610 306870 689032 916837 
554552 794409 638647 121476 885314 825425 888198 677565 608491 217672 ,794409 638647 825425 888198 677565 574740 792623 223150 554994 58576 
924052 110547 72249 83361 488724 691649 502421 470322 504571 256640 ,924052 110547 83361 502421 256640 986967 16646 547034 72541 749395 
611453 613032 710807 823650 790456 801616 961098 676353 906710 192053 ,611453 613032 710807 823650 801616 961098 906710 192053 950047 632651 
867729 850924 866106 996935 851888 995111 853635 851242 191116 848818 ,867729 850924 866106 851888 995111 853635 851242 191116 848818 854794 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,669134 462917 525225 567787 962393 95135 136505 158957 480425 33941 
254675 269617 244358 286093 237407 972220 75544 520275 591852 391298 ,254675 269617 237407 972220 75544 520275 752411 929621 74533 223980 
75375 972263 384195 251226 25770 724246 840374 316976 948172 510184 ,75375 384195 840374 510184 966668 938132 855066 281944 681194 115572 
388902 170200 926780 557018 228455 39828 639616 53326 52263 221258 ,388902 170200 926780 228455 39828 639616 53326 221258 741013 907415 
572511 218403 589247 792719 655098 655525 216352 673516 192204 38836 ,572511 218403 792719 655098 655525 673516 192204 38836 675361 841725 
162323 922230 317268 625915 740051 968332 865523 739664 167796 892018 ,162323 922230 317268 167796 892018 411421 575402 542742 300567 401812 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 610508 575406 611847 856830 252390 714986 695146 611870 
159007 182537 172080 952715 15826 950776 924572 840301 456804 597510 ,159007 172080 924572 840301 597510 809788 915936 385180 159090 676600 
610024 256058 233211 584223 979315 410201 609765 527477 609848 323583 ,584223 410201 609765 125953 980883 502542 517212 305237 502443 350767 
293789 461284 445126 502485 354978 297433 127841 665759 369871 344450 ,461284 502485 354978 297433 344450 653247 187652 789462 826484 303245 
809652 469716 430702 786806 338256 748929 242867 789139 620866 842322 ,809652 469716 430702 242867 789139 842322 960725 392152 842355 420226 
549762 591531 271240 737974 192427 245433 556843 786119 165469 761932 ,591531 737974 245433 761932 280058 452877 504154 791088 903600 942519 
837039 836620 425066 263603 852515 585591 790135 202094 173726 334737 ,852515 202094 976344 384331 380222 275519 727548 385987 390422 726809 
920704 765302 604232 641779 854789 444242 825750 225513 986525 825877 ,920704 765302 604232 641779 825750 225513 986525 825877 851279 995018 
962011 789428 647609 595958 258327 247284 970416 316910 712730 113882 ,962011 789428 258327 247284 316910 712730 113882 817198 795946 625943 
558464 311707 543133 807599 569963 441138 376741 39873 479784 695955 ,558464 311707 543133 569963 441138 479784 8859 683758 538200 53230 
169815 96848 378546 725877 389700 533606 96219 523308 306950 663900 ,96848 378546 725877 389700 533606 96219 523308 663900 744302 639752 
937105 959281 585115 380825 289746 811726 881955 898171 655935 642698 ,959281 585115 811726 509920 418697 896767 887073 902144 421290 568077 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 60445 106213 772021 529092 806286 351543 22483 59600 210589 
689947 656635 401804 778799 781011 781951 785567 965346 772570 715745 ,689947 656635 401804 781011 781951 785567 965346 715745 778978 260648 
805791 58462 916378 679870 380294 598447 51366 692000 14692 231319 ,805791 58462 380294 598447 14692 231319 595656 805084 507258 196606 
477660 475704 476604 57652 814290 974770 558714 797920 473164 387338 ,477660 476604 814290 974770 797920 473164 533346 814263 785519 846389 
993694 658262 473922 754206 754217 439508 533349 12018 593972 237628 ,993694 754206 439508 533349 593972 237628 519796 969103 122036 200867 
970793 113768 572272 957695 845669 929895 958954 716978 594530 802733 ,572272 957695 845669 929895 958954 716978 594530 802733 166599 757260 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,9103 663912 95977 321549 82615 151217 188823 516824 780146 684098 
993500 61351 745235 993556 140097 985815 951538 170852 470743 102352 ,61351 745235 993556 140097 985815 470743 162054 654958 64575 68153 
976406 976476 667047 638242 994715 791740 560084 964988 654644 736336 ,976406 976476 638242 994715 791740 964988 654644 736336 936863 823980 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 246525 344415 82315 482525 283846 86542 334457 
853570 186755 638235 898759 329713 632821 632389 213890 811612 222741 ,186755 638235 329713 632821 632389 811612 838635 638647 634997 921944 
776286 14311 396530 663456 79275 14408 206586 204268 549273 706131 ,396530 14408 706131 203984 947803 393120 658944 156516 924076 122069 
788066 586226 861923 261007 240236 602615 787980 664799 583192 57464 ,788066 586226 861923 602615 787980 664799 583192 57464 318136 3566 
349006 628102 877056 203994 327863 12336 314029 68164 872461 920921 ,349006 877056 12336 872461 989442 483537 634457 205452 56058 932980 
753961 654297 523309 947407 214299 670089 929897 201099 877195 521280 ,753961 654297 947407 214299 201099 474107 857133 918738 481975 801044 
88371 681600 606624 86243 652166 156118 576583 309308 59628 585297 ,88371 681600 606624 86243 652166 59628 585297 926386 14753 424784 
981093 950594 283523 237906 718065 908656 228273 476374 61328 359429 ,981093 283523 237906 359429 847705 328143 957270 459184 514952 612388 
262697 182180 177680 666950 667160 675128 309364 852855 650844 904416 ,182180 177680 667160 650844 853119 344697 800190 462095 678692 623424 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 852240 889094 502128 190642 
988700 685082 741846 73428 315188 397925 519506 789259 17192 875078 ,988700 685082 741846 22043 246314 399495 941364 798293 682540 504856 
953730 255508 2465 233973 512574 492335 729750 50474 787436 819532 ,2465 233973 512574 729750 508402 769443 419781 98371 730426 259063 
600465 244753 119293 796430 997539 284421 947076 133613 346919 940651 ,947076 940651 361935 275774 114546 313214 566160 72238 135951 394585 
497193 392697 393143 569445 502169 841283 113490 483162 460248 560138 ,497193 502169 841283 113490 389122 383869 350975 471895 772215 325865 
389070 573884 686561 787553 840636 487912 513766 366022 220176 288303 ,389070 573884 686561 366022 502488 979311 220939 868635 533291 98724 
395136 671099 307550 724924 972635 518229 20215 977692 465569 929067 ,465569 3423 251513 122933 723953 179623 668186 324377 596275 804645 
128691 920986 973616 88606 440455 923420 451900 902318 249787 680653 ,88606 440455 923420 249787 926004 135661 449923 284737 91777 246058 
338482 43898 610843 462050 571478 572353 262403 233396 61501 61770 ,338482 43898 610843 462050 571478 572353 233396 61501 61770 43879 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 150233 322732 248689 399021 21735 594530 84337 
640484 211182 880309 679687 837345 812893 640082 824403 640730 824246 ,640484 211182 679687 837345 812893 824403 640730 449536 965401 619072 
687545 414360 328439 204406 484182 592236 556273 288240 475481 512514 ,414360 592236 556273 288240 252209 492335 473387 600446 65803 523337 
323739 322875 554772 253337 132161 338332 911282 237335 222018 502531 ,554772 253337 132161 338332 237335 608024 132297 656025 299115 662449 
603823 932949 223225 472200 709621 581574 646840 148649 812437 473885 ,603823 932949 581574 646840 148649 473885 383248 136686 360790 138138 
353497 339206 340263 556568 354439 818920 84273 920882 78253 81841 ,749122 182413 952826 207126 569654 632615 63835 488151 65345 82578 
423946 992902 611010 992161 526517 694093 32475 370006 135948 214627 ,135948 237960 907371 845369 477635 706365 601303 170553 228190 613805 
746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 ,746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,686314 985762 615731 824284 5655 155568 534461 389416 292675 824903 
827142 910020 867722 899479 865218 876463 272330 856682 632682 730429 ,865218 272330 178031 601738 523904 940997 201301 22186 493678 780515 
515290 522677 17841 489165 514632 278133 277325 687966 77372 628573 ,515290 17841 278133 277325 77372 628716 541516 522163 441690 488891 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,600619 273754 898712 842182 760840 226522 835554 843989 689835 572433 
282345 333408 381523 860732 36366 273465 495068 557834 276966 688589 ,282345 333408 381523 860732 273465 495068 557834 276966 688589 275934 
272697 127158 571555 184654 418363 826090 479124 36132 980370 353177 ,127158 571555 826090 479124 36132 980370 353177 678682 556727 384988 
435776 797490 957098 989181 183429 196445 921746 40835 239921 63059 ,435776 989181 183429 239921 226593 573314 204482 840548 981655 350212 
336537 733699 241812 737286 994422 922381 892480 990407 881240 669377 ,336537 733699 241812 994422 892480 990407 881240 669377 571139 922285 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 86463 409684 575182 184430 561939 75815 771017 896821 891709 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 122963 123627 51282 293311 291891 87692 566275 83911 40560 
893833 563028 907393 21773 425883 666179 777058 99453 474602 286353 ,893833 563028 907393 425883 777058 99453 286353 36105 721021 66410 
621340 191142 764899 216735 640230 643266 837348 640855 845578 640910 ,191142 216735 640230 640855 640910 640618 639902 640889 640000 640821 
285891 916117 638841 195299 106201 476769 491001 273735 519123 429305 ,916117 638841 195299 476769 273735 58647 709450 258939 456204 514978 
602393 370391 892419 565311 508954 585208 514486 477486 871278 900806 ,602393 370391 565311 508954 477486 871278 602678 953238 218968 516217 
785983 618998 557894 629393 91764 939753 327191 974366 127302 480646 ,785983 618998 91764 327191 127302 140802 678831 33448 917653 919024 
647305 782094 713761 656550 650655 649262 650404 713723 681214 218163 ,650404 218163 793227 759238 716628 23819 647534 102204 642898 399625 
145732 148210 52882 899144 695128 531115 226678 194002 923095 851605 ,145732 148210 52882 695128 194002 851605 866779 769866 694885 583358 
511951 869035 288259 289970 385416 973544 515262 749674 665363 568242 ,511951 288259 515262 568242 611448 513514 930332 111111 250735 419165 
465344 534007 525335 585719 941990 165974 525604 711383 967004 791075 ,465344 483548 37420 154723 259182 519290 309434 968027 467841 188899 
166771 862329 978970 622281 561525 191110 715678 578311 132576 506314 ,166771 862329 978970 561525 191110 715678 578311 132576 506314 929802 
364344 177770 516589 939320 972038 369417 270078 994506 994760 548093 ,364344 177770 516589 939320 369417 780546 220063 271986 253746 860828 
732573 458418 921975 458756 687701 899686 215022 284726 809877 283572 ,732573 921975 458756 687701 215022 284726 283572 687327 307117 452682 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,888231 785837 134385 116484 663417 31028 273092 358555 200104 798751 
851755 857861 890282 946977 646624 846625 191485 940606 541662 854249 ,946977 191485 940606 541662 854249 627811 947023 541483 851599 892569 
859440 815147 69446 853083 852221 815193 855689 525704 196202 832776 ,196202 832776 141194 699696 850514 930622 991052 854610 538976 628716 
915117 993195 352006 824303 15100 900876 659629 448874 924332 563724 ,352006 900876 659629 448874 924332 226466 854878 711268 505111 483073 
970523 792451 403340 403024 639628 218333 841597 917376 975669 287754 ,970523 792451 403024 639628 841597 609559 190815 866747 49704 415120 
