GT,Result
660458 230646 105024 200124 560912 525185 884595 364239 330991 432879 ,230646 105024 200124 560912 525185 884595 330991 833703 63400 780016 
29576 910810 244844 502456 168629 754829 20032 458536 264814 427284 ,29576 910810 244844 502456 168629 754829 20032 458536 264814 427284 
551031 999143 992856 393904 868344 810973 523899 788258 393065 817796 ,551031 999143 992856 393904 868344 810973 523899 788258 393065 989787 
293667 293203 178035 370152 495940 368992 764471 497692 473328 180872 ,293667 293203 178035 495940 368992 764471 497692 473328 180872 826881 
412938 686100 413145 156003 720595 125212 940362 280451 588902 244165 ,412938 413145 156003 720595 125212 280451 588902 244165 416828 572456 
522803 659418 219507 508982 530471 732560 214578 519920 697006 455321 ,659418 219507 530471 732560 214578 519920 697006 455321 59810 306419 
689907 926772 457037 959159 208877 708778 105528 595193 689861 724272 ,689907 457037 208877 708778 595193 689861 151324 259715 131943 17443 
989766 767570 906698 673130 827571 851711 824384 983854 546677 851759 ,989766 767570 906698 673130 827571 851711 824384 983854 546677 673651 
481466 909140 142567 547633 262038 450301 683037 481775 283129 660900 ,481466 909140 547633 262038 450301 683037 660900 916981 416779 499818 
375244 540450 582439 902966 54093 314589 639773 39813 722576 902401 ,375244 540450 582439 902966 54093 314589 639773 39813 722576 902401 
603203 460331 742755 369587 97316 138433 316820 733472 831003 311253 ,603203 460331 742755 369587 97316 316820 733472 831003 311253 71830 
353406 120472 561595 26024 564996 117208 103624 212884 820065 544300 ,353406 561595 26024 564996 984426 890269 872517 312562 572948 984932 
592775 905591 274230 579102 246668 55164 762181 57224 910925 905503 ,592775 905591 274230 579102 246668 762181 57224 828131 422713 658934 
423822 37959 38011 191880 39050 39123 905343 768306 710501 541737 ,423822 37959 38011 39050 39123 905343 768306 710501 541737 418643 
581577 844718 409248 539913 724066 414396 100491 690689 117430 13835 ,581577 844718 409248 539913 724066 414396 100491 690689 117430 13835 
219352 283015 311995 358555 155129 282305 482863 529384 465542 378236 ,219352 311995 358555 155129 482863 529384 465542 378236 906835 908550 
868250 996 413363 420744 887898 631387 577037 66326 868628 256941 ,868250 413363 420744 887898 577037 256941 481181 842909 919229 386862 
302872 704154 452248 297204 736304 254734 497400 23772 147075 44511 ,704154 452248 216141 540880 254951 226769 118286 644591 855770 397303 
10527 730808 621905 662168 77697 224864 796996 596572 19448 358070 ,10527 730808 621905 662168 77697 224864 796996 596572 19448 358070 
803776 572063 935972 356770 902264 979777 938749 221196 245855 399444 ,572063 935972 356770 902264 979777 938749 221196 245855 399444 85014 
423902 477233 423894 667193 850635 289858 996633 218933 675136 829517 ,423902 477233 667193 850635 289858 996633 675136 829517 417726 667073 
323879 151794 821947 355469 365633 301425 785302 739383 305996 398763 ,323879 151794 821947 355469 365633 301425 785302 739383 305996 398763 
672116 395916 167303 269905 845393 836105 636669 598953 708409 268555 ,672116 395916 167303 269905 845393 836105 598953 708409 268555 748842 
429390 176792 364007 848601 242092 168503 780246 570320 6827 285416 ,429390 176792 364007 848601 242092 168503 780246 570320 6827 285416 
510366 538791 492829 908984 601459 313620 328560 575081 237411 705733 ,538791 492829 908984 313620 575081 237411 60510 201654 733749 910188 
892437 464501 263918 264047 896031 236866 236906 400634 864731 464131 ,464501 263918 264047 896031 236866 236906 400634 864731 574051 67597 
751528 711430 722918 621864 974714 114519 492988 399865 842084 393065 ,711430 722918 621864 974714 114519 492988 399865 842084 689013 516029 
192220 541877 864488 206932 440836 592019 479319 757008 728741 538242 ,192220 541877 206932 440836 479319 757008 728741 189388 204167 852108 
766705 260017 112730 186106 798221 352195 681381 944653 499769 886991 ,260017 112730 186106 798221 352195 681381 499769 7504 210238 798311 
961611 319285 828313 833964 371971 991389 827772 991903 626378 241686 ,961611 319285 991389 827772 991903 626378 241686 400086 34144 334299 
252029 865543 586243 286674 27614 316764 916242 159758 604715 872051 ,865543 586243 286674 27614 159758 872051 51558 388212 51556 116038 
301149 400184 458953 453347 252744 879153 854306 518956 871556 51012 ,400184 458953 453347 252744 879153 518956 871556 851009 219813 299264 
394309 394578 11828 104535 402290 297025 729724 937109 54225 449474 ,394309 394578 11828 104535 402290 297025 937109 54225 449474 489656 
958045 901724 690734 48393 676984 410464 976536 37451 970771 646684 ,958045 901724 48393 676984 410464 976536 37451 970771 646684 900933 
865598 911466 192289 937681 222276 15258 862787 906059 193560 494528 ,192289 222276 906059 193560 494528 617835 936068 904831 49335 125258 
685964 551503 585213 410497 52181 532538 207056 770962 379265 146726 ,551503 585213 410497 52181 207056 379265 146726 810582 360100 216292 
647105 648883 649284 653714 648852 443494 648819 443579 650634 640053 ,647105 648883 649284 653714 648852 443494 648819 443579 650634 640053 
738784 431754 744318 554778 112316 834741 97733 339970 376904 628611 ,738784 431754 744318 554778 112316 834741 97733 339970 376904 628611 
867318 691506 16658 85352 725268 749301 605386 490073 63630 855821 ,691506 16658 85352 725268 749301 490073 63630 938236 726113 15156 
927433 9500 162615 382238 751548 709129 748539 504035 271692 834205 ,927433 9500 162615 382238 751548 709129 748539 504035 271692 180711 
281090 575118 823331 658823 658651 216629 445050 638117 659613 659025 ,281090 823331 658823 445050 638117 659025 949036 444474 975272 986529 
183605 250869 569437 560213 237357 603460 712085 257432 700508 508884 ,183605 250869 569437 237357 603460 712085 257432 700508 586738 66673 
239939 712865 891745 208568 841774 713093 137792 573811 240247 892565 ,239939 712865 208568 713093 137792 573811 892565 101506 828433 891729 
916387 124171 842282 886795 963303 670366 127713 663331 425997 665052 ,124171 842282 886795 963303 670366 127713 663331 665052 689415 541645 
894710 893043 893396 866267 380618 766911 410544 840064 50988 763512 ,894710 893043 893396 866267 380618 766911 410544 840064 50988 763512 
553739 543411 345866 872255 330853 716258 304894 803050 287551 981543 ,543411 345866 330853 716258 803050 287551 981543 288445 98768 332065 
818752 600695 603067 818203 46538 834859 196872 716125 460019 279870 ,818752 600695 603067 818203 46538 196872 716125 460019 907061 29503 
558467 770926 649495 53440 556912 685557 982642 640220 892829 442970 ,770926 649495 53440 556912 685557 982642 442970 914600 44923 470849 
425658 597404 255820 222656 575034 258507 656851 161067 574204 425175 ,425658 597404 255820 222656 575034 656851 161067 574204 425175 877261 
499204 503119 324943 890346 190839 57536 484228 520644 84712 165564 ,499204 503119 324943 890346 190839 165564 941800 693656 489415 44270 
395551 394447 396792 709533 162681 4268 296965 210013 845151 257245 ,394447 396792 210013 257245 204766 269044 173942 645372 206003 394811 
574446 372756 920189 584860 271671 504527 113863 951825 905949 173294 ,574446 372756 920189 271671 504527 951825 905949 173294 329969 271588 
880061 832224 998198 895067 681871 241488 542634 411604 681895 562012 ,832224 998198 895067 681871 241488 542634 411604 681895 562012 670765 
83489 475656 537641 740678 121235 355727 110599 499976 422097 641288 ,83489 475656 537641 740678 121235 355727 110599 499976 422097 641288 
209916 464196 264777 510925 412923 485368 225586 220640 704474 937973 ,209916 264777 510925 412923 485368 225586 220640 937973 406598 861930 
214871 139878 603459 584355 247139 227945 141259 658903 13265 458418 ,214871 139878 247139 227945 141259 658903 13265 261550 745981 304282 
269819 100796 370195 633957 331276 655999 84904 714107 641949 778366 ,100796 370195 633957 331276 655999 714107 641949 778366 13198 987547 
619307 948202 234121 579054 869186 196416 275232 828843 390247 705067 ,619307 234121 579054 869186 275232 196416 390247 705067 968985 628178 
15495 194041 544669 174484 873503 723673 724059 404989 861298 338266 ,15495 194041 544669 174484 723673 404989 861298 338266 249422 682936 
61430 167362 406453 988925 635718 204411 268689 201419 265697 340298 ,61430 167362 406453 635718 268689 204411 201419 265697 340298 714246 
376186 752005 19143 58329 895197 806639 439373 457733 929157 376353 ,752005 19143 58329 895197 806639 439373 457733 929157 376353 712413 
612701 614620 468875 833415 468906 971231 857169 963059 647181 757143 ,612701 614620 468875 833415 468906 971231 857169 963059 647181 757143 
498147 499775 110128 875322 935015 83869 158819 354011 406899 167399 ,498147 499775 110128 875322 354011 406899 437855 53266 88690 514372 
276938 887521 99293 480765 741558 718511 108830 381036 564018 919459 ,99293 480765 741558 718511 381036 564018 919459 70562 935780 227468 
976960 977200 873425 859325 985895 104025 593004 851383 986059 886158 ,976960 977200 873425 859325 985895 104025 851383 986059 886158 538774 
772298 757306 772169 757672 785355 799539 766615 990320 824138 666683 ,772298 757306 772169 757672 785355 799539 766615 990320 824138 755500 
587854 510242 510256 94421 510239 115545 397099 488571 80802 452325 ,587854 510242 510256 94421 510239 115545 397099 488571 452325 628498 
685838 533707 81804 107367 851462 713961 812538 840900 504449 3034 ,533707 81804 713961 812538 840900 504449 3034 458244 903175 261905 
844702 867717 554912 620450 40989 937226 532295 412910 389580 250709 ,844702 554912 40989 412910 389580 250709 656995 484963 10183 986309 
631152 2911 68524 94491 343587 251257 60212 734818 903046 780687 ,631152 2911 94491 343587 251257 60212 734818 903046 780687 452412 
204373 605185 137211 907259 605772 54961 36561 688158 659332 379107 ,605185 137211 907259 605772 36561 688158 659332 379107 236777 130020 
888000 202596 940008 805004 131138 404475 238600 404281 397198 840406 ,202596 940008 805004 131138 404281 397198 80660 955411 244703 566902 
996006 996093 612445 611312 996785 837858 667537 761675 881396 612443 ,881396 612443 899527 996596 996678 835377 610400 760667 837914 713854 
777600 803969 151590 92395 999231 186431 337470 540644 431645 528684 ,777600 803969 151590 999231 186431 337470 540644 431645 528684 724303 
632501 82467 292318 925743 83294 749869 133313 826915 749362 64828 ,632501 82467 292318 925743 83294 749869 133313 826915 749362 417720 
470039 665334 441463 683266 77101 551211 685554 934175 936482 968748 ,665334 441463 551211 685554 936482 968748 37072 266033 683396 880448 
410095 599133 338228 490448 4672 609510 685028 491962 282640 822042 ,410095 599133 338228 4672 609510 685028 491962 282640 719298 693963 
43998 221327 989878 845470 254552 990732 193779 42522 305915 815842 ,43998 989878 845470 254552 990732 193779 42522 305915 815842 105945 
628300 590337 299403 148772 935330 365482 535867 997824 314507 172093 ,628300 590337 299403 148772 535867 314507 172093 579784 118079 20924 
959846 42404 14960 96924 257387 689706 123568 805900 178644 424943 ,42404 14960 96924 257387 689706 123568 424943 68874 707291 443190 
809505 583415 966738 424582 628481 488890 394060 264603 997708 506117 ,809505 583415 628481 488890 394060 264603 997708 506117 634173 519413 
121193 219163 723644 707553 285713 128604 942059 290146 607819 601762 ,121193 219163 723644 707553 285713 128604 942059 290146 607819 601762 
488128 571300 716922 468030 896736 201512 561836 307785 211220 981881 ,488128 571300 468030 896736 201512 561836 307785 211220 306591 420861 
698671 719621 685118 502739 98924 361612 699098 79566 808709 785059 ,698671 719621 502739 98924 361612 699098 79566 808709 785059 571881 
264756 136073 731690 794032 931283 867241 179742 988671 262916 173310 ,264756 731690 794032 931283 179742 988671 805309 784582 578739 69332 
25825 388242 26069 247994 256307 521165 901541 424970 630948 369181 ,26069 247994 256307 521165 901541 424970 630948 369181 240648 470366 
234050 865901 918160 430355 871491 804418 58985 401262 321916 30812 ,865901 918160 430355 804418 30812 725050 476769 804855 419396 665358 
893190 893177 757949 757985 643512 879497 643069 643839 813337 893335 ,893190 893177 757949 757985 643512 879497 643069 643839 813337 893335 
674840 675349 674755 855528 674421 571026 658881 656286 657239 105731 ,674755 855528 674421 571026 658881 656286 657239 105731 855280 8151 
496239 708128 331843 13194 160307 100511 369300 234357 590108 304908 ,496239 708128 331843 13194 100511 369300 234357 590108 304908 960036 
833841 136872 836917 879144 707068 618408 406854 441978 218677 982659 ,833841 136872 836917 879144 707068 618408 406854 441978 218677 982659 
529401 107455 429983 211651 526727 974805 495396 83561 528896 366661 ,107455 211651 526727 974805 528896 366661 884550 281162 531319 1289 
529906 528815 713198 295255 306633 392047 528722 530071 513779 571457 ,529906 713198 295255 528722 513779 923389 694722 530609 200896 206656 
745 749118 844337 750538 572919 825658 699790 516749 182109 369605 ,745 749118 750538 572919 825658 699790 182109 369605 127537 825597 
655590 654419 655143 656094 656715 656308 654334 883460 667678 374179 ,655590 654419 655143 656094 654334 883460 667678 374179 560334 655584 
561959 929542 538803 335135 879732 704175 720033 224922 563930 930220 ,561959 929542 335135 879732 704175 720033 224922 563930 412975 433781 
684235 965445 515895 965179 738938 509459 690826 296889 526131 883663 ,515895 738938 526131 326998 521945 105064 148039 634133 947242 199522 
802817 803633 239822 773683 434755 988562 886760 403274 904414 361766 ,802817 803633 239822 773683 988562 886760 403274 361766 255857 928766 
84762 87611 602747 497648 51704 45020 696699 559213 996688 11773 ,84762 87611 602747 497648 51704 45020 696699 559213 996688 11773 
948716 435914 806842 20776 960884 819563 93240 702669 904206 689961 ,948716 435914 960884 819563 93240 702669 904206 689961 381960 973853 
