GT,Result
953730 255508 2465 233973 512574 492335 729750 50474 787436 819532 ,2465 233973 512574 492335 729750 603768 508402 769443 419781 98371 
600465 244753 119293 796430 997539 284421 947076 133613 346919 940651 ,947076 940651 630711 361935 275774 114546 313214 286126 566160 72238 
497193 392697 393143 569445 502169 841283 113490 483162 460248 560138 ,497193 502169 841283 113490 389122 383869 350975 471895 772215 325865 
389070 573884 686561 787553 840636 487912 513766 366022 220176 288303 ,389070 573884 686561 366022 502488 979311 220939 868635 533291 98724 
395136 671099 307550 724924 972635 518229 20215 977692 465569 929067 ,465569 3423 251513 122933 723953 179623 668186 324377 596275 804645 
128691 920986 973616 88606 440455 923420 451900 902318 249787 680653 ,973616 88606 440455 923420 249787 926004 126533 21039 135661 449923 
338482 43898 610843 462050 571478 572353 262403 233396 61501 61770 ,338482 43898 610843 462050 571478 572353 233396 61501 61770 43879 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 150233 322732 248689 399021 21735 304978 594530 
640484 211182 880309 679687 837345 812893 640082 824403 640730 824246 ,640484 211182 679687 837345 812893 824403 640730 449536 965401 619072 
687545 414360 328439 204406 484182 592236 556273 288240 475481 512514 ,414360 328439 592236 556273 288240 252209 492335 473387 600446 65803 
323739 322875 554772 253337 132161 338332 911282 237335 222018 502531 ,554772 253337 132161 338332 237335 608024 132297 656025 299115 662449 
603823 932949 223225 472200 709621 581574 646840 148649 812437 473885 ,603823 932949 223225 581574 646840 148649 473885 720604 383248 136686 
353497 339206 340263 556568 354439 818920 84273 920882 78253 81841 ,749122 502835 16206 909130 182413 952826 501085 380679 60226 909455 
423946 992902 611010 992161 526517 694093 32475 370006 135948 214627 ,992902 992161 526517 694093 370006 135948 237960 699619 414710 175732 
746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 ,746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,686314 985762 477019 615731 824284 5655 155568 534461 56504 389416 
827142 910020 867722 899479 865218 876463 272330 856682 632682 730429 ,865218 272330 730429 178031 601738 523904 940997 201301 22186 493678 
515290 522677 17841 489165 514632 278133 277325 687966 77372 628573 ,515290 522677 17841 489165 278133 277325 77372 628716 541516 812645 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,600619 273754 898712 842182 760840 226522 835554 843989 689835 572433 
282345 333408 381523 860732 36366 273465 495068 557834 276966 688589 ,282345 333408 381523 860732 273465 495068 557834 276966 688589 275934 
272697 127158 571555 184654 418363 826090 479124 36132 980370 353177 ,272697 127158 571555 184654 826090 479124 36132 980370 353177 678682 
435776 797490 957098 989181 183429 196445 921746 40835 239921 63059 ,435776 989181 183429 239921 226593 573314 204482 840548 981655 350212 
336537 733699 241812 737286 994422 922381 892480 990407 881240 669377 ,336537 733699 241812 994422 922381 892480 990407 881240 669377 571139 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 86463 409684 575182 184430 561939 75815 771017 896821 891709 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 122963 123627 51282 293311 291891 87692 566275 83911 40560 
893833 563028 907393 21773 425883 666179 777058 99453 474602 286353 ,893833 563028 907393 425883 777058 99453 286353 36105 721021 66410 
621340 191142 764899 216735 640230 643266 837348 640855 845578 640910 ,191142 216735 640230 643266 640855 640910 640618 639902 640889 640000 
285891 916117 638841 195299 106201 476769 491001 273735 519123 429305 ,916117 638841 195299 476769 273735 58647 709450 258939 456204 514978 
602393 370391 892419 565311 508954 585208 514486 477486 871278 900806 ,602393 370391 565311 508954 585208 477486 871278 602678 953238 938754 
785983 618998 557894 629393 91764 939753 327191 974366 127302 480646 ,785983 618998 629393 91764 939753 327191 127302 140802 678831 33448 
647305 782094 713761 656550 650655 649262 650404 713723 681214 218163 ,650404 218163 793227 759238 647221 716628 23819 647534 102204 642898 
145732 148210 52882 899144 695128 531115 226678 194002 923095 851605 ,145732 148210 52882 695128 194002 851605 866779 769866 694885 583358 
511951 869035 288259 289970 385416 973544 515262 749674 665363 568242 ,511951 288259 515262 568242 611448 513514 930332 111111 250735 497 
465344 534007 525335 585719 941990 165974 525604 711383 967004 791075 ,465344 483548 37420 154723 259182 519290 309434 968027 484997 467841 
166771 862329 978970 622281 561525 191110 715678 578311 132576 506314 ,166771 862329 978970 561525 191110 715678 578311 132576 506314 929802 
364344 177770 516589 939320 972038 369417 270078 994506 994760 548093 ,364344 177770 516589 939320 369417 780546 220063 271596 271986 253746 
732573 458418 921975 458756 687701 899686 215022 284726 809877 283572 ,732573 921975 458756 687701 215022 284726 283572 687327 307117 452682 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,581325 888231 785837 316406 134385 647891 116484 663417 31028 273092 
851755 857861 890282 946977 646624 846625 191485 940606 541662 854249 ,946977 191485 940606 541662 854249 627811 947023 541483 851599 892569 
859440 815147 69446 853083 852221 815193 855689 525704 196202 832776 ,196202 832776 509128 141194 699696 850514 831793 930622 991052 854610 
915117 993195 352006 824303 15100 900876 659629 448874 924332 563724 ,352006 900876 659629 448874 924332 226466 854878 711268 505111 483073 
970523 792451 403340 403024 639628 218333 841597 917376 975669 287754 ,970523 792451 403024 639628 218333 841597 609559 190815 866747 49704 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 667082 768460 904002 24884 768139 448033 
341633 735670 880428 995654 868247 236964 697657 95309 377472 371990 ,697657 95309 371990 301180 566688 197574 276390 87670 938683 291665 
568107 654046 994199 768017 207063 568026 994352 567953 447722 913050 ,994199 768017 207063 568026 447510 755930 768031 552310 654547 478176 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 45299 125635 71900 560580 904108 755084 296945 578669 659726 
819838 694219 470632 177070 719739 780580 443073 208836 815065 536592 ,694219 470632 719739 780580 443073 208836 815065 823942 616944 321873 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,818198 198210 277026 21685 198556 431561 448683 869841 693458 267484 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 871664 
361806 938293 505368 920376 415104 625138 232794 669544 61383 749368 ,361806 505368 920376 625138 232794 61383 749368 540786 321418 518309 
82257 984260 106949 286902 105704 301145 978639 975438 150300 680362 ,984260 105704 811822 284910 909747 630797 569083 599649 598307 465916 
70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 ,70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 
620077 766995 972480 671643 639726 896645 697038 892327 746874 631383 ,620077 766995 972480 639726 892327 746874 619863 726456 642488 9745 
640120 640503 930113 929962 640250 641225 921603 642931 877057 642730 ,640503 930113 929962 640250 641225 921603 642931 642730 219836 614887 
639830 447367 639995 640495 667044 446247 41292 446176 604296 446245 ,639830 639995 640495 667044 446247 41292 446176 446245 717362 443211 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 82783 910750 722229 309804 683770 158158 82795 292296 86913 
265000 465064 13710 435347 109619 236719 4590 87209 600663 305944 ,530256 256082 322135 30521 827394 339347 516606 466140 386701 808672 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 721119 88139 377420 53310 562112 696746 
336916 292753 293170 4914 630844 605816 158193 292068 363603 242155 ,336916 292753 4914 605816 158193 242155 509935 130451 278770 321839 
423360 791406 656043 855728 900986 378604 57710 910482 644942 698895 ,791406 57710 55463 855440 768149 801497 838961 965754 558470 824677 
430597 323612 407077 407229 61857 397071 512498 147948 974881 114337 ,323612 397071 147948 521497 508259 486671 48533 177559 175473 774612 
513514 858680 802947 835539 258638 801025 303845 702179 586520 975326 ,513514 802947 835539 258638 801025 303845 702179 586520 13833 272213 
996296 207092 62028 557713 920360 703084 488451 871593 704289 393928 ,996296 557713 703084 488451 58034 919230 207038 555038 555115 879862 
286502 299552 86488 624554 597993 89440 371835 575551 974636 403519 ,286502 299552 624554 371835 974636 117186 131796 172448 245368 407748 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 280082 799745 813789 440623 799321 81463 21039 
966075 363974 59475 637421 483297 77568 336697 287301 955255 422755 ,59475 637421 336697 287301 955255 422755 524937 497387 296575 304989 
904274 470409 522932 590885 330059 726196 516793 59052 433298 861098 ,904274 470409 522932 590885 330059 726196 59052 861098 143437 186482 
576308 401326 717977 320553 659360 942573 532692 936075 449449 150045 ,576308 942573 532692 936075 449449 150045 234235 663411 1943 606986 
79357 67945 778104 741787 10935 691402 309963 392841 170711 144143 ,778104 691402 309963 170711 168458 390654 462344 169355 349180 127800 
81463 772519 958137 958732 382053 522531 790998 766678 377742 969027 ,772519 958732 382053 522531 790998 377742 969027 969527 812123 376412 
195784 863056 274951 861704 255757 480467 838259 297725 837934 534294 ,274951 861704 255757 480467 297725 837934 434222 59766 231778 562413 
15344 195049 123671 395889 1151 573147 17002 763007 264321 99804 ,15344 195049 123671 17002 264321 195783 274599 929695 469965 873349 
251228 362565 43689 203687 100204 150413 654725 14452 505356 67109 ,100204 150413 67109 803328 218772 18313 630040 324732 862429 81655 
765849 826805 603017 512522 117177 917596 835552 672558 887156 894417 ,765849 826805 603017 512522 917596 835552 672558 388114 566906 6315 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,192533 530886 941849 513918 616944 745753 485222 519370 603511 201472 
502415 175770 244972 419493 419469 398763 94830 21963 780524 419434 ,175770 244972 419493 419469 398763 21963 780524 713603 70674 370590 
518309 395422 236520 486097 253046 931350 111878 540873 483646 805573 ,518309 395422 236520 111878 540873 805573 120917 698324 929651 242737 
560985 270920 608759 312993 618770 504955 187895 610816 298105 703010 ,608759 618770 504955 187895 298105 516770 391811 271024 529701 911896 
343872 741747 474611 771161 9247 493168 802562 743681 493522 60116 ,474611 9247 743681 60116 845495 745418 996958 282751 228535 526510 
445768 447383 445912 445878 446220 446143 447437 655895 447199 446194 ,445768 447383 445878 446220 446143 447437 655895 447199 446194 446324 
373700 124891 406438 389808 739139 80191 607994 94820 8720 780164 ,389808 739139 80191 94820 637450 119742 429871 738661 413804 566244 
607352 471143 911403 44956 43974 35488 845935 958751 891582 94735 ,607352 471143 911403 43974 845935 958751 94735 588334 541262 715988 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 248153 902732 578429 827250 328026 314125 297965 211872 758797 
638755 114233 374675 905902 241954 235292 164755 172845 198718 921466 ,374675 905902 241954 164755 198718 921466 693310 116319 992810 537060 
658053 667338 656832 824226 443211 656871 656716 906612 447367 906062 ,658053 667338 443211 656871 656716 906612 906062 446176 443078 449363 
820198 605259 450178 720308 733510 733832 959623 472637 247276 75465 ,720308 279644 584466 146689 563342 132714 962123 335386 674030 432958 
190871 190993 613908 190776 832459 567045 191020 832490 673309 612545 ,190871 190993 613908 190776 832459 567045 191020 832490 673309 612545 
938357 182603 206301 555038 555115 996296 598933 899745 741461 869196 ,182603 555115 598933 741461 869196 868933 835160 26154 173255 861349 
401371 514428 583872 514875 459569 619019 691297 429156 449427 82801 ,401371 514428 514875 390569 464869 364492 505371 435334 632996 30794 
903035 4949 5621 329034 398746 910961 531854 22095 591391 274183 ,903035 4949 5621 329034 398746 910961 531854 22095 274183 595209 
874100 864584 874882 497977 202465 101312 440131 265055 193818 272634 ,874100 864584 874882 497977 101312 440131 265055 272634 193818 691192 
524083 140357 151054 751147 569560 504151 200533 858040 654004 855942 ,751147 504151 858040 654004 855942 708806 544093 980046 973134 974348 
483235 529780 505661 515004 931169 515234 843213 517513 833247 573903 ,483235 505661 931169 843213 833247 573903 180829 221159 842580 597165 
2589 585828 598108 2934 246014 506845 345639 18402 518554 690476 ,585828 598108 246014 345639 18402 518554 844004 614740 594645 183051 
622256 200346 264624 751167 312825 338562 624499 461548 195780 274596 ,622256 264624 200346 751167 624499 195780 851405 194469 612968 646840 
853580 122866 492632 273077 518554 688242 877440 918852 625167 751147 ,853580 518554 918852 625167 123542 982805 128454 628436 274670 195854 
948257 196168 451872 942564 434176 416869 403495 69009 933885 898968 ,948257 451872 403495 69009 933885 898968 963849 203525 474006 850 
91648 88622 951216 454601 82413 486518 88136 171878 690835 305862 ,91648 88622 951216 88136 950311 141001 175678 142081 459892 291853 
431197 725517 94843 311654 736486 139380 430282 5327 174690 636524 ,5327 61734 441548 205170 90443 351806 255188 640373 51278 497893 
189076 189612 189373 188935 510980 368728 445384 46816 237709 510976 ,189373 188935 510980 445384 46816 237709 510976 341044 513054 40570 
990239 292974 59276 261531 307801 678208 251491 80093 809292 295977 ,990239 292974 261531 307801 251491 279336 350423 924157 174882 430280 
