GT,Result
258297 305158 339749 337841 716896 865199 328386 247178 427529 241999 ,258297 305158 337841 716896 865199 247178 241999 685684 898723 352033 
353165 743537 800219 927715 133933 11250 520276 724326 621255 837576 ,353165 743537 927715 133933 520276 724326 621255 837576 619329 134943 
196544 275360 153041 865976 174939 749263 186168 817046 798148 399603 ,196544 865976 749263 817046 798148 399603 145306 865431 705683 64076 
780377 249772 948887 545554 167773 194487 273303 976571 742325 525512 ,780377 249772 948887 545554 525512 926285 620420 267337 525616 84943 
703664 111077 263385 519433 136025 917335 732633 886290 901889 137698 ,111077 263385 519433 136025 917335 886290 137698 794610 886133 462084 
524027 454060 727089 831495 524516 474039 807353 522864 797069 288843 ,524027 454060 831495 524516 474039 807353 522864 797069 225224 521717 
20840 940575 940567 352097 522419 946903 362228 474608 307 6314 ,940567 352097 946903 362228 474608 73020 390482 166887 113085 358849 
22072 348756 21991 671390 22187 482292 22007 514595 254811 648296 ,22072 671390 22007 648296 755142 882719 515289 250900 413729 650069 
189734 641340 189623 641153 560028 535371 142155 866057 576919 189530 ,189734 641340 189623 641153 560028 535371 142155 866057 576919 189530 
760590 961462 761256 824445 961399 824379 961595 576178 961204 619972 ,961462 761256 824445 961399 576178 961204 619972 790546 619290 574344 
749703 188521 68717 68639 188526 262271 49527 262175 458218 90128 ,749703 188521 68717 68639 188526 262271 49527 262175 458218 90128 
127066 932724 806826 126870 308909 634335 597537 109949 181989 412551 ,127066 806826 308909 109949 181989 412551 223639 455849 418289 183586 
417957 533810 917920 184065 435191 303772 804965 22434 533099 839463 ,417957 22434 283265 827456 635569 229849 21374 741421 533931 510967 
756642 829278 656664 918071 694142 619216 345437 830504 756748 618518 ,756642 656664 830504 618518 10754 799987 969301 344039 627368 916749 
946901 292182 940608 23850 254111 292470 811604 789239 23871 421411 ,946901 292182 940608 23850 254111 292470 811604 789239 23871 789102 
806753 806558 904844 430421 549172 648456 997758 805217 106684 587834 ,806753 806558 904844 997758 587834 396910 673042 910806 982703 30506 
453508 452736 839663 282981 965423 678850 215140 122591 243393 21602 ,453508 452736 282981 965423 678850 215140 243393 21602 726477 765183 
937450 326418 156001 176691 801009 63626 939890 26063 196726 275542 ,156001 176691 801009 275542 196383 275199 489095 682048 695617 795468 
462167 456871 457250 485189 456115 864912 929615 874022 284126 703616 ,462167 456871 485189 456115 874022 284126 703616 285217 156551 456586 
679936 100207 408248 223068 630267 631105 887810 706903 396450 200676 ,679936 100207 223068 631105 887810 706903 396450 200676 264954 18328 
112794 113250 446585 411892 870851 863411 951184 906435 952895 603713 ,112794 446585 411892 870851 906435 603713 667019 146500 446688 667418 
957055 630912 389733 620307 67771 165148 402317 401303 960253 688274 ,957055 620307 401303 726935 66832 396743 516118 401570 960561 657851 
581047 818301 579789 289601 117172 818497 288832 817323 78395 203680 ,581047 579789 289601 818497 288832 817323 78395 267958 203680 726528 
861092 538930 393883 561024 504000 503720 541911 782224 701568 632538 ,393883 561024 503720 541911 632538 632613 870265 843037 730302 110613 
176157 242 237 401820 401853 433350 805619 736966 633 249608 ,176157 242 237 401853 805619 736966 633 298727 21724 165507 
431346 111127 431834 392340 287301 256060 529698 520371 600679 600721 ,431346 431834 287301 256060 529698 520371 600721 100762 531983 600804 
782225 782617 781886 472206 420546 876545 182355 222642 678189 498467 ,782225 782617 781886 472206 420546 182355 222642 678189 420529 702953 
810447 805641 406079 811172 513639 496157 921863 94039 408368 155049 ,513639 921863 94039 408368 155049 386621 368611 64050 387128 75755 
400898 771167 95747 730500 522436 699310 12968 412240 842789 199961 ,771167 522436 699310 12968 273111 522281 156151 543279 964485 589486 
897172 954600 996268 654009 400920 998365 847918 102383 596838 924833 ,897172 954600 996268 654009 998365 847918 102383 924833 293886 146102 
790467 165416 775843 807148 536932 807245 805929 644171 865287 885334 ,790467 165416 775843 807148 536932 805929 644171 885334 648407 602252 
524880 130588 529158 111717 112081 242107 429809 99493 530168 62919 ,524880 130588 111717 242107 429809 99493 528940 528654 694086 106904 
343483 325310 495075 600902 174687 174718 174651 369740 601025 263917 ,343483 325310 495075 600902 174687 174718 174651 369740 601025 370336 
725792 614366 232137 924727 438859 426650 924359 798770 297364 152538 ,924727 438859 924359 798770 297364 152538 582520 232069 109472 392383 
190719 258005 264619 916579 881168 562795 595466 13971 96341 124883 ,190719 258005 264619 881168 562795 595466 13971 96341 124883 989233 
847502 199584 278400 632914 421375 185559 952612 203033 267311 835902 ,847502 199584 421375 185559 952612 203033 835902 610267 133553 610113 
305717 95907 684755 126253 500476 629603 546381 82596 88445 515211 ,305717 95907 684755 500476 546381 88445 515211 396857 68339 499801 
889788 143030 587731 162280 426567 513647 483809 364161 755127 717916 ,513647 483809 364161 68962 540924 892864 365961 673017 328386 364986 
71497 59949 754781 732534 61180 78784 173598 929934 335454 763858 ,71497 59949 732534 61180 78784 410029 286662 794173 408895 437259 
562945 871721 668641 475207 960053 938848 453679 960441 868189 869099 ,562945 871721 475207 938848 453679 960441 868189 869099 563838 965701 
657020 657229 614073 657046 760444 657090 656949 760684 613360 613693 ,657020 657229 614073 657046 760444 657090 656949 613360 613693 612196 
411402 16557 153935 337438 70239 522356 336721 745658 125207 416210 ,411402 16557 153935 337438 70239 522356 336721 745658 125207 416210 
263128 113237 415262 1534 113780 619411 512570 959236 113153 513309 ,263128 113237 415262 113780 959236 113153 484331 958894 867659 262068 
245317 390688 811808 361241 810855 791939 554419 873169 944544 548798 ,245317 390688 811808 361241 810855 791939 873169 944544 548798 285284 
659970 450199 450346 676318 594400 162021 162939 538288 663555 297324 ,659970 450346 594400 162021 538288 663555 297324 373911 138989 831163 
733442 419563 737146 116596 133584 130963 515086 710113 354024 744633 ,419563 133584 515086 710113 354024 744633 627983 261467 322466 394232 
379 692952 98232 152009 722967 175669 988722 547712 234125 461560 ,692952 98232 722967 988722 461560 722955 419966 26426 30648 772472 
346457 810676 765879 346153 543373 851270 800742 892652 349263 361363 ,543351 809469 25054 766224 666675 654815 614310 808575 895216 846719 
732208 426095 496657 703302 323634 496683 324739 474769 426387 401458 ,426095 496657 703302 323634 496683 324739 426387 804048 262326 824428 
20054 779911 11560 99854 195343 274159 295712 125422 524737 431226 ,20054 11560 274159 295712 125422 431226 66508 724837 352454 135903 
449831 535764 789228 808479 535414 642745 375714 905978 638823 567050 ,449831 535764 808479 535414 642745 375714 905978 638823 408715 216417 
961948 139967 139648 970623 962088 197533 276349 4133 20396 524222 ,139967 20396 524222 139210 862816 961826 274598 506591 234527 531975 
787645 905226 910855 685644 640173 30116 422583 685106 337011 422761 ,905226 337011 787749 537491 713654 771097 427119 232279 422550 422513 
154362 896974 785711 983602 990156 603931 389772 82792 289010 912316 ,154362 896974 785711 983602 990156 603931 389772 289010 912316 697517 
969237 726231 909868 969344 741159 969561 40666 13787 404570 783641 ,969237 909868 741159 40666 404570 722530 895181 181178 425520 845708 
40080 243366 753932 52349 82206 207792 51451 665900 81840 664800 ,40080 753932 52349 82206 207792 51451 665900 81840 825273 875042 
796788 468097 94537 582975 747265 206227 270505 832838 581028 659230 ,796788 468097 94537 582975 747265 206227 270505 832838 659230 699094 
942024 425040 594761 943387 669617 246367 668803 340093 944486 424192 ,425040 594761 943387 669617 246367 668803 340093 944486 424192 559053 
960225 378112 806573 296134 557739 377956 875846 806444 844436 93829 ,378112 806573 296134 557739 875846 844436 93829 362744 516347 748837 
722847 837554 919200 917584 490500 145586 919127 841591 597816 691752 ,722847 837554 919200 919127 671104 868690 113540 134329 874262 8954 
387574 548025 646457 673457 615911 653978 831630 471606 673631 781663 ,387574 646457 653978 471606 676916 674239 882699 906272 712915 652445 
524524 871462 957712 391315 863206 11424 914125 949541 626780 588022 ,524524 871462 957712 888022 32115 87816 697464 855737 263454 250397 
230262 224725 395343 993542 546059 998995 697463 812482 906497 803283 ,230262 224725 395343 993542 546059 998995 697463 812482 906497 803283 
225407 681604 11996 838038 735849 123775 224330 205962 270240 399672 ,225407 838038 735849 123775 224330 270240 205962 844991 129528 399576 
733261 931156 736471 660804 814060 180438 587422 432815 796564 797342 ,736471 660804 814060 432815 796564 797342 432661 678660 744242 943125 
421553 421262 421310 289442 387892 814488 421611 36876 370479 421353 ,421553 421310 289442 387892 421611 36876 904217 491706 20744 344285 
882271 43961 807927 897295 429232 243939 284834 288647 882657 548542 ,882271 43961 807927 897295 429232 284834 548542 930089 21734 339831 
874262 472212 153309 705591 66326 70778 704473 738969 487733 555114 ,874262 472212 153309 705591 66326 70778 738969 555114 152055 875586 
782884 301975 367007 572082 974429 70617 8748 587996 349330 234032 ,367007 572082 974429 70617 8748 587996 349330 234032 347162 727592 
647182 24139 101748 649050 755824 717524 910919 256835 825507 464288 ,647182 24139 649050 755824 717524 910919 256835 825507 464288 258447 
392826 393203 392665 393173 325994 72431 533931 306400 502085 844440 ,392826 393203 392665 393173 325994 72431 533931 306400 502085 350635 
207839 207081 207883 207151 627469 24523 513476 24016 838005 209611 ,207839 207081 207883 207151 627469 513476 24016 838005 209611 801150 
288102 561541 91869 99945 681278 268525 298767 972472 45786 797964 ,288102 561541 91869 681278 298767 45786 284779 795527 96081 865011 
832967 960708 960671 512216 442832 191065 546467 854792 546498 969193 ,832967 960708 960671 442832 546467 854792 546498 546485 190998 191299 
44256 221671 904944 528702 600997 675080 854007 929251 419744 197556 ,528702 600997 197556 523421 600687 884761 363452 673517 567766 567778 
94268 93180 902991 709667 650641 47228 777857 505310 119719 953546 ,650641 47228 777857 748771 813643 902214 822160 316251 173486 694775 
416286 631251 527213 849365 723078 855121 84027 627669 973154 987216 ,631251 527213 849365 855121 84027 627669 973154 627830 21826 503039 
955000 885973 838159 472478 965820 58057 971884 252350 449829 921581 ,955000 838159 472478 965820 58057 971884 252350 921581 634964 276890 
966065 338672 780403 263003 339289 791606 322640 728552 263067 490623 ,338672 322640 263067 343694 102377 630751 285815 246142 494016 491603 
867749 899479 997919 868290 899658 867722 682007 908562 679259 565621 ,867749 997919 867722 682007 679259 543380 226357 961457 903760 929471 
630381 845026 523817 591435 631168 523098 219959 737819 220426 348441 ,630381 845026 523817 591435 631168 523098 219959 737819 220426 348441 
553912 553720 413162 963000 963433 935899 954096 744347 773246 919463 ,553912 413162 963000 935899 954096 744347 773246 27846 954067 901138 
667030 895664 667073 837451 655379 768073 607311 667706 907168 569386 ,895664 667073 837451 817536 814413 657641 785754 427134 599754 850568 
146764 866158 528100 573456 241147 225312 231895 796197 526417 235340 ,866158 528100 573456 231895 235340 634372 460118 758800 225796 598113 
724407 259172 121865 119665 225883 753802 543497 845568 452972 598225 ,724407 259172 121865 543497 845568 598225 224860 557030 283910 598748 
856150 539284 539242 204188 268466 769140 265983 979943 437969 121894 ,539284 539242 204188 769140 265983 979943 437969 121894 513592 121714 
795622 949194 172741 117101 75449 403667 702538 713128 120446 206433 ,795622 949194 702538 120446 206433 270711 697540 439018 528362 703628 
483101 333528 698947 859871 484742 647865 843364 105765 315433 205848 ,483101 647865 270126 648180 11162 274324 440322 500811 531944 699132 
719083 87978 292469 814403 381318 514619 292181 814205 422089 530271 ,719083 87978 292469 381318 514619 292181 814205 422089 530271 467307 
415353 44348 44271 754328 260699 514453 44393 248224 44658 671292 ,44271 754328 260699 44393 248224 514550 640589 922866 921226 809741 
672258 672516 672281 672653 384660 672571 673183 672420 672174 672390 ,672281 672653 384660 673183 672390 606540 308526 351628 672214 859704 
597058 144932 124119 889375 207456 377962 145307 949238 196223 275039 ,144932 124119 145307 146198 421352 681976 58400 98554 774574 489957 
207758 547569 487712 670642 798593 555337 497034 554898 866568 502746 ,207758 547569 487712 670642 798593 555337 497034 554898 866568 502746 
522168 83939 337514 540615 522623 429785 730852 469484 524635 482242 ,522168 83939 540615 522623 429785 730852 469484 68753 218829 411068 
825937 946808 228050 853804 562786 297292 98063 239307 880232 924823 ,228050 853804 562786 297292 239307 880232 924823 968139 673181 635139 
448356 659291 158258 261823 199991 772250 286949 391998 359313 994207 ,659291 158258 261823 199991 286949 391998 359313 994207 284808 189272 
296589 396145 313235 295456 863040 671422 821226 327563 396834 286924 ,296589 396145 313235 295456 863040 671422 327563 396834 286924 871656 
69299 60184 918936 670208 668047 416419 519128 876179 519429 458863 ,69299 670208 668047 416419 519128 876179 519429 458863 535565 60415 
647074 647967 647954 649389 647152 645933 652912 772038 652957 646232 ,647967 647152 652912 772038 652989 808516 122377 652928 736299 122744 
452272 415822 442930 414657 958836 5823 423319 694033 796848 123970 ,452272 415822 442930 414657 958836 5823 423319 796848 306303 38634 
