GT,Result
889788 143030 587731 162280 426567 513647 483809 364161 755127 717916 ,513647 483809 364161 68962 540924 365961 673017 328386 364986 799487 
71497 59949 754781 732534 61180 78784 173598 929934 335454 763858 ,71497 59949 732534 61180 78784 437259 988727 371197 17907 264490 
562945 871721 668641 475207 960053 938848 453679 960441 868189 869099 ,562945 871721 475207 938848 453679 960441 868189 869099 563838 631407 
657020 657229 614073 657046 760444 657090 656949 760684 613360 613693 ,657020 657229 657046 760444 657090 613530 651835 658038 766049 906008 
411402 16557 153935 337438 70239 522356 336721 745658 125207 416210 ,153935 337438 70239 336721 125207 495647 538349 154315 430091 227164 
263128 113237 415262 1534 113780 619411 512570 959236 113153 513309 ,113237 113780 113153 484331 240261 310270 260270 546560 899404 208780 
245317 390688 811808 361241 810855 791939 554419 873169 944544 548798 ,245317 811808 361241 810855 791939 944544 495710 391384 324645 13466 
659970 450199 450346 676318 594400 162021 162939 538288 663555 297324 ,659970 450346 162021 297324 833838 656177 417520 675008 589724 843944 
733442 419563 737146 116596 133584 130963 515086 710113 354024 744633 ,419563 710113 744633 627983 322466 394232 947145 730229 309866 943105 
379 692952 98232 152009 722967 175669 988722 547712 234125 461560 ,461560 772472 598201 633009 903786 621946 503311 399694 637452 468043 
346457 810676 765879 346153 543373 851270 800742 892652 349263 361363 ,25054 766224 654815 820077 103600 760625 637004 24509 752252 220322 
732208 426095 496657 703302 323634 496683 324739 474769 426387 401458 ,426095 496657 323634 324739 426387 824428 402339 262497 393312 30719 
20054 779911 11560 99854 195343 274159 295712 125422 524737 431226 ,274159 125422 431226 724837 730575 550288 202248 266526 123770 616869 
449831 535764 789228 808479 535414 642745 375714 905978 638823 567050 ,449831 642745 905978 638823 408715 221115 983338 214263 449991 567158 
961948 139967 139648 970623 962088 197533 276349 4133 20396 524222 ,139210 862816 961826 274598 506591 731122 594951 170466 201477 983509 
787645 905226 910855 685644 640173 30116 422583 685106 337011 422761 ,905226 337011 787749 537491 713654 771097 427119 422513 216121 542915 
154362 896974 785711 983602 990156 603931 389772 82792 289010 912316 ,154362 896974 785711 983602 990156 289010 912316 697517 540747 84979 
969237 726231 909868 969344 741159 969561 40666 13787 404570 783641 ,741159 40666 722530 845708 859374 881059 93760 435772 539665 639688 
40080 243366 753932 52349 82206 207792 51451 665900 81840 664800 ,753932 52349 82206 207792 51451 665900 81840 825273 51393 807700 
796788 468097 94537 582975 747265 206227 270505 832838 581028 659230 ,206227 270505 832838 497743 684316 739329 405117 959527 694123 228882 
942024 425040 594761 943387 669617 246367 668803 340093 944486 424192 ,425040 943387 246367 668803 340093 424192 559053 197010 425775 546620 
960225 378112 806573 296134 557739 377956 875846 806444 844436 93829 ,296134 875846 93829 362744 748837 625694 747549 202119 266397 351346 
722847 837554 919200 917584 490500 145586 919127 841591 597816 691752 ,837554 919200 919127 671104 874262 710475 879232 348515 435944 173086 
387574 548025 646457 673457 615911 653978 831630 471606 673631 781663 ,646457 653978 471606 676916 674239 882699 906272 712915 652445 646184 
524524 871462 957712 391315 863206 11424 914125 949541 626780 588022 ,957712 250397 1824 561927 593980 425919 199148 277964 800596 197551 
230262 224725 395343 993542 546059 998995 697463 812482 906497 803283 ,230262 224725 993542 546059 998995 812482 803283 152228 853639 283810 
225407 681604 11996 838038 735849 123775 224330 205962 270240 399672 ,838038 123775 224330 270240 129528 399576 434405 843476 407759 27600 
733261 931156 736471 660804 814060 180438 587422 432815 796564 797342 ,736471 796564 797342 943125 800577 474141 989509 800212 107219 989221 
421553 421262 421310 289442 387892 814488 421611 36876 370479 421353 ,421310 36876 904217 491706 743842 308722 599144 88806 237200 921007 
882271 43961 807927 897295 429232 243939 284834 288647 882657 548542 ,897295 429232 284834 548542 930089 339831 244727 428962 359691 30659 
874262 472212 153309 705591 66326 70778 704473 738969 487733 555114 ,874262 153309 705591 70778 738969 152055 875586 13321 122776 15677 
782884 301975 367007 572082 974429 70617 8748 587996 349330 234032 ,367007 572082 974429 70617 8748 587996 347162 727592 8845 896299 
647182 24139 101748 649050 755824 717524 910919 256835 825507 464288 ,647182 649050 755824 717524 910919 825507 464288 258447 455055 672464 
392826 393203 392665 393173 325994 72431 533931 306400 502085 844440 ,392826 325994 72431 350635 501321 451281 393886 549249 390741 714838 
207839 207081 207883 207151 627469 24523 513476 24016 838005 209611 ,513476 24016 209611 741406 707650 225271 224652 16295 668514 18798 
288102 561541 91869 99945 681278 268525 298767 972472 45786 797964 ,91869 681278 284779 795527 88889 68063 72492 66474 534937 564797 
832967 960708 960671 512216 442832 191065 546467 854792 546498 969193 ,960708 960671 442832 546467 546498 190998 191299 191159 191113 546499 
44256 221671 904944 528702 600997 675080 854007 929251 419744 197556 ,600997 523421 600687 567778 151225 600747 363395 144809 105018 349738 
94268 93180 902991 709667 650641 47228 777857 505310 119719 953546 ,650641 748771 316251 694775 462381 905494 794051 91587 640641 898103 
416286 631251 527213 849365 723078 855121 84027 627669 973154 987216 ,631251 527213 849365 855121 627830 547264 940594 904453 922170 855463 
955000 885973 838159 472478 965820 58057 971884 252350 449829 921581 ,955000 472478 965820 58057 252350 919146 635016 923035 216622 679600 
966065 338672 780403 263003 339289 791606 322640 728552 263067 490623 ,343694 102377 285815 300368 187352 343836 783016 890471 359761 461511 
867749 899479 997919 868290 899658 867722 682007 908562 679259 565621 ,867749 679259 543380 226357 903760 929471 129645 930244 713081 853522 
630381 845026 523817 591435 631168 523098 219959 737819 220426 348441 ,845026 523817 523098 219959 348441 304169 482544 487303 359024 359879 
553912 553720 413162 963000 963433 935899 954096 744347 773246 919463 ,553912 413162 935899 954096 744347 773246 27846 954067 901138 419694 
667030 895664 667073 837451 655379 768073 607311 667706 907168 569386 ,817536 657641 785754 427134 850568 816598 816823 656388 599853 913214 
146764 866158 528100 573456 241147 225312 231895 796197 526417 235340 ,866158 573456 235340 460118 758800 598113 154189 181468 947025 481904 
724407 259172 121865 119665 225883 753802 543497 845568 452972 598225 ,724407 121865 543497 845568 224860 283910 740911 106028 740487 84400 
856150 539284 539242 204188 268466 769140 265983 979943 437969 121894 ,539242 204188 265983 437969 121894 513592 121714 781511 267783 203505 
795622 949194 172741 117101 75449 403667 702538 713128 120446 206433 ,795622 949194 702538 206433 439018 700702 469615 578684 12931 13166 
483101 333528 698947 859871 484742 647865 843364 105765 315433 205848 ,483101 647865 648180 274324 440322 500811 531944 699132 461485 185497 
719083 87978 292469 814403 381318 514619 292181 814205 422089 530271 ,719083 292469 514619 292181 422089 364028 717127 249846 70085 326511 
415353 44348 44271 754328 260699 514453 44393 248224 44658 671292 ,44271 754328 260699 922866 921226 809741 474805 510377 89955 669098 
672258 672516 672281 672653 384660 672571 673183 672420 672174 672390 ,384660 673183 606540 859704 966396 69208 307780 795111 337670 775307 
597058 144932 124119 889375 207456 377962 145307 949238 196223 275039 ,421352 98554 489957 919196 253895 13804 904802 7396 321376 470234 
207758 547569 487712 670642 798593 555337 497034 554898 866568 502746 ,670642 798593 554898 866568 502746 488450 670293 868264 58079 684585 
522168 83939 337514 540615 522623 429785 730852 469484 524635 482242 ,522168 540615 522623 429785 68753 218829 411068 430261 300824 68394 
825937 946808 228050 853804 562786 297292 98063 239307 880232 924823 ,853804 562786 239307 924823 968139 673181 635139 672645 336085 1381 
448356 659291 158258 261823 199991 772250 286949 391998 359313 994207 ,158258 261823 199991 286949 994207 284808 369740 777104 370336 638514 
296589 396145 313235 295456 863040 671422 821226 327563 396834 286924 ,296589 396145 313235 295456 863040 671422 327563 396834 286924 871656 
69299 60184 918936 670208 668047 416419 519128 876179 519429 458863 ,69299 668047 416419 876179 535565 798727 668327 912107 842692 635988 
647074 647967 647954 649389 647152 645933 652912 772038 652957 646232 ,647967 647152 652912 772038 652989 808516 122377 652928 736299 122744 
452272 415822 442930 414657 958836 5823 423319 694033 796848 123970 ,442930 958836 423319 796848 38634 122825 623497 125188 569439 782529 
153087 237860 850075 204646 268924 152934 153622 922731 524545 663908 ,153087 237860 268924 153622 373655 229427 224238 869151 608873 373626 
384010 637321 377077 9219 538219 335265 940306 137639 379418 805715 ,377077 940306 379418 805715 404358 87886 976731 902076 938835 600403 
111572 867975 13937 499492 513422 782363 868472 515742 863674 15641 ,782363 863674 15641 129234 842441 400896 866416 401222 435946 782438 
780132 894941 780168 780138 23440 200018 264296 497335 122571 615683 ,780132 780168 780138 23440 200018 122571 483434 368385 532407 531846 
103428 503221 503076 102164 820056 606073 294427 809079 503613 511363 ,503076 820056 294427 809079 293426 983643 270195 809394 258806 503122 
595109 105185 433170 989694 989619 727643 552175 87657 461494 982901 ,595109 105185 433170 989694 461494 982901 146247 84746 68154 21358 
835961 985837 656365 113033 113383 41994 903860 111640 459407 607183 ,113033 607183 723342 837058 39601 836575 397517 239784 164834 448256 
885421 858390 856618 870340 376660 544242 59647 376326 969321 909077 ,870340 376660 544242 406021 847579 867130 970369 940743 777599 984254 
678407 550439 172684 791235 354014 994933 459593 367101 635472 566791 ,550439 172684 354014 994933 882581 932784 504937 97763 329023 615904 
824851 815104 789104 571617 814772 814727 559025 538370 808734 901885 ,824851 789104 571617 814772 559025 538370 901885 808761 609009 812768 
663085 992902 992161 283213 326736 906733 515591 515975 663238 496911 ,992902 992161 515591 663238 432699 283946 522806 854203 248801 467310 
745361 987974 501799 999481 930136 412551 283232 28292 597159 325420 ,999481 930136 28292 987818 629911 281687 462688 149127 421052 584472 
948472 949364 948125 379 582515 784582 947368 683879 138474 757227 ,949364 948125 379 784582 947368 908607 909335 515448 116882 994982 
136210 509406 510503 371525 209877 504861 123899 16895 159684 258827 ,509406 258827 493625 680722 480387 439660 75551 915675 434177 550821 
461096 246655 246528 293533 247396 292752 293525 247013 44148 292905 ,461096 242260 351104 321910 462009 292760 242055 281410 292380 278652 
296289 412058 67213 295730 237688 193541 272357 850019 24710 260298 ,296289 638807 633502 42904 997427 543479 415606 709546 144364 403328 
68546 86979 770720 713547 95027 363361 525722 363608 521867 151606 ,770720 525722 151606 30002 336698 84665 105018 482437 122052 131100 
182091 795130 152638 500603 123721 327380 184297 672254 196581 275397 ,795130 184297 926130 473094 240750 408564 672942 837400 292149 348484 
254303 932436 919017 933756 174278 91961 13549 848159 543830 348549 ,13549 848159 543830 348549 970085 982466 932240 647023 947625 226233 
852296 483161 853292 851527 851935 529204 868053 653047 511138 849759 ,852296 849759 121848 208108 843299 219674 861623 729897 780077 504866 
343325 359437 360716 326847 356488 778498 149606 134228 4420 7196 ,343325 359437 360716 326847 778498 149606 134228 4420 162349 756421 
214292 214302 927330 5207 208308 213808 959188 560009 499572 960521 ,5207 213808 289829 138330 332684 9310 435288 364268 733746 748150 
393610 281650 60945 525671 280995 724015 765277 106390 433831 309293 ,393610 60945 525671 688793 584792 390099 63432 635725 124158 529041 
140914 528630 291198 92650 86787 87218 87417 91392 194222 273038 ,140914 528630 291198 87218 87417 194222 834572 699337 700045 295078 
169195 130746 746410 749657 631325 750590 514689 377529 989248 746115 ,454341 506256 429839 872860 947293 110117 255654 741524 492341 105181 
650772 607668 222272 752790 885578 373508 186490 186435 758649 100100 ,607668 222272 752790 373508 186490 186435 885563 993957 381729 41648 
672556 856577 672817 672468 814231 649456 826804 805832 769866 51652 ,672817 649456 446294 538301 825020 6167 667050 555676 998520 8306 
973681 978910 973351 208865 945556 347379 978163 670084 330162 895212 ,208865 945010 671023 973021 611126 131456 811871 974481 976259 972955 
855136 467245 537121 914601 537543 54664 54501 415675 847043 763078 ,855136 914601 537543 54664 54501 415675 477290 680104 698053 656292 
350857 452381 307229 324918 364211 324055 452809 973093 238381 484520 ,350857 452381 307229 324918 364211 238381 484520 364455 812434 226632 
612553 612238 381501 400691 631379 696468 62340 550405 197006 275822 ,696468 550405 197006 275822 966042 100026 155725 516906 316541 519711 
279890 91870 658048 279227 593948 606871 254242 229066 119615 564469 ,91870 279227 606871 307080 280902 307380 685548 208813 587491 510116 
132729 973103 307259 487228 510391 255487 740018 296571 222213 429817 ,255487 740018 222213 292957 110253 111148 804623 789003 294840 432343 
651840 452808 486155 714065 453097 825891 781631 782222 611153 825747 ,452808 453097 825891 611153 825747 404297 485648 622477 790106 44523 
492160 317762 418050 417450 514860 188734 361821 203877 268155 545379 ,418050 514860 188734 361821 203877 206878 271156 270145 704237 498425 
36400 918827 36272 541956 918851 887327 69629 541909 36505 803632 ,918851 69629 803632 569688 868827 969157 199444 278260 224878 560534 
80272 79503 496744 79727 499851 429785 429345 486697 518996 79560 ,80272 79503 79727 486697 518996 54353 785060 60065 521882 427555 
612375 132306 177455 132447 610780 381697 611982 611223 611856 611215 ,612375 132306 381697 611215 398366 353561 972109 972468 824050 125222 
