GT,Result
44256 221671 904944 528702 600997 675080 854007 929251 419744 197556 ,221671 904944 528702 600997 854007 929251 419744 197556 276372 523421 
94268 93180 902991 709667 650641 47228 777857 505310 119719 953546 ,94268 93180 902991 709667 650641 47228 777857 505310 119719 953546 
416286 631251 527213 849365 723078 855121 84027 627669 973154 987216 ,416286 631251 527213 849365 723078 855121 84027 627669 973154 987216 
955000 885973 838159 472478 965820 58057 971884 252350 449829 921581 ,955000 885973 838159 472478 965820 58057 971884 252350 449829 921581 
966065 338672 780403 263003 339289 791606 322640 728552 263067 490623 ,338672 322640 728552 263067 343694 102377 630751 323455 285815 525727 
867749 899479 997919 868290 899658 867722 682007 908562 679259 565621 ,867749 899479 997919 868290 899658 867722 682007 908562 679259 565621 
630381 845026 523817 591435 631168 523098 219959 737819 220426 348441 ,630381 845026 523817 591435 631168 523098 219959 737819 220426 348441 
553912 553720 413162 963000 963433 935899 954096 744347 773246 919463 ,553912 413162 963000 963433 935899 954096 744347 773246 919463 27846 
667030 895664 667073 837451 655379 768073 607311 667706 907168 569386 ,667030 895664 667073 837451 655379 768073 607311 667706 907168 569386 
146764 866158 528100 573456 241147 225312 231895 796197 526417 235340 ,146764 866158 528100 573456 241147 225312 231895 796197 526417 235340 
724407 259172 121865 119665 225883 753802 543497 845568 452972 598225 ,724407 259172 121865 119665 225883 753802 543497 845568 452972 598225 
856150 539284 539242 204188 268466 769140 265983 979943 437969 121894 ,856150 539284 539242 204188 268466 769140 265983 979943 437969 121894 
795622 949194 172741 117101 75449 403667 702538 713128 120446 206433 ,795622 949194 172741 117101 75449 403667 702538 713128 120446 206433 
483101 333528 698947 859871 484742 647865 843364 105765 315433 205848 ,483101 333528 698947 859871 484742 647865 843364 105765 315433 270126 
719083 87978 292469 814403 381318 514619 292181 814205 422089 530271 ,719083 87978 292469 814403 381318 514619 292181 814205 422089 530271 
415353 44348 44271 754328 260699 514453 44393 248224 44658 671292 ,44271 754328 260699 44393 248224 514550 640589 922866 921226 809741 
672258 672516 672281 672653 384660 672571 673183 672420 672174 672390 ,672258 672516 672281 672653 384660 672571 673183 672420 672174 672390 
597058 144932 124119 889375 207456 377962 145307 949238 196223 275039 ,144932 124119 145307 146198 421352 681976 58400 98554 774574 830979 
207758 547569 487712 670642 798593 555337 497034 554898 866568 502746 ,207758 547569 487712 670642 798593 555337 497034 554898 866568 502746 
522168 83939 337514 540615 522623 429785 730852 469484 524635 482242 ,522168 83939 337514 540615 522623 429785 730852 469484 524635 482242 
825937 946808 228050 853804 562786 297292 98063 239307 880232 924823 ,825937 946808 228050 853804 562786 297292 98063 239307 880232 924823 
448356 659291 158258 261823 199991 772250 286949 391998 359313 994207 ,448356 659291 158258 261823 199991 772250 286949 391998 359313 994207 
296589 396145 313235 295456 863040 671422 821226 327563 396834 286924 ,296589 396145 313235 295456 863040 671422 821226 327563 396834 286924 
69299 60184 918936 670208 668047 416419 519128 876179 519429 458863 ,69299 60184 918936 670208 668047 416419 519128 876179 519429 458863 
647074 647967 647954 649389 647152 645933 652912 772038 652957 646232 ,647074 647967 647954 649389 647152 645933 652912 772038 652957 646232 
452272 415822 442930 414657 958836 5823 423319 694033 796848 123970 ,452272 415822 442930 414657 958836 5823 423319 694033 796848 123970 
153087 237860 850075 204646 268924 152934 153622 922731 524545 663908 ,153087 237860 850075 268924 153622 663908 228206 663710 373655 44853 
384010 637321 377077 9219 538219 335265 940306 137639 379418 805715 ,384010 637321 377077 9219 538219 335265 940306 137639 379418 805715 
111572 867975 13937 499492 513422 782363 868472 515742 863674 15641 ,513422 782363 868472 863674 15641 129234 842441 871177 967454 400896 
780132 894941 780168 780138 23440 200018 264296 497335 122571 615683 ,780132 894941 780168 780138 23440 264296 200018 497335 122571 615683 
103428 503221 503076 102164 820056 606073 294427 809079 503613 511363 ,103428 503221 503076 102164 820056 606073 294427 809079 503613 511363 
595109 105185 433170 989694 989619 727643 552175 87657 461494 982901 ,595109 105185 433170 989694 989619 727643 552175 87657 461494 982901 
835961 985837 656365 113033 113383 41994 903860 111640 459407 607183 ,985837 656365 113033 113383 41994 607183 723342 41149 837058 904276 
885421 858390 856618 870340 376660 544242 59647 376326 969321 909077 ,885421 858390 856618 870340 376660 544242 59647 376326 969321 847914 
678407 550439 172684 791235 354014 994933 459593 367101 635472 566791 ,678407 550439 172684 791235 354014 994933 459593 367101 635472 566791 
824851 815104 789104 571617 814772 814727 559025 538370 808734 901885 ,824851 815104 789104 571617 814772 814727 559025 538370 808734 901885 
663085 992902 992161 283213 326736 906733 515591 515975 663238 496911 ,663085 992902 992161 283213 326736 906733 515591 515975 663238 496911 
745361 987974 501799 999481 930136 412551 283232 28292 597159 325420 ,745361 987974 501799 999481 930136 412551 283232 28292 597159 325420 
948472 949364 948125 379 582515 784582 947368 683879 138474 757227 ,948472 949364 948125 379 582515 784582 947368 683879 138474 757227 
136210 509406 510503 371525 209877 504861 123899 16895 159684 258827 ,136210 509406 510503 371525 209877 504861 123899 16895 159684 258827 
461096 246655 246528 293533 247396 292752 293525 247013 44148 292905 ,461096 246528 293533 292752 247013 44148 292905 242260 910993 242296 
296289 412058 67213 295730 237688 193541 272357 850019 24710 260298 ,296289 295730 597316 261098 957434 541534 673821 256555 638807 633502 
68546 86979 770720 713547 95027 363361 525722 363608 521867 151606 ,68546 86979 770720 713547 95027 363361 525722 363608 521867 151606 
182091 795130 152638 500603 123721 327380 184297 672254 196581 275397 ,182091 795130 152638 123721 327380 184297 672254 275397 196581 328331 
254303 932436 919017 933756 174278 91961 13549 848159 543830 348549 ,254303 932436 919017 933756 174278 91961 13549 848159 543830 348549 
852296 483161 853292 851527 851935 529204 868053 653047 511138 849759 ,852296 483161 851935 529204 868053 653047 511138 849759 219456 390205 
343325 359437 360716 326847 356488 778498 149606 134228 4420 7196 ,343325 359437 360716 326847 356488 778498 149606 134228 4420 7196 
214292 214302 927330 5207 208308 213808 959188 560009 499572 960521 ,214292 214302 927330 5207 208308 213808 959188 560009 499572 397075 
393610 281650 60945 525671 280995 724015 765277 106390 433831 309293 ,393610 60945 525671 280995 724015 765277 106390 433831 309293 688793 
140914 528630 291198 92650 86787 87218 87417 91392 194222 273038 ,140914 528630 291198 92650 86787 87218 87417 91392 194222 273038 
169195 130746 746410 749657 631325 750590 514689 377529 989248 746115 ,169195 130746 746410 749657 631325 750590 514689 377529 989248 746115 
650772 607668 222272 752790 885578 373508 186490 186435 758649 100100 ,650772 607668 222272 752790 885578 373508 186490 186435 758649 100100 
672556 856577 672817 672468 814231 649456 826804 805832 769866 51652 ,672556 856577 672817 672468 814231 649456 826804 805832 769866 51652 
973681 978910 973351 208865 945556 347379 978163 670084 330162 895212 ,208865 895212 945010 974760 990326 847634 757359 671023 940593 867340 
855136 467245 537121 914601 537543 54664 54501 415675 847043 763078 ,855136 467245 537121 914601 537543 54664 54501 415675 847043 763078 
350857 452381 307229 324918 364211 324055 452809 973093 238381 484520 ,350857 452381 307229 324918 364211 324055 452809 973093 238381 484520 
612553 612238 381501 400691 631379 696468 62340 550405 197006 275822 ,612553 612238 381501 400691 631379 696468 62340 550405 197006 275822 
279890 91870 658048 279227 593948 606871 254242 229066 119615 564469 ,279890 91870 658048 279227 593948 606871 254242 229066 119615 564469 
132729 973103 307259 487228 510391 255487 740018 296571 222213 429817 ,132729 973103 307259 487228 510391 255487 740018 296571 222213 429817 
651840 452808 486155 714065 453097 825891 781631 782222 611153 825747 ,651840 452808 486155 714065 453097 825891 782222 611153 825747 407689 
492160 317762 418050 417450 514860 188734 361821 203877 268155 545379 ,492160 317762 418050 417450 514860 188734 361821 203877 268155 545379 
36400 918827 36272 541956 918851 887327 69629 541909 36505 803632 ,36400 918827 36272 541956 918851 887327 69629 541909 36505 803632 
80272 79503 496744 79727 499851 429785 429345 486697 518996 79560 ,80272 79503 496744 79727 499851 429785 429345 486697 518996 79560 
612375 132306 177455 132447 610780 381697 611982 611223 611856 611215 ,612375 132306 177455 132447 610780 381697 611223 611856 611215 398366 
257571 73477 70852 156238 71161 633025 126179 442730 871229 76592 ,257571 73477 70852 156238 71161 633025 126179 442730 871229 76592 
833288 833505 834082 67546 911151 101758 910932 337638 102035 780162 ,833505 67546 101758 910932 102035 628498 635427 66208 453138 351819 
502935 372055 366008 2481 229113 95324 1890 663102 279261 3816 ,502935 372055 366008 2481 229113 95324 1890 663102 279261 3816 
77215 75695 78721 78470 125940 123746 566804 77188 105709 77250 ,77215 75695 78721 78470 125940 123746 566804 77188 105709 77250 
392009 13100 376156 921809 931907 131352 947373 922655 15697 226178 ,392009 13100 376156 921809 931907 131352 947373 922655 15697 226178 
175798 131162 68981 262380 67886 714390 215910 215562 416731 716700 ,175798 131162 68981 262380 67886 714390 215910 215562 416731 716700 
673700 673185 672676 610126 834746 610401 672414 836652 373722 833130 ,673700 673185 672676 610126 834746 610401 672414 836652 373722 833130 
610940 610781 611972 611882 612475 612376 611983 845509 611250 387685 ,610940 610781 611972 611882 612475 611983 845509 611250 387685 383513 
193303 272119 142933 296801 629092 319621 725566 196562 275378 19049 ,272119 629092 196562 489026 492160 523285 872303 195160 273976 517567 
822414 442681 442675 442708 442806 442684 887437 655133 215633 445981 ,822414 442681 442675 442708 442806 442684 887437 655133 215633 445981 
50842 50775 298968 494746 687375 10962 410247 207153 11416 54707 ,687375 410247 11416 297648 46074 913795 195796 248521 754822 410241 
826070 825656 825765 964882 466621 263523 723599 169911 831684 719907 ,826070 825656 825765 964882 466621 263523 723599 169911 831684 719907 
95586 95494 839636 939516 502763 687820 393745 839622 171642 61788 ,95586 95494 839636 939516 502763 687820 393745 839622 171642 61788 
366821 502023 368961 368228 19340 500894 103693 173244 531702 456856 ,366821 502023 368961 368228 19340 500894 103693 173244 531702 456856 
40284 410468 674731 640553 893765 912954 355753 674543 646348 340272 ,40284 410468 674731 640553 893765 912954 355753 674543 646348 340272 
240869 565496 245510 404465 717956 152850 65984 734591 614019 201123 ,240869 565496 245510 404465 717956 152850 65984 734591 614019 201123 
96934 735938 461751 527350 416290 514635 122775 59936 725932 495362 ,461751 527350 416290 514635 122775 59936 725932 495362 488450 678594 
735260 735440 735325 961799 747489 988947 773707 961359 497544 735500 ,735260 735440 735325 961799 747489 773707 961359 497544 735500 503325 
338612 339488 815050 663622 864394 367698 725151 662932 658477 975666 ,338612 339488 815050 663622 864394 367698 725151 662932 658477 975666 
881755 881568 250064 760869 499926 907122 359668 571827 700309 979857 ,881755 881568 250064 760869 499926 907122 359668 571827 700309 979857 
241961 946956 434942 948770 71509 98556 230946 895563 955377 460358 ,241961 946956 434942 948770 71509 98556 230946 895563 955377 460358 
206261 270539 845665 873160 912547 911589 916777 906338 906857 511158 ,206261 270539 845665 873160 912547 911589 916777 906338 906857 511158 
667302 883909 661073 589886 618256 837855 590658 612700 877949 815244 ,667302 883909 661073 589886 618256 837855 590658 612700 877949 815244 
401000 400900 577268 397137 238270 12737 238595 296712 171163 868117 ,401000 577268 238270 12737 296712 239401 868894 395964 868374 151917 
457418 594248 921999 301989 373648 488968 211970 398678 681773 472205 ,457418 594248 921999 301989 373648 488968 211970 398678 681773 472205 
761682 746271 547438 783440 547398 282873 857253 202756 764811 624824 ,761682 746271 547438 783440 547398 282873 857253 202756 764811 624824 
220738 279075 810401 739462 845973 59123 988868 225409 767322 503030 ,220738 279075 810401 767322 503030 633405 725678 102505 98041 81343 
49759 192640 271456 32000 521788 521826 792442 926851 534408 536834 ,49759 271456 192640 32000 521788 521826 792442 926851 534408 536834 
366904 228689 734825 678142 322061 238009 350507 97797 114927 336960 ,228689 734825 678142 322061 238009 350507 97797 114927 336960 616689 
707144 969157 674365 196205 275021 757441 371135 307903 831857 832027 ,707144 969157 674365 196205 275021 757441 371135 307903 832027 37105 
835567 835319 836600 407581 357440 406734 777013 929395 583731 523761 ,835567 835319 836600 407581 357440 406734 777013 929395 583731 523761 
530833 433279 292146 279194 530145 42047 91340 519517 88981 20891 ,530833 433279 292146 279194 530145 42047 91340 519517 88981 20891 
552733 347345 760008 616750 552998 94115 361996 510442 553256 360786 ,552733 347345 760008 616750 94115 361996 510442 553256 360786 461200 
56773 56821 52797 56737 706424 514962 514845 427292 562163 506532 ,56773 56821 52797 56737 706424 514962 514845 427292 562163 506532 
559823 261072 886429 773449 947126 893184 960281 12448 416977 842408 ,559823 261072 886429 773449 947126 893184 960281 12448 416977 842408 
610815 610836 610970 610667 39621 8347 610582 332213 943973 252026 ,610815 610836 610970 610667 39621 8347 610582 332213 943973 252026 
522865 522681 412763 431977 517186 138778 149132 514551 412643 465273 ,522865 522681 412763 517186 138778 149132 514551 412643 465273 14118 
