GT,Result
373448 373532 373533 373457 534829 373514 373451 534876 839394 360336 ,373457 534829 534876 685024 839388 792819 777394 872830 674215 247883 
470011 104786 4508 389073 722926 830122 693897 601259 426709 372371 ,4508 389073 371712 105004 551699 548176 415438 227306 79495 426991 
667183 667435 584537 667379 489085 488311 131082 493124 488134 487763 ,667435 227539 667312 719655 232770 604680 151485 237363 237211 639819 
53948 826711 517773 810906 708322 379144 379224 992131 422455 545385 ,53948 826711 517773 708322 379224 992131 422455 545385 475846 770011 
950740 521066 949684 950642 950696 646432 259904 709784 296990 755104 ,950740 521066 950642 646432 353402 386865 43226 761371 897463 707149 
866641 419464 455936 55193 867526 557983 892970 676982 434260 716981 ,419464 455936 434260 426964 409285 640037 435472 911982 42550 711000 
39789 768298 641681 599255 112512 413940 856222 850569 537483 878605 ,413940 850569 655585 817537 280558 656772 718128 39087 850456 656891 
80398 617921 389808 227188 918868 80191 452152 502180 154315 397383 ,80398 617921 389808 227188 502180 154315 430537 48741 79547 698773 
631374 82857 82187 512562 985847 25490 392300 201116 81975 351442 ,82857 82187 512562 392300 81975 969360 183507 810433 965390 406820 
551009 408908 172628 975513 415196 206344 270622 281199 910395 281713 ,928570 773311 548935 441674 557273 510626 356872 992408 70542 900936 
835813 828280 832228 532427 318859 533900 334774 406483 376264 254905 ,828280 532427 334774 317654 91328 389357 735447 295479 847788 829335 
448530 427522 68519 475021 572037 137699 536153 429366 536004 845491 ,427522 475021 572037 137699 429366 536004 845491 351297 566277 28632 
79475 553290 168596 534678 26517 64851 152967 27455 553476 806695 ,79475 168596 26517 64851 553476 79450 494580 529344 170025 719736 
38257 555912 948537 478288 116279 952500 828342 557657 850025 232988 ,478439 7841 38379 985447 44588 295852 554218 743698 951680 558723 
556822 950784 44578 732009 64664 800977 409064 908310 630232 929164 ,556822 44578 64664 630232 959938 564742 272615 909157 829228 805343 
407761 301426 440864 440871 498132 458794 499005 423455 458708 498568 ,498132 499005 423455 458708 408030 459631 528846 47711 70554 280327 
903396 903224 724993 528874 724821 47275 780687 529098 101461 529430 ,790730 724643 665321 448376 179053 504425 569349 467411 615081 283990 
97591 97203 98117 484954 483989 907259 96900 287202 986687 110535 ,97591 97203 98117 484954 483989 907259 96900 287202 930896 507813 
834823 107804 835581 968926 137032 136824 75815 266569 106670 75797 ,462997 185897 952325 92577 827504 561373 795810 931545 504433 625401 
921400 856020 955118 756111 985440 207146 946985 995111 852716 854119 ,191084 207084 940636 921210 787611 931865 985379 768664 867668 768227 
491277 491119 494704 195870 274686 987703 258591 812069 496384 102936 ,491119 195870 258591 285944 509936 70237 735865 101567 83008 472611 
83608 673159 177093 688748 809430 467843 179270 176561 809028 514160 ,176561 292154 396858 529409 671641 508473 322684 496989 400594 649211 
400465 506662 909346 400630 856174 811399 130013 726318 435371 910348 ,312107 831523 811738 526141 226738 693607 208409 965216 739862 724817 
249405 399913 748936 1771 26546 27781 249935 616407 251314 318206 ,399913 249935 616407 251314 265078 875975 399669 860757 804861 968979 
832445 173549 723779 404563 945005 404159 598524 368500 649735 708299 ,832445 173549 723779 404563 945005 404159 598524 368500 649735 708299 
230882 699800 753002 239895 971894 794007 971311 808909 99316 409106 ,230882 239895 971311 409106 410246 408352 134243 132671 960124 747143 
121952 903060 903020 905053 122025 426020 810581 905132 7642 520749 ,121952 903060 903020 426020 905132 520749 905059 123528 573894 122232 
563132 84666 893089 901328 42825 456335 428971 718969 893001 476256 ,84666 893089 42825 456335 428971 718969 893001 476256 563086 47927 
534553 698409 353032 854543 780839 338477 886723 256373 278761 308699 ,534553 698409 353032 854543 256373 307276 140417 780484 338534 698412 
573779 505719 380821 860568 137778 613636 15561 204498 268776 879413 ,573779 505719 380821 137778 15561 268776 204498 879413 806192 765148 
879087 636511 385097 479673 479522 878621 749403 411697 411742 323760 ,636511 385097 479673 749403 323760 73082 970933 980617 154205 864575 
684099 19636 560913 305519 226235 987577 560951 115940 842638 561110 ,684099 560913 305519 987577 560951 561110 849512 487472 101383 635733 
761643 502822 192126 668672 74122 406182 530247 700377 278899 520499 ,74122 530247 278899 6523 236973 237997 202695 266973 237344 600738 
655458 847379 640969 876873 833440 894600 994795 893395 898935 718132 ,655458 847379 640969 876873 994795 893395 898935 718132 674085 790244 
232503 233367 226242 780311 485075 233800 353041 157493 872699 702971 ,232503 226242 485075 157493 872699 702971 989589 828214 416408 685731 
8812 138980 129963 171064 240491 362563 120109 235906 661782 611856 ,118860 230253 75669 381029 801358 34888 174338 427144 139634 128492 
137844 225047 603515 535516 407696 227004 807307 678517 434923 749468 ,225047 603515 535516 227004 807307 678517 434923 293074 803867 664197 
703755 703030 618652 703070 517549 238670 14489 317651 14493 915409 ,618652 517549 238670 14493 915409 915965 533685 279641 432557 130910 
283578 501084 285279 893642 84702 506245 46549 154176 84094 170208 ,283578 501084 506245 466719 267006 222067 129637 221907 351682 522791 
736263 737373 736274 261615 743244 743299 406419 256697 737193 520741 ,736274 261615 406419 737193 520741 57821 883662 82997 815586 690680 
750452 338917 340205 706897 749727 851469 574387 519948 727185 749673 ,749727 851469 519948 172949 199164 78152 845772 276722 517416 465303 
470797 431428 470798 508472 430768 852902 540632 279461 525360 215435 ,112064 663294 297238 432958 48090 955420 569512 555001 748582 811183 
492092 478696 487594 923496 918535 670652 449528 489968 415904 490309 ,492092 478696 487594 923496 918535 449528 489968 415904 668098 632511 
727123 512734 176491 696137 335672 383235 111762 811508 766937 466500 ,551938 840414 752441 999298 59213 386776 630025 73763 190212 847843 
706196 706423 144312 953992 364363 513719 953860 509905 160445 785302 ,706196 706423 953992 513719 509905 785302 272850 773835 106025 197486 
601428 645912 536177 869245 724306 279952 601677 738848 518533 441525 ,869245 738848 518533 186011 134134 249158 850671 559423 278810 53530 
867799 508408 230394 134482 934005 594312 667734 680763 885778 667731 ,934005 667734 390910 784749 667839 492420 99153 489630 859223 11344 
261954 283055 72376 85171 323943 229366 572670 145556 826492 214107 ,261954 72376 85171 229366 145556 826492 746767 283158 485371 545822 
337996 397215 351204 607004 458749 952944 177764 355940 121707 687508 ,668631 736210 670926 459536 519965 59870 175202 519282 292156 487012 
864614 479458 773825 800185 559014 353731 855786 327099 181171 50031 ,773825 855786 476904 700234 477301 518436 700482 879159 810073 537504 
25098 27145 48605 295528 241282 231794 240821 746305 598545 353752 ,27145 48605 241282 240821 746305 847162 231250 598140 939738 168514 
693394 296209 291998 261391 325079 77956 111861 421011 997607 694896 ,296209 325079 694896 397672 694798 22261 490325 806954 353267 615065 
83439 746493 475400 889348 380047 326676 922182 947710 743642 346226 ,915875 860022 742818 504289 861851 841757 493646 828412 293139 120894 
510773 91189 528805 658300 83996 14602 112260 92348 281448 91888 ,91189 528805 14602 112260 92348 281448 91888 364036 302563 525717 
13591 771167 987743 682015 919297 695246 36526 394337 824799 733429 ,394337 560330 987493 376087 987381 989029 900772 210359 765288 618684 
236475 772093 772021 182366 158591 89292 158848 694038 510770 77948 ,772093 772021 158848 694038 65086 507301 780317 221205 908194 909857 
531934 200985 214461 466655 232899 467521 203759 268037 284375 466778 ,214461 466655 232899 203759 19729 497947 627942 233450 234837 30346 
623248 620910 619609 415106 414584 972408 535595 972886 159264 964038 ,620910 415106 964038 541413 960334 466542 904062 828928 25055 890306 
795892 801463 93135 703496 391932 967110 801212 503136 16637 59344 ,795892 60771 485489 2039 192493 181176 840955 507304 394123 696386 
400404 521206 825096 889010 704935 839816 152168 256920 106185 469193 ,400404 521206 704935 839816 256920 106185 469193 41719 518203 152641 
234938 133270 237131 828808 354321 297855 399395 206377 270655 573895 ,234938 237131 354321 297855 399395 270655 206377 573895 133665 902530 
932817 997350 220794 854335 886796 854356 805460 933123 192486 271302 ,854335 805460 119064 855563 45017 990424 847467 992014 995911 997313 
497095 782072 321704 782970 294072 305088 676041 909853 261818 969376 ,782072 782970 261818 714238 497128 363945 261696 284842 293174 511890 
284847 689811 484119 504418 658290 579512 156437 261966 794573 111253 ,658290 302117 369843 528734 328179 16789 174766 153487 511509 906839 
639976 640068 641507 640020 918905 982415 982460 640708 642528 641490 ,639976 642484 100294 822947 746508 837583 669875 640570 448561 606607 
120604 926540 382080 847650 560432 757967 271761 414541 520132 3581 ,926540 560432 520132 3581 630596 503148 297531 27487 787173 282304 
329127 860611 622276 141990 141359 192191 512999 620121 36013 374105 ,622276 141359 512999 620121 374105 141212 248541 890760 486628 563511 
838350 881648 882069 676880 207913 657050 657608 7675 676076 676875 ,881648 676880 207913 657050 676875 656313 449674 638483 820764 655696 
339510 103857 175843 339933 780322 21980 482497 827163 37601 103931 ,339510 339933 21980 482497 827163 314362 344793 358071 905616 453002 
938371 935979 143617 144402 952544 144428 135758 576871 694465 171326 ,938371 935979 143617 144428 146775 549580 749811 952201 403217 922882 
327926 627536 331534 627236 795721 312260 993678 730339 800078 796300 ,627236 795721 993678 800078 791153 511645 430184 512289 528733 176130 
127045 919999 678101 827947 921190 931760 957284 932914 882522 896854 ,921190 75193 919779 566431 889653 95141 620739 899897 670410 12265 
671809 669190 671699 332046 395635 948742 942045 941538 436312 434658 ,671809 671699 395635 948742 942045 434658 393241 437402 706918 439903 
933022 933354 365682 848060 12762 729579 3412 921131 303096 14676 ,933022 365682 848060 3412 303096 302164 144745 76701 80347 433749 
241708 311681 526356 340091 310419 527878 716031 51770 338737 136475 ,311681 310419 527878 716031 51770 136475 381961 552252 381379 51827 
296728 59643 389255 882498 641040 247044 207952 582261 647896 900975 ,296728 389255 882498 641040 247044 207952 582261 647896 900975 754863 
810715 412836 543250 688608 82435 768607 560516 428156 770295 631323 ,412836 688608 82435 768607 770295 631323 640043 284503 640102 558734 
850057 604605 433761 532146 727555 853610 629703 893744 345323 588160 ,850057 629703 345323 662213 973730 432112 128924 697111 355871 409138 
84304 420941 804098 728080 94847 726269 351291 502869 952526 518388 ,84304 804098 726269 351291 502869 607015 334888 337627 603625 351088 
323618 893580 885935 170223 953525 953554 953412 780336 474890 22216 ,893580 170223 953525 953554 953412 22216 537863 170418 323055 710395 
800741 133716 754863 637368 988455 809411 754750 673861 58222 559277 ,800741 133716 637368 988455 673861 58222 673327 411983 542812 429395 
65866 709201 385279 979473 63699 919892 827697 789978 709708 431230 ,432660 699054 258749 464089 381904 408912 541760 562747 872531 220692 
32969 87779 31560 908325 62076 305902 194464 273280 633822 152675 ,32969 87779 908325 62076 305902 194464 633822 152675 481392 988796 
128748 16412 954031 17040 506284 988868 522648 920728 833428 464322 ,506284 522648 833428 481388 487424 899353 376051 595670 193331 884013 
257085 256663 972889 257486 258736 514899 964389 498512 915711 915642 ,258736 514899 915711 244613 199361 741446 748503 255566 481505 471531 
524151 920076 134111 291450 147777 975500 814053 39788 656719 39717 ,134111 655075 47044 735563 105519 822413 795083 641386 558525 554866 
104288 957692 12812 479857 102130 747131 12842 922415 484516 499422 ,957692 12812 102130 12842 895055 594114 479578 744965 739122 376506 
118726 116757 47366 669271 597007 634432 442734 636021 971265 970807 ,118726 116757 47366 669271 597007 634432 971265 970807 135487 927743 
554509 974154 727179 140669 860032 283502 859728 13612 535216 399485 ,140669 860032 399485 265049 883473 678246 919756 709882 325362 605858 
629193 693063 13461 693664 550557 933838 971301 309594 439044 403770 ,403770 632199 312371 375924 632202 324114 267070 636338 897409 940840 
655752 667285 639831 655592 814173 667544 102872 656444 937579 424643 ,667544 424643 814182 826745 207888 207788 640304 837451 424343 640112 
101358 133823 815856 287814 289926 176577 815798 373925 133842 674140 ,101358 815856 176577 373925 674140 160336 132590 572217 815832 832760 
667545 667427 667455 476662 640111 657796 446676 600908 893228 427805 ,667455 657796 600908 893228 817946 655593 786156 446896 656849 446362 
467387 684441 112399 606907 721281 158929 496213 321755 754443 684274 ,158929 754443 390990 635985 227741 567764 268116 225016 525046 529677 
359354 86605 452525 85614 658526 539986 569278 452397 569274 482396 ,359354 452525 85614 658526 539986 569278 452397 569274 153331 117579 
158264 960901 883107 883035 594616 899968 780074 842648 880274 883233 ,158264 960901 842648 880274 44591 859305 830746 857898 839581 883048 
414638 467373 383999 468008 872145 470336 610954 971334 787937 128432 ,383999 872145 610954 787937 128432 331606 711295 410192 604246 508818 
684465 916004 684656 499129 215821 458809 617865 617867 219548 389531 ,684465 617865 617867 397219 293365 990479 295145 327010 524102 215865 
38903 37825 37884 835494 38843 56154 37859 823616 384938 476348 ,38903 835494 38843 37859 823616 384938 476348 84347 83327 476382 
871337 864108 871973 729080 154262 916738 220048 871470 234493 777075 ,871337 864108 220048 871470 691317 108215 223493 416400 542295 554671 
100789 544063 326833 543948 331168 607348 524109 544005 628588 63479 ,100789 418289 224453 223865 661189 843275 693476 920867 665247 739003 
