GT,Result
706196 706423 144312 953992 364363 513719 953860 509905 160445 785302 ,706196 706423 953992 513719 509905 785302 632604 272850 773835 106025 
601428 645912 536177 869245 724306 279952 601677 738848 518533 441525 ,601428 645912 869245 724306 738848 518533 441525 186011 134134 249158 
867799 508408 230394 134482 934005 594312 667734 680763 885778 667731 ,934005 667734 390910 784749 459469 667839 492420 99153 489630 859223 
261954 283055 72376 85171 323943 229366 572670 145556 826492 214107 ,261954 72376 85171 323943 229366 145556 826492 746767 283158 485371 
337996 397215 351204 607004 458749 952944 177764 355940 121707 687508 ,337996 351204 607004 952944 121707 534338 481814 997642 531361 575156 
864614 479458 773825 800185 559014 353731 855786 327099 181171 50031 ,864614 479458 773825 800185 559014 855786 327099 181171 50031 477748 
25098 27145 48605 295528 241282 231794 240821 746305 598545 353752 ,27145 48605 241282 240821 746305 847162 231250 598140 939738 168514 
693394 296209 291998 261391 325079 77956 111861 421011 997607 694896 ,296209 325079 694896 397672 694798 122359 334018 22261 490325 806954 
83439 746493 475400 889348 380047 326676 922182 947710 743642 346226 ,915875 860022 742818 504289 861851 841757 493646 239083 828412 293139 
510773 91189 528805 658300 83996 14602 112260 92348 281448 91888 ,510773 91189 528805 83996 14602 112260 92348 281448 91888 364036 
13591 771167 987743 682015 919297 695246 36526 394337 824799 733429 ,394337 560330 542362 987493 224864 470292 376087 987381 989029 900772 
236475 772093 772021 182366 158591 89292 158848 694038 510770 77948 ,236475 772093 772021 158591 158848 694038 510770 65086 10743 507301 
531934 200985 214461 466655 232899 467521 203759 268037 284375 466778 ,214461 466655 232899 203759 19729 497947 627942 233450 234837 30346 
623248 620910 619609 415106 414584 972408 535595 972886 159264 964038 ,620910 415106 972408 535595 159264 964038 616487 374031 98836 374058 
795892 801463 93135 703496 391932 967110 801212 503136 16637 59344 ,795892 60771 485489 2039 192493 181176 840955 507304 394123 696386 
400404 521206 825096 889010 704935 839816 152168 256920 106185 469193 ,400404 521206 704935 839816 256920 106185 469193 41719 518203 152641 
234938 133270 237131 828808 354321 297855 399395 206377 270655 573895 ,234938 237131 354321 297855 399395 270655 206377 573895 166322 133665 
932817 997350 220794 854335 886796 854356 805460 933123 192486 271302 ,854335 805460 119064 855563 841837 45017 990424 847467 857133 992014 
497095 782072 321704 782970 294072 305088 676041 909853 261818 969376 ,782072 782970 909853 261818 714238 497128 363945 261696 284842 293174 
284847 689811 484119 504418 658290 579512 156437 261966 794573 111253 ,658290 302117 369843 528734 427448 43064 143841 328179 16789 174766 
639976 640068 641507 640020 918905 982415 982460 640708 642528 641490 ,639976 982460 642484 100294 822947 746508 837583 619759 669875 640570 
120604 926540 382080 847650 560432 757967 271761 414541 520132 3581 ,926540 847650 560432 520132 3581 630596 503148 297531 27487 787173 
329127 860611 622276 141990 141359 192191 512999 620121 36013 374105 ,329127 622276 141990 141359 192191 512999 620121 374105 141212 248541 
838350 881648 882069 676880 207913 657050 657608 7675 676076 676875 ,881648 676880 207913 657050 676875 656313 449674 638483 820764 655696 
339510 103857 175843 339933 780322 21980 482497 827163 37601 103931 ,339510 339933 21980 482497 827163 290912 314362 344793 358071 905616 
938371 935979 143617 144402 952544 144428 135758 576871 694465 171326 ,938371 935979 143617 952544 144428 146775 549580 749811 453780 952201 
327926 627536 331534 627236 795721 312260 993678 730339 800078 796300 ,327926 627236 795721 993678 800078 791153 511645 430184 512289 528733 
127045 919999 678101 827947 921190 931760 957284 932914 882522 896854 ,921190 75193 919779 704105 566431 889653 95141 620739 899897 670410 
671809 669190 671699 332046 395635 948742 942045 941538 436312 434658 ,671809 671699 395635 948742 942045 436312 434658 635386 393241 437402 
933022 933354 365682 848060 12762 729579 3412 921131 303096 14676 ,933022 365682 848060 3412 303096 14676 302164 144745 77673 76701 
241708 311681 526356 340091 310419 527878 716031 51770 338737 136475 ,241708 311681 310419 527878 716031 51770 136475 381961 877930 552252 
296728 59643 389255 882498 641040 247044 207952 582261 647896 900975 ,296728 389255 882498 641040 247044 207952 582261 647896 900975 754863 
810715 412836 543250 688608 82435 768607 560516 428156 770295 631323 ,412836 688608 82435 768607 560516 428156 770295 631323 640043 284503 
850057 604605 433761 532146 727555 853610 629703 893744 345323 588160 ,850057 604605 853610 629703 893744 345323 662213 397640 405218 973730 
84304 420941 804098 728080 94847 726269 351291 502869 952526 518388 ,84304 804098 728080 94847 726269 351291 502869 664714 607015 334888 
323618 893580 885935 170223 953525 953554 953412 780336 474890 22216 ,323618 893580 885935 170223 953525 953554 953412 780336 22216 537863 
800741 133716 754863 637368 988455 809411 754750 673861 58222 559277 ,800741 133716 637368 988455 673861 58222 673327 411983 542812 429395 
65866 709201 385279 979473 63699 919892 827697 789978 709708 431230 ,385279 432660 699054 258749 464089 381904 408912 541760 562747 872531 
32969 87779 31560 908325 62076 305902 194464 273280 633822 152675 ,32969 87779 908325 62076 305902 194464 273280 633822 152675 481392 
128748 16412 954031 17040 506284 988868 522648 920728 833428 464322 ,128748 506284 522648 833428 678475 481388 487424 899353 376051 940691 
257085 256663 972889 257486 258736 514899 964389 498512 915711 915642 ,256663 258736 514899 915711 244613 199361 741446 748503 318791 255566 
524151 920076 134111 291450 147777 975500 814053 39788 656719 39717 ,134111 655075 47044 735563 656359 105519 822413 795083 641386 558525 
104288 957692 12812 479857 102130 747131 12842 922415 484516 499422 ,957692 12812 102130 12842 484516 895055 594114 479578 681749 744965 
118726 116757 47366 669271 597007 634432 442734 636021 971265 970807 ,118726 116757 47366 669271 597007 634432 636021 971265 970807 135487 
554509 974154 727179 140669 860032 283502 859728 13612 535216 399485 ,140669 860032 399485 265049 883473 678246 226582 919756 709882 325362 
629193 693063 13461 693664 550557 933838 971301 309594 439044 403770 ,403770 632199 312371 490221 375924 632202 693785 324114 267070 636338 
655752 667285 639831 655592 814173 667544 102872 656444 937579 424643 ,667544 424643 814182 826745 207888 207788 640304 837451 424343 640112 
101358 133823 815856 287814 289926 176577 815798 373925 133842 674140 ,101358 133823 815856 176577 373925 674140 160336 132590 835714 572217 
667545 667427 667455 476662 640111 657796 446676 600908 893228 427805 ,667455 657796 600908 893228 446176 817946 655593 786156 446896 656849 
467387 684441 112399 606907 721281 158929 496213 321755 754443 684274 ,467387 158929 321755 754443 684274 390990 526579 635985 109483 227741 
359354 86605 452525 85614 658526 539986 569278 452397 569274 482396 ,359354 452525 85614 658526 539986 569278 452397 569274 482396 153331 
158264 960901 883107 883035 594616 899968 780074 842648 880274 883233 ,158264 960901 883107 780074 842648 880274 44591 859305 830746 857898 
414638 467373 383999 468008 872145 470336 610954 971334 787937 128432 ,467373 383999 872145 610954 787937 128432 331606 711295 410192 604246 
684465 916004 684656 499129 215821 458809 617865 617867 219548 389531 ,684465 617865 617867 389531 397219 293365 990479 295145 327010 990078 
38903 37825 37884 835494 38843 56154 37859 823616 384938 476348 ,38903 835494 38843 37859 823616 384938 476348 84347 83327 476382 
871337 864108 871973 729080 154262 916738 220048 871470 234493 777075 ,871337 864108 220048 871470 691317 108215 223493 416400 542295 554671 
100789 544063 326833 543948 331168 607348 524109 544005 628588 63479 ,100789 543948 331168 418289 224453 489280 223865 661189 843275 693476 
901335 422493 443004 904535 914971 910019 901741 886121 832998 589086 ,422493 443004 886121 832998 589086 441282 939965 546722 70342 546785 
394376 488145 456084 952803 19770 75725 465494 539199 394400 20304 ,488145 19770 75725 305625 425537 429913 245771 202703 266981 488123 
423613 866791 874740 570579 464275 642808 874277 779368 102857 230189 ,874740 570579 642808 779368 230189 43852 55380 825379 654335 785908 
260945 894247 127230 57266 981502 127376 536526 743741 414729 537316 ,260945 57266 981502 127376 536526 743741 414729 537316 718445 931859 
189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 ,189489 159050 905869 82061 424546 994046 678346 577876 82258 442472 
835269 756894 834730 776207 325513 869724 263641 131692 835309 141733 ,835269 869724 261993 749431 993498 417598 243740 645487 852483 834241 
654327 827694 641749 907549 675672 642460 641801 645873 642126 825272 ,654327 827694 641749 907549 675672 642460 641801 645873 642126 825272 
71224 124123 131703 680055 518241 526081 917500 147155 123146 73694 ,71224 124123 680055 518241 917500 147155 123146 516886 698195 151842 
976685 859762 596452 543142 922233 208796 82818 976942 748793 924909 ,976685 859762 543142 922233 208796 82818 976942 629504 241357 843292 
747595 345059 352945 23515 153769 66204 854779 747232 221145 59428 ,747595 345059 352945 23515 153769 66204 854779 747232 221145 529596 
467794 562346 697122 293883 821250 609648 821655 341773 574251 420838 ,467794 697122 293883 821655 341773 420838 452864 419709 906126 846701 
200939 427452 51358 944474 784851 353464 607166 91888 949054 440588 ,200939 944474 784851 353464 607166 91888 440588 770641 24330 309325 
191139 424355 764018 536070 423874 442397 423657 890344 536131 890338 ,191139 424355 442397 890344 423668 423700 716476 905343 536307 424151 
456116 143730 958730 507147 2068 846399 110307 289351 455351 359352 ,143730 507147 2068 110307 547971 679298 182298 213250 92523 509131 
217501 931859 718445 134057 677863 192757 271573 902884 576647 193108 ,217501 931859 718445 677863 192757 271573 902884 576647 193108 131189 
129954 182007 129213 315634 721835 129148 604966 397320 495110 92479 ,129954 721835 604966 92479 628064 459226 276268 301519 599457 566625 
717671 25865 718282 800758 829569 166582 699681 800680 872218 366209 ,717671 166582 366209 402249 134171 245035 256690 254716 82071 398122 
497873 504073 514543 696377 58876 194485 273301 277209 188457 451396 ,497873 504073 58876 194485 277209 188457 451396 519183 59941 58826 
425733 503551 69593 503422 801887 702774 698785 549800 296440 296457 ,69593 801887 296457 391704 220915 706997 883795 466692 330101 386758 
424829 425145 425020 130137 563983 858408 560865 855258 930378 869812 ,424829 425145 563983 855258 930378 208242 729265 496767 876484 769092 
424233 80072 871943 341450 84098 885036 605748 128912 195517 870461 ,985893 963400 884762 780594 522092 498830 691256 272381 616236 151599 
646055 27735 645922 470220 328503 299715 567911 444701 674394 445435 ,299715 567911 445435 477075 810171 810568 443617 717564 787178 102349 
712683 828069 124630 710556 26250 819802 710372 178824 137871 713524 ,712683 124630 26250 819802 710372 178824 137871 713524 856169 817487 
28899 474381 11073 462529 708073 333929 404904 509906 440650 52936 ,28899 11073 462529 708073 333929 404904 509906 440650 52936 302814 
535120 101260 293052 255098 891092 112359 255531 241989 730480 535064 ,535120 112359 730480 790990 391947 535913 742237 601037 114700 1478 
229222 228691 240682 291242 305768 555012 343738 221338 241967 555111 ,555012 343738 222237 555317 343073 799347 353306 997733 944498 101215 
889543 993761 894249 890169 559260 558984 996759 769992 187833 993850 ,889543 890169 187833 993850 895829 536641 211107 880829 996441 922866 
452268 122415 409961 804404 754124 975690 458153 6857 490466 640924 ,452268 122415 409961 975690 6857 490466 640924 405753 410642 552034 
505866 516286 530167 533752 492955 175298 515980 363614 196006 737803 ,530167 492955 175298 515980 196006 737803 404764 181429 663249 487721 
206323 975041 752617 297319 167578 582930 565345 741626 231929 196868 ,206323 975041 167578 565345 369536 370841 15050 22659 173194 598360 
225799 915915 555260 900721 766555 886564 130893 684076 555194 864977 ,915915 886564 684076 864977 901696 554927 248398 899970 539804 919915 
92232 93474 111513 513619 83812 956359 933483 389710 59601 109042 ,92232 93474 111513 513619 83812 389710 59601 109042 109716 89279 
933047 933682 934679 165198 171394 400275 915496 937528 412816 332410 ,933047 934679 400275 915496 937528 412816 626533 726077 942759 302803 
536276 772968 999362 615305 773542 809393 773016 773285 544944 356541 ,615305 773542 809393 773016 773285 544944 356541 762413 809078 606072 
293733 254216 293291 738317 224780 280033 498622 283012 953063 887226 ,254216 293291 738317 224780 280033 498622 283012 953063 887226 284318 
610161 611038 610552 611033 609945 141102 620318 646574 646295 199716 ,611038 610552 611033 609945 141102 646574 646295 199716 278532 627698 
476873 477236 896286 639883 54475 855784 807519 106746 50631 897033 ,476873 477236 896286 54475 855784 807519 50631 686522 778578 54664 
794016 790036 404606 794026 673120 758201 757414 756538 756719 673449 ,790036 404606 673120 765854 816094 676453 992735 674867 995832 975723 
689896 753927 690028 724525 547283 615109 690483 724576 987176 725609 ,753927 690028 690483 987176 725609 336755 241879 987097 472634 168520 
790813 528169 612282 590002 305436 527632 968892 76575 453141 800262 ,528169 612282 590002 527632 968892 76575 453141 453777 270660 565183 
487503 426794 19635 337306 305566 312977 351562 487455 321891 503501 ,487503 426794 337306 305566 312977 351562 321891 159538 908116 305675 
46403 506472 506805 453596 317614 497310 109680 717497 222331 315864 ,46403 506472 506805 453596 317614 497310 109680 717497 222331 315864 
912347 442423 229366 342646 349800 261954 826492 510260 540791 510274 ,912347 442423 229366 342646 261954 826492 510260 540791 419397 663146 
86266 76002 946272 310163 92673 953019 626211 302523 336514 740627 ,86266 76002 946272 310163 626211 740627 927766 76161 252821 662597 
