GT,Result
400404 521206 825096 889010 704935 839816 152168 256920 106185 469193 ,400404 521206 825096 889010 704935 839816 152168 256920 106185 469193 
234938 133270 237131 828808 354321 297855 399395 206377 270655 573895 ,234938 133270 237131 828808 354321 297855 399395 270655 206377 573895 
932817 997350 220794 854335 886796 854356 805460 933123 192486 271302 ,932817 854335 805460 119064 855563 841837 45017 990424 867139 847467 
497095 782072 321704 782970 294072 305088 676041 909853 261818 969376 ,497095 782072 321704 782970 294072 305088 676041 909853 261818 969376 
284847 689811 484119 504418 658290 579512 156437 261966 794573 111253 ,284847 689811 484119 504418 658290 579512 156437 261966 794573 111253 
639976 640068 641507 640020 918905 982415 982460 640708 642528 641490 ,639976 982415 982460 642484 100294 822947 746508 837583 619759 669875 
120604 926540 382080 847650 560432 757967 271761 414541 520132 3581 ,926540 382080 847650 560432 271761 414541 520132 3581 630596 503148 
329127 860611 622276 141990 141359 192191 512999 620121 36013 374105 ,329127 860611 622276 141990 141359 192191 512999 620121 374105 141212 
838350 881648 882069 676880 207913 657050 657608 7675 676076 676875 ,838350 881648 882069 676880 207913 657050 657608 7675 676875 656313 
339510 103857 175843 339933 780322 21980 482497 827163 37601 103931 ,339510 103857 339933 21980 482497 827163 290912 314362 344793 358071 
938371 935979 143617 144402 952544 144428 135758 576871 694465 171326 ,938371 935979 143617 952544 144428 135758 576871 694465 171326 146775 
327926 627536 331534 627236 795721 312260 993678 730339 800078 796300 ,327926 627536 627236 795721 993678 800078 791153 66625 511645 430184 
127045 919999 678101 827947 921190 931760 957284 932914 882522 896854 ,921190 932914 882522 75193 919779 704105 159087 566431 889653 877757 
671809 669190 671699 332046 395635 948742 942045 941538 436312 434658 ,671809 669190 671699 332046 395635 948742 942045 436312 434658 321716 
933022 933354 365682 848060 12762 729579 3412 921131 303096 14676 ,933022 365682 848060 12762 729579 3412 921131 303096 14676 302164 
241708 311681 526356 340091 310419 527878 716031 51770 338737 136475 ,241708 311681 310419 527878 716031 51770 136475 381961 877930 552252 
296728 59643 389255 882498 641040 247044 207952 582261 647896 900975 ,296728 59643 389255 882498 641040 247044 207952 582261 647896 900975 
810715 412836 543250 688608 82435 768607 560516 428156 770295 631323 ,412836 543250 688608 82435 768607 560516 428156 770295 631323 640043 
850057 604605 433761 532146 727555 853610 629703 893744 345323 588160 ,850057 604605 853610 629703 893744 345323 662213 397640 128029 703250 
84304 420941 804098 728080 94847 726269 351291 502869 952526 518388 ,84304 420941 804098 728080 94847 726269 351291 502869 952526 518388 
323618 893580 885935 170223 953525 953554 953412 780336 474890 22216 ,323618 893580 885935 170223 953525 953554 953412 780336 474890 22216 
800741 133716 754863 637368 988455 809411 754750 673861 58222 559277 ,800741 133716 754863 637368 988455 809411 754750 673861 58222 559277 
65866 709201 385279 979473 63699 919892 827697 789978 709708 431230 ,65866 709201 385279 979473 63699 919892 827697 709708 431230 740021 
32969 87779 31560 908325 62076 305902 194464 273280 633822 152675 ,32969 87779 908325 62076 305902 194464 273280 633822 152675 481392 
128748 16412 954031 17040 506284 988868 522648 920728 833428 464322 ,128748 16412 954031 17040 506284 988868 522648 920728 833428 464322 
257085 256663 972889 257486 258736 514899 964389 498512 915711 915642 ,256663 972889 257486 258736 514899 964389 498512 915711 915642 540599 
524151 920076 134111 291450 147777 975500 814053 39788 656719 39717 ,134111 655075 47044 825038 735563 114579 656359 105519 822413 795083 
104288 957692 12812 479857 102130 747131 12842 922415 484516 499422 ,957692 12812 102130 12842 484516 895055 594114 479578 681749 744965 
118726 116757 47366 669271 597007 634432 442734 636021 971265 970807 ,118726 116757 47366 669271 597007 634432 442734 636021 971265 970807 
554509 974154 727179 140669 860032 283502 859728 13612 535216 399485 ,140669 860032 399485 265049 883473 678246 850735 226582 919756 265144 
629193 693063 13461 693664 550557 933838 971301 309594 439044 403770 ,629193 693063 13461 550557 933838 971301 309594 403770 632199 488115 
655752 667285 639831 655592 814173 667544 102872 656444 937579 424643 ,639831 667544 102872 424643 814182 826745 207888 207788 640304 837451 
101358 133823 815856 287814 289926 176577 815798 373925 133842 674140 ,101358 133823 815856 287814 176577 815798 373925 133842 674140 160336 
667545 667427 667455 476662 640111 657796 446676 600908 893228 427805 ,667455 657796 600908 893228 446176 604296 817946 655593 786156 446896 
467387 684441 112399 606907 721281 158929 496213 321755 754443 684274 ,467387 606907 721281 158929 496213 321755 754443 684274 390990 526579 
359354 86605 452525 85614 658526 539986 569278 452397 569274 482396 ,359354 452525 85614 658526 539986 569278 452397 569274 482396 153331 
158264 960901 883107 883035 594616 899968 780074 842648 880274 883233 ,158264 960901 883107 899968 780074 842648 880274 883233 44591 554755 
414638 467373 383999 468008 872145 470336 610954 971334 787937 128432 ,414638 467373 383999 468008 872145 470336 610954 787937 128432 331606 
684465 916004 684656 499129 215821 458809 617865 617867 219548 389531 ,684465 916004 499129 215821 617865 617867 219548 389531 397219 369693 
38903 37825 37884 835494 38843 56154 37859 823616 384938 476348 ,38903 37825 37884 835494 38843 56154 37859 823616 384938 476348 
871337 864108 871973 729080 154262 916738 220048 871470 234493 777075 ,871337 864108 220048 871470 691317 108215 888133 223493 416400 198200 
100789 544063 326833 543948 331168 607348 524109 544005 628588 63479 ,100789 543948 331168 418289 822941 224453 489280 223865 94549 19182 
901335 422493 443004 904535 914971 910019 901741 886121 832998 589086 ,901335 422493 443004 904535 901741 886121 832998 589086 69991 441282 
394376 488145 456084 952803 19770 75725 465494 539199 394400 20304 ,488145 952803 19770 75725 465494 394400 20304 305625 425537 957936 
423613 866791 874740 570579 464275 642808 874277 779368 102857 230189 ,874740 570579 464275 642808 874277 779368 230189 463668 43852 55380 
260945 894247 127230 57266 981502 127376 536526 743741 414729 537316 ,260945 894247 127230 57266 981502 127376 536526 743741 414729 537316 
189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 ,189489 159050 441766 737866 753474 477898 905869 82061 424546 994046 
835269 756894 834730 776207 325513 869724 263641 131692 835309 141733 ,835269 756894 834730 325513 869724 141733 833769 857322 756760 749534 
654327 827694 641749 907549 675672 642460 641801 645873 642126 825272 ,654327 827694 641749 907549 675672 642460 641801 645873 642126 825272 
71224 124123 131703 680055 518241 526081 917500 147155 123146 73694 ,71224 124123 680055 518241 526081 917500 147155 123146 840874 516886 
976685 859762 596452 543142 922233 208796 82818 976942 748793 924909 ,976685 859762 596452 543142 922233 208796 82818 976942 748793 629504 
747595 345059 352945 23515 153769 66204 854779 747232 221145 59428 ,747595 345059 352945 23515 153769 66204 854779 747232 221145 59428 
467794 562346 697122 293883 821250 609648 821655 341773 574251 420838 ,467794 562346 697122 293883 609648 821655 341773 574251 420838 452864 
200939 427452 51358 944474 784851 353464 607166 91888 949054 440588 ,200939 51358 944474 784851 353464 607166 91888 440588 770641 24330 
191139 424355 764018 536070 423874 442397 423657 890344 536131 890338 ,191139 424355 536070 442397 890344 423668 423700 211667 716476 905343 
456116 143730 958730 507147 2068 846399 110307 289351 455351 359352 ,456116 143730 958730 507147 2068 846399 110307 455351 359352 153728 
217501 931859 718445 134057 677863 192757 271573 902884 576647 193108 ,217501 931859 718445 134057 677863 192757 271573 902884 576647 193108 
129954 182007 129213 315634 721835 129148 604966 397320 495110 92479 ,129954 129213 315634 721835 129148 604966 397320 495110 92479 628064 
717671 25865 718282 800758 829569 166582 699681 800680 872218 366209 ,717671 25865 718282 800758 829569 166582 699681 800680 872218 366209 
497873 504073 514543 696377 58876 194485 273301 277209 188457 451396 ,497873 504073 514543 696377 58876 194485 273301 277209 188457 451396 
425733 503551 69593 503422 801887 702774 698785 549800 296440 296457 ,69593 801887 296457 391704 220915 706997 883795 466692 330101 375054 
424829 425145 425020 130137 563983 858408 560865 855258 930378 869812 ,424829 425145 563983 855258 930378 208242 729265 496767 876484 769092 
424233 80072 871943 341450 84098 885036 605748 128912 195517 870461 ,985893 963400 884762 780594 522092 498830 449333 691256 111947 272381 
646055 27735 645922 470220 328503 299715 567911 444701 674394 445435 ,646055 27735 645922 470220 328503 299715 567911 444701 674394 445435 
712683 828069 124630 710556 26250 819802 710372 178824 137871 713524 ,712683 124630 710556 26250 819802 710372 178824 137871 713524 856169 
28899 474381 11073 462529 708073 333929 404904 509906 440650 52936 ,28899 474381 11073 462529 708073 333929 404904 509906 440650 52936 
535120 101260 293052 255098 891092 112359 255531 241989 730480 535064 ,535120 101260 293052 255098 891092 112359 255531 241989 730480 535064 
229222 228691 240682 291242 305768 555012 343738 221338 241967 555111 ,229222 240682 555012 343738 222237 555317 343073 799347 353306 997733 
889543 993761 894249 890169 559260 558984 996759 769992 187833 993850 ,889543 890169 187833 993850 895829 536641 211107 880829 996441 922866 
452268 122415 409961 804404 754124 975690 458153 6857 490466 640924 ,452268 122415 409961 804404 754124 975690 6857 490466 640924 405753 
505866 516286 530167 533752 492955 175298 515980 363614 196006 737803 ,505866 516286 530167 533752 492955 175298 515980 363614 196006 737803 
206323 975041 752617 297319 167578 582930 565345 741626 231929 196868 ,206323 975041 297319 167578 582930 565345 741626 231929 196868 275684 
225799 915915 555260 900721 766555 886564 130893 684076 555194 864977 ,915915 886564 684076 864977 901696 554927 248398 899970 730061 539804 
92232 93474 111513 513619 83812 956359 933483 389710 59601 109042 ,92232 93474 111513 513619 83812 933483 389710 59601 109042 109716 
933047 933682 934679 165198 171394 400275 915496 937528 412816 332410 ,933047 933682 934679 171394 400275 915496 937528 412816 332410 626533 
536276 772968 999362 615305 773542 809393 773016 773285 544944 356541 ,615305 773542 809393 773016 773285 544944 356541 750140 762413 809078 
293733 254216 293291 738317 224780 280033 498622 283012 953063 887226 ,293733 254216 293291 738317 224780 280033 498622 283012 953063 887226 
610161 611038 610552 611033 609945 141102 620318 646574 646295 199716 ,610161 611038 610552 611033 609945 141102 620318 646574 646295 199716 
476873 477236 896286 639883 54475 855784 807519 106746 50631 897033 ,476873 477236 896286 54475 855784 807519 50631 897033 686522 778578 
794016 790036 404606 794026 673120 758201 757414 756538 756719 673449 ,794016 790036 404606 794026 673120 758201 757414 756538 756719 673449 
689896 753927 690028 724525 547283 615109 690483 724576 987176 725609 ,689896 753927 690028 724525 690483 724576 987176 725609 336755 241879 
790813 528169 612282 590002 305436 527632 968892 76575 453141 800262 ,790813 528169 612282 590002 527632 968892 76575 453141 800262 453777 
487503 426794 19635 337306 305566 312977 351562 487455 321891 503501 ,487503 426794 19635 337306 305566 312977 351562 321891 503501 159538 
46403 506472 506805 453596 317614 497310 109680 717497 222331 315864 ,46403 506472 506805 453596 317614 497310 109680 717497 222331 315864 
912347 442423 229366 342646 349800 261954 826492 510260 540791 510274 ,912347 442423 229366 342646 261954 826492 510260 540791 510274 419397 
86266 76002 946272 310163 92673 953019 626211 302523 336514 740627 ,86266 76002 946272 310163 92673 953019 626211 740627 927766 76161 
361079 196184 275000 812642 733028 733041 736330 118180 742411 859036 ,361079 275000 196184 733028 733041 736330 118180 742411 859036 742249 
490709 494120 775386 490091 338148 103626 497902 489189 444339 494052 ,494120 489189 444339 832426 909153 440906 491475 493521 487746 228041 
61928 706161 87154 754575 682096 552945 91680 735718 553206 491119 ,61928 706161 87154 754575 682096 552945 91680 735718 553206 491119 
996530 609879 609944 767151 990172 826221 833434 627697 446661 103991 ,627697 990302 827096 647590 102404 826786 103093 995208 553945 762626 
614069 311195 296935 309070 64054 159272 680754 503294 684100 71752 ,614069 311195 296935 309070 64054 159272 680754 503294 684100 71752 
120068 294718 874619 522583 436210 903389 528691 177526 227357 778497 ,120068 294718 874619 522583 436210 903389 528691 177526 227357 778497 
189788 505833 450921 177951 286458 586515 507935 520340 961301 551226 ,189788 505833 450921 177951 286458 507935 520340 961301 551226 784513 
722512 441438 441282 12880 842806 2388 14791 968058 987748 214575 ,722512 441282 12880 2388 14791 968058 987748 214575 682099 91961 
992459 756747 991695 311257 991287 992448 990166 973928 886507 999086 ,992459 756747 311257 991287 992448 990166 973928 886507 999086 645665 
471944 19148 471935 948598 923616 895381 801583 256243 668363 257766 ,471944 19148 471935 948598 923616 895381 801583 256243 257766 745672 
521246 982281 927383 132285 113404 567710 735734 330960 875893 206874 ,521246 982281 927383 132285 113404 567710 735734 330960 875893 206874 
455006 258120 456512 263023 247867 262339 117065 255850 454991 263686 ,455006 258120 456512 263023 247867 262339 117065 255850 454991 263686 
230741 670947 424683 850084 771243 8897 771521 528018 512880 690069 ,230741 670947 424683 850084 771243 8897 528018 512880 700612 482561 
972038 315900 181710 96742 431668 629158 15589 520085 628745 440276 ,972038 315900 181710 431668 629158 15589 628745 440276 15178 181973 
361551 358014 357704 783555 782670 784685 257239 782694 693638 660976 ,361551 358014 357704 782670 784685 257239 782694 693638 660976 136763 
