GT,Result
789026 94869 514758 973091 446209 278670 857271 445545 168266 557661 ,789026 94869 973091 557661 412148 343912 350474 119019 827588 473862 
508028 283635 398384 414230 235015 321424 234146 401957 449184 663782 ,508028 398384 321424 234146 401957 663782 520870 262673 663565 397831 
863258 768416 997330 851174 826037 997143 847777 854992 885902 867741 ,863258 768416 997330 885902 957642 997096 855005 846165 845888 791334 
154732 382425 378996 409867 189219 82022 84086 712790 905868 386444 ,154732 378996 82022 84086 688753 155313 82564 488791 333687 354291 
803861 987264 145852 398166 675264 60536 861194 166351 108379 197329 ,987264 60536 166351 197329 276145 532453 145548 967889 659124 360250 
548473 86903 705050 22222 645175 932306 39914 87697 39928 969187 ,548473 87697 39928 897087 550142 547776 565686 533132 895628 881454 
84499 319514 406204 348195 519578 406202 95550 156250 151632 682559 ,348195 95550 156250 151632 151341 254782 247298 919497 112461 158439 
514792 226121 514907 861476 690539 271980 839601 831860 919787 210802 ,226121 831860 853866 931595 895057 140662 831851 227621 191085 931634 
46734 294028 325681 259629 387397 305872 755526 95358 96693 114632 ,294028 325681 607472 606876 487390 247489 1478 498922 227086 306447 
778301 778303 521066 311503 950696 897287 29364 340342 521075 617293 ,778301 521066 521075 617293 801336 45351 796722 625537 54686 950642 
868824 940594 181016 940740 482018 947135 481152 703000 542272 703042 ,947135 481152 854864 562848 723791 607808 539016 391253 17137 84348 
448829 448680 247166 134207 2165 954969 847766 173454 949550 840950 ,448829 448680 949550 132776 69881 711096 599850 69654 360766 951792 
440530 807930 29801 598592 598099 964549 210126 199947 264225 209390 ,807930 964549 210126 199947 209390 74853 77531 877929 692554 164217 
54680 51541 151423 567856 306260 160505 350855 94449 430270 23972 ,51541 567856 306260 160505 350855 23972 452156 350769 80478 292834 
18727 237983 926646 238916 2813 36620 967465 239978 887678 13561 ,238916 955576 580734 354843 466058 936381 227814 719591 357977 924759 
256064 256734 134892 20412 543817 841086 840426 863949 114100 298824 ,256064 543817 841086 840426 855473 204558 778054 12953 645361 142526 
757392 756280 38061 560415 422243 123010 472132 472043 846763 140693 ,560415 472043 140693 424066 256704 228482 781115 708875 701158 998709 
668539 892923 225859 997317 983197 541815 894424 225129 893192 985064 ,892923 225859 983197 541815 740941 226479 711033 669212 15382 45683 
75723 77995 310197 506920 535002 535308 434638 345702 141346 253601 ,549466 33486 515437 12004 981955 936715 457257 516916 899990 74067 
765686 69323 369099 69387 265903 18003 788602 808866 323684 165703 ,165703 264340 515186 597522 407284 275888 164865 966083 526967 261549 
744964 739121 740941 547469 955393 125 479856 920294 843385 842597 ,60051 191089 512120 204685 191116 311972 541800 879790 123321 502874 
435999 879895 668296 800299 879900 359104 925483 143729 388767 670495 ,124061 13118 974995 748407 141612 611733 799109 805170 864303 84457 
306364 281832 305192 305131 903966 237347 180681 416914 81785 535965 ,306364 305192 305131 903966 180681 416914 535965 528316 407679 407328 
855675 825856 846323 640219 445178 101810 640446 640010 640514 881145 ,101810 102321 881747 443933 716950 443766 444367 444401 888853 445388 
88685 304371 370005 369965 606208 859621 494739 540363 617801 418089 ,304371 369965 494739 540363 540327 302133 268651 894325 952770 360258 
827720 113711 39308 768189 894138 643142 427534 446884 41025 447903 ,447903 308812 427804 96827 40808 124430 826332 476661 207788 715341 
249764 841359 841915 113399 367205 949282 970681 28253 850113 658380 ,249764 841915 529767 530773 824884 941667 967110 530347 899982 658790 
498456 500569 47222 438248 594474 197191 51649 201554 265832 595148 ,498456 500569 594474 127574 275575 406310 435472 130688 273916 909937 
363212 843547 129384 515855 987873 424174 543876 918286 844000 703939 ,363212 843547 424174 542534 751433 211665 745867 705400 679298 637525 
69393 932147 405337 931946 880352 618432 598627 149617 99812 921550 ,932147 931946 99812 882731 964429 13002 583358 331126 36160 919398 
120878 854529 824998 42529 855431 580194 846830 801144 959974 228232 ,846830 602916 35312 788186 854694 837053 348521 854939 848384 876903 
736388 549318 733072 159007 742326 791093 512276 525400 421936 360045 ,736388 159007 742326 512276 312087 122633 523326 732410 193055 22056 
571650 947627 950294 173380 439049 17742 813595 813721 144244 585788 ,17742 585788 69083 892930 845154 867543 870774 3849 842421 110267 
38432 478632 476269 478663 38582 39441 38375 478204 39570 218930 ,38432 476269 478663 38582 39441 38375 478204 39570 218930 769812 
223261 977371 598410 524055 849323 388660 217666 362011 628818 921921 ,977371 897959 856151 561018 861970 597029 240622 156190 707677 268240 
71021 843840 382052 200888 265166 804609 833353 123000 196419 275235 ,71021 843840 265166 200888 123000 196419 486269 844400 19095 863204 
315049 849772 333782 494308 849874 485087 103579 326442 630535 635098 ,315049 485087 326442 513435 297382 513015 789479 32289 250869 78192 
795827 441114 683832 88718 89737 877551 778106 683877 313535 693353 ,795827 441114 683832 88718 89737 877551 778106 683877 693353 856350 
714068 184248 238568 114050 272995 195872 274688 661662 318878 478872 ,714068 184248 238568 195872 661662 478872 541217 694072 660899 485143 
159049 159088 100084 516917 864006 625961 99515 595600 84135 918209 ,99515 918209 155506 77112 879149 284573 414905 52043 87263 58825 
516593 390772 516712 261849 194210 273026 721661 169775 845592 511688 ,516593 516712 273026 202230 23426 533617 224017 698414 402851 264016 
502521 245853 203954 268232 321015 502072 426195 886988 569374 201863 ,245853 321015 426195 569405 266668 702611 684589 253750 904367 493244 
484725 509399 332907 86529 372724 87938 79627 87426 250334 430454 ,86529 372724 87938 79627 87426 349464 518400 713580 501435 429856 
749852 73769 157160 775900 693414 139666 394544 440237 508760 604650 ,73769 157160 775900 755119 707750 687289 150627 553698 310836 390757 
336637 279675 60028 354402 60054 43255 241777 506723 658709 498283 ,336637 60028 506723 498283 61052 510916 94705 122105 441548 533814 
827724 824693 760392 814765 753983 904270 789108 558648 996760 558622 ,827724 824693 760392 753983 904270 996760 213958 786484 148717 885491 
989893 974413 973317 974070 990875 974688 974923 837229 990358 990877 ,839547 989835 992019 997013 990242 672149 192041 990159 973447 997075 
763809 551037 713665 176326 816152 761897 908100 328498 387890 781133 ,816152 761897 908100 781133 434789 593059 988582 954825 633769 395411 
720790 288356 793588 441763 520538 154808 890795 339724 840296 922588 ,500016 271928 498016 737156 663022 466813 19617 185210 293179 484569 
739033 988987 988389 739506 394131 598214 226406 741327 416843 960765 ,226406 960765 896928 522270 15900 963342 474270 226484 515867 743619 
609203 821335 379972 765200 556900 978969 36110 405844 271904 966549 ,609203 821335 765200 271904 966549 650146 140861 406156 479093 740105 
350627 615000 151204 82235 83980 68534 451867 321566 84548 89861 ,350627 82235 321566 84548 89861 104738 85587 452072 458688 89945 
859802 326150 914023 83439 716201 559096 477219 477211 217238 477700 ,326150 809989 834388 477248 889274 869318 862451 869750 474798 54663 
526313 433311 750373 474230 547587 728553 219785 749001 442413 85902 ,526313 474230 547587 728553 219785 749001 442413 85902 970169 487070 
264425 223970 599823 341866 970332 720727 3551 664 199988 264266 ,12683 557095 907741 571983 889899 223279 866571 776147 205812 205549 
887380 900919 235749 645283 303829 821815 733382 362706 680847 244620 ,887380 900919 303829 362706 161050 26662 97072 574248 363213 620062 
24092 328932 946573 890978 184922 184661 975954 891362 256435 328649 ,328932 184922 184661 328649 353850 481084 63011 300717 222182 573829 
293778 615871 364081 515548 128828 532172 86526 292690 151185 924920 ,293778 515548 128828 532172 151185 924920 554728 606963 337119 262016 
9457 868421 283557 927569 806876 487559 488690 173629 174998 215102 ,806876 487559 488690 294761 482434 171913 806235 974298 844899 174686 
308497 498368 685181 593119 367932 355991 358823 353751 63214 304629 ,593119 358823 63214 61089 968216 363667 280552 65666 294575 744298 
6269 642799 970564 656443 996606 643911 970267 6453 189945 898395 ,6269 970564 643911 970267 417474 643199 964521 643071 959611 643185 
722949 452048 333016 814009 544549 189013 812882 837491 251202 545199 ,452048 333016 814009 189013 812882 251202 720463 235646 981356 544316 
584166 940921 915580 247345 113027 448829 714306 9857 203208 267486 ,584166 940921 915580 247345 448829 9749 552806 714219 380835 247166 
826053 643148 640219 641741 825582 640446 187684 640010 570355 640481 ,826053 643148 640219 825582 640446 187684 640010 570355 640481 640514 
466901 263944 148920 145332 142542 379545 172357 512945 986840 645556 ,145332 142542 812050 209142 185749 162035 769718 631306 521680 167018 
241831 608441 241292 609000 440696 80537 10962 99217 603752 229457 ,608441 609000 440696 99217 603752 229457 975928 165958 113242 28498 
721231 65544 660372 253158 377401 916559 65429 710010 461446 981827 ,65544 660372 253158 377401 460688 594333 564796 141147 68887 269134 
395288 618099 185178 618416 906004 395121 522303 522162 955167 747928 ,395288 618416 906004 395121 522303 496327 196662 522365 523085 360189 
321453 155090 4743 170461 186792 629603 187151 683825 4693 659963 ,321453 155090 4743 186792 629603 683825 4693 309310 730549 80763 
239179 826125 240288 452675 281777 420716 545353 544749 873565 327933 ,239179 826125 240288 452675 281777 420716 544749 140672 88190 87830 
305409 434148 381510 122000 728579 6610 933552 173710 491334 419354 ,310778 430328 140685 144680 527065 13455 573936 402152 248002 183524 
687256 402733 813694 705800 629539 950268 887565 706875 997575 11859 ,705800 629539 950268 577893 704945 425731 70006 62651 687 629428 
432941 490055 546125 162035 822117 176327 495700 394636 130743 34169 ,432941 490055 546125 162035 176327 495700 394636 130743 34169 400149 
447222 447496 446929 447120 446254 447559 447770 446807 447630 446410 ,446410 447793 447876 666788 445722 666939 447994 190687 446790 558492 
451007 450192 85568 83494 807404 792408 559987 808615 541010 414969 ,451007 85568 83494 559987 808615 414969 678062 65435 475448 198804 
698033 296847 13124 427439 548220 297382 95386 427448 840057 177264 ,698033 13124 95386 840057 177264 427591 645100 802298 12596 530921 
117233 67940 1476 3410 461489 671576 833353 115031 115106 927683 ,117233 67940 3410 115031 662111 242236 196525 275341 122011 115501 
144548 786170 982316 711202 57704 423729 164844 694267 848799 669850 ,46619 903278 705997 160289 912874 583543 83357 647066 124213 294600 
636637 633594 876526 594946 123190 864612 316412 866560 756237 904889 ,636637 756237 113121 233826 406405 554014 967424 82884 831507 756072 
341322 331073 529599 867754 343282 971087 823032 538932 778707 823281 ,529599 867754 538932 845538 390646 836368 836042 997297 867835 340512 
537975 35119 575308 296199 333015 689754 188908 255257 645182 373249 ,32282 774793 212313 837301 902385 962057 748742 943358 688547 714970 
37845 536383 768150 37753 39789 37693 38182 38136 477328 912490 ,5438 791407 381959 427425 37688 378613 599246 983844 640545 37973 
882145 558128 84046 42296 84503 83547 41594 379223 996777 924547 ,882145 558128 84046 42296 84503 41594 379223 996777 924547 882396 
920102 384215 946297 437380 878503 676331 296084 577880 890122 777275 ,384215 946297 437380 676331 890122 712123 419717 516145 533405 529741 
176839 201277 265555 582430 320224 501313 291380 500488 51236 316162 ,265555 320224 51236 499280 317374 995656 515144 495437 320756 52844 
599074 524746 487700 256176 171548 524904 391862 930778 305124 734912 ,363426 769701 700151 523457 94678 689852 516410 316653 930554 685189 
586504 358425 199274 278090 352200 175435 385190 340045 338289 352270 ,586504 199274 278090 352200 175435 340045 352037 324860 570152 551741 
882189 158566 881784 995439 45916 476212 216659 46422 35167 537198 ,412324 44793 754670 419464 489418 847913 57359 929440 33094 541568 
881940 881263 833823 604719 604077 833135 604030 880852 605955 895775 ,604077 604030 271035 889131 793815 251804 640949 956151 607470 955815 
695624 224011 697389 399282 797331 223480 801135 723826 524944 223473 ,695624 224011 797331 223480 801135 801627 695620 405965 44275 210763 
868908 868545 139169 201322 265600 950339 948152 963640 665342 374856 ,139169 665342 834430 841774 948020 4396 840148 555738 954595 948372 
232174 236554 870434 892166 886569 871949 241716 736121 126672 614337 ,236554 886569 871949 191252 228278 913188 6709 871391 117816 477161 
68750 69088 71782 76025 59090 843258 594956 176134 68848 91548 ,68750 69088 71782 76025 59090 594956 664597 157296 888087 188899 
686218 53260 519978 686234 88716 80370 875080 646438 419556 96558 ,686234 646438 96558 695675 859570 355868 355743 467937 167705 701905 
291914 336662 413002 518220 305228 278636 493492 103279 255231 305660 ,103279 255231 458029 412819 240771 241313 291935 291989 256136 516651 
459545 664290 470948 36926 59974 459989 92581 246412 228653 862948 ,36926 246412 228653 866132 471138 718510 200462 264740 883479 98943 
363490 534687 321852 619159 350473 242131 910944 236872 229178 180983 ,363490 534687 321852 619159 242131 910944 229178 180983 305176 422967 
681127 210061 181703 69025 576980 882505 482593 153939 9456 988042 ,210061 206199 300433 290872 145229 211002 708475 304483 229043 211139 
882041 881406 549789 679410 881412 408427 587364 102098 700462 298628 ,700462 63150 738625 893713 893775 425818 893523 879775 917286 674033 
679750 343791 748078 341569 453956 403007 178338 402129 808518 168949 ,679750 748078 178338 168949 797637 483070 181149 284835 453986 690171 
423763 423608 423761 577911 800384 217199 632834 428038 895607 856120 ,895607 602180 921398 948606 427491 846615 142658 657114 540880 8195 
