GT,Result
568273 653484 756663 760103 676165 490995 491951 191895 752689 856842 ,568273 653484 756663 760103 676165 490995 491951 191895 752689 327338 
662623 525504 525809 686759 615454 810913 152979 566390 803992 82720 ,662623 525504 525809 686759 615454 810913 152979 566390 803992 82720 
723673 590053 740632 173572 566971 694187 160573 429240 572873 144215 ,723673 590053 740632 173572 566971 694187 160573 429240 572873 144215 
71487 341124 151155 780138 161054 497388 501172 23407 216269 903019 ,71487 341124 151155 780138 161054 497388 501172 23407 216269 903019 
843988 754335 707371 599239 386586 577064 721817 663022 356086 117544 ,843988 754335 707371 599239 386586 577064 721817 663022 117544 192157 
354419 338790 853814 55979 339261 754786 49112 406604 84514 253527 ,354419 338790 853814 55979 339261 754786 49112 406604 84514 253527 
716608 915721 541425 413135 294052 825517 703087 171694 658725 643902 ,716608 915721 541425 413135 294052 825517 703087 171694 643902 909076 
850642 544125 525784 497388 248361 519282 326001 570143 160255 940762 ,850642 544125 525784 497388 248361 519282 326001 570143 160255 940762 
879777 286945 934088 802814 132898 645265 643190 543028 830197 404385 ,879777 286945 934088 802814 132898 645265 643190 543028 830197 404385 
311943 399272 363717 526281 161054 306243 123748 21993 715296 323278 ,311943 399272 363717 526281 161054 306243 123748 21993 323278 51879 
673358 31552 192430 268116 12453 620621 281371 386347 953742 738919 ,673358 31552 192430 268116 12453 620621 281371 386347 953742 738919 
258742 297639 18186 661526 974183 508474 927709 707238 913434 628918 ,258742 297639 18186 661526 974183 508474 927709 707238 913434 628918 
975774 466642 515980 534632 719310 618136 959481 181429 420780 400752 ,975774 466642 515980 534632 719310 181429 420780 400752 810913 9287 
825973 82720 903019 151155 104967 686759 859339 544125 368375 122075 ,825973 82720 903019 151155 104967 686759 859339 544125 368375 122075 
311943 723673 760624 572873 408066 785182 377141 529016 528587 30722 ,311943 723673 760624 572873 785182 377141 529016 528587 30722 420780 
510480 101252 368353 117544 518750 64188 157309 760659 503596 729241 ,510480 101252 368353 117544 518750 64188 157309 760659 503596 729241 
210606 845739 363998 40377 6026 344674 264168 950030 850642 976969 ,210606 845739 363998 40377 6026 344674 264168 950030 850642 976969 
507418 777599 918802 397665 850556 269506 269319 219885 967454 12817 ,507418 777599 918802 397665 850556 269506 269319 219885 967454 12817 
268116 326769 823667 293047 615454 363495 89945 431369 278696 459037 ,268116 326769 823667 293047 615454 363495 89945 431369 278696 459037 
816068 964185 490995 199205 367639 678569 242798 942300 169694 63249 ,816068 964185 490995 199205 367639 678569 242798 942300 63249 439836 
363606 368375 131110 337906 232539 420299 248361 569330 38603 246697 ,363606 368375 131110 337906 232539 248361 569330 38603 246697 839184 
526281 635767 517042 429785 152979 68390 363717 310100 566480 524223 ,526281 635767 517042 429785 152979 68390 363717 310100 566480 524223 
662623 686759 121851 494650 195915 904707 278696 432711 529729 526140 ,662623 686759 121851 494650 195915 904707 278696 432711 529729 526140 
737625 179777 159206 241948 722077 240524 762174 541252 84514 338790 ,737625 179777 159206 241948 722077 240524 762174 541252 84514 338790 
919291 63249 233996 323049 59858 225564 204240 584934 535945 668987 ,919291 63249 233996 323049 59858 225564 204240 584934 535945 896668 
190632 668987 906984 756340 225301 777599 13183 658725 852659 876568 ,190632 668987 906984 756340 225301 777599 13183 658725 852659 876568 
996082 186590 656686 995454 728884 768973 775877 409933 745834 909510 ,996082 186590 656686 995454 728884 768973 775877 409933 745834 909510 
645265 742584 223820 941485 380254 643190 450568 562449 506210 587434 ,645265 742584 223820 941485 380254 643190 450568 562449 506210 587434 
961250 141051 438931 169854 144692 917959 722291 281929 769871 856842 ,961250 141051 438931 169854 144692 917959 722291 281929 769871 856842 
886611 61962 185499 937207 738798 841828 932392 480983 385279 854114 ,886611 61962 185499 937207 738798 841828 932392 480983 385279 854114 
40377 780138 497388 850642 526676 663529 54712 112862 800381 628500 ,40377 780138 497388 850642 526676 663529 54712 112862 800381 628500 
689706 300191 575647 582336 335694 400397 538968 887323 593021 858080 ,689706 300191 575647 335694 400397 538968 887323 593021 858080 182248 
704034 176051 505005 352109 67191 457525 420500 360765 497837 645022 ,704034 176051 505005 352109 67191 457525 420500 360765 497837 645022 
461298 914552 885775 197150 955428 595645 869073 13722 201512 657820 ,461298 914552 885775 197150 955428 595645 869073 13722 201512 657820 
233735 867783 703429 268758 62656 359962 62341 869073 957502 452701 ,233735 867783 703429 268758 62656 359962 62341 869073 957502 452701 
730845 379274 351234 67191 636248 116752 712400 593826 502719 702210 ,730845 379274 351234 67191 636248 116752 712400 593826 502719 702210 
196176 288547 218815 881024 901377 919162 779824 801155 461815 980714 ,196176 288547 218815 881024 901377 919162 779824 801155 461815 980714 
825805 823602 849312 421183 311953 127658 478823 536519 560844 847343 ,825805 823602 849312 421183 311953 127658 478823 536519 560844 847343 
95201 989960 82947 699960 364096 336894 107448 664167 910915 940955 ,95201 989960 82947 699960 364096 336894 107448 664167 940955 23516 
421347 996744 996831 757593 718999 407032 162944 778682 449689 890914 ,421347 996744 996831 757593 718999 407032 162944 778682 449689 890914 
554714 71741 223050 720054 493278 923179 441646 633129 551933 832833 ,554714 71741 223050 720054 493278 923179 441646 551933 832833 210832 
58756 15289 509877 237788 524828 465262 170026 757321 84577 283646 ,58756 15289 509877 237788 524828 465262 170026 84577 283646 80116 
95608 568456 29822 593536 891445 149688 121544 47589 147413 569912 ,95608 568456 29822 593536 891445 149688 121544 47589 147413 569912 
830785 337086 283324 555744 699960 593001 144775 379317 979926 61249 ,830785 337086 283324 555744 699960 593001 144775 979926 61249 570400 
319201 357506 397702 560716 911133 872901 899230 131345 533061 973201 ,319201 357506 397702 560716 911133 872901 899230 131345 533061 973201 
739963 262628 188639 804164 93382 516980 22177 484692 910796 477554 ,739963 262628 188639 804164 93382 516980 22177 484692 910796 477554 
458530 948502 452188 667668 778682 616100 817456 476938 890914 655287 ,458530 948502 452188 667668 778682 616100 817456 476938 890914 655287 
198814 38129 121327 410620 354499 440168 197986 66591 408021 156414 ,198814 38129 121327 410620 354499 440168 197986 66591 408021 156414 
414728 359061 13001 71741 52699 720054 880431 441646 491212 210832 ,414728 359061 13001 71741 52699 720054 880431 441646 491212 210832 
207763 883800 447427 899599 656511 975272 610668 641125 702756 920845 ,207763 883800 447427 899599 656511 975272 610668 641125 702756 920845 
251757 294440 249559 940790 247369 701044 398278 706438 414728 664173 ,251757 294440 249559 940790 247369 701044 706438 414728 266333 454643 
728291 285063 18212 940217 832951 70591 741226 60791 342067 346657 ,728291 285063 18212 940217 832951 70591 60791 342067 346657 501952 
145930 273459 618664 918857 622109 589719 871430 976807 872173 436796 ,145930 273459 618664 918857 622109 589719 871430 976807 872173 436796 
689600 923067 915137 858944 926155 381201 152872 853781 882931 832234 ,689600 923067 915137 858944 926155 381201 152872 853781 882931 832234 
399447 783363 923179 589719 17822 878337 850166 678899 291083 197150 ,399447 783363 923179 589719 17822 878337 850166 678899 197150 670541 
663797 662163 350479 9622 746455 935057 599088 528828 323608 271650 ,663797 662163 350479 9622 746455 935057 599088 528828 323608 271650 
70870 538968 580156 221559 741011 920068 925100 253729 882729 454643 ,70870 538968 580156 221559 741011 920068 925100 253729 454643 596867 
911777 862589 612291 911133 533061 159126 196059 215731 946857 877161 ,911777 862589 612291 911133 533061 159126 196059 215731 946857 877161 
570400 336904 56974 555744 283324 61249 830785 699960 364096 337086 ,570400 336904 56974 555744 283324 61249 830785 699960 364096 337086 
875580 116952 256922 180105 30609 161443 692102 724694 406811 313500 ,875580 116952 256922 180105 30609 161443 692102 724694 406811 313500 
480440 595645 678899 915137 44258 857479 621998 996405 922662 2740 ,480440 595645 678899 915137 44258 857479 621998 996405 922662 2740 
961126 85755 990369 530715 801155 775705 385171 489979 728291 181854 ,961126 85755 990369 530715 801155 775705 385171 489979 728291 181854 
112787 924936 193452 22177 723445 723883 872016 87481 175716 817508 ,112787 193452 22177 723445 723883 872016 87481 175716 817508 25302 
769006 37867 971893 207735 442427 506885 862091 524177 56048 189219 ,769006 37867 971893 207735 442427 506885 862091 524177 56048 189219 
197599 998679 988345 224937 21067 732081 644848 844718 849414 482713 ,197599 998679 988345 224937 21067 732081 644848 844718 849414 482713 
406537 293310 940841 70838 802101 665700 523506 458400 281871 127511 ,406537 293310 940841 70838 802101 665700 523506 458400 281871 127511 
473370 882286 562547 828140 802244 567335 742910 756241 825743 828654 ,473370 882286 562547 828140 802244 567335 742910 756241 825743 828654 
908869 644029 654680 996205 37579 655206 908617 43307 716856 452460 ,908869 644029 654680 996205 37579 655206 908617 43307 716856 452460 
475569 224080 328556 635388 313058 869480 416423 901048 703081 812740 ,475569 224080 328556 635388 313058 869480 416423 901048 703081 812740 
779086 585168 980206 570274 453740 587607 989533 732342 484300 424545 ,779086 585168 980206 570274 453740 587607 989533 732342 484300 424545 
633297 340764 448654 887268 380159 126845 459597 358455 949578 293116 ,633297 340764 448654 887268 380159 126845 459597 358455 949578 293116 
821858 403950 946970 485899 172298 679232 72381 182298 107292 73121 ,821858 403950 946970 485899 172298 679232 72381 182298 107292 73121 
969968 568218 830284 604409 833837 617605 113961 130124 835947 556557 ,969968 568218 830284 604409 833837 617605 113961 130124 835947 556557 
248242 953806 736020 256711 375063 593221 545137 459545 308504 594308 ,248242 953806 736020 256711 375063 593221 545137 459545 308504 594308 
116584 553122 4157 458400 799429 65260 310090 752401 242797 977547 ,116584 553122 4157 458400 799429 65260 310090 752401 242797 977547 
68661 223769 525007 363968 63258 687100 521494 424545 233968 506512 ,68661 223769 525007 363968 63258 687100 521494 424545 233968 506512 
160811 376328 101409 510959 689645 81158 699259 170970 364044 151654 ,160811 376328 101409 510959 689645 81158 170970 364044 151654 440419 
227186 314763 800216 544295 609971 127063 297232 402106 46826 656662 ,227186 314763 800216 544295 609971 127063 297232 402106 46826 656662 
332008 297232 385930 321956 422818 974642 749737 862524 314763 90943 ,332008 297232 385930 321956 422818 974642 749737 862524 314763 90943 
701729 661071 863409 674583 111535 765854 9580 923944 791091 163226 ,701729 661071 863409 674583 111535 765854 9580 923944 791091 163226 
622834 358455 323062 875341 493079 490892 786973 930522 548416 942134 ,622834 358455 323062 875341 490892 930522 942134 126845 892026 283176 
481206 392956 575566 482527 315453 87486 274792 684266 541781 30872 ,481206 392956 575566 315453 87486 274792 684266 541781 30872 293009 
238415 950953 989766 541532 882789 447034 541372 534546 83285 54729 ,238415 950953 989766 541532 882789 447034 541372 534546 83285 54729 
242501 393396 175724 353223 691257 617444 262863 424545 525217 806102 ,242501 393396 175724 353223 691257 617444 424545 525217 806102 94902 
345756 201093 705760 841931 868587 336273 365487 224663 399372 310748 ,345756 201093 705760 841931 868587 336273 365487 224663 399372 310748 
10309 799506 408139 295019 930522 123834 92527 158398 78898 203222 ,10309 799506 408139 295019 930522 123834 92527 158398 244344 663420 
402106 800216 46826 227186 486050 127063 504039 674603 100938 452460 ,402106 800216 46826 227186 486050 127063 504039 674603 100938 452460 
351191 372158 782526 9313 248109 215446 793927 583066 301186 492244 ,351191 372158 782526 9313 248109 215446 793927 583066 301186 189219 
77366 844718 803078 542987 396362 233333 594808 633958 93785 932866 ,77366 844718 803078 542987 396362 233333 594808 633958 93785 932866 
161449 983905 534546 395397 708272 275727 538288 161899 622604 569593 ,161449 983905 534546 395397 708272 275727 538288 161899 622604 569593 
772391 772190 915121 824147 534546 541372 468763 666827 828654 953806 ,772391 772190 915121 824147 534546 541372 468763 666827 828654 569252 
68520 333995 12618 533617 578632 147377 702106 147192 875196 31427 ,68520 333995 12618 533617 578632 147377 702106 147192 875196 31427 
949813 482766 574660 441037 852283 79470 81033 11962 360396 688674 ,949813 574660 441037 79470 81033 11962 360396 688674 941669 341418 
161570 75519 448135 580037 186794 793731 802478 438247 894806 190312 ,161570 75519 448135 580037 186794 802478 438247 894806 276661 288232 
543332 36338 274617 986668 960690 879686 191904 192645 14998 949737 ,543332 36338 274617 986668 960690 879686 191904 192645 14998 949737 
131624 40766 816598 763803 763488 386595 142127 163672 131685 684747 ,131624 40766 816598 763803 763488 386595 142127 163672 131685 684747 
463186 145254 483913 299356 860335 332788 14277 328471 309670 338459 ,463186 145254 483913 299356 860335 332788 14277 328471 309670 338459 
868388 903822 915329 857618 439378 735074 654529 646258 987057 758065 ,868388 903822 915329 857618 439378 735074 654529 646258 987057 758065 
567393 29702 231227 568796 881951 405505 347512 691995 248167 448684 ,567393 29702 231227 568796 881951 405505 347512 691995 248167 448684 
384645 236479 357234 499939 89698 964734 587177 556419 563780 524333 ,384645 236479 357234 499939 89698 964734 587177 556419 563780 524333 
