GT,Result
101338 517678 983638 606558 946992 612051 666986 671317 132804 244775 ,983638 606558 946992 612051 666986 671317 132804 244775 983140 140540 
618238 953624 920593 618876 612973 618338 607483 537379 14576 619494 ,618238 953624 612973 618338 607483 14576 372342 238344 728247 858635 
304992 336761 68753 531525 408230 84857 83125 615807 525592 522168 ,336761 68753 84857 525592 522168 740760 300824 522623 520729 697897 
113009 22259 245727 258306 340622 474655 417024 513150 143548 451844 ,113009 22259 245727 258306 340622 474655 143548 159821 937512 438548 
297209 373298 458199 420947 877598 45282 473313 700706 37579 978657 ,606589 96711 667071 599250 641104 378601 336841 899499 736499 514961 
261736 776381 279202 719868 292373 806954 350545 452287 278947 311863 ,279202 719868 292373 806954 350545 452287 278947 601624 306845 390924 
765691 186262 790461 818578 656628 852987 911489 828196 766184 886922 ,828196 423678 960344 995010 643063 423381 873220 994923 826093 423754 
88713 337827 31298 711375 569543 357763 69803 636147 276472 903059 ,88713 337827 31298 711375 569543 69803 636147 276472 903059 455127 
23556 443728 134410 609963 555440 322435 445206 785371 443749 847429 ,443728 570746 140754 444140 791691 838482 719460 653269 764360 998209 
507070 796241 245011 194975 803507 255306 259558 856352 749577 325949 ,507070 796241 803507 749577 325949 955596 241733 82608 511927 329052 
806224 516031 806280 787547 411400 429828 547839 956762 173961 322154 ,806224 516031 787547 173961 322154 370496 292077 511892 694896 262029 
876350 562308 521146 858376 852800 853782 68627 387224 876405 757665 ,876350 562308 853782 68627 757665 877195 988901 619582 885995 887316 
973290 773125 973459 963712 843983 244839 772664 334025 772632 754024 ,963712 843983 244839 772664 334025 754024 563762 773522 892584 773903 
777443 180705 953294 81190 405161 140586 524998 526788 351126 23801 ,180705 81190 526788 23801 427307 516008 444647 189140 636949 342239 
947172 340292 498972 941114 970006 732889 499590 347481 811017 299191 ,947172 340292 498972 941114 970006 499590 347481 811017 299191 474270 
33018 200735 311284 84884 461393 80921 799626 526650 985251 197949 ,33018 311284 84884 461393 526650 985251 980610 425740 822909 430404 
669944 870174 870976 257451 413849 879947 868498 563928 861351 207110 ,669944 257451 895103 670350 921171 207680 879712 722747 741780 844607 
611465 611623 23195 811041 191075 212413 756737 139848 834958 765791 ,611465 611623 23195 811041 191075 212413 756737 139848 834958 765791 
879925 154224 224057 605464 988386 908466 192722 271538 223869 862376 ,271538 223869 586295 11367 266461 862352 798497 158159 10311 844637 
156678 691455 928522 17749 958349 497822 101086 15851 194202 273018 ,691455 497822 101086 15851 273018 194202 208594 201671 681266 300359 
719141 898778 164927 487917 573929 512699 904712 242100 705384 563712 ,719141 164927 487917 512699 904712 705384 563712 242508 573396 749796 
113082 31427 468054 95293 524163 459868 493372 154071 869348 752401 ,113082 31427 459868 154071 752401 406332 96277 778529 599661 291427 
531654 776547 428874 357764 576133 995720 299191 961345 530659 538525 ,593545 933493 833620 678098 480574 326471 566177 153828 202336 372769 
267670 268329 880053 109290 195933 274749 641093 891106 407391 357260 ,267670 268329 109290 274749 641093 891106 407391 357260 410663 47264 
416286 527213 987216 843634 465268 940594 922170 71672 556706 843112 ,527213 940594 922170 556706 855463 16637 461222 595914 883539 940740 
580956 799869 934041 576086 275158 337682 511513 470734 932763 347689 ,799869 576086 932763 575274 622008 616642 238149 273339 457018 273122 
426756 353320 794330 13710 790153 369459 427104 414181 266819 302247 ,426756 353320 794330 13710 302247 350478 458358 600852 499584 960990 
148092 316929 976353 385097 297581 356705 860229 630870 860291 206588 ,630870 75903 975678 497764 75535 411742 117874 477818 143480 859771 
652396 652207 125943 76239 407047 936962 975327 1548 203189 525867 ,652396 652207 407047 203189 891114 792331 636074 870638 604616 918678 
369366 341673 237049 940971 265165 765387 766439 182940 413780 328331 ,237049 940971 265165 182940 413780 328331 939906 902628 197976 732464 
63688 46951 27134 807974 39362 163067 845584 722726 907929 156767 ,63688 46951 27134 807974 39362 163067 722726 907929 654158 691202 
448829 448680 949550 964469 69881 711096 69654 779057 360766 854263 ,448829 448680 949550 69881 711096 69654 360766 852127 913450 227844 
704144 258987 977758 653827 138034 688399 567711 374304 28590 179607 ,258987 977758 653827 567711 374304 28590 616678 870534 195126 395684 
171888 419916 970049 248084 618633 385935 817716 892468 284152 236372 ,171888 419916 970049 248084 618633 385935 817716 892468 236372 75658 
295599 266040 296483 527165 513079 956545 261495 732055 348172 725512 ,266040 296483 513079 261495 348172 892983 842881 188970 579761 736928 
374763 315508 556557 57665 256306 256418 660242 556926 74425 904489 ,374763 315508 556557 57665 256306 256418 660242 556926 74425 872051 
82918 305255 501419 825958 208401 525137 236916 17691 247844 16848 ,82918 305255 825958 208401 525137 236916 17691 247844 921887 516878 
833216 894752 853281 766224 772724 375438 765452 208109 767328 699970 ,833216 894752 853281 766224 772724 375438 765452 208109 767328 699970 
532330 435627 717050 426464 368759 313712 822061 265882 4950 92434 ,532330 435627 368759 313712 822061 265882 4950 915410 419768 719759 
248889 55552 891891 162941 508893 247364 162971 549168 144896 683271 ,248889 55552 891891 162941 247364 683271 310872 246512 381389 464805 
879148 829028 880549 892293 410943 769891 978474 536161 38096 386813 ,893820 187893 673440 38354 442859 667599 542645 287770 376006 37750 
162551 811834 593466 201039 578888 244047 83775 514469 134434 165585 ,162551 811834 593466 201039 578888 514469 165585 943523 414596 369606 
515627 881780 351731 806435 390996 547544 534338 547882 918930 615242 ,351731 806435 547544 534338 547882 918930 469491 91441 101870 339503 
70474 990215 171819 72122 342601 997696 548881 508090 195633 821077 ,70474 990215 171819 72122 548881 508090 455230 275206 331559 510518 
274261 359831 453030 732171 544149 174610 122286 174654 202837 480903 ,359831 453030 480903 12890 926461 887552 945762 666123 124000 327909 
19749 845027 127033 194880 515108 924080 170993 225097 788584 515631 ,845027 127033 194880 515108 225097 788584 196960 714886 190519 580110 
705013 195921 439390 69691 931707 864468 623109 931699 805895 199811 ,705013 439390 199811 264459 734252 82189 69369 717371 932427 458193 
363372 487394 566259 104851 60260 496657 68312 450653 187771 337243 ,363372 487394 566259 104851 60260 496657 68312 450653 187771 351043 
723182 178516 124891 406438 153935 739139 80191 54360 16872 264743 ,723182 178516 153935 739139 80191 54360 601133 80969 506215 699021 
867463 690192 670089 202653 668101 832605 934643 831470 61309 291249 ,867463 690192 507830 694497 944120 579446 713941 390764 877125 975559 
283566 39877 337830 351143 293608 448693 341327 10469 317364 341238 ,283566 39877 351143 448693 341327 341238 309077 620282 332270 417456 
360737 438626 822380 998996 228776 62791 220725 142329 806637 557686 ,360737 438626 822380 998996 62791 142329 806637 557686 23215 993543 
278727 279440 272829 513299 230524 555518 96774 123646 814 635686 ,278727 555518 96774 123646 814 635686 266858 364021 831862 927379 
247197 524203 762325 297057 620002 993506 177951 507369 224235 590402 ,247197 524203 762325 993506 507369 224235 100348 863291 521148 849020 
777071 777125 959746 886273 45245 423978 423802 562114 642902 637564 ,777071 777125 959746 886273 45245 423978 423802 562114 642902 952572 
778522 96924 988640 106890 764631 981890 257836 988732 73324 625622 ,778522 257836 625622 725145 16064 575319 866101 594824 799665 397926 
635855 524809 280868 94182 743095 995805 481249 428265 818254 262626 ,635855 524809 280868 743095 995805 481249 818254 156095 469665 522499 
322714 87527 615839 23619 481264 952666 942281 517059 468399 703198 ,322714 87527 23619 481264 468399 351955 530937 623017 652901 109483 
514527 179787 678389 753231 23726 168614 202536 106713 879438 101304 ,514527 179787 678389 753231 202536 879438 70073 181810 179204 175284 
563997 923810 857201 49919 798973 756088 563093 635998 706804 724917 ,798973 756088 706804 916432 923905 916855 540511 887287 912146 915618 
663574 214293 218903 413103 48669 263882 920220 662064 236033 771900 ,214293 413103 263882 920220 662064 236033 771900 878342 963661 460951 
200400 505996 784694 144001 788289 466528 506664 28135 347289 558292 ,200400 505996 506664 347289 558292 196520 275336 715632 223702 986717 
38096 39064 410943 947128 540231 769889 905647 410272 39164 409011 ,442859 446707 38354 376006 667599 187893 640589 892166 37750 947903 
874085 201168 499587 111148 337588 127020 599947 731475 240362 93156 ,111148 337588 599947 240362 533931 261560 122466 367876 72243 63764 
137089 236028 396264 917229 887289 457319 665042 226782 927119 707665 ,137089 236028 396264 917229 457319 226782 927119 705400 224960 157230 
964222 721062 395281 209452 786043 662871 625091 996396 880398 455528 ,964222 721062 395281 786043 662871 880398 455528 484668 741170 860998 
96092 237875 405733 84705 470009 491929 641375 83796 386785 873594 ,96092 237875 405733 84705 470009 491929 641375 386785 873594 454039 
153057 261469 174770 175482 175688 149871 329599 174889 517280 738367 ,153057 261469 174770 175482 175688 149871 329599 174889 517280 738367 
179516 433994 598489 399933 184685 128864 120649 395783 719956 621571 ,295290 703839 395205 841105 633505 5589 185954 315086 963914 169473 
873302 843885 611635 133303 954460 799461 963914 981626 992089 102091 ,873302 843885 611635 133303 954460 799461 963914 992089 102091 214764 
459253 929696 679127 275027 508601 277163 588178 288629 272555 857337 ,459253 277163 588178 272555 857337 13704 390535 152847 153992 649429 
734978 996776 541541 754219 773522 520549 856333 51321 42233 43963 ,539921 892274 606072 38825 769879 929322 952510 141981 773903 424650 
816645 816742 568940 816891 764320 817595 392014 816814 256365 255316 ,759960 51461 901338 572643 817492 51516 591427 309731 137938 478020 
491513 62136 755271 671875 200876 866623 277702 750630 976217 819334 ,491513 671875 200876 819334 448571 408215 693251 218663 985057 985528 
993046 857323 959776 759490 253906 831866 895257 224347 948856 889437 ,857323 759490 253906 895257 224347 948856 889437 832461 705643 932027 
90573 961526 885683 921400 979829 46124 724974 224046 885660 997100 ,921400 869114 90575 877017 940635 986956 969181 190644 99423 856383 
722745 503530 154748 305592 352476 462287 194639 352310 296881 85858 ,722745 503530 154748 305592 462287 194639 352310 364437 540775 737605 
46316 773931 833415 374064 312232 248636 165436 757383 302219 613557 ,46316 833415 312232 165436 757383 302219 613557 780945 403695 113650 
285877 960941 881543 413555 328020 412865 707864 633174 539051 835122 ,960941 881543 413555 412865 707864 539051 835122 76065 372390 294768 
188373 939932 448725 556863 819967 880286 40178 744458 182603 14071 ,188373 448725 556863 819967 40178 744458 182603 14071 873848 389111 
477064 785525 268631 317932 855056 277057 205883 270161 197164 205628 ,268631 317932 855056 277057 197164 802090 939718 277770 136085 206192 
148388 362633 802090 378863 900703 785525 236142 268685 978340 247518 ,148388 362633 802090 378863 900703 236142 978340 247518 53564 139389 
180796 661657 155331 774439 943576 88319 867287 610497 702892 587000 ,774439 88319 867287 610497 702892 587000 646275 130109 449265 434979 
773246 865111 954067 826395 985782 954417 639195 521615 199459 557720 ,773246 954067 826395 954417 521615 382654 190803 926291 752884 233854 
430712 689167 84733 193319 272135 955775 594654 885199 998297 594157 ,689167 955775 594654 885199 594157 844466 416132 987074 205317 880091 
2482 79265 799368 122373 142848 663194 364488 536063 713615 55969 ,645178 838482 648819 688469 698840 804239 140754 281543 515068 330649 
291378 215995 775838 419725 568788 774141 389274 455260 229141 637712 ,291378 215995 775838 568788 774141 229141 637712 215985 896880 578306 
657030 654803 654519 824226 518516 374180 657045 446176 655568 814215 ,654803 721156 447225 567938 656588 6380 814310 46143 476911 709822 
42126 599062 437889 94667 81190 662762 716515 291955 570376 569961 ,42126 599062 437889 94667 81190 662762 716515 291955 570376 569961 
818254 636895 546066 280395 814664 279486 94666 83409 94965 95166 ,818254 636895 546066 280395 814664 279486 94666 83409 94965 517857 
268351 132675 32739 398051 790012 382933 122469 692137 504956 161186 ,268351 132675 32739 398051 790012 692137 504956 161186 465962 117428 
655434 667048 657642 655507 536436 552997 215827 207049 43999 446310 ,655507 421123 787918 642521 654791 447394 423362 994923 887048 643077 
834700 391740 255800 518641 347597 389073 615943 81703 42882 281125 ,391740 255800 518641 347597 389073 81703 42882 351182 82273 474815 
190973 190618 760361 833455 760046 762625 834746 135521 218000 760169 ,190973 190618 760361 833455 760046 762625 834746 135521 760169 757790 
770116 894415 637863 37940 131305 425445 985865 537400 980313 642913 ,894415 131305 667320 983547 253852 476423 546695 673284 667098 446435 
856952 18193 674693 656514 820048 987424 219488 104217 216246 671284 ,18193 674693 820048 987424 104217 216246 562215 106466 561819 587872 
110977 350500 878465 723563 256573 308888 635368 812740 312703 308196 ,812740 312703 308196 807190 270709 691755 236771 521556 173654 319012 
202028 956999 477524 771899 914157 204761 173275 421777 294631 796541 ,202028 956999 477524 771899 914157 204761 173275 421777 796541 726621 
636784 373460 600018 899570 667400 912217 607480 850455 654759 373232 ,423557 599250 899499 458921 736499 659613 424343 447181 910843 108047 
347388 776443 344222 934001 947665 280256 1301 571426 94112 310664 ,347388 344222 280256 873628 618310 508088 460844 740149 283526 60476 
