GT,Result
549546 712958 11212 84383 872388 779010 950692 879530 408213 63338 ,712958 11212 84383 872388 950692 937658 576965 107679 842722 82113 
313940 808626 116591 290265 277441 556971 371910 335688 858553 884639 ,313940 808626 290265 277441 556971 371910 64632 180321 515707 107947 
646305 927692 420112 568417 700424 461844 631925 645648 568462 631269 ,646305 420112 568417 631925 645648 631269 30940 612561 770530 907929 
565172 562187 895818 227323 500125 294698 121947 93965 468769 236825 ,895818 830011 869319 557017 99413 638257 501415 829714 779562 211355 
189730 520484 559158 51379 633514 602812 255718 50771 150901 423453 ,50771 227179 606911 798165 760954 811108 943102 801497 315682 473679 
194189 267648 100947 336450 890601 267349 346182 199613 406709 363026 ,194189 100947 336450 890601 346182 199613 406709 363026 508737 539659 
304614 188728 403303 89911 910538 106972 933621 135208 6365 897216 ,910538 77643 875901 451043 286929 466960 194536 152039 378776 311956 
75614 861246 321391 68257 875353 689515 252884 842984 468611 426004 ,252884 468611 625332 708284 876011 998381 946882 579364 191233 670099 
313344 355773 661097 675687 112618 959256 451726 295756 118935 678282 ,661097 675687 112618 959256 295756 370670 296339 762643 112716 951605 
256137 391771 30096 232337 305372 350601 105581 422561 81169 735464 ,256137 391771 30096 232337 305372 105581 422561 81169 392012 53721 
933667 561742 185345 940600 1444 18245 15547 400032 391052 182478 ,933667 561742 940600 18245 182478 981 268017 940660 749230 276715 
60498 227374 239153 919000 292803 131153 44733 830687 646778 473413 ,60498 227374 919000 44733 830687 646778 50313 381353 740661 581022 
656365 113033 41994 904276 604070 858724 397303 569853 539629 561850 ,113033 569853 50771 321952 412528 602812 112903 140903 520769 943102 
446876 604668 447950 696457 847800 190678 540095 447615 447210 447062 ,190678 447554 448283 447462 444391 447831 673067 445743 672913 540231 
736857 971578 399465 63755 739020 64547 198528 351700 166433 787346 ,739020 64547 166433 382545 680821 583291 169472 527822 983807 765025 
682270 121463 524464 203423 470752 784622 663002 124498 696868 524796 ,121463 203423 470752 784622 124498 350843 588576 746602 392628 734917 
642902 558840 952572 762636 837490 568865 562114 423978 41521 884793 ,68065 757768 864975 571371 807848 325727 274701 911648 643436 974190 
662610 523318 910787 910794 645158 910826 995623 89824 910775 809906 ,662610 645158 809906 94326 636730 87628 645453 662779 615194 85847 
342309 363339 353135 363343 379105 264689 493341 351986 923566 497486 ,342309 353135 379105 264689 493341 351986 923566 497486 504836 310293 
9208 68687 68818 77375 979096 527682 143040 61297 615280 96917 ,9208 68687 68818 527682 615280 739218 311687 415995 97702 609881 
702509 506335 275727 81559 591563 813453 193541 520021 326470 506293 ,702509 506335 81559 520021 506293 263488 503119 372830 486477 75593 
822348 822276 710157 207201 822228 539799 971341 934196 541833 475206 ,539799 993641 683679 6971 873457 651043 772280 541375 627867 538048 
820820 573009 123450 832361 355019 82095 617872 774501 432661 42342 ,573009 617872 432661 565685 152345 429863 841092 842361 513865 893926 
782703 801328 127007 84716 520915 84231 854962 7580 934351 800514 ,782703 801328 127007 84716 520915 84231 425586 84643 479310 801421 
982738 753535 982807 837570 214601 951833 499869 982743 189201 903448 ,982738 753535 982807 837570 214601 951833 982743 189201 903448 754195 
881197 539140 207684 583752 207834 37134 260509 254450 843523 41175 ,207684 207834 249123 70658 254443 897253 68768 14933 963343 253783 
3108 27627 766547 331514 566100 242224 312488 228570 990309 101841 ,3108 331514 566100 242224 228570 101841 319838 674124 603017 287093 
648420 914911 179959 765713 616682 397546 449410 775351 838165 541398 ,914911 397546 838165 15410 584768 845732 881989 772797 571142 536451 
231836 340471 79841 353614 363440 151822 281564 262094 252066 434462 ,228111 181926 238504 320608 607342 272279 191539 236827 278985 634742 
362574 252595 207412 755179 905201 798243 828896 428874 875707 775612 ,342207 933493 706279 696695 761431 223467 202336 540784 637539 117870 
483160 454086 739579 604273 257451 539429 543905 83712 583181 721478 ,739579 604273 257451 539429 669944 915747 621661 895103 668234 209118 
190644 853636 849192 969105 858718 854792 856383 889096 938363 785556 ,768227 823977 854794 190642 867729 768804 986956 940635 857300 931910 
458018 305089 861433 294966 106198 570291 364270 278779 112357 261322 ,458018 261322 279674 95047 982641 780438 422599 815083 453361 852532 
664152 516655 687758 241796 59532 278896 69081 94844 773634 767717 ,664152 59532 69081 79747 166143 142828 70981 523446 437047 94432 
805693 418889 411236 536324 993043 787147 643249 902686 378705 715710 ,411236 993043 787147 643249 378705 891834 778107 957124 699553 773576 
85568 83494 541010 200855 568592 612407 293326 558264 479202 293413 ,568592 558264 903478 276197 73060 540482 284078 791936 232194 718234 
935638 181991 598192 707260 211211 695686 930001 910199 397138 679170 ,935638 598192 966808 695209 854504 775504 851918 478121 90103 628628 
903768 649898 996712 756845 536657 877373 445116 758176 447276 113003 ,903768 877373 758176 952643 447919 448218 448016 447372 445449 446889 
676246 443582 891751 375600 972325 374620 832379 426416 914962 375510 ,443582 375600 972325 374620 832379 426416 375510 914576 612665 779514 
68941 83637 848037 879723 899345 231779 274608 94827 69344 342897 ,68941 879723 899345 69344 135321 14196 336085 417517 431639 3269 
71433 279447 416035 365913 705521 295815 906313 255962 966305 523693 ,71433 279447 365913 295815 906313 255962 966305 523693 906199 929788 
353041 540814 411117 322681 363476 5406 410915 827394 685917 636405 ,411117 322681 410915 827394 685917 636405 232348 83890 78848 153036 
589348 73374 966149 337182 615106 826275 431665 615500 20893 500109 ,615106 826275 551718 517384 517489 188002 604442 471371 89983 82273 
540504 123386 122247 542386 524335 541924 857481 857750 896361 867680 ,540504 122247 542386 524335 541924 857750 867680 808576 541936 880072 
521698 882497 482500 664508 833085 908128 823951 711206 568767 823956 ,853467 756539 960559 692508 774751 732250 957356 604317 675191 45622 
819204 817805 819818 819599 819181 819206 596096 819672 817195 103189 ,819204 817805 819818 819181 819206 819672 817195 103189 102461 816797 
965348 892663 983931 115757 609475 494890 441416 123989 992789 878046 ,983931 548190 227654 450487 980254 441474 226423 742959 609318 668025 
232177 741367 198078 395241 532513 595476 636129 663331 231299 416663 ,532513 636129 416663 932486 220410 85503 966926 112011 60813 223487 
406857 985737 199351 196996 309932 285472 227098 780444 853588 405367 ,406857 199351 196996 285472 227098 780444 853588 405367 853909 414762 
776752 721861 810437 733856 51051 724509 160505 733485 474921 724250 ,776752 721861 733856 51051 724509 733485 474921 724250 814864 337415 
515339 465838 804087 170267 379855 36796 809607 911753 282049 742820 ,170267 282049 860239 426961 771961 424821 16490 420869 534570 467736 
373903 144918 567202 757876 24442 238301 132145 757962 235457 631840 ,373903 757962 235457 631840 673524 567272 569073 836662 374096 655380 
51379 56971 246555 760954 891267 307327 515041 517390 637338 515736 ,51379 153020 57146 72369 602417 322405 998973 520484 275423 502215 
529410 79978 919852 121929 524695 804490 321636 658254 499756 601028 ,529410 79978 919852 121929 524695 321636 23762 825958 509974 929101 
222523 642856 994766 960291 643094 423709 755888 983936 878841 643468 ,222523 642856 994766 960291 643094 755888 983936 643468 643218 217385 
946985 849221 931609 756341 443392 858718 210616 997901 851079 264218 ,946985 849221 756341 443392 858718 264218 947601 858370 84641 502704 
447840 5930 474888 827103 9079 535988 226901 37811 753604 53702 ,53702 477668 647519 410741 193541 655798 561202 824650 615842 952217 
449277 646445 46446 190717 799914 694894 26466 717922 715357 657542 ,646445 799914 26466 715357 657542 881387 653431 559793 44193 421238 
458877 458855 465861 431637 483307 576103 604816 60134 364907 299500 ,458877 431637 483307 60134 116537 639111 367330 228077 851617 618806 
919739 920566 742803 885534 883779 507243 247521 224712 487205 887125 ,887125 710639 466139 911646 647476 391322 751779 915876 458888 887632 
783555 136763 331575 665003 701503 661614 327629 18837 462037 630593 ,755318 256679 746528 509253 587974 416733 451555 199784 19654 523285 
82667 670015 671869 898752 769293 300465 898326 88464 79702 899472 ,82667 898752 300465 79702 298463 462032 65752 506449 873628 899454 
161932 85352 801025 802005 223613 663246 102800 561673 872346 244062 ,85352 223613 102800 561673 575275 224673 328391 163185 798358 587368 
430358 560403 433936 834700 517132 89494 833442 806760 68582 765903 ,89494 68582 429831 529283 108625 748044 264296 4463 517489 826275 
275011 327492 871120 147940 945984 933487 487680 31513 720991 585976 ,275011 871120 945984 933487 487680 455227 285998 900442 95520 587920 
993123 253419 676459 984625 244199 220795 764703 282874 841729 682546 ,253419 856653 856816 862369 762267 199811 983649 741780 191429 276327 
403187 218642 403191 91105 468032 419419 799505 354363 808803 824515 ,468032 824515 553317 721259 471602 770467 405840 768563 903256 923111 
454607 13173 973197 481465 30811 481052 169045 16476 494274 958368 ,454607 973197 481465 481052 385013 601112 544117 748873 658462 747083 
208989 509324 133428 261897 609006 496962 929357 513141 531983 609169 ,509324 261897 485328 9194 464850 262114 306419 529141 422710 460912 
79780 733122 767717 698946 516082 80607 371838 200600 279244 431065 ,767717 279244 59730 453540 714274 581760 342292 87830 464519 261523 
827174 666926 768187 429445 810888 443515 666957 445851 766904 467811 ,446754 190687 115373 666873 443080 757178 667098 803112 120835 870880 
649667 650791 647477 653996 653686 899316 653243 655602 647598 547228 ,649667 650791 647477 653996 653686 899316 653243 655602 647598 653190 
454705 454858 461167 461806 845361 345907 607041 393517 333268 580237 ,345907 802684 89494 572934 348400 534364 583816 806198 68661 512400 
271819 192982 389481 544190 607694 772745 228925 661030 406913 237284 ,544190 228925 406913 237284 122109 504317 137780 504219 291505 868007 
738084 12057 749737 387892 471091 827950 889394 241277 421743 189630 ,12057 387892 471091 889394 241277 421743 189630 120696 860090 514570 
129160 309686 871173 42304 867974 929815 518741 855968 561463 272635 ,129160 309686 42304 862370 538680 747994 883136 203665 923186 791989 
801687 798169 796904 607482 635272 74813 699497 194698 270145 695262 ,801687 798169 796904 607482 635272 74813 699497 194698 270145 633211 
496750 973348 473562 277134 496931 653438 351058 571427 496785 909612 ,973348 653438 351058 571427 909612 116839 91935 277683 628015 219786 
468034 741524 734065 72889 483015 745426 750279 77425 218633 743333 ,741524 734065 483015 745426 77425 218633 743333 734145 406702 514769 
730948 224167 886739 61534 223895 515395 732361 158705 916474 666523 ,515395 13583 274019 880959 791989 881903 804921 877181 495141 533929 
39954 825920 869305 991526 934642 848627 898969 836442 931680 486526 ,825920 869305 991526 898969 486526 100763 514251 225130 957064 919262 
230990 415197 844716 626888 260601 515574 198884 589486 776920 159195 ,230990 260601 515574 589486 776920 159195 141383 347081 405846 909142 
732452 807384 312208 842903 563093 932289 156485 921821 310675 187556 ,732452 842903 932289 156485 921821 187556 324581 940617 124306 155559 
751631 904079 694454 694521 776286 870928 185446 14101 454948 223613 ,628185 404272 628637 203987 932398 932745 20479 543905 224673 596651 
41936 662067 666195 981436 789834 821302 793637 833051 983376 789777 ,666195 981436 789834 793637 833051 983376 664937 611321 622289 249746 
835538 681336 337221 521256 133945 867754 336963 746949 680874 424859 ,746949 482068 669613 804110 201202 265480 927055 92914 265983 960474 
93188 702000 107663 439001 913003 86548 729813 571885 801588 387808 ,93188 439001 913003 86548 729813 571885 604155 214773 316574 664706 
826070 723599 719907 829047 322470 678621 449293 344535 294953 359065 ,826070 719907 322470 678621 344535 294953 397692 468638 100208 560139 
384534 313069 578097 839517 832330 217850 23364 336108 289605 435306 ,384534 23364 336108 289605 591959 39333 283639 450553 357717 835261 
437889 398747 527992 241879 502073 20865 577937 94667 430367 517069 ,398747 352 702829 933945 808900 518958 669822 430848 227382 615252 
270750 743333 65571 626120 509768 962157 734065 555048 88064 172501 ,743333 65571 962157 734065 743503 734145 218633 683881 252399 329531 
854624 3911 392221 310669 286461 33358 487754 389945 432069 129933 ,198999 356935 19742 849116 420777 122424 262287 155593 185640 110425 
89177 152967 311846 305388 278668 126861 523493 459112 86529 185430 ,89177 86529 185430 501435 684357 823502 833451 566260 299568 428455 
61579 179443 390740 98095 923430 487315 482725 268017 506601 387658 ,61579 179443 923430 268017 131468 784712 257264 289918 752046 278406 
196077 822998 408323 66426 110166 122638 150164 670653 97420 277163 ,196077 408323 122638 59409 291375 12425 192663 745881 272374 886630 
402666 306416 387379 769679 743202 271865 560137 699555 758643 238868 ,758643 8028 522875 720391 79500 373141 725368 698614 942737 20238 
649852 48473 846145 644356 650300 643670 293367 994911 959595 48268 ,180430 652825 554960 998209 672580 666787 202118 902563 953709 759012 
699933 848656 877755 417954 792614 317287 567117 506922 697770 440685 ,699933 848656 877755 417954 792614 317287 567117 506922 697770 440685 
541723 539607 845187 780793 102800 239335 970763 100490 970125 15095 ,244413 865401 547847 482031 301089 631037 516948 274059 299113 845685 
645625 831999 832520 405395 833566 834241 569071 567345 845422 29621 ,834241 661071 608773 114366 257599 834094 795673 28050 567091 645487 
