GT,Result
976571 525512 606727 733071 321291 467604 736387 957362 631524 787904 ,976571 525512 606727 733071 467604 736387 957362 631524 787904 61401 
344398 70783 517343 701789 231485 120438 18310 288900 2076 691450 ,344398 70783 517343 701789 120438 18310 2076 691450 253551 360507 
574194 107711 891586 236353 253159 712668 249667 544516 952000 997786 ,574194 107711 891586 253159 712668 249667 544516 952000 997786 829236 
763809 595876 219282 907817 571245 828402 988582 629179 176329 615460 ,763809 595876 219282 907817 571245 828402 988582 629179 176329 615460 
779792 43225 150621 332718 120165 566573 531975 244852 554003 862904 ,779792 43225 150621 332718 120165 566573 531975 244852 554003 862904 
543391 114220 477438 115239 98 540200 312101 539693 477085 44763 ,543391 114220 477438 115239 98 540200 312101 539693 477085 44763 
51323 641922 670893 857652 809597 832809 629534 129602 737441 45983 ,51323 641922 670893 857652 832809 629534 129602 737441 45983 640116 
920231 877409 481964 948852 625759 211637 253098 881133 46320 913549 ,877409 481964 948852 625759 211637 253098 881133 46320 913549 535024 
473011 565287 905203 173375 818139 982569 825834 172555 889019 351951 ,473011 565287 905203 173375 818139 982569 825834 172555 889019 351951 
62267 936067 543149 844547 55941 475924 743778 922720 361590 887252 ,62267 936067 543149 844547 55941 475924 743778 922720 361590 887252 
16792 493965 16534 525530 363522 730558 261443 515788 500109 604877 ,16534 525530 730558 515788 500109 604877 151241 400625 230198 323249 
37991 37930 216547 767853 38758 767896 896104 820609 767834 767920 ,37991 37930 216547 767853 38758 767896 896104 820609 767834 767920 
821631 562719 773101 934370 54783 240451 289185 515820 802922 272198 ,821631 562719 773101 934370 54783 289185 515820 802922 272198 840991 
397379 380323 196080 100773 74102 517596 984691 97246 913653 698341 ,397379 380323 196080 100773 74102 517596 984691 97246 913653 698341 
725312 361987 942689 185703 269723 316455 416521 577063 608369 727520 ,725312 942689 185703 269723 316455 416521 577063 727520 285532 519716 
338525 280804 525410 194728 607868 154957 347960 280581 845378 341535 ,338525 280804 525410 194728 607868 154957 347960 280581 845378 341535 
663562 811407 787137 395786 671260 705518 451186 632706 3528 264591 ,663562 811407 787137 395786 705518 451186 632706 3528 264591 100737 
166013 182200 888748 591416 8077 174939 284332 157164 20275 522035 ,166013 182200 888748 591416 8077 174939 284332 157164 20275 522035 
624002 624826 118638 586105 930695 840734 620763 133986 792412 842729 ,624002 586105 930695 620763 133986 792412 842729 577063 18919 185703 
382370 565808 631018 232762 987306 224246 210167 9590 10448 549463 ,382370 565808 631018 987306 224246 9590 10448 549463 16574 180583 
916559 981827 437390 458868 523874 992863 288703 594266 810929 660737 ,981827 437390 458868 523874 992863 288703 594266 810929 660737 459773 
139648 506591 952530 531975 336146 811604 920608 167904 278333 506211 ,139648 506591 952530 531975 811604 920608 167904 278333 506211 473438 
71653 633456 832258 752205 678943 535677 489265 521825 932246 87086 ,71653 633456 832258 678943 535677 489265 521825 932246 87086 559269 
795990 720429 426069 393641 90948 605252 116 200062 389690 123770 ,795990 720429 426069 393641 90948 116 389690 123770 187073 121272 
6353 309934 512442 522076 608370 328945 426864 497881 637814 214370 ,6353 309934 512442 522076 608370 426864 497881 637814 214370 151537 
11183 639030 520995 778169 926162 163285 630717 543584 638947 379335 ,11183 639030 520995 778169 926162 163285 630717 543584 638947 379335 
986119 259701 787159 202035 266313 860751 585792 47920 13734 15730 ,986119 259701 787159 266313 202035 860751 585792 47920 13734 15730 
830380 192203 795792 429178 970562 882118 841273 42621 789401 831203 ,192203 795792 429178 970562 882118 841273 42621 789401 831203 996302 
413952 754852 368583 356649 251684 961439 856127 249055 350426 114048 ,413952 754852 368583 356649 961439 856127 350426 114048 534854 667727 
832318 373238 370854 322840 663085 240390 495916 381146 414230 380765 ,832318 373238 370854 322840 663085 240390 495916 381146 414230 380765 
24340 430026 637146 570056 474853 278684 819178 426613 502410 109171 ,24340 430026 637146 570056 474853 278684 819178 426613 502410 109171 
15289 456804 392142 148222 182474 600162 514976 969111 168678 687526 ,15289 456804 392142 148222 182474 600162 514976 969111 168678 687526 
174587 439305 163599 434504 123153 832748 168942 433958 965106 857003 ,174587 439305 163599 434504 123153 832748 168942 433958 965106 857003 
229911 515654 229652 903978 313469 903711 136126 486056 912992 860829 ,229652 903978 313469 903711 136126 486056 912992 860829 23493 912703 
368175 256097 875865 220319 897782 805494 304277 229852 197782 98410 ,368175 256097 875865 220319 897782 805494 304277 229852 197782 98410 
169012 189695 15049 573773 884316 112815 920334 665044 771666 592084 ,189695 15049 573773 884316 112815 920334 665044 771666 592084 803324 
780780 528890 780028 923524 512489 883664 728798 91101 430829 180785 ,780780 528890 923524 512489 883664 728798 91101 180785 358508 472379 
357567 503686 685831 361834 446894 190907 686102 343413 877555 957003 ,357567 503686 685831 361834 446894 190907 686102 343413 877555 957003 
124992 153749 561109 358130 683461 279659 982587 292500 694682 564663 ,124992 153749 561109 358130 683461 279659 982587 292500 694682 564663 
64865 193676 272492 590975 845031 529314 745409 111112 326327 301976 ,64865 272492 193676 845031 529314 111112 326327 301976 251559 587426 
587975 269422 225875 766506 735607 853696 505028 201704 638885 481033 ,587975 269422 225875 766506 735607 505028 201704 638885 481033 226295 
816341 914535 700210 156085 115413 700936 142601 933813 861452 579196 ,816341 914535 700210 156085 115413 700936 142601 933813 861452 579196 
784819 771097 527092 520731 337028 363441 32244 498048 305126 427119 ,784819 771097 527092 520731 337028 363441 32244 498048 305126 427119 
378968 891896 556149 726813 521465 414727 878070 86943 534609 560229 ,378968 891896 556149 726813 521465 414727 878070 86943 534609 560229 
699807 699683 192279 613366 136200 243835 65302 348450 344729 49099 ,699807 699683 192279 613366 136200 243835 65302 348450 344729 49099 
531007 354620 491465 625197 177840 354839 97501 371797 217147 219707 ,531007 354620 491465 177840 354839 97501 371797 217147 219707 155048 
89263 681911 359149 400752 598838 551961 253704 271963 108951 495578 ,89263 681911 400752 598838 551961 253704 271963 108951 495578 82086 
278164 367110 193683 948461 253404 594232 51816 99881 730477 881144 ,278164 367110 193683 948461 253404 594232 51816 99881 730477 881144 
919004 895730 906470 986615 846052 940868 36122 390806 916053 823035 ,919004 895730 906470 846052 940868 36122 390806 916053 823035 974177 
222084 75090 310405 473228 303339 923121 72960 332665 280191 698876 ,222084 75090 310405 473228 303339 923121 72960 332665 280191 698876 
529003 258074 87223 351719 497530 16642 240757 460213 658868 370682 ,529003 258074 87223 351719 497530 16642 240757 460213 658868 370682 
350948 502666 363858 500114 528441 717696 496850 180669 326683 740178 ,363858 500114 717696 326683 768536 496875 93705 323201 213595 336717 
775984 289071 381076 613775 656676 345772 89367 159711 782408 360093 ,775984 289071 381076 656676 89367 159711 782408 360093 813834 209730 
255167 254673 339183 440128 922726 618694 22383 823183 632131 198641 ,255167 254673 339183 440128 922726 618694 22383 823183 632131 198641 
643379 448255 717485 519243 448128 566225 448201 566229 452451 339464 ,643379 448255 717485 519243 448128 566225 448201 452451 339464 29038 
141379 965330 978920 303064 709497 281644 158982 254684 711464 963797 ,141379 965330 978920 303064 709497 281644 158982 711464 963797 826936 
677257 21166 34075 763555 333415 847815 755431 603350 994767 995676 ,677257 21166 34075 333415 755431 603350 994767 995676 29191 893022 
338116 380162 480917 69142 257229 914553 270525 508765 876222 58298 ,338116 380162 480917 69142 914553 270525 508765 876222 58298 282431 
949726 383350 729258 275622 966927 297050 114398 387388 703433 519908 ,949726 383350 729258 275622 966927 297050 114398 387388 519908 16147 
163942 192821 628028 271411 192677 628455 162470 716420 544563 695339 ,163942 192821 628028 271411 192677 628455 162470 716420 544563 695339 
846559 15523 973487 732453 911099 716177 738827 883217 275029 842485 ,846559 973487 732453 911099 716177 738827 883217 275029 842485 330772 
15495 194041 544669 174484 723673 724059 404989 861298 338266 249422 ,15495 194041 544669 174484 723673 404989 861298 338266 249422 682936 
682248 224186 394307 224188 504143 223902 921552 635076 895042 519429 ,682248 224186 394307 224188 504143 223902 921552 635076 895042 519429 
642484 641507 215762 444410 378808 58035 642573 851279 716608 769515 ,642484 641507 215762 444410 378808 58035 642573 851279 716608 769515 
492979 930728 917827 951773 89964 222773 543343 537678 851885 86306 ,492979 930728 917827 951773 89964 222773 543343 537678 851885 86306 
508406 462576 712877 518412 399434 18163 886757 938134 595140 860868 ,462576 712877 518412 399434 18163 886757 595140 860868 286220 11434 
365167 473395 522661 613955 480625 367161 534740 972396 831321 713576 ,365167 473395 522661 613955 480625 367161 534740 972396 831321 713576 
463035 610059 260276 505795 606940 330905 607012 62343 426885 821842 ,463035 610059 260276 505795 606940 330905 607012 62343 426885 821842 
146583 495271 446111 829603 382317 309482 346300 632729 936003 381058 ,146583 495271 446111 829603 382317 309482 346300 632729 936003 381058 
47734 16343 594645 517145 514344 364722 195238 274054 420781 60683 ,47734 16343 594645 517145 514344 364722 274054 195238 420781 60683 
342467 150675 619570 247673 351850 485579 841915 324399 898305 618881 ,342467 150675 619570 247673 351850 485579 841915 324399 898305 618881 
694380 684844 553482 995410 542108 370781 995458 369 614438 138508 ,694380 684844 553482 995410 542108 370781 995458 369 614438 138508 
843963 116618 975399 974047 958135 113149 173285 882568 15874 587271 ,843963 116618 975399 974047 958135 113149 173285 882568 15874 587271 
392012 359889 391771 48558 354314 31769 497257 193005 351175 906328 ,392012 359889 391771 354314 31769 497257 193005 351175 906328 237616 
772221 261703 746442 52603 175170 834507 345022 990215 322298 652 ,772221 261703 746442 52603 175170 834507 345022 990215 322298 652 
576506 442454 474550 611466 131114 831467 476512 750630 882203 896774 ,474550 611466 885868 641877 881021 298505 593495 936999 974918 26123 
842119 63680 595735 907660 912967 851500 868395 969321 198123 907823 ,595735 907660 868395 846353 907572 382471 266461 940635 128216 872495 
982408 887295 9733 153342 807933 522648 920461 960473 521891 335626 ,982408 887295 9733 153342 807933 522648 920461 960473 521891 335626 
811271 814404 467921 757330 127614 51211 503646 425260 814054 616131 ,811271 814404 467921 757330 127614 51211 503646 425260 814054 616131 
568412 158521 568217 468876 673309 997773 888970 863624 835593 568450 ,568412 158521 568217 468876 673309 997773 888970 863624 835593 568450 
129762 460094 9401 460464 871711 361181 478514 406709 99783 67663 ,129762 460094 9401 460464 871711 361181 478514 406709 99783 67663 
53642 881114 114536 542522 849095 702091 766946 67 754646 57438 ,53642 881114 114536 542522 849095 702091 766946 67 754646 57438 
598524 368500 434667 123742 951625 262925 273447 120866 750757 940421 ,598524 368500 434667 123742 951625 262925 273447 120866 750757 940421 
235388 854206 567417 795431 758872 872454 980501 685087 576421 913970 ,235388 854206 567417 795431 758872 872454 980501 685087 576421 913970 
390647 599039 844941 462844 779758 775063 393901 838051 566140 265465 ,390647 599039 844941 462844 779758 775063 393901 838051 566140 265465 
412551 418289 183586 86192 386383 478181 668363 454753 737245 310934 ,412551 418289 183586 86192 386383 478181 668363 737245 310934 388754 
225344 512560 761183 469420 680720 517618 513631 74697 200154 195353 ,225344 512560 761183 469420 680720 517618 513631 74697 200154 195353 
128748 506284 522648 833428 406558 481388 487424 965614 899353 940691 ,128748 506284 522648 833428 406558 481388 487424 965614 899353 940691 
202078 815176 610190 815241 506434 385239 669386 151629 397546 589486 ,202078 815176 610190 815241 506434 385239 669386 151629 397546 589486 
594869 421819 123417 689119 527137 600408 421920 920245 633643 556128 ,594869 421819 123417 689119 527137 600408 421920 920245 633643 556128 
8713 870414 252516 317672 69703 8980 338299 699091 339153 141188 ,8713 870414 252516 317672 69703 8980 338299 699091 339153 141188 
45655 325063 977884 452912 402911 74216 692137 604067 242135 460705 ,45655 325063 977884 452912 402911 74216 692137 604067 242135 460705 
351184 325593 857840 541558 242501 754151 421525 400277 521695 519833 ,351184 325593 857840 541558 242501 754151 421525 400277 521695 519833 
144903 745130 737513 305130 304342 735926 778901 338270 454299 482008 ,144903 745130 737513 305130 304342 735926 778901 338270 454299 482008 
512491 151890 518559 574046 276987 453362 186222 140118 754909 490019 ,512491 151890 518559 574046 276987 453362 186222 140118 754909 490019 
268193 468941 501851 107858 587502 331627 319901 545675 773913 71706 ,268193 501851 468941 107858 587502 331627 319901 545675 773913 71706 
723441 299265 899672 652146 908942 5846 471433 180925 23596 385766 ,723441 299265 899672 652146 908942 5846 471433 180925 23596 385766 
748946 982216 392151 973100 8700 126821 160044 467727 245447 318386 ,748946 982216 392151 973100 8700 126821 160044 467727 245447 485396 
804072 350382 280009 961273 808612 279222 719868 305126 80673 246690 ,804072 350382 280009 961273 808612 279222 719868 305126 80673 246690 
976415 308782 202062 76125 621108 626855 728692 634088 59711 224104 ,976415 308782 202062 76125 621108 626855 728692 634088 59711 224104 
