GT,Result
951980 396896 210616 191358 899898 224749 828498 201928 392147 541652 ,951980 396896 210616 191358 899898 224749 828498 201928 392147 541652 
20649 338198 354621 600165 425492 180314 946427 895241 706498 793258 ,20649 338198 354621 600165 425492 180314 946427 895241 706498 793258 
390587 771596 59153 736046 919331 846832 396896 319129 888133 392147 ,390587 771596 59153 736046 919331 846832 396896 319129 888133 392147 
518720 380655 838807 126277 707286 514082 958120 21737 853925 114864 ,518720 380655 838807 126277 707286 514082 958120 21737 853925 114864 
172910 204599 168942 35873 417778 436230 631696 707791 682659 126277 ,172910 204599 168942 35873 417778 436230 631696 707791 682659 126277 
842048 771691 488380 495461 987846 393809 625343 614565 586152 593247 ,842048 771691 488380 495461 987846 393809 625343 614565 586152 593247 
622173 219350 924958 542091 204246 301431 860467 222214 75620 927691 ,622173 219350 924958 542091 204246 301431 860467 222214 75620 927691 
732286 986729 198529 933152 969115 717155 719587 931707 915760 587547 ,732286 986729 198529 933152 969115 717155 719587 931707 915760 587547 
240423 719587 374870 483410 535024 399459 904955 908667 933152 830953 ,240423 719587 374870 483410 535024 399459 904955 908667 933152 830953 
377635 884892 164547 502614 537802 570088 309634 53860 418953 107314 ,377635 884892 164547 502614 537802 570088 309634 53860 418953 107314 
84739 62250 377767 688302 184713 876838 498689 615869 453990 30666 ,84739 62250 377767 688302 184713 876838 498689 615869 453990 30666 
894992 167208 845908 918849 973434 986729 395569 244032 895044 969115 ,894992 167208 845908 918849 973434 986729 395569 244032 895044 969115 
618465 935935 283205 170280 719150 485064 661486 358967 474752 435103 ,618465 935935 283205 170280 719150 485064 661486 358967 474752 435103 
807707 467579 520418 146510 967726 81357 53855 718175 684870 421731 ,807707 467579 520418 146510 967726 81357 53855 718175 684870 421731 
244504 132828 18402 810367 23420 492880 76032 912160 103697 20349 ,244504 132828 18402 810367 23420 492880 76032 912160 103697 20349 
229563 941984 426935 871233 356906 961557 89804 453505 368166 268767 ,229563 941984 426935 871233 356906 961557 89804 453505 368166 268767 
725100 666219 299810 136536 18402 491808 739013 371408 179473 401333 ,725100 666219 299810 136536 18402 491808 739013 371408 179473 401333 
443515 692508 886142 409738 886171 853467 212747 77746 425445 639867 ,443515 692508 886142 409738 886171 853467 212747 77746 425445 639867 
268767 949715 420827 138038 143787 751858 161572 402947 513843 188996 ,268767 949715 420827 138038 143787 751858 161572 402947 513843 188996 
636826 667395 40916 69029 607141 816703 216739 415699 655012 699053 ,636826 667395 40916 69029 607141 816703 216739 415699 655012 699053 
701180 557763 988490 36090 614134 794785 536378 487239 127479 895214 ,701180 557763 988490 36090 614134 794785 536378 487239 127479 895214 
179118 391831 79810 74302 170598 942434 20392 432879 377140 816586 ,179118 391831 79810 74302 170598 942434 20392 432879 377140 816586 
325761 926716 98809 825013 226741 36090 773854 560263 998229 900318 ,325761 926716 98809 825013 226741 36090 773854 560263 998229 900318 
61758 431300 919017 903896 99226 229913 60069 276931 416726 103717 ,61758 431300 919017 903896 99226 229913 60069 276931 416726 103717 
203998 135490 792718 310819 895459 212662 699531 456285 841551 350236 ,203998 135490 792718 310819 895459 212662 699531 456285 841551 350236 
372883 904876 204795 598717 723620 434766 895992 490956 669167 111879 ,372883 904876 204795 598717 723620 434766 895992 490956 669167 111879 
208982 139643 499797 321245 583983 797998 723907 348164 315679 131282 ,208982 139643 499797 321245 583983 797998 723907 348164 315679 131282 
408035 937360 626068 602894 786018 736586 176782 528522 992126 431723 ,408035 937360 626068 602894 786018 736586 176782 528522 992126 431723 
738332 55408 322269 686677 78001 226527 808627 32597 412493 72746 ,738332 55408 322269 686677 78001 226527 808627 32597 412493 72746 
636366 152115 72936 880947 437337 890885 739001 308761 771542 390760 ,636366 152115 72936 880947 437337 890885 739001 308761 771542 390760 
29635 455291 167879 786951 433587 550782 9180 700576 976639 520877 ,29635 455291 167879 786951 433587 550782 9180 700576 976639 520877 
893431 998874 192334 807489 780660 840143 561041 14082 15558 531690 ,893431 998874 192334 807489 780660 840143 561041 14082 15558 531690 
224365 959960 930387 919620 60361 844385 256534 682105 935211 600922 ,224365 959960 930387 919620 60361 844385 256534 682105 935211 600922 
784190 731769 694746 700091 888410 628151 273269 952863 192808 904207 ,784190 731769 694746 700091 888410 628151 273269 952863 192808 904207 
99169 377720 294597 128021 440990 663726 810198 24946 4645 306316 ,99169 377720 294597 128021 440990 663726 810198 24946 4645 306316 
918583 667362 478632 758427 886607 814380 113003 702274 764138 711096 ,918583 667362 478632 758427 886607 814380 113003 702274 764138 711096 
71222 442316 678881 376339 25701 702870 262094 580866 293868 274641 ,71222 442316 678881 376339 25701 702870 262094 580866 293868 274641 
80802 128941 112203 969865 30466 458537 389531 515651 198392 978595 ,80802 128941 112203 969865 30466 458537 389531 515651 198392 978595 
123974 429541 299464 730557 615006 448371 853419 964707 428863 797043 ,123974 429541 299464 730557 615006 448371 853419 964707 428863 797043 
540855 860327 409111 110783 440674 97585 390187 470155 800609 696372 ,540855 860327 409111 110783 440674 97585 390187 470155 800609 696372 
348916 687397 543599 697807 517588 823908 300991 302762 680524 980868 ,348916 687397 543599 697807 517588 823908 300991 302762 680524 980868 
23435 536494 510573 730557 29963 408914 635099 797043 529404 964707 ,23435 536494 510573 730557 29963 408914 635099 797043 529404 964707 
77672 818963 381568 505445 994010 602899 742264 2179 723820 20479 ,77672 818963 381568 505445 994010 602899 742264 2179 723820 20479 
849559 893172 525282 890338 518504 338649 540031 101550 554388 899330 ,849559 893172 525282 890338 518504 338649 540031 101550 554388 899330 
92328 811685 409567 638032 519450 900602 735926 96564 535584 695903 ,92328 811685 409567 638032 519450 900602 735926 96564 535584 695903 
420949 370052 487715 110006 219937 107357 210214 836167 519598 281015 ,420949 370052 487715 110006 219937 107357 210214 836167 519598 281015 
862816 25271 158914 773834 299691 783477 742221 268709 432187 355043 ,862816 25271 158914 773834 299691 783477 742221 268709 432187 355043 
313275 149058 234636 552998 726370 175619 327216 109590 785983 348822 ,313275 149058 234636 552998 726370 175619 327216 109590 785983 348822 
868698 844870 313125 522056 661359 482545 933026 827153 705013 936151 ,868698 844870 313125 522056 661359 482545 933026 827153 705013 936151 
868160 526561 214443 441283 372843 589380 967103 993525 535936 449018 ,868160 526561 214443 441283 372843 589380 967103 993525 535936 449018 
379963 504532 415066 409528 297045 236626 362354 854804 4187 173384 ,379963 504532 415066 409528 297045 236626 362354 854804 4187 173384 
630493 353766 31464 952302 596614 728041 931857 585492 544386 97246 ,630493 353766 31464 952302 596614 728041 931857 585492 544386 97246 
95702 241317 984446 324212 22790 511055 806778 324131 263288 220702 ,95702 241317 984446 324212 22790 511055 806778 324131 263288 220702 
93213 736625 246700 350705 431375 753964 635520 664645 82170 188769 ,93213 736625 246700 350705 431375 753964 635520 664645 82170 188769 
456017 292203 293350 188769 99207 519294 209339 351036 43258 753964 ,456017 292203 293350 188769 99207 519294 209339 351036 43258 753964 
876887 502065 331921 551843 805888 83901 825801 60423 88640 105156 ,876887 502065 331921 551843 805888 83901 825801 60423 88640 105156 
82423 521855 684559 241457 476796 351913 719337 502234 637879 256082 ,82423 521855 684559 241457 476796 351913 719337 502234 637879 256082 
692115 124379 385864 125785 597258 261759 550321 219218 132562 520033 ,692115 124379 385864 125785 597258 261759 550321 219218 132562 520033 
529130 704457 95292 243964 808056 770699 412182 645310 354671 376937 ,529130 704457 95292 243964 808056 770699 412182 645310 354671 376937 
253913 636162 490639 41480 441633 98032 671554 484832 760090 482872 ,253913 636162 490639 41480 441633 98032 671554 484832 760090 482872 
914806 362515 589333 606231 554557 275714 645154 674097 468969 260952 ,914806 362515 589333 606231 554557 275714 645154 674097 468969 260952 
653721 760236 755760 602480 506810 782408 769776 485111 8694 660690 ,653721 760236 755760 602480 506810 782408 769776 485111 8694 660690 
304695 156896 941164 800717 345748 872406 661509 351650 584155 23184 ,304695 156896 941164 800717 345748 872406 661509 351650 584155 23184 
95528 716513 719337 948481 332869 58715 82423 529405 181023 340849 ,95528 716513 719337 948481 332869 58715 82423 529405 181023 340849 
748442 514498 830251 517029 26625 280725 815224 95097 79381 994280 ,748442 514498 830251 517029 26625 280725 815224 95097 79381 994280 
137972 473063 80086 278605 98827 552396 830857 480826 603422 248475 ,137972 473063 80086 278605 98827 552396 830857 480826 603422 248475 
234694 617177 453029 22404 461413 974225 977586 177213 788772 357548 ,234694 617177 453029 22404 461413 974225 977586 177213 788772 357548 
468073 250127 59642 143082 534451 246939 52488 422327 992823 818839 ,468073 250127 59642 143082 534451 246939 52488 422327 992823 818839 
845468 864065 997093 842129 496805 60180 457895 225458 895259 100490 ,845468 864065 997093 842129 496805 60180 457895 225458 895259 100490 
841358 550816 489094 831865 902623 207809 852035 922323 457895 931811 ,841358 550816 489094 831865 902623 207809 852035 922323 457895 931811 
860387 118306 232315 596813 748469 213246 80802 414491 128601 105146 ,860387 118306 232315 596813 748469 213246 80802 414491 128601 105146 
932870 777769 890485 827618 886528 560973 958428 496984 569854 410742 ,932870 777769 890485 827618 886528 560973 958428 496984 569854 410742 
225937 712943 480763 933921 734521 96492 842402 843289 886528 206113 ,225937 712943 480763 933921 734521 96492 842402 843289 886528 206113 
525848 81575 517739 344524 82129 871696 295957 271816 259265 390187 ,525848 81575 517739 344524 82129 871696 295957 271816 259265 390187 
533067 219235 753764 321454 268709 366583 423216 578858 529242 228766 ,533067 219235 753764 321454 268709 366583 423216 578858 529242 228766 
671857 573703 799443 592288 690017 211432 85162 178244 859995 685073 ,671857 573703 799443 592288 690017 211432 85162 178244 859995 685073 
268709 185429 663666 152775 293065 364049 497866 533067 953045 202577 ,268709 185429 663666 152775 293065 364049 497866 533067 953045 202577 
835828 291492 57565 814257 126543 721974 803157 909711 184590 985101 ,835828 291492 57565 814257 126543 721974 803157 909711 184590 985101 
919748 511108 75796 75770 513460 881215 586897 955020 198482 128847 ,919748 511108 75796 75770 513460 881215 586897 955020 198482 128847 
269247 632992 732394 8763 958884 746568 196894 630771 168040 503929 ,269247 632992 732394 8763 958884 746568 196894 630771 168040 503929 
511528 265132 101323 890532 112698 52551 795089 340004 711542 77459 ,511528 265132 101323 890532 112698 52551 795089 340004 711542 77459 
187208 143318 925130 249688 336408 502691 112563 702298 156227 810001 ,187208 143318 925130 249688 336408 502691 112563 702298 156227 810001 
715801 321051 355991 503929 79872 931314 259846 630771 151829 942999 ,715801 321051 355991 503929 79872 931314 259846 630771 151829 942999 
474529 477064 861142 969681 182440 470097 286727 415197 812029 629469 ,474529 477064 861142 969681 182440 470097 286727 415197 812029 629469 
360018 790447 546885 796679 322239 697019 24448 153640 350500 339656 ,360018 790447 546885 796679 322239 697019 24448 153640 350500 339656 
401826 85367 399459 882950 809325 243809 708407 418482 320527 394198 ,401826 85367 399459 882950 809325 243809 708407 418482 320527 394198 
183928 19921 197926 274470 169430 598554 161138 868592 528746 184096 ,183928 19921 197926 274470 169430 598554 161138 868592 528746 184096 
152153 459816 73529 449438 291490 523931 869445 479000 789357 525075 ,152153 459816 73529 449438 291490 523931 869445 479000 789357 525075 
814060 728709 406726 118009 221777 807452 50192 902457 72104 865210 ,814060 728709 406726 118009 221777 807452 50192 902457 72104 865210 
54083 265132 5334 262111 151829 869319 266031 330905 885400 416903 ,54083 265132 5334 262111 151829 869319 266031 330905 885400 416903 
445017 794328 213119 987391 107469 336917 833176 654916 431008 292364 ,445017 794328 213119 987391 107469 336917 833176 654916 431008 292364 
535064 557067 37597 990733 647173 282050 958753 850197 821040 285473 ,535064 557067 37597 990733 647173 282050 958753 850197 821040 285473 
875614 419933 875121 456285 677799 57081 681509 268539 538689 403440 ,875614 419933 875121 456285 677799 57081 681509 268539 538689 403440 
251462 863764 666427 877820 233542 387265 795839 42177 889059 562527 ,251462 863764 666427 877820 233542 387265 795839 42177 889059 562527 
534358 230161 537876 979581 360426 734978 792945 359888 692000 886272 ,534358 230161 537876 979581 360426 734978 792945 359888 692000 886272 
362148 280039 274635 680009 978056 578857 655307 629817 243668 74306 ,362148 280039 274635 680009 978056 578857 655307 629817 243668 74306 
254232 746121 336917 292364 107469 351201 985524 241466 602480 498630 ,254232 746121 336917 292364 107469 351201 985524 241466 602480 498630 
107073 864422 279354 292364 105643 142658 337940 206841 70794 746121 ,107073 864422 279354 292364 105643 142658 337940 206841 70794 746121 
788014 998122 249482 447802 666768 767438 862965 192339 232532 583477 ,788014 998122 249482 447802 666768 767438 862965 192339 232532 583477 
972003 733358 637774 533698 990671 11116 187893 45032 908492 729177 ,972003 733358 637774 533698 990671 11116 187893 45032 908492 729177 
