GT,Result
236740 233306 303391 704772 500944 292380 203413 601034 353624 869341 ,236740 233306 303391 704772 500944 292380 203413 601034 353624 869341 
738661 84061 364706 281026 466822 376030 782841 429541 815477 815259 ,738661 84061 364706 466822 376030 429541 815477 815259 79579 807394 
163165 909683 855766 481350 616968 855586 962845 210121 542986 352634 ,163165 909683 855766 481350 616968 855586 962845 210121 542986 921410 
514063 236399 16099 694950 72678 474552 724620 353184 316689 876379 ,514063 236399 16099 694950 72678 474552 724620 316689 876379 791158 
933947 824226 604296 767893 570349 541355 768341 48420 479001 309759 ,933947 604296 767893 570349 541355 48420 479001 536312 627915 878565 
187391 273731 210238 349123 975169 153586 107660 383268 348202 554583 ,187391 273731 349123 975169 153586 107660 383268 348202 554583 262207 
122766 673328 958445 323371 278527 814770 326545 352702 555272 322639 ,122766 673328 958445 323371 278527 814770 326545 352702 555272 322639 
587547 210616 957413 844162 856337 854794 752330 960656 226362 888133 ,587547 957413 844162 752330 226362 888133 870150 690476 857277 522971 
107087 308460 488583 809350 302346 627915 248125 915141 933947 687983 ,107087 308460 488583 809350 302346 248125 915141 933947 687983 57229 
106266 192720 497680 337462 397453 105103 16803 351200 797485 174980 ,106266 497680 337462 397453 105103 351200 797485 174980 751858 847844 
122766 958445 124795 413916 326545 673328 323371 83901 16803 960697 ,122766 958445 124795 413916 326545 673328 323371 16803 806009 712709 
400697 690476 810267 121026 60699 798972 867663 928322 765594 861542 ,400697 690476 810267 121026 60699 798972 928322 765594 861542 348086 
572319 839036 349083 133429 695102 590876 788051 146747 561699 685995 ,839036 349083 133429 695102 788051 561699 355778 683133 466297 899089 
734979 265204 90567 525210 80802 303391 634917 379631 279740 410090 ,734979 90567 525210 303391 634917 379631 279740 410090 308135 822159 
897851 487962 390187 171514 898749 410288 686969 393059 690276 165537 ,686969 690276 165537 629527 87612 624031 5737 724272 366638 59721 
265698 336297 924645 179261 125260 834280 942320 61565 199929 130611 ,265698 336297 61565 199929 793853 406151 325843 239375 400970 966233 
89508 942320 130611 199929 145354 300196 811533 493251 713113 580988 ,89508 942320 199929 145354 300196 811533 493251 713113 273146 221598 
716528 844633 88338 498654 703066 82378 628594 815419 720001 833091 ,716528 844633 88338 82378 815419 720001 634217 20781 731660 316948 
261394 325208 603287 737270 141897 411052 104815 367412 518085 915141 ,261394 325208 603287 737270 141897 411052 104815 518085 495846 394075 
141887 851429 530441 99554 258160 948267 899098 813343 403958 201493 ,141887 851429 530441 258160 899098 201493 658810 797516 138340 891263 
523533 524904 406205 696027 437003 389946 242215 384232 406012 465475 ,523533 524904 406205 696027 389946 242215 384232 406012 465475 819127 
263668 99554 851429 141887 530441 899098 948267 766398 813339 223888 ,263668 851429 141887 530441 899098 948267 766398 813339 223888 876280 
208942 31078 491819 560985 138433 165424 791473 697326 770983 254829 ,208942 491819 791473 770983 254829 733893 7869 561140 410121 363634 
842730 988648 823459 823682 926834 902967 200329 251673 725525 96003 ,842730 823459 823682 902967 251673 725525 296825 211 413441 197914 
525487 991794 523207 772671 780419 96003 159260 524966 307139 551098 ,525487 523207 96003 159260 524966 307139 551098 804490 20363 30011 
153299 633514 246696 468052 569459 210926 799635 84398 65189 502215 ,153299 633514 246696 468052 569459 210926 799635 84398 65189 502215 
420148 522285 24616 353011 19974 566296 272252 804490 487832 277319 ,522285 24616 353011 566296 804490 487832 277319 131877 41764 283723 
667130 991773 40851 604263 856708 343997 961877 232776 349384 853445 ,991773 40851 604263 856708 343997 961877 349384 853445 893767 39272 
419622 833018 512070 367484 765691 395622 580437 1550 72404 616221 ,419622 833018 512070 367484 395622 580437 1550 72404 586884 723765 
934836 18440 873226 728950 18184 205206 557853 383379 871790 300770 ,728950 18184 557853 871790 300770 477725 270201 277035 802437 320419 
198196 12076 957326 698478 68503 429215 964768 224765 120476 198466 ,198196 12076 68503 429215 120476 198466 153153 483144 406576 820889 
530354 987903 535659 260837 499771 632681 889715 229134 978711 681240 ,530354 260837 499771 632681 889715 229134 978711 681240 744389 320527 
571723 409615 836714 154958 190082 421643 702770 577958 498844 895462 ,571723 409615 836714 154958 421643 498844 895462 571582 158077 536871 
271622 727682 984547 469320 17884 573242 373177 634235 631678 519655 ,727682 17884 573242 634235 631678 519655 242627 514759 119244 73338 
722199 413156 505085 818011 204344 864192 897196 205846 365739 706747 ,722199 413156 505085 818011 204344 864192 897196 365739 706747 829776 
407519 598801 390765 295852 812069 813437 996513 673388 340403 773125 ,407519 598801 390765 295852 813437 996513 673388 340403 773125 224067 
154262 406395 895459 406803 832630 961519 845188 207587 987336 770844 ,154262 406395 406803 961519 845188 207587 905415 842820 987482 795395 
16866 930523 478166 916384 351812 489064 773125 813437 885686 800396 ,16866 930523 478166 916384 351812 489064 773125 813437 885686 800396 
489064 478166 844143 16866 351812 856836 15692 233297 422525 813437 ,489064 478166 16866 351812 233297 813437 718985 693821 950640 136356 
375889 290077 966506 321905 60193 342195 189594 279611 233948 920938 ,375889 966506 321905 60193 342195 189594 279611 920938 806957 329385 
880233 555475 987336 509359 705254 935409 130138 53062 84844 338599 ,880233 555475 509359 705254 935409 53062 338599 304441 639688 861719 
420970 351095 400653 768341 310293 46236 922007 862433 46189 607917 ,420970 351095 400653 768341 310293 922007 862433 46189 102965 354462 
820551 427070 477569 607917 656058 207189 102965 929539 970132 189594 ,189594 768341 46236 375889 499798 46189 284477 354462 344361 204546 
833404 302875 226060 583752 757307 40300 505477 904119 309839 921772 ,833404 302875 226060 757307 40300 904119 835263 703677 123450 486146 
933412 900748 279159 739954 520471 722265 71067 576493 381260 60562 ,933412 279159 520471 722265 71067 381260 60562 549002 821405 425017 
424045 275001 866314 192341 951368 297636 329655 739013 588387 36043 ,275001 866314 192341 951368 36043 192501 661411 185212 317550 518322 
961788 875592 516552 936855 46854 773652 203081 430026 333904 439395 ,961788 875592 516552 936855 46854 203081 430026 333904 439395 471452 
497886 941052 291218 254155 325994 897451 534872 232269 723441 696105 ,497886 941052 291218 254155 325994 534872 232269 723441 696105 5833 
693019 401718 605940 955938 857943 583752 773061 58848 387175 115757 ,955938 583752 115757 577761 835263 561553 665715 302875 836381 57032 
108047 516321 659613 654906 308191 571026 41701 340212 458921 424095 ,108047 659613 654906 308191 571026 41701 340212 458921 424095 207157 
936205 931877 842272 703170 58077 390825 843289 863723 730705 884833 ,936205 842272 703170 58077 390825 843289 863723 730705 884833 841399 
852733 919056 753014 198529 594283 859432 89433 49919 928322 842328 ,919056 753014 594283 859432 89433 49919 928322 842328 274306 869929 
951980 396896 210616 191358 899898 224749 828498 201928 392147 541652 ,951980 396896 899898 201928 392147 541652 444256 846832 644244 18381 
20649 338198 354621 600165 425492 180314 946427 895241 706498 793258 ,20649 338198 354621 600165 180314 946427 895241 793258 581943 221598 
390587 771596 59153 736046 919331 846832 396896 319129 888133 392147 ,771596 59153 736046 846832 396896 319129 888133 843562 671353 573294 
518720 380655 838807 126277 707286 514082 958120 21737 853925 114864 ,518720 838807 126277 707286 514082 21737 114864 844030 557381 565710 
172910 204599 168942 35873 417778 436230 631696 707791 682659 126277 ,172910 204599 168942 35873 631696 682659 126277 402850 631063 651738 
842048 771691 488380 495461 987846 393809 625343 614565 586152 593247 ,842048 488380 495461 987846 393809 399898 803033 765615 14970 803229 
622173 219350 924958 542091 204246 301431 860467 222214 75620 927691 ,924958 204246 301431 860467 222214 75620 458452 43593 309064 938851 
732286 986729 198529 933152 969115 717155 719587 931707 915760 587547 ,732286 933152 969115 717155 719587 931707 915760 587547 14153 830953 
240423 719587 374870 483410 535024 399459 904955 908667 933152 830953 ,240423 374870 399459 904955 908667 933152 285503 533508 154973 247370 
377635 884892 164547 502614 537802 570088 309634 53860 418953 107314 ,884892 164547 502614 570088 309634 53860 418953 107314 19912 411304 
84739 62250 377767 688302 184713 876838 498689 615869 453990 30666 ,62250 688302 184713 876838 498689 615869 453990 30666 547234 398341 
894992 167208 845908 918849 973434 986729 395569 244032 895044 969115 ,894992 167208 845908 918849 973434 395569 969115 143995 915760 861902 
618465 935935 283205 170280 719150 485064 661486 358967 474752 435103 ,618465 935935 283205 170280 719150 485064 634494 876838 486337 965194 
807707 467579 520418 146510 967726 81357 53855 718175 684870 421731 ,807707 467579 146510 967726 81357 53855 718175 684870 421731 421123 
244504 132828 18402 810367 23420 492880 76032 912160 103697 20349 ,244504 76032 912160 103697 20349 190506 746635 864835 483336 706131 
229563 941984 426935 871233 356906 961557 89804 453505 368166 268767 ,229563 941984 426935 871233 356906 961557 89804 453505 268767 195176 
725100 666219 299810 136536 18402 491808 739013 371408 179473 401333 ,666219 299810 136536 18402 179473 401333 963648 115758 522704 209671 
443515 692508 886142 409738 886171 853467 212747 77746 425445 639867 ,443515 692508 409738 886171 853467 212747 77746 425445 639867 849095 
268767 949715 420827 138038 143787 751858 161572 402947 513843 188996 ,268767 138038 143787 751858 161572 402947 188996 610043 795663 840120 
636826 667395 40916 69029 607141 816703 216739 415699 655012 699053 ,40916 69029 607141 816703 216739 415699 655012 609848 794690 896803 
701180 557763 988490 36090 614134 794785 536378 487239 127479 895214 ,557763 988490 36090 536378 127479 901455 419800 53579 108444 98809 
179118 391831 79810 74302 170598 942434 20392 432879 377140 816586 ,179118 391831 79810 942434 20392 443045 256895 231129 80364 203316 
325761 926716 98809 825013 226741 36090 773854 560263 998229 900318 ,325761 926716 98809 825013 226741 560263 536378 849110 343997 886895 
61758 431300 919017 903896 99226 229913 60069 276931 416726 103717 ,61758 431300 919017 903896 99226 60069 276931 225507 680570 807720 
203998 135490 792718 310819 895459 212662 699531 456285 841551 350236 ,203998 135490 792718 310819 212662 699531 841551 350236 724352 199650 
372883 904876 204795 598717 723620 434766 895992 490956 669167 111879 ,372883 598717 723620 895992 490956 111879 880901 466084 14651 36107 
208982 139643 499797 321245 583983 797998 723907 348164 315679 131282 ,208982 139643 499797 583983 797998 723907 131282 563521 71372 376631 
408035 937360 626068 602894 786018 736586 176782 528522 992126 431723 ,408035 602894 786018 176782 528522 992126 431723 20794 75489 26742 
738332 55408 322269 686677 78001 226527 808627 32597 412493 72746 ,738332 55408 322269 686677 226527 808627 32597 412493 483872 381790 
636366 152115 72936 880947 437337 890885 739001 308761 771542 390760 ,636366 152115 72936 880947 739001 308761 771542 390760 706208 169412 
29635 455291 167879 786951 433587 550782 9180 700576 976639 520877 ,29635 455291 167879 786951 433587 550782 9180 700576 976639 296292 
893431 998874 192334 807489 780660 840143 561041 14082 15558 531690 ,893431 998874 192334 780660 840143 561041 14082 15558 61528 481638 
224365 959960 930387 919620 60361 844385 256534 682105 935211 600922 ,224365 959960 930387 919620 256534 682105 935211 600922 335393 15022 
784190 731769 694746 700091 888410 628151 273269 952863 192808 904207 ,784190 731769 694746 700091 888410 628151 273269 952863 192808 904207 
99169 377720 294597 128021 440990 663726 810198 24946 4645 306316 ,377720 440990 663726 810198 4645 306316 228762 487834 923615 61097 
918583 667362 478632 758427 886607 814380 113003 702274 764138 711096 ,667362 478632 702274 969085 972680 893973 920212 375078 675996 577020 
71222 442316 678881 376339 25701 702870 262094 580866 293868 274641 ,71222 442316 678881 262094 293868 57401 99900 196527 636138 415463 
80802 128941 112203 969865 30466 458537 389531 515651 198392 978595 ,128941 112203 969865 458537 389531 515651 198392 978595 579003 184591 
123974 429541 299464 730557 615006 448371 853419 964707 428863 797043 ,123974 299464 730557 615006 853419 964707 428863 134826 810175 291972 
540855 860327 409111 110783 440674 97585 390187 470155 800609 696372 ,860327 110783 97585 470155 800609 696372 634339 775075 96029 101107 
348916 687397 543599 697807 517588 823908 300991 302762 680524 980868 ,348916 687397 543599 697807 517588 823908 300991 302762 980868 339126 
23435 536494 510573 730557 29963 408914 635099 797043 529404 964707 ,23435 536494 510573 730557 408914 635099 529404 964707 221876 810175 
77672 818963 381568 505445 994010 602899 742264 2179 723820 20479 ,818963 505445 994010 742264 2179 723820 695255 706632 183580 511193 
849559 893172 525282 890338 518504 338649 540031 101550 554388 899330 ,849559 893172 890338 338649 540031 554388 899330 534337 952817 762614 
92328 811685 409567 638032 519450 900602 735926 96564 535584 695903 ,92328 811685 409567 638032 519450 900602 735926 96564 535584 695903 
420949 370052 487715 110006 219937 107357 210214 836167 519598 281015 ,420949 370052 487715 110006 219937 107357 210214 836167 519598 281015 
862816 25271 158914 773834 299691 783477 742221 268709 432187 355043 ,862816 25271 773834 783477 355043 111429 369991 554870 669368 904587 
313275 149058 234636 552998 726370 175619 327216 109590 785983 348822 ,149058 234636 175619 327216 109590 785983 348822 67474 944642 552085 
