GT,Result
16367 512640 965629 554912 884011 254921 766840 899507 930498 541578 ,16367 512640 965629 554912 884011 254921 766840 899507 930498 541578 
889231 556711 902423 974326 600083 476516 718369 831257 612143 48787 ,889231 556711 902423 974326 600083 476516 718369 831257 612143 48787 
938463 687176 60623 940578 204765 844131 269670 883513 489791 844162 ,938463 687176 60623 940578 204765 844131 269670 883513 489791 844162 
961885 891189 833050 537925 637733 828871 652750 837676 900960 290239 ,961885 891189 833050 537925 637733 828871 837676 900960 290239 795272 
555864 151421 502896 460458 555230 905157 344211 786567 64611 347448 ,555864 151421 502896 460458 555230 905157 344211 786567 64611 347448 
63993 499026 16040 59554 942514 11809 353083 519498 843160 435391 ,63993 499026 16040 59554 942514 11809 353083 519498 843160 435391 
627264 486868 187272 600469 737713 743804 22676 795249 914725 893649 ,627264 486868 187272 600469 737713 743804 22676 795249 914725 893649 
989557 249160 141592 774653 357769 40376 430950 28531 991969 64453 ,989557 249160 141592 774653 357769 40376 430950 28531 991969 64453 
186514 452173 899098 861865 561943 808647 83248 512761 425492 893359 ,186514 452173 899098 861865 561943 808647 83248 512761 425492 893359 
9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 ,9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 
820065 444126 146614 683522 19658 449420 252170 428963 192726 938954 ,444126 146614 683522 19658 449420 252170 428963 192726 938954 258904 
198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 ,198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 
217149 788582 357074 248028 39925 633712 906292 942772 952379 513162 ,217149 788582 357074 248028 39925 633712 906292 942772 952379 513162 
505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 ,505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 
114739 634187 865281 803463 753691 909284 483439 549336 187695 713015 ,114739 634187 865281 803463 753691 909284 483439 549336 187695 713015 
604316 996714 839952 569768 870441 667362 702274 830440 768326 190650 ,604316 996714 839952 569768 870441 667362 702274 830440 768326 190650 
218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 ,218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 
650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 ,650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 
914467 166385 84901 777139 921872 900748 243883 569013 54774 939160 ,914467 166385 84901 777139 921872 900748 243883 569013 54774 939160 
638544 604725 35011 848612 923619 852262 111835 614527 102234 203266 ,638544 604725 35011 848612 923619 852262 111835 614527 102234 203266 
890007 703195 889959 521977 218250 963938 247761 178996 501350 298972 ,890007 703195 889959 521977 218250 963938 247761 178996 501350 298972 
205322 95571 738815 117385 194764 572756 424682 416218 9600 526016 ,205322 95571 738815 117385 194764 572756 424682 416218 9600 526016 
53275 379912 556938 41424 2964 784180 635124 230983 916765 396181 ,53275 379912 556938 41424 2964 784180 635124 230983 916765 396181 
249730 242326 822183 144908 178503 170608 122049 952912 351413 246343 ,249730 242326 822183 144908 178503 170608 122049 952912 351413 246343 
717477 42431 716657 990933 737260 261627 886921 252 842719 74308 ,717477 42431 716657 990933 737260 261627 886921 252 842719 74308 
454159 842177 679194 510963 242824 159402 108667 152514 265518 928786 ,454159 842177 679194 510963 242824 159402 108667 152514 265518 928786 
161642 925386 520909 747868 181040 175427 419337 174734 724159 474634 ,161642 925386 520909 747868 181040 175427 419337 174734 724159 474634 
948540 476536 250271 481999 483684 188903 83022 294777 526679 943682 ,948540 476536 250271 481999 483684 188903 83022 294777 526679 943682 
468029 205407 376539 147125 902441 955573 260837 995525 52488 239626 ,468029 205407 376539 147125 902441 955573 260837 995525 52488 239626 
636749 650723 636284 555705 575823 474742 983658 48661 596577 873679 ,636749 650723 636284 555705 575823 474742 983658 48661 596577 873679 
920351 822209 658881 828231 755661 571026 12576 602365 101618 949163 ,920351 822209 658881 828231 755661 571026 12576 602365 101618 949163 
956741 209578 177163 40533 717584 175334 326725 913102 584838 716887 ,956741 209578 177163 40533 717584 175334 326725 913102 584838 716887 
956170 631839 260953 830319 960352 703718 85075 263627 440125 650819 ,956170 631839 260953 830319 960352 703718 85075 263627 440125 650819 
867646 556699 223895 17020 405895 20844 987216 36116 572989 197272 ,867646 223895 17020 405895 20844 987216 36116 572989 197272 845799 
662917 722712 312595 604180 627250 410634 534736 928716 297913 518935 ,662917 722712 312595 604180 627250 410634 534736 928716 297913 518935 
394920 996840 380696 796891 866591 711105 680799 679454 60325 410382 ,394920 996840 380696 796891 866591 711105 680799 679454 60325 410382 
220034 53694 210920 458303 351287 29701 223781 572356 516385 284600 ,220034 53694 210920 458303 351287 29701 223781 572356 516385 284600 
541682 516549 535070 965995 50363 1449 823560 754012 306632 990138 ,541682 516549 965995 50363 1449 823560 754012 306632 990138 256362 
689994 532501 961640 646166 127338 782222 862372 853233 51312 551370 ,689994 532501 961640 646166 127338 782222 862372 853233 51312 551370 
531690 668806 177739 376938 326418 206161 224627 723978 16443 764142 ,531690 668806 177739 376938 326418 206161 224627 723978 16443 764142 
991506 647904 646770 5846 834229 611234 879576 720260 877918 829432 ,991506 647904 646770 5846 834229 611234 879576 877918 829432 652474 
64886 56892 405858 172317 449108 6191 307232 387820 66552 781135 ,64886 56892 405858 449108 6191 307232 387820 66552 781135 204900 
271894 294457 272817 725592 42957 522388 15431 839542 895565 369019 ,271894 294457 272817 725592 42957 522388 15431 839542 895565 369019 
188537 898181 11427 224521 1511 90392 882795 240535 511441 30152 ,188537 898181 11427 224521 1511 90392 882795 240535 511441 30152 
738938 415291 566707 458284 518722 312569 940910 769376 953076 615670 ,738938 415291 566707 458284 518722 312569 940910 769376 953076 615670 
124563 457002 125064 802509 758758 375279 111514 832982 871581 758328 ,124563 457002 125064 802509 758758 375279 111514 832982 871581 758328 
559587 246532 559637 23592 369985 90232 536882 738635 523330 433853 ,559587 246532 559637 23592 369985 90232 536882 738635 523330 433853 
668431 820836 30212 79384 819321 470621 365830 630177 182618 429545 ,668431 820836 30212 79384 819321 470621 365830 630177 182618 429545 
699956 261758 111921 104889 815414 87485 129755 526571 429542 279788 ,699956 261758 111921 104889 815414 87485 129755 526571 429542 279788 
393223 168944 598082 266342 269728 712299 394790 334811 830800 333486 ,393223 168944 598082 266342 269728 712299 394790 334811 830800 333486 
681403 457041 6585 343066 798348 164000 275631 380418 77583 985116 ,681403 457041 6585 343066 798348 164000 275631 380418 77583 985116 
936205 831604 905442 831566 849508 11063 841377 686999 121932 744965 ,936205 831604 905442 849508 831566 11063 841377 686999 121932 744965 
810837 852293 959069 561819 772403 771616 375235 962400 772668 716841 ,810837 852293 959069 561819 772403 771616 375235 962400 772668 716841 
116226 535513 272022 836466 82760 508311 560374 78945 399271 518802 ,116226 535513 272022 836466 82760 508311 560374 78945 399271 518802 
914698 128410 987488 495362 354818 836536 198394 737266 802625 690760 ,914698 128410 987488 495362 354818 836536 198394 737266 802625 690760 
696822 328336 311915 173498 991916 16367 232907 418676 304056 252043 ,696822 328336 311915 173498 991916 16367 232907 418676 304056 252043 
468487 23588 892041 426447 708759 563907 536414 638079 599145 450653 ,468487 23588 892041 426447 708759 563907 536414 638079 599145 450653 
962400 843968 348473 716841 930113 104148 399733 641751 489910 996378 ,962400 843968 348473 716841 930113 104148 399733 641751 489910 996378 
399733 356306 248253 2964 954910 914532 653855 208970 601144 877988 ,399733 356306 248253 2964 954910 914532 653855 208970 601144 877988 
970175 32419 974814 947662 241677 550573 951453 522611 798633 27357 ,970175 32419 974814 947662 241677 550573 951453 522611 798633 27357 
40262 206 67408 426447 304988 501866 614921 790727 4569 321743 ,40262 206 67408 426447 304988 501866 614921 790727 4569 321743 
75867 330730 65478 684588 869743 841563 229701 15745 629515 202361 ,75867 330730 65478 684588 869743 841563 229701 15745 629515 202361 
996788 905442 744965 703038 730825 862379 265033 690760 717797 58668 ,996788 905442 744965 703038 730825 862379 265033 690760 717797 58668 
886056 671160 678425 6854 851819 202537 560330 399362 277639 746993 ,886056 671160 678425 6854 851819 202537 560330 399362 277639 746993 
143165 983308 986153 505548 256062 979516 272354 398354 434269 899737 ,143165 983308 986153 505548 256062 979516 272354 398354 434269 899737 
82318 582121 681693 34253 617109 332721 982412 70575 546348 548761 ,82318 582121 681693 34253 617109 332721 982412 70575 546348 548761 
71746 737850 440051 854562 185826 154230 394435 948775 419680 967621 ,71746 737850 440051 854562 185826 154230 394435 948775 419680 967621 
548709 803234 370490 684710 659522 895834 729910 485496 741038 518731 ,548709 803234 370490 684710 659522 895834 729910 485496 741038 518731 
542507 140914 511890 458019 714238 412843 534379 30233 910968 617109 ,542507 140914 511890 458019 714238 412843 30233 910968 617109 363939 
236889 428121 247297 497400 429531 326875 686293 378939 51434 601224 ,236889 428121 247297 497400 429531 326875 686293 378939 51434 601224 
660833 560726 810312 826161 772195 522021 632820 647769 572765 959359 ,660833 560726 810312 826161 772195 522021 632820 647769 572765 959359 
479575 809344 604194 914033 375567 579677 201504 388746 384275 465856 ,479575 809344 604194 914033 375567 579677 201504 388746 384275 465856 
259915 342887 374331 66781 636615 289733 94758 143773 159462 425878 ,259915 342887 374331 66781 636615 289733 94758 143773 159462 425878 
566272 920600 521858 429855 363923 106508 450653 426447 482510 84616 ,566272 920600 521858 429855 363923 106508 450653 426447 482510 84616 
663158 501212 372401 566304 530351 242187 83724 130334 514088 227191 ,663158 501212 372401 566304 530351 242187 83724 130334 514088 227191 
558135 55396 500645 111632 532682 35540 355214 56709 279715 111985 ,558135 55396 500645 111632 532682 35540 355214 56709 279715 111985 
933486 141123 781218 527624 56046 311051 812863 198394 901611 717797 ,933486 141123 781218 527624 56046 311051 812863 198394 901611 717797 
95416 792348 809716 146325 169775 7849 929942 862796 364319 567822 ,95416 792348 809716 146325 169775 7849 929942 862796 364319 567822 
742831 898908 191124 683154 236060 765273 24618 915106 199372 265787 ,742831 898908 191124 683154 236060 765273 24618 915106 199372 265787 
595867 16367 268523 915914 40372 346855 417404 569698 71801 886949 ,595867 16367 268523 915914 40372 346855 417404 569698 71801 886949 
228778 689820 68369 521858 514088 227191 519086 168558 130334 53644 ,228778 689820 68369 521858 514088 227191 519086 168558 130334 53644 
130757 914033 297426 633728 889693 205065 384670 556368 636291 736051 ,130757 914033 297426 633728 889693 205065 384670 556368 636291 736051 
973920 178447 397784 119635 26168 118838 634695 514815 233860 368038 ,973920 178447 397784 119635 26168 118838 634695 514815 233860 368038 
793020 920708 969283 671199 627793 770421 411907 763526 429409 422847 ,793020 920708 969283 671199 627793 770421 411907 763526 429409 422847 
271461 561733 425878 680894 142075 837352 415217 246290 60550 332207 ,271461 561733 425878 680894 142075 837352 415217 246290 60550 332207 
334248 80590 731547 11027 89577 226866 849827 347075 410634 700505 ,334248 80590 731547 11027 89577 226866 849827 347075 410634 700505 
861330 323046 614972 274688 105156 840894 283709 846634 94207 748669 ,861330 323046 614972 274688 105156 840894 283709 846634 94207 748669 
4849 207088 417556 212601 890338 43074 207062 191124 768211 898908 ,4849 207088 417556 212601 890338 43074 207062 191124 768211 898908 
833597 729698 483238 770632 583852 291770 991565 945837 95375 387013 ,833597 729698 483238 770632 583852 291770 991565 945837 95375 387013 
624506 325723 159681 578271 111797 402931 299684 454902 507055 888844 ,624506 325723 159681 578271 111797 402931 299684 454902 507055 888844 
654231 804531 850298 37725 791407 826093 826076 667224 122412 446200 ,654231 804531 850298 37725 791407 826093 826076 667224 122412 446200 
267282 668535 354156 22313 788164 568186 750939 251847 401820 737879 ,267282 668535 354156 22313 788164 568186 750939 251847 401820 737879 
614619 494013 298319 814897 178601 575115 11940 883986 634473 737326 ,614619 494013 298319 814897 178601 575115 11940 883986 634473 737326 
100909 857686 215810 834774 798938 836917 892274 45745 929630 539921 ,100909 857686 215810 834774 798938 836917 892274 45745 929630 539921 
502733 786958 809364 312756 793735 322857 353602 958274 50867 807117 ,502733 786958 809364 312756 793735 322857 353602 958274 50867 807117 
452529 161397 538738 322307 366540 667824 755335 263686 782091 428963 ,452529 161397 538738 322307 366540 667824 755335 263686 782091 428963 
231702 987455 902845 159243 532930 2547 376691 482510 89280 83000 ,231702 987455 902845 159243 532930 2547 376691 482510 89280 83000 
95510 754728 69262 278014 140914 721140 60127 513 928413 81791 ,95510 754728 69262 278014 140914 721140 60127 513 928413 81791 
150866 553773 52689 801124 471876 54866 540197 963904 409200 518179 ,150866 553773 52689 801124 471876 54866 540197 963904 409200 518179 
267006 265823 824154 84608 660632 237945 489257 475890 498189 92061 ,267006 265823 824154 84608 660632 237945 489257 475890 498189 92061 
888296 197802 889693 933921 989581 176495 182701 403593 116774 835647 ,888296 197802 889693 933921 989581 176495 182701 403593 116774 835647 
