GT,Result
872229 618603 805122 393027 822061 255439 521 199707 662614 174542 ,393027 521 199707 662614 224098 879439 95879 37465 504256 515162 
464995 694746 493122 703117 517066 522718 307232 801497 337957 423830 ,464995 493122 703117 517066 307232 801497 337957 929392 953024 837075 
80537 113764 535438 12074 535488 239482 573317 374780 55612 763955 ,113764 535438 535488 239482 573317 374780 55612 763955 54464 77746 
150124 69817 69636 886909 224670 623615 996371 839555 124837 844267 ,69817 69636 168756 214726 204185 845802 586310 473335 844432 554807 
530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 ,530369 192151 933130 380047 666157 504610 379472 496592 474946 95996 
100053 545950 559497 744389 5569 66611 310987 916485 435763 905524 ,545950 559497 5569 66611 916485 255125 48784 62063 361513 874988 
622692 410761 771789 733365 656755 448651 541263 101491 286836 536312 ,410761 771789 733365 656755 286836 461523 937735 41658 826998 960167 
151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 ,151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 
403120 800213 458150 499637 210899 81749 972155 10508 66781 974925 ,403120 800213 458150 499637 210899 81749 972155 66781 686015 856464 
704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 ,704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 
222648 909867 753385 120853 648323 981953 300547 145129 561019 747401 ,222648 753385 648323 981953 300547 145129 561019 625863 174514 562941 
219981 774807 229739 810867 444478 855632 300008 848167 818763 584454 ,774807 229739 810867 444478 300008 848167 818763 584454 3031 402037 
300008 636828 824593 949613 943677 216081 254884 91222 822677 389201 ,824593 943677 254884 822677 389201 305996 933180 285447 410767 359798 
454700 597026 484436 657468 237231 521695 319974 9696 910116 724272 ,454700 597026 484436 319974 9696 910116 419385 696461 806712 956657 
714866 737489 46168 525395 566755 559694 360130 789668 163821 859063 ,714866 737489 525395 559694 360130 789668 163821 859063 44486 906906 
832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 ,832801 497591 280211 741614 675363 871671 430227 306317 86127 467059 
674595 627189 153983 367303 330106 841434 578005 411805 164941 521119 ,153983 367303 330106 841434 578005 521119 177639 345802 119207 693085 
839945 653688 890040 10388 610998 139136 243940 32993 345440 683822 ,839945 653688 890040 610998 243940 32993 345440 341134 65640 256723 
843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 ,870649 62312 810129 923948 40030 61049 142076 209003 966269 115501 
871671 91921 587864 226517 724562 386134 20088 285065 273702 809614 ,871671 587864 226517 724562 20088 273702 809614 81926 478685 585385 
758734 758747 145502 837581 404177 274483 766053 801114 848765 332470 ,145502 837581 274483 766053 801114 332470 774471 639151 609879 993264 
101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 ,321583 472905 151923 436945 451083 292941 291972 911069 437003 29963 
395372 439213 179157 781858 996151 725688 289415 16765 722219 716845 ,395372 439213 179157 996151 725688 16765 722219 716845 938361 595200 
503698 748238 898101 100867 955757 95667 936527 833767 545251 918255 ,748238 898101 100867 955757 95667 833767 545251 918255 620588 224940 
388002 705697 802957 123767 89310 490487 159723 908293 639038 878903 ,705697 802957 89310 159723 908293 639038 878903 204414 304040 256926 
124113 890080 540310 409081 477042 473467 572227 377029 50964 366487 ,572227 70297 544915 689236 978002 678697 398074 209247 897731 698861 
421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 ,405726 994404 500396 852456 842088 843899 487239 482402 70417 405336 
145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 ,145171 859750 966349 812606 876719 774471 236699 284279 140357 880633 
454141 70109 948427 47927 977434 808037 901006 633234 318437 820982 ,454141 948427 47927 977434 808037 901006 633234 318437 563086 554565 
649832 654441 655146 644413 759012 829624 474272 399625 902910 187247 ,649832 654441 655146 644413 759012 829624 474272 902910 187247 402063 
693085 753005 571998 370427 584009 831363 154202 399787 22488 778529 ,753005 571998 370427 154202 399787 22488 778529 794052 788970 330737 
863331 864996 15369 131480 99456 196726 323575 882973 919163 972155 ,863331 15369 196726 882973 919163 868096 563976 14576 190506 170018 
603291 880842 206583 89097 796968 982682 152074 880307 350282 274019 ,89097 796968 982682 152074 350282 274019 36586 842597 517238 98649 
77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 ,77320 690811 112573 391366 793839 618815 199579 988877 458150 941146 
990383 315449 619121 818091 929086 224651 224590 635831 401790 770844 ,315449 619121 818091 929086 224590 22833 641389 864565 62027 704088 
422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 ,422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 
342625 814166 55451 217876 789348 458345 559256 140904 188160 978044 ,342625 814166 55451 789348 140904 188160 978044 644027 124277 21311 
425445 39378 476147 769741 389664 918665 476376 685466 477426 917820 ,425445 830609 735278 446031 51971 409738 886142 102282 308679 810014 
658262 364706 192168 363924 830857 408738 121977 269661 321583 322336 ,658262 192168 363924 408738 269661 321583 322336 686025 136881 412819 
901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 ,901583 113573 651005 859727 603882 796056 555268 646804 82578 604096 
873319 408889 96918 411457 528807 547091 719135 186536 280211 699300 ,873319 408889 96918 528807 186536 280211 699300 296393 280396 716504 
643053 256926 698435 272198 405726 211849 664295 603908 919986 233542 ,643053 256926 698435 272198 405726 211849 603908 12885 226355 632743 
982691 341247 156869 31361 510707 459179 893770 615345 823677 413811 ,982691 341247 156869 510707 459179 893770 615345 823677 413811 161132 
855017 986566 217219 857091 947566 931998 852475 995859 911029 572142 ,855017 986566 217219 857091 931998 852475 995859 911029 572142 833035 
54816 639486 640037 768604 406861 379230 37787 905612 103770 896305 ,54816 639486 640037 768604 379230 905612 770492 174269 846518 655064 
892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 ,892920 776913 989610 277079 966349 145171 830344 347558 238907 199102 
553078 585091 354488 837581 688651 274483 667322 160941 198914 395747 ,553078 585091 354488 837581 688651 274483 160941 198914 395747 244062 
573206 363479 974807 196317 608914 337400 111202 748723 305186 898498 ,573206 363479 974807 196317 608914 111202 748723 305186 898498 155512 
760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 ,760537 412017 659324 602575 224244 794381 271559 92034 885117 995218 
655481 667388 446957 465051 643136 952534 410090 887583 475035 615191 ,655481 667388 465051 643136 952534 410090 475035 615191 649539 655842 
199203 522891 77649 440220 472720 64208 589878 796325 576423 68732 ,199203 440220 472720 64208 589878 68732 836333 391464 169746 756295 
42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 ,15090 753132 879998 560888 315537 739121 449280 923950 3122 265395 
852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 ,98649 867959 541471 804732 739121 563015 509521 973881 929270 929104 
416668 554407 731565 36230 481164 553442 725087 686539 733957 403151 ,36230 481164 553442 725087 733957 403151 58294 280799 199912 14576 
919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 ,919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 
950708 472557 672635 448302 373820 447339 672643 190708 190780 666872 ,448302 666872 190915 822888 684850 538514 477409 903852 911747 896507 
756769 443304 543291 44590 684850 190708 899268 446171 447339 835501 ,446171 672643 832364 114996 955574 903852 970484 570151 217764 298735 
548805 91764 199203 124755 243394 99456 257842 705617 558142 784569 ,548805 91764 199203 243394 99456 257842 705617 558142 784569 169746 
845078 46658 45745 379180 963712 52266 54844 260196 355179 666776 ,46658 963712 260196 666776 578681 414741 994404 902854 842088 487239 
465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 ,465039 350659 599103 188825 795639 130804 429745 658386 336712 337400 
841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 ,841262 401812 952814 492291 163249 352123 519040 194551 339800 92672 
857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 ,294457 225412 219521 14735 101767 563997 224365 356476 193654 843562 
475697 856469 978754 479569 875205 136606 440781 456687 55214 334942 ,856469 978754 479569 875205 136606 456687 55214 334942 571145 398348 
970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 ,970369 630356 515351 756342 269540 886223 690476 777681 854911 547469 
856745 673996 190617 446929 896596 190830 544976 836557 141433 768024 ,673996 190617 896596 190830 768024 672725 113269 833647 767968 6834 
408332 79648 430252 384232 89623 270334 157333 124745 185180 117533 ,408332 502284 533349 104718 364706 84996 86355 532645 294346 82241 
432375 518699 515895 336738 400676 363373 567860 187072 94749 634054 ,432375 518699 515895 336738 400676 363373 567860 94749 305944 544118 
541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 ,534144 254247 92672 223663 522147 609204 997634 402558 937138 930498 
509911 496853 601006 94441 430252 997641 965995 384232 79648 238616 ,509911 496853 502284 104718 82241 365407 554870 636896 958512 732365 
242337 432077 952863 541682 125167 505377 749782 175746 228796 563236 ,242337 432077 541682 125167 505377 175746 618275 173344 682911 432995 
834640 620866 152215 635849 585878 663806 175298 784504 627928 573888 ,152215 585878 784504 498138 840120 973034 725439 830587 637671 30874 
29565 144945 686794 301947 622167 582847 205061 160995 277089 76492 ,29565 144945 301947 205061 28025 208568 958971 218121 743138 966890 
162969 406757 135018 184872 608691 86564 438881 664489 343298 681092 ,135018 343298 800274 592843 679697 154144 183986 694822 846666 754302 
807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 ,807859 221258 762974 794755 812340 779037 54518 478053 204105 53326 
945657 14873 395782 522840 184872 160316 1764 77154 198394 13891 ,945657 14873 522840 184872 160316 1764 198394 882373 74716 264673 
472369 756268 536481 317898 238621 519708 699384 104982 549336 715596 ,472369 756268 536481 238621 519708 699384 104982 549336 951271 972038 
420062 90820 480587 228378 658133 390202 868129 965995 288728 215506 ,420062 90820 480587 390202 965995 288728 635996 365180 391742 391321 
969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 ,513992 58424 214355 678059 515351 843562 64610 42404 274352 181272 
890533 656138 643706 23819 218451 608670 590817 759238 921356 815548 ,890533 656138 643706 23819 218451 590817 759238 921356 815548 402608 
232655 844133 108288 584138 655156 225321 106866 229289 25520 780183 ,232655 844133 108288 584138 655156 225321 106866 229289 780183 272997 
628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 ,628615 18721 995995 398649 421544 422115 196615 916876 390165 232127 
16367 512640 965629 554912 884011 254921 766840 899507 930498 541578 ,512640 965629 254921 766840 899507 541578 962949 831497 554218 401812 
889231 556711 902423 974326 600083 476516 718369 831257 612143 48787 ,889231 556711 902423 600083 476516 718369 397303 43069 900571 944911 
938463 687176 60623 940578 204765 844131 269670 883513 489791 844162 ,938463 687176 60623 940578 204765 269670 883513 862300 183950 197112 
961885 891189 833050 537925 637733 828871 652750 837676 900960 290239 ,637733 828871 101866 334706 192132 917377 834144 666810 810889 28025 
555864 151421 502896 460458 555230 905157 344211 786567 64611 347448 ,151421 502896 460458 905157 344211 786567 93849 707526 954129 107357 
63993 499026 16040 59554 942514 11809 353083 519498 843160 435391 ,63993 59554 11809 353083 843160 239074 874948 128460 406048 214395 
627264 486868 187272 600469 737713 743804 22676 795249 914725 893649 ,627264 486868 187272 737713 743804 22676 795249 893649 634321 410121 
989557 249160 141592 774653 357769 40376 430950 28531 991969 64453 ,249160 357769 40376 28531 64453 381987 991564 961145 722416 272997 
186514 452173 899098 861865 561943 808647 83248 512761 425492 893359 ,452173 899098 861865 561943 808647 83248 512761 893359 71012 504482 
9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 ,9892 883435 719093 164596 69029 387260 573740 212460 252222 356879 
820065 444126 146614 683522 19658 449420 252170 428963 192726 938954 ,146614 683522 19658 449420 252170 192726 938954 258904 582711 191731 
198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 ,198799 18721 639696 486211 754866 702271 668217 892469 78776 278350 
217149 788582 357074 248028 39925 633712 906292 942772 952379 513162 ,217149 788582 357074 39925 633712 906292 942772 952379 851429 257831 
505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 ,823603 614732 641700 225707 412490 302550 824994 833304 541044 445430 
114739 634187 865281 803463 753691 909284 483439 549336 187695 713015 ,803463 753691 909284 483439 549336 713015 203591 91352 886379 368355 
604316 996714 839952 569768 870441 667362 702274 830440 768326 190650 ,667362 702274 768326 558557 810889 701666 666810 764138 445116 536657 
218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 ,512932 535333 38002 604316 638615 424420 192132 830795 190807 190650 
650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 ,650793 189074 824987 653731 567850 905914 825347 983151 854122 26028 
914467 166385 84901 777139 921872 900748 243883 569013 54774 939160 ,84901 243883 569013 54774 939160 804281 742856 196767 226333 928530 
