GT,Result
420062 90820 480587 228378 658133 390202 868129 965995 288728 215506 ,420062 90820 480587 390202 965995 288728 635996 365180 391742 391321 
969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 ,513992 58424 214355 678059 515351 843562 42404 274352 555086 929536 
890533 656138 643706 23819 218451 608670 590817 759238 921356 815548 ,890533 656138 643706 23819 218451 590817 759238 921356 815548 402608 
232655 844133 108288 584138 655156 225321 106866 229289 25520 780183 ,232655 108288 584138 655156 225321 229289 780183 272997 699433 749630 
628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 ,628615 18721 995995 398649 421544 422115 196615 916876 390165 385033 
16367 512640 965629 554912 884011 254921 766840 899507 930498 541578 ,512640 965629 254921 766840 899507 541578 962949 831497 554218 401812 
889231 556711 902423 974326 600083 476516 718369 831257 612143 48787 ,889231 556711 902423 600083 476516 718369 397303 43069 900571 944911 
938463 687176 60623 940578 204765 844131 269670 883513 489791 844162 ,938463 687176 60623 940578 204765 269670 862300 183950 197112 108216 
961885 891189 833050 537925 637733 828871 652750 837676 900960 290239 ,637733 828871 101866 334706 192132 917377 834144 666810 28025 416746 
555864 151421 502896 460458 555230 905157 344211 786567 64611 347448 ,460458 905157 344211 786567 93849 954129 107357 713871 725439 400676 
63993 499026 16040 59554 942514 11809 353083 519498 843160 435391 ,63993 59554 11809 353083 843160 239074 874948 128460 406048 214395 
627264 486868 187272 600469 737713 743804 22676 795249 914725 893649 ,627264 486868 187272 737713 743804 22676 795249 893649 634321 410121 
989557 249160 141592 774653 357769 40376 430950 28531 991969 64453 ,249160 357769 40376 28531 64453 381987 961145 722416 272997 403661 
186514 452173 899098 861865 561943 808647 83248 512761 425492 893359 ,452173 899098 861865 561943 808647 83248 512761 893359 504482 416400 
9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 ,9892 883435 719093 164596 69029 573740 212460 252222 356879 130613 
820065 444126 146614 683522 19658 449420 252170 428963 192726 938954 ,683522 19658 449420 252170 192726 938954 258904 191731 596030 551723 
198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 ,198799 18721 639696 486211 754866 702271 892469 78776 278350 398649 
217149 788582 357074 248028 39925 633712 906292 942772 952379 513162 ,217149 788582 357074 39925 906292 942772 952379 851429 257831 658810 
505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 ,823603 614732 641700 225707 412490 302550 824994 833304 541044 445430 
114739 634187 865281 803463 753691 909284 483439 549336 187695 713015 ,803463 753691 909284 483439 549336 91352 886379 10384 931536 412706 
604316 996714 839952 569768 870441 667362 702274 830440 768326 190650 ,768326 558557 810889 701666 666810 764138 445116 536657 445743 38002 
218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 ,512932 38002 604316 638615 424420 192132 830795 190807 190650 639430 
650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 ,189074 824987 653731 567850 905914 825347 983151 854122 26028 542457 
914467 166385 84901 777139 921872 900748 243883 569013 54774 939160 ,243883 569013 54774 939160 804281 742856 226333 928530 981566 859888 
638544 604725 35011 848612 923619 852262 111835 614527 102234 203266 ,638544 604725 35011 848612 923619 852262 111835 614527 102234 26652 
890007 703195 889959 521977 218250 963938 247761 178996 501350 298972 ,963938 501350 115918 493122 480570 888619 331214 523243 370489 122359 
205322 95571 738815 117385 194764 572756 424682 416218 9600 526016 ,205322 117385 9600 526016 392813 82173 682220 198877 370489 787711 
53275 379912 556938 41424 2964 784180 635124 230983 916765 396181 ,2964 784180 186810 734555 574924 907223 99523 182356 718450 985694 
249730 242326 822183 144908 178503 170608 122049 952912 351413 246343 ,249730 178503 246343 429563 107243 703239 79655 964903 232400 631155 
717477 42431 716657 990933 737260 261627 886921 252 842719 74308 ,42431 716657 737260 886921 252 74308 654207 276671 638792 896033 
454159 842177 679194 510963 242824 159402 108667 152514 265518 928786 ,159402 884437 939553 854911 781797 129028 518555 186008 690911 199460 
161642 925386 520909 747868 181040 175427 419337 174734 724159 474634 ,161642 747868 181040 419337 174734 724159 474634 287583 159022 154393 
948540 476536 250271 481999 483684 188903 83022 294777 526679 943682 ,948540 481999 294777 953380 713054 324723 364843 717824 694545 223997 
468029 205407 376539 147125 902441 955573 260837 995525 52488 239626 ,888208 369344 90276 55396 331594 564582 410524 274867 102898 851203 
636749 650723 636284 555705 575823 474742 983658 48661 596577 873679 ,636749 650723 555705 495695 903813 365889 727019 982055 72436 788915 
920351 822209 658881 828231 755661 571026 12576 602365 101618 949163 ,920351 822209 658881 828231 12576 602365 101618 949163 545470 656883 
956741 209578 177163 40533 717584 175334 326725 913102 584838 716887 ,209578 40533 717584 175334 913102 584838 735270 21520 72919 377220 
956170 631839 260953 830319 960352 703718 85075 263627 440125 650819 ,631839 260953 830319 703718 263627 440125 650819 764724 288805 969842 
867646 556699 223895 17020 405895 20844 987216 36116 572989 197272 ,867646 17020 405895 987216 36116 197272 845799 268624 871441 890640 
662917 722712 312595 604180 627250 410634 534736 928716 297913 518935 ,662917 722712 410634 534736 928716 444444 824062 463546 559565 615425 
394920 996840 380696 796891 866591 711105 680799 679454 60325 410382 ,394920 996840 380696 796891 866591 60325 410382 538200 736530 479851 
220034 53694 210920 458303 351287 29701 223781 572356 516385 284600 ,572356 116232 887301 635434 582015 452839 850629 601114 663937 699962 
541682 516549 535070 965995 50363 1449 823560 754012 306632 990138 ,50363 1449 754012 990138 494608 356019 246532 564133 917855 527710 
689994 532501 961640 646166 127338 782222 862372 853233 51312 551370 ,689994 961640 782222 862372 853233 560805 842887 741350 49780 729315 
531690 668806 177739 376938 326418 206161 224627 723978 16443 764142 ,668806 376938 206161 723978 16443 764142 554579 531882 543937 332723 
991506 647904 646770 5846 834229 611234 879576 720260 877918 829432 ,991506 5846 611234 877918 652474 792983 637029 614889 814877 787856 
64886 56892 405858 172317 449108 6191 307232 387820 66552 781135 ,64886 56892 405858 6191 66552 781135 155389 197548 882733 883373 
271894 294457 272817 725592 42957 522388 15431 839542 895565 369019 ,271894 294457 272817 725592 42957 522388 15431 895873 594444 431231 
188537 898181 11427 224521 1511 90392 882795 240535 511441 30152 ,11427 224521 1511 30152 947061 525522 197131 109729 407873 70974 
738938 415291 566707 458284 518722 312569 940910 769376 953076 615670 ,738938 415291 458284 312569 940910 769376 953076 615670 575450 341470 
124563 457002 125064 802509 758758 375279 111514 832982 871581 758328 ,124563 125064 802509 758758 375279 832982 871581 758328 567321 936074 
559587 246532 559637 23592 369985 90232 536882 738635 523330 433853 ,559587 246532 559637 23592 90232 536882 738635 523330 50779 68675 
668431 820836 30212 79384 819321 470621 365830 630177 182618 429545 ,79384 470621 630177 763533 180916 168629 392171 68675 892278 518443 
699956 261758 111921 104889 815414 87485 129755 526571 429542 279788 ,261758 111921 87485 526571 429542 511356 305110 158933 429256 154152 
393223 168944 598082 266342 269728 712299 394790 334811 830800 333486 ,269728 394790 830800 273972 813997 561927 327166 842220 564324 689217 
681403 457041 6585 343066 798348 164000 275631 380418 77583 985116 ,681403 77583 801107 633499 427201 417566 705433 684179 41377 945160 
936205 831604 905442 831566 849508 11063 841377 686999 121932 744965 ,121932 744965 916943 271461 239518 858683 512136 842427 647095 191298 
810837 852293 959069 561819 772403 771616 375235 962400 772668 716841 ,810837 959069 561819 771616 375235 962400 716841 667799 640226 824312 
116226 535513 272022 836466 82760 508311 560374 78945 399271 518802 ,535513 82760 547799 809717 464862 5113 602021 752862 231032 464831 
914698 128410 987488 495362 354818 836536 198394 737266 802625 690760 ,914698 128410 987488 495362 354818 737266 128352 933486 664838 691313 
696822 328336 311915 173498 991916 16367 232907 418676 304056 252043 ,696822 328336 311915 232907 252043 515320 636713 477065 414936 630577 
468487 23588 892041 426447 708759 563907 536414 638079 599145 450653 ,468487 23588 892041 426447 563907 536414 638079 599145 450653 429855 
962400 843968 348473 716841 930113 104148 399733 641751 489910 996378 ,962400 348473 716841 930113 104148 641751 996378 640226 849689 954910 
399733 356306 248253 2964 954910 914532 653855 208970 601144 877988 ,399733 356306 248253 2964 954910 914532 653855 208970 877988 944001 
970175 32419 974814 947662 241677 550573 951453 522611 798633 27357 ,974814 947662 241677 798633 392722 575052 400944 753924 909140 187395 
40262 206 67408 426447 304988 501866 614921 790727 4569 321743 ,749481 279788 151232 420680 809717 23463 635111 525052 452711 420312 
75867 330730 65478 684588 869743 841563 229701 15745 629515 202361 ,75867 330730 65478 869743 841563 15745 202361 916319 171244 423568 
996788 905442 744965 703038 730825 862379 265033 690760 717797 58668 ,996788 744965 730825 265033 690760 58668 548896 224939 668103 60550 
886056 671160 678425 6854 851819 202537 560330 399362 277639 746993 ,886056 678425 851819 560330 399362 277639 312181 957963 879247 398322 
143165 983308 986153 505548 256062 979516 272354 398354 434269 899737 ,986153 505548 979516 272354 398354 899737 68328 869094 681403 700176 
82318 582121 681693 34253 617109 332721 982412 70575 546348 548761 ,82318 582121 681693 34253 617109 332721 982412 70575 700044 903345 
71746 737850 440051 854562 185826 154230 394435 948775 419680 967621 ,71746 737850 440051 185826 394435 419680 967621 497336 75041 378482 
548709 803234 370490 684710 659522 895834 729910 485496 741038 518731 ,548709 803234 895834 729910 485496 741038 518731 21365 579261 509621 
542507 140914 511890 458019 714238 412843 534379 30233 910968 617109 ,623870 529386 58278 953709 247417 432633 458477 79540 82185 833815 
236889 428121 247297 497400 429531 326875 686293 378939 51434 601224 ,326875 601224 236918 569329 246619 323582 905727 194882 698932 153659 
660833 560726 810312 826161 772195 522021 632820 647769 572765 959359 ,660833 826161 632820 647769 572765 959359 194096 566246 428228 781695 
479575 809344 604194 914033 375567 579677 201504 388746 384275 465856 ,809344 914033 579677 411345 592475 578111 108405 403130 457041 275140 
259915 342887 374331 66781 636615 289733 94758 143773 159462 425878 ,259915 66781 289733 143773 159462 425878 401779 255392 634889 840265 
566272 920600 521858 429855 363923 106508 450653 426447 482510 84616 ,920600 521858 429855 363923 106508 426447 482510 518293 42549 524011 
663158 501212 372401 566304 530351 242187 83724 130334 514088 227191 ,663158 501212 372401 530351 242187 83724 130334 227191 521858 501866 
558135 55396 500645 111632 532682 35540 355214 56709 279715 111985 ,558135 55396 500645 111632 532682 35540 355214 56709 797325 326763 
933486 141123 781218 527624 56046 311051 812863 198394 901611 717797 ,933486 781218 56046 311051 812863 198394 901611 130156 858265 246779 
95416 792348 809716 146325 169775 7849 929942 862796 364319 567822 ,95416 809716 146325 169775 7849 862796 364319 567822 262003 564292 
742831 898908 191124 683154 236060 765273 24618 915106 199372 265787 ,742831 898908 191124 236060 765273 24618 915106 199372 604269 753642 
595867 16367 268523 915914 40372 346855 417404 569698 71801 886949 ,595867 346855 886949 836813 459388 868016 732666 633859 595105 271461 
228778 689820 68369 521858 514088 227191 519086 168558 130334 53644 ,228778 689820 68369 521858 227191 519086 168558 130334 53644 480728 
130757 914033 297426 633728 889693 205065 384670 556368 636291 736051 ,130757 297426 633728 889693 556368 997637 193875 798618 302 384110 
973920 178447 397784 119635 26168 118838 634695 514815 233860 368038 ,973920 119635 118838 634695 514815 233860 368038 82692 517998 205671 
793020 920708 969283 671199 627793 770421 411907 763526 429409 422847 ,793020 920708 969283 627793 770421 411907 763526 422847 759014 322916 
271461 561733 425878 680894 142075 837352 415217 246290 60550 332207 ,271461 142075 415217 60550 332207 362505 780498 594635 376266 598020 
334248 80590 731547 11027 89577 226866 849827 347075 410634 700505 ,731547 11027 89577 849827 700505 345483 303875 62768 324631 505414 
861330 323046 614972 274688 105156 840894 283709 846634 94207 748669 ,861330 846634 25784 440227 522242 143484 520143 396739 353466 815199 
4849 207088 417556 212601 890338 43074 207062 191124 768211 898908 ,4849 417556 212601 890338 43074 207062 191124 768211 898908 742831 
833597 729698 483238 770632 583852 291770 991565 945837 95375 387013 ,729698 483238 291770 991565 945837 387013 619280 224058 147178 34208 
624506 325723 159681 578271 111797 402931 299684 454902 507055 888844 ,325723 159681 578271 111797 402931 299684 454902 507055 888844 741330 
654231 804531 850298 37725 791407 826093 826076 667224 122412 446200 ,654231 804531 37725 667224 122412 446200 953335 655150 892863 656668 
267282 668535 354156 22313 788164 568186 750939 251847 401820 737879 ,267282 354156 22313 788164 568186 750939 251847 737879 320453 577912 
614619 494013 298319 814897 178601 575115 11940 883986 634473 737326 ,614619 494013 298319 814897 178601 575115 997700 450838 43320 48958 
100909 857686 215810 834774 798938 836917 892274 45745 929630 539921 ,834774 892274 539921 839347 606072 638807 38948 996890 976988 232700 
502733 786958 809364 312756 793735 322857 353602 958274 50867 807117 ,502733 786958 809364 312756 793735 807117 236060 502563 614811 356455 
452529 161397 538738 322307 366540 667824 755335 263686 782091 428963 ,452529 161397 538738 752855 338298 324055 334248 791000 432470 876362 
