GT,Result
553078 585091 354488 837581 688651 274483 667322 160941 198914 395747 ,553078 585091 354488 837581 688651 274483 160941 198914 395747 244062 
573206 363479 974807 196317 608914 337400 111202 748723 305186 898498 ,573206 363479 974807 196317 608914 111202 748723 305186 898498 155512 
760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 ,760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 
655481 667388 446957 465051 643136 952534 410090 887583 475035 615191 ,655481 667388 465051 643136 952534 410090 475035 615191 649539 655842 
199203 522891 77649 440220 472720 64208 589878 796325 576423 68732 ,199203 522891 440220 472720 64208 589878 796325 576423 68732 836333 
42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 ,42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 
852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 ,852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 
416668 554407 731565 36230 481164 553442 725087 686539 733957 403151 ,416668 554407 731565 36230 481164 553442 725087 733957 403151 58294 
919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 ,919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 
950708 472557 672635 448302 373820 447339 672643 190708 190780 666872 ,448302 666872 190915 822888 684850 538514 477409 903852 911747 896507 
756769 443304 543291 44590 684850 190708 899268 446171 447339 835501 ,684850 446171 477409 822888 666872 672643 795258 190915 479952 832364 
548805 91764 199203 124755 243394 99456 257842 705617 558142 784569 ,548805 91764 199203 243394 99456 257842 705617 558142 784569 169746 
845078 46658 45745 379180 963712 52266 54844 260196 355179 666776 ,845078 46658 379180 963712 52266 54844 260196 355179 666776 421803 
465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 ,465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 
841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 ,841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 
857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 ,857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 
475697 856469 978754 479569 875205 136606 440781 456687 55214 334942 ,856469 978754 479569 875205 136606 440781 456687 55214 334942 571145 
970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 ,970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 
856745 673996 190617 446929 896596 190830 544976 836557 141433 768024 ,856745 673996 190617 446929 896596 190830 544976 836557 768024 673094 
408332 79648 430252 384232 89623 270334 157333 124745 185180 117533 ,408332 79648 430252 384232 89623 270334 157333 124745 117533 502284 
432375 518699 515895 336738 400676 363373 567860 187072 94749 634054 ,432375 518699 515895 336738 400676 363373 567860 94749 634054 305944 
541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 ,541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 
509911 496853 601006 94441 430252 997641 965995 384232 79648 238616 ,509911 496853 502284 104718 82241 365407 554870 636896 958512 732365 
242337 432077 952863 541682 125167 505377 749782 175746 228796 563236 ,242337 432077 541682 125167 505377 175746 563236 185703 618275 798803 
834640 620866 152215 635849 585878 663806 175298 784504 627928 573888 ,834640 620866 152215 635849 585878 175298 784504 627928 573888 122423 
29565 144945 686794 301947 622167 582847 205061 160995 277089 76492 ,29565 144945 301947 582847 205061 277089 76492 28025 208568 916791 
162969 406757 135018 184872 608691 86564 438881 664489 343298 681092 ,135018 664489 343298 800274 592843 679697 154144 183986 694822 846666 
807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 ,807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 
945657 14873 395782 522840 184872 160316 1764 77154 198394 13891 ,945657 14873 522840 184872 160316 1764 198394 882373 74716 124169 
472369 756268 536481 317898 238621 519708 699384 104982 549336 715596 ,472369 756268 536481 317898 238621 519708 699384 104982 549336 951271 
420062 90820 480587 228378 658133 390202 868129 965995 288728 215506 ,420062 90820 480587 228378 658133 390202 965995 288728 215506 635996 
969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 ,969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 
890533 656138 643706 23819 218451 608670 590817 759238 921356 815548 ,890533 656138 643706 23819 218451 590817 759238 921356 815548 402608 
232655 844133 108288 584138 655156 225321 106866 229289 25520 780183 ,232655 844133 108288 584138 655156 225321 106866 229289 780183 896225 
628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 ,628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 
16367 512640 965629 554912 884011 254921 766840 899507 930498 541578 ,16367 512640 965629 884011 254921 766840 899507 541578 986377 962949 
889231 556711 902423 974326 600083 476516 718369 831257 612143 48787 ,889231 556711 902423 600083 476516 718369 831257 612143 48787 397303 
938463 687176 60623 940578 204765 844131 269670 883513 489791 844162 ,938463 687176 60623 940578 204765 844131 269670 883513 844162 915728 
961885 891189 833050 537925 637733 828871 652750 837676 900960 290239 ,637733 828871 795272 101866 334706 192132 813801 917377 834144 666810 
555864 151421 502896 460458 555230 905157 344211 786567 64611 347448 ,555864 151421 502896 460458 555230 905157 344211 786567 93849 707526 
63993 499026 16040 59554 942514 11809 353083 519498 843160 435391 ,63993 499026 59554 11809 353083 519498 843160 435391 521686 239074 
627264 486868 187272 600469 737713 743804 22676 795249 914725 893649 ,627264 486868 187272 737713 743804 22676 795249 893649 911919 634321 
989557 249160 141592 774653 357769 40376 430950 28531 991969 64453 ,989557 249160 357769 40376 28531 991969 64453 381987 629035 737168 
186514 452173 899098 861865 561943 808647 83248 512761 425492 893359 ,186514 452173 899098 861865 561943 808647 83248 512761 893359 771542 
9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 ,9892 883435 719093 164596 69029 387260 747638 573740 212460 252222 
820065 444126 146614 683522 19658 449420 252170 428963 192726 938954 ,444126 146614 683522 19658 449420 252170 428963 192726 938954 258904 
198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 ,198799 18721 639696 486211 725684 754866 702271 668217 892469 528913 
217149 788582 357074 248028 39925 633712 906292 942772 952379 513162 ,217149 788582 357074 39925 633712 906292 942772 952379 513162 851429 
505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 ,505231 823603 819739 614732 441619 238943 641700 225707 412490 302550 
114739 634187 865281 803463 753691 909284 483439 549336 187695 713015 ,865281 803463 753691 909284 483439 549336 713015 203591 598326 91352 
604316 996714 839952 569768 870441 667362 702274 830440 768326 190650 ,604316 996714 839952 569768 667362 702274 830440 768326 190650 558557 
218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 ,218074 512932 535333 38002 604316 638615 424420 192132 768326 773034 
650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 ,650793 189074 824987 653731 567850 905914 825347 983151 854122 986236 
914467 166385 84901 777139 921872 900748 243883 569013 54774 939160 ,914467 84901 921872 243883 569013 54774 939160 804281 742856 648231 
638544 604725 35011 848612 923619 852262 111835 614527 102234 203266 ,638544 604725 35011 848612 923619 852262 111835 614527 102234 26652 
890007 703195 889959 521977 218250 963938 247761 178996 501350 298972 ,890007 889959 218250 963938 247761 501350 403599 115918 254644 493122 
205322 95571 738815 117385 194764 572756 424682 416218 9600 526016 ,205322 738815 117385 194764 9600 526016 458740 392813 512327 504423 
53275 379912 556938 41424 2964 784180 635124 230983 916765 396181 ,2964 784180 186810 55641 184589 734555 574924 907223 99523 182356 
249730 242326 822183 144908 178503 170608 122049 952912 351413 246343 ,249730 242326 822183 178503 170608 952912 351413 246343 429563 107243 
717477 42431 716657 990933 737260 261627 886921 252 842719 74308 ,42431 716657 737260 261627 886921 252 74308 654207 276671 638792 
454159 842177 679194 510963 242824 159402 108667 152514 265518 928786 ,454159 842177 510963 159402 108667 152514 265518 542158 461221 751273 
161642 925386 520909 747868 181040 175427 419337 174734 724159 474634 ,161642 925386 747868 181040 419337 174734 724159 474634 287583 529129 
948540 476536 250271 481999 483684 188903 83022 294777 526679 943682 ,948540 476536 250271 481999 483684 188903 294777 526679 953380 713054 
468029 205407 376539 147125 902441 955573 260837 995525 52488 239626 ,468029 205407 147125 902441 955573 995525 52488 888208 706560 590343 
636749 650723 636284 555705 575823 474742 983658 48661 596577 873679 ,636749 650723 555705 575823 48661 495695 389772 903813 365889 727019 
920351 822209 658881 828231 755661 571026 12576 602365 101618 949163 ,920351 822209 658881 828231 571026 12576 602365 101618 949163 545470 
956741 209578 177163 40533 717584 175334 326725 913102 584838 716887 ,209578 177163 40533 717584 175334 913102 584838 716887 735270 21520 
956170 631839 260953 830319 960352 703718 85075 263627 440125 650819 ,956170 631839 260953 830319 703718 263627 440125 650819 764724 288805 
867646 556699 223895 17020 405895 20844 987216 36116 572989 197272 ,867646 223895 17020 405895 20844 987216 36116 197272 845799 711355 
662917 722712 312595 604180 627250 410634 534736 928716 297913 518935 ,662917 722712 312595 604180 410634 534736 928716 518935 442381 566221 
394920 996840 380696 796891 866591 711105 680799 679454 60325 410382 ,394920 996840 380696 796891 866591 680799 679454 60325 410382 538200 
220034 53694 210920 458303 351287 29701 223781 572356 516385 284600 ,220034 210920 458303 351287 29701 572356 516385 284600 40185 116232 
541682 516549 535070 965995 50363 1449 823560 754012 306632 990138 ,516549 50363 1449 754012 990138 526111 494608 356019 510271 246532 
689994 532501 961640 646166 127338 782222 862372 853233 51312 551370 ,689994 532501 961640 646166 782222 862372 853233 560805 842887 239016 
531690 668806 177739 376938 326418 206161 224627 723978 16443 764142 ,668806 177739 376938 206161 224627 723978 16443 764142 554579 531882 
991506 647904 646770 5846 834229 611234 879576 720260 877918 829432 ,991506 5846 834229 611234 877918 652474 814655 792983 637029 614889 
64886 56892 405858 172317 449108 6191 307232 387820 66552 781135 ,64886 56892 405858 449108 6191 307232 66552 781135 155389 197548 
271894 294457 272817 725592 42957 522388 15431 839542 895565 369019 ,271894 294457 272817 725592 42957 522388 15431 895565 878202 895873 
188537 898181 11427 224521 1511 90392 882795 240535 511441 30152 ,11427 224521 1511 240535 511441 30152 947061 465649 525522 12526 
738938 415291 566707 458284 518722 312569 940910 769376 953076 615670 ,738938 415291 566707 458284 312569 940910 769376 953076 615670 575450 
124563 457002 125064 802509 758758 375279 111514 832982 871581 758328 ,124563 457002 125064 802509 758758 375279 832982 871581 758328 567321 
559587 246532 559637 23592 369985 90232 536882 738635 523330 433853 ,559587 246532 559637 23592 369985 90232 536882 738635 523330 85406 
668431 820836 30212 79384 819321 470621 365830 630177 182618 429545 ,820836 30212 79384 470621 365830 630177 182618 429545 79160 763533 
699956 261758 111921 104889 815414 87485 129755 526571 429542 279788 ,699956 261758 111921 815414 87485 129755 526571 429542 279788 511356 
393223 168944 598082 266342 269728 712299 394790 334811 830800 333486 ,168944 269728 394790 830800 273972 813997 561927 47362 327166 724300 
681403 457041 6585 343066 798348 164000 275631 380418 77583 985116 ,681403 457041 6585 164000 275631 380418 77583 985116 801107 214698 
936205 831604 905442 831566 849508 11063 841377 686999 121932 744965 ,831604 849508 831566 841377 686999 121932 744965 843218 916943 929633 
810837 852293 959069 561819 772403 771616 375235 962400 772668 716841 ,810837 852293 959069 561819 772403 771616 375235 962400 772668 716841 
116226 535513 272022 836466 82760 508311 560374 78945 399271 518802 ,535513 836466 82760 508311 560374 518802 751916 399302 547799 809717 
914698 128410 987488 495362 354818 836536 198394 737266 802625 690760 ,914698 128410 987488 495362 354818 198394 737266 802625 690760 128352 
696822 328336 311915 173498 991916 16367 232907 418676 304056 252043 ,696822 328336 311915 173498 991916 232907 252043 461479 515320 636713 
468487 23588 892041 426447 708759 563907 536414 638079 599145 450653 ,468487 23588 892041 426447 708759 563907 536414 638079 599145 450653 
962400 843968 348473 716841 930113 104148 399733 641751 489910 996378 ,962400 348473 716841 930113 104148 399733 641751 489910 996378 356306 
399733 356306 248253 2964 954910 914532 653855 208970 601144 877988 ,399733 356306 248253 2964 954910 914532 653855 208970 601144 877988 
970175 32419 974814 947662 241677 550573 951453 522611 798633 27357 ,970175 32419 974814 947662 241677 550573 522611 798633 392722 575052 
40262 206 67408 426447 304988 501866 614921 790727 4569 321743 ,40262 206 67408 426447 304988 501866 614921 4569 321743 195476 
75867 330730 65478 684588 869743 841563 229701 15745 629515 202361 ,75867 330730 65478 684588 869743 841563 229701 15745 629515 202361 
996788 905442 744965 703038 730825 862379 265033 690760 717797 58668 ,996788 744965 703038 730825 265033 690760 717797 58668 548896 224939 
886056 671160 678425 6854 851819 202537 560330 399362 277639 746993 ,886056 671160 678425 6854 851819 202537 560330 399362 277639 634206 
143165 983308 986153 505548 256062 979516 272354 398354 434269 899737 ,143165 986153 505548 979516 272354 398354 899737 158149 153087 68328 
82318 582121 681693 34253 617109 332721 982412 70575 546348 548761 ,82318 582121 681693 34253 617109 332721 982412 70575 548761 700044 
